review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
1YH7aTWiKGZphvSH473F4A,bbtc1OcdwTOsz3i7WwpHGA,skW4boArIApRw9DXKXukkA,2,1,0,0,My review was gona just be this... go somewhere else.!Enough said.... but having read other reviews i know that its not just me. Overpriced mediocre food and should have more of a decent selection for healthy dishes not just artery clogging food.,2010-06-02 13:10:21,"{'food': ['Mediterranean', 'Vegan'], 'drink': []}"
w59Hzb-3KXYPz6yISpsqzA,iYXQCx7IWJslr_WTLjn6lw,3kiB39JzdovdlOhQj-nMCw,3,1,0,0,"I come here for hang over cures with big groups of friends. The service is great, as is the pho. Parking is a little difficult (but we always park in that little viet plaza across the street, shhh), but totally worth it! It's cheap, it's the epitome of the typical pho place, and it's great. I'm always satisfied.",2013-06-06 21:06:02,"{'food': ['pho'], 'drink': []}"
fpxEbDu-FUdEUUz7aM2l9A,Dm2RXPAmqDjGc9l07qQWqQ,hoYHhfn4w0mVjI60eHDHzA,1,0,0,0,"I chose to try ordering this poke through delivery. Perhaps I had higher expectations because I had poke out west in California which was exponentially better. The bowl was small and was filled primarily with rice. Only the top layer comprised the rest of the ingredients which were not necessarily bad, I would say they were average. The single star was given primarily because the bowl was 70% cheap white rice. My overall impression is that this place is fine for people who have never had poke and want to try something new. With that being said, for anyone who has had good (or even decent) poke before, beware: this will undoubtedly fall short of your expectations.",2016-09-22 17:39:31,"{'food': ['rice'], 'drink': []}"
FhHQHkiDuqSJyxwKY5257A,Nrrg6BaxUHhabLMLBtWiuA,FnEkr6LzjuGsg93Z7fkl7Q,3,1,0,0,"I've been here on several occasions, mostly for happy hour with co-workers.  The happy hour drink specials are not the best, the prices are still above average.  And the food (not offered as part of HH) is pricey given the small portions.  However, despite the overpriced food, I've never had a bad meal here.  The service has also been good every time.",2016-07-29 01:01:25,"{'food': ['meal'], 'drink': ['happy hour']}"
Q-V2cNzp8dDxtkX2lTThhA,YAIxImxlu3jlSdG91T2Pig,PdMXmOWDRHICAx6SLgu1dQ,4,0,0,0,"Food is very very good. Our party of 6 shared 2 salads, 2 apps, 1 pasta and 2 pizzas. Loved all of them. Salads were really great: South Philly Chopped and Brussels Sprout Caesar. Cacio e Pepe was terrific. Clam Pizza and Egg Pizza were fabulous. Perfect flavors and texture. The Burrata was not a showstopper (lacking the gooey cheese as I prefer, but it was fine).

Service was spotty. The wine and cocktails took longer than expected, and the server who brought our coffee, was rushed and spilled a few hot drops on my friend's pants.",2017-03-20 18:36:07,"{'food': ['salads', 'pasta', 'pizzas'], 'drink': ['wine', 'cocktails']}"
-Dk9NJs_fiLTvHv21QQF_A,0yfAQHARYo_esqbeoFc5CA,K8b2MQ5Az59-nzvqUfjJEQ,4,1,0,1,"Intimate BYOs that offer great seasonal food are probably one of my favorite things about living in Philadelphia and Farm and Fisherman is a stellar addition to the pack. Like many  of these establishments, F+F is small and tastefully decorated.. honestly, I could not really even tell you what art was on the walls or what music was playing because my eyes were fixed on the beautiful plates that were coming out of the kitchen.

My date and I immediately felt right at home as my date recognized one of our fellow diners as regulars at Zahav (clearly lovers of fine eats). We sat between two servers at Osteria and two chefs (I don't recall their restaurant) who were more than eager to chat about food, restaurants, wine... everything. Some have called F+F's smaller space a drawback, but honestly I enjoy sitting so close to others. It encourages conversation, allows me to spy what other plates look like, and really  can be great fun when you're surrounded by the right people. 

It's crazy to say, but I think the highlight of the meal was the first course Beet Steak. Not only was the plate stunning to look at, but they actually elevated beets to a level I hadn't thought possible. Our second course of Poached Wyebrook Farm Egg came in a close second with my date nearly licking the bowl clean. The main courses were delicious as well, but in my opinion not as interesting as the first two.

Overall, we spent a bit more on a BYO than I would typically, but I think it was totally worth it. The atmosphere was great, most of the courses were exceptional, and the staff was extremely friendly. I can't wait to go back next season!",2012-01-14 20:15:57,"{'food': ['Beet Steak', 'Poached Wyebrook Farm Egg'], 'drink': []}"
ilQ3PWhtwWcVnSv2QNaQXg,CKwNkOqBSYEo9qGJBWQFMw,uVJkqQ1U9MH7hBorrwGhBg,1,2,1,1,"I just tried this place yesterday after many times of walking past it and saying ""Hey, we should try that."" I was really excited--mostly for the mac n cheese--however was slightly disappointed.

Before I begin, my review does not reflect the staff. They were perfectly nice and explained the menu with ease. 

We went around dinner time and got four chicken strips, a container of their mac n cheese, 2 handpies and 2 sauces. The best thing about our meal was the parmesan pesto sauce and that is it.

The chicken was cold and stale, the mac n cheese was spicy, but not to the fault of the place--it just didn't fit my palate. The handpies were cold and not over the moon amazing. 

*Sigh* Wishbone, you didn't make my wish come true.",2015-06-05 16:19:23,"{'food': ['chicken strips', 'mac n cheese', 'handpies'], 'drink': []}"
yzDZ0Mbu_0QPT8hCrVdUWg,-4qa2JVDEC_QPVWcZ1nHkQ,d_tRshM-w6S4QxE4VVi8tQ,4,0,0,1,"dont be a dumbass like me and order chicken and waffles expecting the chicken to be boneless. even with that surprise it was still really good though!!!!!!!!!!!!
THE FRIES ARE FUCKING AMAZING!!!!!!!!!!!!",2015-08-14 23:59:36,"{'food': ['chicken', 'waffles'], 'drink': []}"
X23nm3XMaTvsLQOXoB0p0Q,GXfHd3ZuJZ8E7YYwD0cyUg,lRbHFOIFuusN2WOR_ypQ_A,5,3,0,1,"I love brunch any time of the day so I'm so surprised I've never heard of this place before! I am seriously obsessed with the cozy vibe and super nice waiters they have at this little joint! I ordered two dishes and Maple Bacon was MY FAVORITE.... i cannot stop raving about it. It is literally everything you want for brunch in a sandwich form. It has the perfect texture and crunch to every bite. I also tried their latte and its pretty poppppping!

I will definitely be returning with more friends!

BTW this place is CASH ONLY! there is CVS right across the street so you can always get cash back if you forget ;)",2016-03-24 01:10:06,"{'food': ['Maple Bacon', 'latte'], 'drink': ['latte']}"
1WVIHKxYifQmNOqSh9kXwA,_wBZ94ueLqAeX51nmQQWhg,OKPUO8zvBBL-OA6-SfDx8Q,5,0,0,0,"Seriously the food here was amazingly delicious!! I think this was one of my best dining experiences ever... I cant put into words the joy I felt during every single bite of my meal. I got the vegetable special that was  vegetables with pea custard and goat cheese. Sounds basic, but it was aaaaamazing! My husband is a meat eater and hates vegetarian meals, but when he tasted this he fell in love and said he could turn vegetarian. Also got the scallops with oxtail, the mussels and the pork belly- all equally delicious. Customer service was top notch. The manager invested time in talking with us about his food passions and also giving us tips on other great restaurants to try. Only pure confidence in your own restaurant would make you happy to tell customers about other good places to eat! And his confidence in this restaurant is well justified- overall a 5 star experience!",2015-06-25 14:45:28,"{'food': ['vegetable special', 'scallops with oxtail', 'mussels', 'pork belly'], 'drink': []}"
_jE20S46kOrYUFaJ-G6NGw,sEYwgkrMkcXfpPA3EaaXUw,NQSnr4RPUScss607oxOaqw,5,0,0,0,"Went for cheesesteaks and fries and they were both very delicious! All of the staff were very friendly and welcoming. The prices are super reasonable as well. For two large cheesesteaks, a large fry, and two sodas it was about $22! It's a pretty small menu, but I'm sure the other items are delicious as well. It seemed like they had a really nice beer selection as well. There is also a parking lot out back so you don't have to pay for meter parking on Rising Sun Ave. We'll definitely go back",2017-10-08 16:13:30,"{'food': ['cheesesteaks', 'fries'], 'drink': ['sodas', 'beer']}"
wd1ytbcS8eoJxySFz8Uj1g,tP5nKrLD7CjXy1-3fAJxCg,F8yozE3NWnImNApHO347gQ,5,0,0,0,"Staggering amounts of delicious Mediterranean food on super inexpensive price-fixe menu served in an intimate, romantic venue.  It's not a place you can go back to over and over again, because the menu is very limited.  But it is a place that you must go to if you live in Philadelphia for any amount of time.",2010-09-12 21:32:46,"{'food': ['Mediterranean food'], 'drink': []}"
sW02j9uvDQsxmEruDdoDmA,6V_GHYQVMcZqU3ftFe9LjA,DXYhpEv17mWqSqFjau7vhg,5,0,0,0,By far the most amazing food! We took our family here for our daughters 30th birthday. We had 8 in our party. We all like to try each other's food. Each and every appetizer and entree was incredible! Frank and his family are so warm and welcoming. We had a wonderful night and will definitely be back again soon!,2015-06-27 05:47:58,"{'food': ['appetizer', 'entree'], 'drink': []}"
W-tsKieV6eL-06to82cmfA,G6xL3xMq-p5lN5OxkvRV8A,O6hY9yenifuRXrpc4TfgsQ,5,0,0,0,The Blue Duck was absolutely delicious. A hidden Tre that I would definitely go back to. I also love that it is a BYOB. I love the northeast location. You get good cuisine without having to be burdened by the center city traffic.,2017-11-21 02:43:07,"{'food': ['The Blue Duck'], 'drink': []}"
XfUdOY7h56Of_HqavXh5Bw,SKTzj0jpRIHfq6pXhzrHDw,bTve2mwLk5Zc01vRKqc2KQ,4,0,0,0,"I love coming to this cafe. It's a nice place to get work done and eat a quick snack. 

I first came here after an interview to get some tea. Their selections are great. I opted for the Earl Grey and added some honey to it. Their pastries and sandwiches are really good. They have a lot of cool and funky sandwiches. Also very healthy too!

The seating area was different. They different seating cushions and tables. Very cool. They can get very crowded at times but I think the wait and lack of seating is worth it. Would definitely recommend.",2016-03-11 22:29:38,"{'food': ['pastries', 'sandwiches'], 'drink': ['tea', 'honey']}"
myPkfFk6c6DNRou6fRHmdA,Uyir1TX-VG21cP1WZ9Gk9A,pVHbXwsqLxNzAx9rdwy2EA,1,4,2,1,"My reservation was at 9pm ... Didn't get seated until 9:45pm .... Waitress is not friendly .... Was asked to leave ASAP after we paid cause there was another big party waiting and the manager wanted our table .... 
 
Food wise was okay ....came for restaurant week ... Had the crab bisque .... It bit too sweet ... The potato soup was better .... Egg roll cheese steak was kinda bland and watery and oily .... The calamari was okay ...I had better ones ....the 12 oz steak was good according to my date ...my stuffed talapia with crab was pretty good ... Dessert was bread pudding and chocolate cake which was okay too ... Overall ... I would NOT COmE BaCK ..!!!!",2014-01-25 18:36:11,"{'food': ['crab bisque', 'potato soup', 'egg roll cheese steak', 'calamari', '12 oz steak', 'stuffed talapia with crab', 'bread pudding', 'chocolate cake'], 'drink': []}"
V5hMMRRFchzNKwFXkfYI2A,w4-0qyYUl9-NUQ8aF014bQ,pj8Y-5vfbRitnnm2xJFH9w,1,4,0,1,"Ignoring all previous reviews a coworker of mine recommended the food here even though he said they were a little rude but anyway I decided to give them a try and order when my huge Caribbean family came in from NY and we don't have many options for carribean cuisine in Philly as we do in NY... Before I could even order I called in to ask about online ordering... Long story short it's not worth it to me.. The staff or whoever is answering the phone for that matter is extremely rude and unaccomadating so I would never therefore afterwards, experiencing the way they speak to customers, give them my hard earned money.. We didn't want to go out to eat but we will be headed To reefs lounge were they treat their customers respectfully.

BTW + in my household we order food pretty much everyday between my husband and my work schedule and of course we don't always have a wonderful experience but I've never signed up for yelp to leave a review given the issues We've had . I came on here to specifically leave this review. I wouldn't recommend this place to anyone",2015-07-11 01:32:57,"{'food': [], 'drink': []}"
XGVXlW_jOcVR-JLQcYQi5Q,TOIrbMU1dYNjnf5PzRTAKA,uVJkqQ1U9MH7hBorrwGhBg,5,2,0,0,"This place is great! We tried Wishbone by getting a delivery order using the Ubereats service. The food was at our door in under 30 min.

The chicken tenders are outstanding. My wife is a chicken tender aficionado and says they are some of the best she has ever had, and I agree. The dipping sauces we got were great too! (honey mustard, buffalo bleu, Donfire)

As a chilihead I appreciate when things advertised as spicy are actually spicy. The Donfire sauce was just that. Good habanero flavor and plenty of heat.

The Autumn salad was a well balanced blend of flavors and textures. Very yummy and good on the tummy.

Finally, the Southern sandwich was SO bomb. Tangy sweet tomato jam, tasty slaw, gourmet pickles, and of course the amazing fried chicken! A must-have.

Needless to say, we will be getting food from here again very soon. Thank you, Wishbone!",2016-12-12 00:38:40,"{'food': ['chicken tenders', 'Autumn salad', 'Southern sandwich'], 'drink': []}"
zP2DLrbe_qxXaBHXE4QYbw,AKxnWs11_2xRtINIB598wQ,OKPUO8zvBBL-OA6-SfDx8Q,4,0,0,0,"I've been to Heirloom twice in the past month. The food is consistently good, though a bit overpriced, the fact that it is a BYOB makes up for the higher prices.  Servers are friendly and attentive.  Will be back!",2013-06-05 23:48:02,"{'food': ['Heirloom'], 'drink': []}"
oTd4H6Pcqw-rikxi3j-sjA,W90OVYz7_9jX0t1l8eGs0Q,OHzX-ZD9qyoeoxR8Z0dlIA,4,0,0,1,"Excellent food, beer list is good. Atmospheric place with low lighting, usually very busy most of the year round, reminds me of a dive bar, but with better food and drinks, plus great service.

Regular haunt for us when in Philly as there is an excellent southern style menu, with veggie and vegan options. The special of veggie catfish po'boy is especially good (when available), but you can't go wrong with the BBQ selection and the sides are fantastic. Collard greens, mac and cheese (a personal fave), hush puppies, plus more; everything you need for your Southern food fix. 

Highly recommended. Only reason I don't give it 5 is that the beer selection, which offers a range of options, isn't as varied in all beer styles as I'd appreciate.",2017-03-24 11:04:27,
Z9NWEBhxje4j85vMqzkU1Q,bqmbKKNZnutdZuvzxifTBA,3lBooCffgkW7tVSG5kILBA,4,0,0,0,"Service was a little eh, but food was amazing! I love the fact that it's a BYO and they do not charge a corkage fee",2016-06-27 17:43:59,"{'food': ['food'], 'drink': []}"
IHP5sjYFb72kdhpooRxCWQ,6pbNMgTnSYrtPHDN07IXwA,XQWZQjC73fCTRGWnD18-Eg,3,5,2,1,"I saw on Philly.com that a new Mac and Cheese place was opening near my office so I had to try it out.   The place is clean and cute but did not have much of a seating area so we had to  take it to go.  

The layout is backwards.  The line was out the door instead of streaming it thru the restaurant so I held the door for a  few people (no choice) and I was the 4th person in line.  Perhaps they can use one of those line leader things where it helps people stand in line in the store?

The mac and cheese was GOOD/TASTY but it was warm.  I'm not sure if it was because it was I had not choice but to take it to go or because it was just not hot enough.  I'm thinking the latter.    I have to say that adding the topping made the meal much tastier.   

The price was a bit much but the portion was enough for 2 meals... $11 for a bowl of mac and cheese.   It's tasty but not an everyday lunch place especially since the $11 excluded a drink and a place to eat my meal.",2016-05-24 17:52:18,"{'food': ['mac and cheese'], 'drink': []}"
yMI1_YbuwZsQXp8dyT4DxA,y3RSMtaN1n5sTAvVZ3Qt9Q,nP4LqTcK1USiw5WnbOjW7A,5,0,0,0,"This is one of the best places to go in Philly for Moroccan food...the coffee is amazing as well.

Sundays are the best time, at least for me, to go in and get my favorite foods.  Everything is great here, as is the service.   The best part about it is that they have many vegetarian dishes to choose from and the food is less spicy than Ethiopian cuisine (I only state this because some of my friends do not take kindly to hot spices and vowed never to trust me regarding food recommendations).

The Servers and staff are friendly and efficient, and they don't mind if you use your netbook or laptop after a meal or even a cup of coffee.  Having wi-fi is also a huge bonus.

If your objective is to have an inexpensive and  wonderful meal, do some work, or visit with friends, Marrakesh Express should be on your list.",2010-10-21 23:55:54,"{'food': ['Moroccan food', 'vegetarian dishes'], 'drink': ['coffee']}"
9pOKiZOiE2jHZgzUAykydw,MA061lYRh5E0SfzqWvxARQ,BWITd9JUXP3gSi1z3Y-z8g,5,1,1,1,The potatoes were so good that I abstained from throwing my girlfriend on a table and having sex with her in the middle of the restaurant for fear of being asked never to return.,2014-10-18 03:03:23,"{'food': ['potatoes'], 'drink': []}"
nVqJoxqYF1dt8aEoPSqrlA,1l9xyhGT-Lt_9CG24HkHVw,N1ZXhAVzOzbyCBPEXTaUUw,3,0,0,0,"I would ideally give Tandoor a 2.5 rating, but since that's not an option, I'll go with a 3. Summary: It has slightly above average food, decent ambience, but below average staff.

Longer version: Tandoor is one of the few Indian restaurants close to where I live and I've gone there many times. My principal reason for going to Tandoor is that it offers a reasonably priced dinner buffet and definitely has better food than the New Delhi restaurant next door: for about $10 it's all you can eat, which I think is a pretty good deal. They have a wide variety of foods to choose from, and most of them taste about adequate, but their gulab jamuns in particular are delectable. It's also usually clean, and not noisy, so it's a decent option if you just want to spend an evening conversing with friends.

However, set against their above-average food and ambience is their dour, almost-hostile staff. They were never particularly welcoming or courteous, but on my last visit, they were actually rude. Besides, they don't bring out food on time either. Now, I expect this behavior from an inexpensive place like the nearby Dana Mandi (which by the way has the best Indian food in this area), but not from Tandoor. 

I see from other reviews that take-out is perhaps a better option; maybe the food tastes better and you won't have to deal with the staff. But for dining in, I wouldn't really recommend the place. And the sad part is that Tandoor can so easily fix their problem: all they need to do is to give their waiters some basic lessons in courtesy.",2015-12-11 01:19:02,"{'food': ['gulab jamuns'], 'drink': []}"
4XuFzVjFU1yziLvBOB_Ucg,vzX-_CeXZlHOfzieGhrm4A,OHzX-ZD9qyoeoxR8Z0dlIA,5,1,0,1,This is what you are looking for in a dive bar great service low lights and amazing draft beer menu!! I didn't try the food the the guys next me said the pulled pork was great.,2016-11-16 18:18:24,"{'food': ['pulled pork'], 'drink': ['draft beer']}"
YAmcykJ7eBQPnaEOPv1iIw,_2x5WLzqkqPB7VzA-ukbHw,L3V21nAe-CicW2bvtNWa0g,3,1,0,1,"i absolutely love the dancing kani roll here..it's got this nice tempura on it that's crisp and light. 

everything else i think is average..they have an all you can eat buffet but i don't think i could eat that much..but if you can..i'm sure it's a good deal",2009-06-21 00:00:28,
VPM76tYUVlOYMkRWg4WdBQ,OVRqW0Lpe4AdRQHVqx1MBg,LlT0_n7AU4C-WBP-I5DkeA,3,0,0,0,"I personally didn't think the food was bad, like the other reviews said. I order about once every two weeks and their pizza was not bad, especially hand tossed one.  The wings are nice too, like the boneless wings.  I tried breadsticks as well which was decent.  Pizza was average . Obviously it's nowhere near the best, but it's okay .  however the service was nice.  Once I got a wrong pizza and they nicely replaced it and also gave me a credit on the next order.",2014-12-24 09:24:46,"{'food': ['pizza', 'wings', 'breadsticks'], 'drink': []}"
4lQsjc6tkXzJXHyr-0ww6w,h6KGBTppenV5Mwgc5AUhdg,JomDoQafikclSVVCPkWjnA,5,0,0,0,"This is my suggestion for anyone who finds themselves in west philly and is looking for a delicious, inexpensive brunch. Located on the very wester edge of University City, Cedar Park Cafe, offers a variety of breakfast and lunch foods at very affordable prices. The veggie home fries are a must try! if you're more interested in a lunch-style dish, I highly recommend the BLT with the house made fries. The fries are seasoned perfectly! If you're planning on going on the weekend, be prepared to wait in line. The wait time varies, as it's mostly based on the weather. If it's a really nice morning, it isn't uncommon to see a line out the door and looping around the front of the building. The food is definitely worth the wait. Be advised, this is a breakfast/brunch restaurant, so they close each day at 3pm.",2018-01-27 19:31:33,"{'food': ['veggie home fries', 'BLT with house made fries'], 'drink': []}"
5JDzCO9focjXwHJvLRq18Q,NfoAmvEZ3NVTAtOEshCvwQ,EAtdpksdWfWAaqh3XdnNNg,3,0,0,0,"Nice little market.  It's kind of in the vain of a locally owned Whole Foods.  It offers a lot of organic options and health foods.  This typically translates into an expensive grocery store and Essene is no exception.  Basically I use the place to pick up unique items that I can't get at a normal grocery store.  Due to the prices its not a place I would do a heavy amount of shopping.  

They have some prepared foods that look good and offer a fair amount of vegetarian/vegan options.  But like the groceries the prepared foods are also quite expensive.",2012-05-20 14:40:32,
90XLimomZGRQIOwymaf-Gg,p34voMqYKVBOw-uBpDg1Kg,hUX1yAimviBIhb21D_KtcQ,1,2,0,0,"Stopped by for an early dinner on a Thursday night, so the place wasn't that crowded. Their beer selection is great. The service, food, and management leave a lot to be desired.

In over two hours of sitting at our table, I was able to obtain exactly two beers. It took over ten minutes for our server to tell me that they were out of the first beer I ordered. After waiting over fifteen minutes for him to return with the second bottled beer I ordered, he asked me if I wanted another of my first beer because he forgot I had already asked for something different. After that, I waited another fifteen minutes for it, ten of which the beer was sitting on the end of the bar perhaps fifteen feet away. I probably would have tried five or six of their premium beers. Everyone else at the table had similar problems, and we never seemed to get any water.

I am rarely displeased with Mexican food, but the quesadillas were the worst I've ever had. The garlic mashed potatoes and citrus chicken tasted the same somehow. The staff bringing things out from the kitchen had no idea which table's food they were carrying. We were constantly asked if we ordered whatever they happened to be carrying, and an enchilada meant for someone in my party ended up going to someone at the table next to us (who immediately started eating it). After waiting for another enchilada to be made, it came out covered in sour cream, when my friend had specifically asked for none. Even though he hates sour cream, he ate around it rather than waiting for a third attempt.

When the bill came, I found that I was charged for the beer they were out of as well as the two I actually had. When I brought it to the server's attention he seemed to know exactly what I was going to say, which was at the least very sketchy. It took quite a long time to get it removed from the check, which our server told us the manager had to approve. The manager was sitting behind the bar on his phone, drinking a beer. He never came over to address any of the issues we had. Somehow a casual dinner ended up taking nearly two and a half hours, and the next time I'm in Manayunk I'll be headed elsewhere.",2013-11-06 22:47:29,"{'food': ['quesadillas'], 'drink': []}"
f_9EzLtEJW9rNMjjtf5qmg,rGAgf4879_Db7q-v_xRrag,rQW9iupvhk6ScPn2VPNLVQ,5,0,0,0,"Delicious food, and the man who runs this cart is great! He is nice, generous, and makes a lot of jokes when he's not too busy. 

There is no menu cause you just get what he's serving. It varies day to day, but definitely includes a few falafel (which I thought were great, really garlicky!), the rice of the day (I've had like a tomatoey rice with peas, or combination white & wild rice), hummus, watercress, and charcoal-fired chicken.

Yes, he grills over charcoal in his tiny food truck (!!!), which also is impeccably clean, festooned with probably 100 garlic bulbs, some healthy looking plants, has a radio playing Greek music, and smells mouthwatering from 3-4 blocks away. If you've walked through the area around lunchtime in the summer, this is the truck you are smelling. Once I brought a container home, and it emanated that same delicious grilled kebab scent all the way home on the trolley.

It's a tiny bit more expensive than many food trucks ($7), but you get a piece of fruit, a roll or pita, and a LOT of food. I ate as much as I could, felt completely full, and it looked like I had only eaten half of my styrofoam container. Totally recommend!!",2011-11-14 20:18:59,"{'food': ['falafel', 'rice', 'hummus', 'watercress', 'charcoal-fired chicken'], 'drink': []}"
y682ySE1mWTnzBGxShZHgw,9hXRR4qXZ0uUERRsTIP38w,AWJyivVwe3t9BO-k8D0ynQ,5,1,0,0,"Coffee = hot and fresh
I had the breakfast burrito and it was delicious..
A must stop for anyone visiting from out of town like me..",2016-07-01 15:11:09,"{'food': ['breakfast burrito'], 'drink': []}"
dbQfV8NNs6BLOvUOP5bpBQ,mPewn_4CGWn82F72M6H5Qw,RZtGWDLCAtuipwaZ-UfjmQ,2,2,0,1,"I went here with a large group and the experience was poor. For a table of 10+, the service was surprisingly bad (one would think the opposite). It took a long time to get drinks and dishes out to the table, and it felt like on numerous occasions the server had to retrieve items that were already asked for. 

The food was equally as disappointing. I had this bad feeling that the food was going to be poor shortly after we were seated and there were already indications of dysfunction. I went with the Risotto, which I highly regret. Risotto is a high risk-high reward dish as it's not easy to make and needs a lot of attentions to detail (i.e. constantly stirring for 20+ minutes). Given all the warning signals of the first 10-15 minutes of the restaurant, it was foolish for me to order a complicated dish that needed a high attention to detail. A simple pasta with red sauce would have probably been safer. But, I ordered a risotto, and the restaurant made it poorly. 

Certainly would not recommend this place, and is one is looking for a meal in Center City, there undoubtedly are better places than LaScala's.",2015-11-28 21:31:13,"{'food': ['Risotto'], 'drink': []}"
RSs7GrKjesFdV6KAC6zUYQ,rdtX3db9q8iL2Eg7Y8gqhQ,DRr5xdfHtqgWfhmdTU1B8Q,4,2,0,2,"Headed here this afternoon for lunch and was greeted with a friendly ""Happy Snow Day!"" upon entering. The bartender/waitress was extremely friendly throughout our visit despite clearly being frazzled at the number of patrons she was taking care of all alone.

I had my usual Willie Sutton to drink, yum as always. One of the soups du jour was potato leek, an absolute favorite of mine. I ordered a bowl which was perfect after the addition of some salt and pepper; very smooth and creamy. Boyfriend and I also each ordered a cubano sandwich which came with fries. The cubano was thick with ham, pork, melted swiss and mustard. The pickle was wrongly served on the side, but a quick fix. It was served panini style on thick bread that was a bit too dry. I took half the sandwich home and it was much tastier the second time around -- the bread didn't seem as dry and I did add some creamy horseradish sauce, which was a great addition.

Good food, great service. Big fan of this place. Very glad it's mere blocks from my place.",2010-02-11 02:05:44,"{'food': ['potato leek soup', 'cubano sandwich', 'fries'], 'drink': ['Willie Sutton']}"
LfyO0GshJBaA7CrCcnGvaQ,_pLiYUnQ10T9S25A-30f3A,rQW9iupvhk6ScPn2VPNLVQ,5,0,0,0,"This is my second visit here. One tip, before you decide to come here make sure you give 1hr enough to get your food. Cart located near 20th and Ludlow st. There is no menu, serves only one meat that is chicken. You can tell him to make vegeterian if you want. Now the food, one of the best and juiciest chicken I have ever tasted. Everyday the menu is different. Gus the chef he prepares the chicken fresh in front of you. It's 10$ cash. Get a mix of all the flavour, with chicken, fruits and falafel. Totally Worth the wait.",2017-08-12 16:45:38,"{'food': ['chicken', 'fruits', 'falafel'], 'drink': []}"
zGFvUygb1nWMYVAZBYu63Q,vQ47XMbkr841R26UL7fjcg,AY1SyySRyTnBwBdf7qfGxQ,4,2,0,0,"I am only giving them four stars for their vegetarian menu. Everything is great. However, don't go there for a breakfast sandwich, or a regular chicken-salad sandwich - you will be disappointed.",2013-06-05 13:33:45,"{'food': ['vegetarian menu'], 'drink': []}"
r-80IkgqMemJLbBo2pbOOQ,_Z8rSFLaF_Pgyz34sNaAhw,dSPA4yql9vUwnYRxHiVtHA,5,1,2,1,"Great sushi at reasonable prices.  Their Sixers roll is out of this world.  They need to change the Donovan McNabb roll's name to the Mike Vick roll.

Great staff and I love that they incorporate the Philly sports teams in their menu.  It is very unusual for a sushi place to do so, at least from what I have seen.

Keep up the good work and I will keep on coming back!",2011-08-11 19:35:04,"{'food': ['sushi'], 'drink': []}"
MNVt2LlvU5BetI10paqAGQ,j8p3VvkgBk6MAc4ILl9-MQ,A0F-h3xJm_6gHDKcDQwSrQ,5,0,0,0,"Oh, Capogiro.  Trying to lure us into a false sense of security by writing ""gelato has 1/2 the fat of ice cream"" on your cups.  I'm onto you. You're not fooling anyone into thinking that your sweet, creamy, delectable gelato is good for anything in my body other than my dancing taste buds.

Classic flavor selections, with a few seasonal, quirky gems thrown in here and there to keep things interesting.  Love the Bacio!",2011-09-05 14:17:02,"{'food': ['gelato', 'Bacio'], 'drink': []}"
0mqNnkINqL4AmAhSexnVBg,nygK2B94V6xZcQLSKtdY6w,LfrCUDzg66jncxLvNxBnlg,4,0,0,0,"If you want pasta, you came to the right place! In my experience, the pasta here has been pretty delicious. Creamy and rich, as well as super filling. If you're ordering one of the pasta dishes and you don't have a bottomless pit of a stomach, it's likely you're going to have leftovers (which I love). The mushroom ravioli is SO GOOD. And so is the sweet potato appetizer! A word of advice though: the asparagus salad does not feel very salad-like. Its just a couple of eggs over easy sitting on top of cooked asparagus with some bacon. Not particularly flavorful or wowing. 

The ambiance of this place is pretty on point if you ask me. The first time I went there Eta James played quite a few times, along with other calm, but soulful music that was never overpoweringly loud. The restaurant is fairly low lit and there are cute fake candles on all the tables. They also keep the front door to the place closed, so there's no background noise coming in from Broad St. They do have a TV in there, but it's mounted near the entrance and it's the only one. Overall, it's a nice restaurant but not pretentiously so. 

If you're not ordering pasta, I might be a little more critical of the food. I recently ordered their ""Hanger Steak,"" asking that it be done ""medium rare"" and there was only one piece of steak that had some pink to it. All the other pieces were well done. Disappointing for a dish that was $23. I've also noticed that they tend to overcook asparagus, until it's soft, easy to bend, and a nuisance to cut through (the Hanger Steak came with asparagus, as well as another dish my partner's mom got- same issue with her asparagus). 

As for the garlic knots? Sometimes they're awesome- warm and soft on the inside. When they're room temperature you realize they're nothing crazy. BUT the garlic oil is delicious and I personally want to try making some myself. They lightly boil the cloves in oil till they're tender and as easy to spread on the knots as butter. 

Oh! Something else I noticed that was kind of weird. They use the square app, so your server will just come up to you with a tablet in hand once you've given them your card. They don't leave the tablet there for filling out, they just hold it out in their arms and wait for you to finish filling the form out. At first I thought it was nice (fan of the paperless route), but then I felt kind of awkward not being able to take a second to consider how much I wanted to tip. I didn't notice this myself, but a friend of mine mentioned that the standard options for tipping also start at 18%. While that doesn't necessarily bother me, I could see that being a nuisance for others that might prefer 15%. There's also a 2 card max to the table, so venmo is your friend if you want to eat here with other people. 

Last time I went there I made a reservation and still ended up waiting around 15 minutes. Maybe this was just because they had two really large groups of people with reservations for the night, but it was kind of off-putting since they had tables open. 

TL;DR: order pasta if you come here. Ambiance is nice, not pretentious or too fancy. Other dishes that are not pasta might not be as amazing. Don't forget the place is BYOB!",2017-09-25 21:09:19,
