review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
JearuQY90Dbyryk76yAZbA,puRT24rs319sHBb0hS2K1g,d_tRshM-w6S4QxE4VVi8tQ,4,0,0,0,The food here is delicious and the service is excellent. Recommend the burger and the pulled pork sandwich.,2013-11-18 04:06:22,"{'food': ['burger', 'pulled pork sandwich'], 'drink': []}"
NPT1EnvV5VFb2OnzjHUIjw,59t9sFVj8UhsXCzRTHHPHQ,LnZvGYbqozanOSevcftnrw,5,2,0,1,"Typical ""non-veg"" foods like Philly Cheesesteaks made from completely plant-based, vegetarian food.

I eat non-veg, but this food was just delicious.

Made me think that it is possible to have completely vegetarian food, that is also really delicious.

We used a groupon, btw, so deliciousness of the food was so worth the the cost of our meal.",2017-04-10 16:14:57,"{'food': ['Philly Cheesesteaks'], 'drink': []}"
ag8SrObiUUOFkVOqOTzI3Q,SGvsin5Fw5tk3F0mx_QEDA,VbItL6RDULtnw4YvB6EhVg,5,0,0,0,"I stopped by this place with my girlfriend today after dropping off our dog for grooming. I didn't expect much but we started with the French onion soup which was perfect! It was absolutely delicious and I made sure to scrape off all the cheese. 

For the entree we had the flat iron sandwich, which was delightful! Got side salad with ginger dressing and it was amazing. The only con is that they didn't ask us how we wanted our steak and it was on the rarer side. But overall I had an awesome experience and would come back! Price was excellent as well, which is a bonus.",2015-11-08 20:55:31,"{'food': ['French onion soup', 'flat iron sandwich', 'side salad'], 'drink': []}"
FVXryAtnjK-7urHzB3UvnA,DMwp6ZDmshHRPeQVrYGoqQ,04UD14gamNjLY0IDYVhHJg,5,2,0,1,"Dmitri's is another one of those ""must go there while home"" places I never miss on a trip. The octopus is done perfectly, and the fish selection is always fresh and fabulous. Philly just doesn't get much better than this, friends.",2009-08-15 03:56:40,"{'food': ['octopus', 'fish'], 'drink': []}"
Sq87d4WLICy77erbBPXrUw,Bdg1LjR2t0kHsScDuNeU_w,7yPzOek7Af2dKWGYKpcHWA,4,0,0,0,"Khmer Kitchen is a very cozy (~6-7 tables), family owned and operated restaurant that serves authentic Cambodian food! One heads up that I will give is that it can get really hot in there during the summer months. I'm not sure if the AC was broken or if they had it off, but it was just as humid inside as it was outside the day we visited..eeek! 

Since this was our first experience eating Cambodian cuisine, we based our order off of the reviews of other Yelpers and the recommendations from our friendly waiter and ate family style: Prah-hok, Cha mussels, and Cha Kr'ung with Chicken (medium spicy). 
- Prah-hok is ground pork seasoned slightly sweet and spicy, served with an assortment of raw veggies (cucumber, cabbage, eggplant, peppers, and carrots). It is worth trying with a group - perfect portion size to share. The key is to eat it fast and while the pork is still hot. Once it cooled down, the greasy taste from the pork was more apparent. But overall, the fresh veggies balance out the pork and make the dish work.
- The Cha mussels were on the sweet side. If you like sweet sauces, you would probably like this dish. The mussels were large, but because of the flavor, this dish is passable for me though. 
- Cha Kr'ung with Chicken was the highlight of Khmer Kitchen!! Our waiter told us that this was his grandma's specialty and I totally get why! SO GOOD!!! Even though I was full by the time this dish came out, I devoured it. The chicken and veggies were cooked to perfection. The sauce was slightly spicy and made this dish amazing. I would come back just to eat this again! Grandma knows best :) Home-style cooking at its finest.",2016-07-19 14:37:10,
G37xtcj7z_Cw0VlK43vFEg,TrsSsxkOFQQNhhiWzybLgQ,9gObo5ltOMo6UgsaXaHPWA,3,0,0,0,"I was pretty pleased with my trip to R2L to celebrate the GF's and my anniversary.  

First off, the ambiance.  It's a pretty impressive place with an awesome view.  This has already been reviewed in depth, so I'm not going to bother describing it.   We happened to get to our west-facing table right as the sun was going down, which was spectacular.  Try to make a reservation for sundown, if you can.

Food-wise, R2L suffered from what we termed ""bookends"" syndrome - the beginning and end of the meal were excellent, while the entrees left a little to be desired.  I liked the strong wasabi flavor in the tuna flatbread and thought the onion soup's presentation was pretty cool - a thin disk of bread baked around the crock replaced the traditional soggy croutons/toast in the broth.  And Joanna's beet salad was very tasty - as a beet salad connoisseur , she gave it 2 thumbs up.

The entrees though...  I dunno, the veal x-ways didn't really do it for me.  I was sort of surprised, given Chef Stern's reputation as a master of all things calf.  The various preparations all tasted pretty similar, and were a little greasy for my tastes, with the exception of the meatloaf (definitely a highlight).  Jo ordered the short ribs off of the ""Mains: Prepared Simply"" menu and, well, let's just say the menu's name was an understatement.  She thought they were ok, but I thought they were awful, dry and flavorless.  At least she got the delicious shitake fries as a side dish.

Dessert tipped R2L back squarely into 4-star territory.  I seriously considered getting a glass of 30yr Laphroaig, since a) I'd never before seen it available by the glass and b) I want to drink a glass of Laphroaig older than me, and I've only got 3 years left before I have to find some 40- or 50-year .  My old roommate and I have a pact to go buy a bottle of the stuff, and it probably wouldn't have gone that well with a dessert called ""Cinnamon Toast Crunch"", so I decided to just go with the latter. Delicious stuff.

All in all, it was a nice little meal. Generally, we just look for the most interesting food we can find when we go out to eat. That wasn't the goal for this trip, so we weren't disappointed.",2011-05-02 18:44:02,"{'food': ['tuna flatbread', 'onion soup', 'beet salad', 'meatloaf', 'short ribs'], 'drink': []}"
Ok7OeWas5YvD96rYofRN-g,PaRFqISVU4R5Esf1fVgjnQ,F8yozE3NWnImNApHO347gQ,5,0,0,1,"This place is a magical and full of wonder, amazment and delicious food! My wife and I made it to our reservation early only to find a line out the door with the host letting people in as people left because the place was jammed packed! I immediately  knew we were on to something special. He was very quick to seat us it seemed like, in front of a lot of the people making us feel special and vip. We climbed  up to the third floor through a narrow stairwell to find an intimate room with seating only for 4 couples. We had brought our own alcohol  that was served to us with a smile. You can choose not to bring and just order if you prefer. We had to wash our hands before we started on the first course  because there was no silverware to use, only our freshly cleaned hands. Each of the 7 courses were amazing and the service was also exceptional. I would recommend  everyone  to visit if you are in Philly!",2015-08-11 01:13:58,"{'food': ['magical', 'wonder', 'amazement', 'delicious'], 'drink': []}"
k6YMxmwwQIXLJKc70Rkm8g,iZtUJKTF2VczF_dPhTJRZQ,hUX1yAimviBIhb21D_KtcQ,4,0,0,0,"This review is strictly for quizzo Thursdays.

$.35 cent wings and $4 mega mugs with $3 refills starting at 9 pm - can't beat it. 

The wings are pretty great, not too spicy but definitely a lot of flavor. Always a couple good drafts to pick from for the mega mugs. 

Quizzo literally never starts at 9 - more like 9:30 but it's a good time. Get there early to grab a table if you're with a group because it's a lot of high tops and bar seating. There's also an upstairs area.

Tony the owner is great and all the waitresses have always been really attentive and nice. I would definitely recommend for a solid weekend activity!",2017-12-08 02:46:54,"{'food': ['wings'], 'drink': ['mega mugs', 'refills']}"
FUZ1LOJRpRB_Xu_OInx2Og,7igTVTgqI3WiqZp8hrgaMA,t5RIuLUvE5fxr0TaRWxeQg,4,1,0,0,"Appetizer sampler for two (as recommended) was ample enough for seven and was fantastic; salmon carpaccio, chickpea salad with red-onion relish and Jewish-style artichoke were all delicious complements.  My four-cheese gnocchi were remarkably pillowy.

I made reservations for through Open Table; I forgot to request a table that's not in the picture window or outside like a dining advertisement tableau.  It's no fault of the restaurant, but we actually would've enjoyed having the place mostly to ourselves on weeknight (approaching a holiday weekend, where everyone else is at the shore) in a more recessed seating area.",2011-07-04 00:25:49,"{'food': ['salmon carpaccio', 'chickpea salad with red-onion relish', 'Jewish-style artichoke', 'four-cheese gnocchi'], 'drink': []}"
7phnAbaBhwYZBd7Uj7KljA,imGQirCh-t_Kftb4U7VuUA,DRr5xdfHtqgWfhmdTU1B8Q,5,0,0,0,"We've lived within walking distance for over a year, and surprisingly, last night was our first London experience.  I waited all night for something to knock this down from five stars, but I couldn't fault a single thing.  

We snagged great window seats at the bar, our service from Kelly was fantastic and fun all night, and the food was far better than I expected.  I had never heard of a duck hot dog, but seeing as I love duck we ordered it as an appetizer.  It was really interesting, had a lot of flavor, and the homemade relish was excellent.  Also, I really enjoyed the fries and they were not oily.  

We both ordered the burger with boursin cheese, caramelized onions and bacon.  We are admittedly picky burger snobs and love to test restaurants on how well they can handle a Pittsburgh Rare request.  Low and behold....London nailed it!  For me, this is a tie for the best burger we've had in PHL with the Oyster House.  Since we had fries with the hot dog, Kelly let us sub out for a salad.  I really liked the house salad and it was substantial in size.  

The beer list has a wide range:  everything from lousy domestic to usual suspects to odd crafts.  Also, I noticed a lot of duck on the menu, which intrigues me.  After SPTR really pissed me off a few months ago and I vowed to never go back to my favorite bar, London may very well become the new go-to spot for us.",2014-03-01 22:43:52,"{'food': ['duck hot dog', 'burger with boursin cheese, caramelized onions and bacon'], 'drink': ['beer']}"
ezmPh1mQnVDPMk2KeMN9hg,j9ASEWvf-5vKwVxOCkjOwQ,DsKzHnkLKnxZTVsFpts4oA,5,5,4,4,"I came here for Happy Hour with one of my close friends and we had the time of our lives, to say the least.

The atmosphere is quite glamorous, which is to be expected at a ritzy hotel bar. The restaurant seems like a very nice place to go with family, or a special someone, but we just took a seat at the bar. The place is positively crawling with young professionals and older executive types. Very business.

The bartender was wonderful. He was very friendly (working for those tips) and whipped up a couple of great cocktails. My favorite was the Lavender Martini--not on the menu, just something he created on the spot.

Great spot for when you're in the mood to be overly classy for an evening. The prices are a little steep for a graduate student, but then again, the drinks are usually free anyway in a place like this!",2015-01-08 17:02:20,"{'food': [], 'drink': ['Lavender Martini']}"
lvSFRHzoShF04599OtnUbQ,5XV9WW2XEe1ygix8a4NLTQ,-V0vIgo6196MDn_x3ZaYmA,1,7,7,4,"Interested in having dinner in the middle of a heated domestic dispute?

Me and my fiance had dinner here last friday night, and it was a disaster.  For starters, their credit card machine was down (but he failed to mention that until he gave us the bill) and there was general pandemonium from a payment perspective.

This is obviously a minor issue.  But the story continues

Our dinner felt like we were in the middle of a domestic dispute.  The poor waiter guy was the only person on, and he was constantly in heated, loud yelling arguments with ""Fatima"", the chef (and I presume his wife) upstairs in the kitchen.  At least the arguments were in French (how authentic!)

Anyhow, the table next to us ordered a crepe that normally included cheese.  The woman specifically said ""I'm allergic to cheese"" and requested it be left off.  

when he delivered the crepe  the woman said ""I'm sorry, but this still has cheese in it.""  He took the plate upstairs, where there was Armageddon in the kitchen.  I took a little french in high school, and I could make out the following:

server:  Fatima, I forgot to say she was allergic to cheese

Fatima:  I don't care, they still have to pay for it

and various iterations of that until the server came down, shame faced, and tried to give the cheese crepe back to the woman who would obviously have health issues if she ate it.  

THEY MADE HER PAY FOR A REPLACEMENT CREPE BECAUSE THEY SCREWED UP!! inexcusable

i feel bad because the server was having an awful tme (and this kitchen dispute took, no joke, 10 minutes and everyone in the place was silent and uncomfortable for the next 30).  They ran out of cash to make change and it took him 30 minutes to catch up and clear tables after the throwdown with Fatima.

anyhow, to make a long story long, the ""dinner theater"" merely exacerbated  the slow service, lack of credit card machine, and OK food.",2009-11-08 19:37:40,"{'food': ['crepe', 'cheese'], 'drink': []}"
8N2BZbrC8uAxlcxUX7Nejw,n64gaa2qosILQU3dKWZ3Uw,xCXGV3wEvYd4xBGx8ZRFQA,2,3,0,0,"The La Va panini (tuna with hot sauce) is quite good, but the coffee is pretty terrible. The space is always jam-packed and isn't really conducive to a productive afternoon. Worst of all, though, are the blank-faced, seemingly disdainful baristas. Some of the male baristas are perfectly nice, but the female baristas (and I hate saying this about my fellow females, believe me) - watch out, you will get ATTITUDE.",2009-11-08 18:47:28,"{'food': ['La Va panini (tuna with hot sauce)'], 'drink': ['coffee']}"
fm4ou-VgkkWE2tGypxN-XQ,qs9-AMieF7mqqvo9o_-bxA,_RwlMTw9uFeOkfX9Ctf1HA,4,0,0,0,"Used the groupon for this dinner...OMG!  It was awesome!  Debbie our waitress, was delightful.  Both my dinner guest and I had the lump crab cake!  Excellent. Baked Potato and veg du jour was garlic steamed broccoli!  No appys needed. The meal was quite substantial. WE BOTH CLEANED OUR PLATE.   Cosmos and a Crabby Mary (I recommend!) delish.  Quite pricey for me. THIS is why I LOVE groupons....I get to eat at restaurants that normally I could  not afford. Thumbs up!",2012-07-22 04:28:53,"{'food': ['lump crab cake', 'baked potato and veg du jour'], 'drink': []}"
GDxcSaseoGz23R2I5JJDmg,bd7GhnvPGLjYNozW2EuLhA,NB9wGhMqy27suWqNzk3laA,5,0,1,1,"As soon as we were finished our main meal, my husband said, I'm definitely coming back here again!"" The service was amazing, so pleasant and attentive. The food was delicious! For people who are hesitant to try new foods, I would highly recommend this place b/c the cuisine isn't too overpowering, but it has many subtle flavors, at least in the meals we ordered. We started with the Aashak, which were these steamed dumplings with meat sauce. I don't eat beef, so I did not partake, but my husband seemed to like them. I ordered the Badenjan Chalow (chunks of chicken and eggplant, cooked with tomatoes, onions, garlic and spices. Served with white basmati rice) I wish I could recreate this at home. The chicken was so juicy and tender and the basmati rice was perfectly cooked, not mushy at all. He ordered Ariana Kabob (lamb, chicken, and beef on two char-grilled skewers. Served with brown basmati rice) and seemed to enjoy every minute of it. Also, it's BYO!",2010-08-30 19:25:54,"{'food': ['Aashak', 'Badenjan Chalow', 'Ariana Kabob'], 'drink': []}"
jSz6zIqmj5qRLIKFmUXzeA,8fWd8953RPgFmUBd_M0SzQ,Z5po0aTuzKKblek5y6Sp8Q,3,1,1,0,"I went here after reading some other reviews and thought I should check it out since my guy loves burgers (and i'm tired of eating at Five Guys). The burgers were okay, nothing special. However, I did absolutely LOVE the fact that they could put the guac on it for less than a dollar extra, which did enhance the taste of it. Their garlic parmesan fries were good, but they give you such a small portion for $4.25. Not impressed at all. It's a small location, with two small tables outside. On some days they have late hours which is probably the best characteristic of the place. Its worth a visit if you're already in the city walking around or running errands. Don't drive there and pay for parking just to go there. Feel me?",2013-05-19 21:33:57,"{'food': ['burgers', 'garlic parmesan fries'], 'drink': ['guac']}"
LrtumgqeK_XAnuNEuJAyCQ,VsWNYa6IdLv4X9sWUHOPgA,bSWL0YxfawjS03_g2kgujA,3,0,0,0,"Allegro Pizza is a pretty standard pizza shop.  The pizza is heavy on the cheese... Maybe a little too heavy, but it's decent cheese.  The crust isn't bad.  Dine-in service is of the order at the counter variety.  They make the pizzas fairly quickly, though.

The place seems reasonably clean.  And they have a decent six pack selection.

It's a fairly standard college-campus pizza place.  It's not the sort of place that you'd go out of your way to visit, but if you're in the area, it gets the job done.",2017-02-25 08:35:02,"{'food': ['pizza', 'cheese', 'crust'], 'drink': ['six pack']}"
h9VZtfr5VakHDVSLlickIQ,zoQXDtwjNrNoPzIOfHjEbA,O6hY9yenifuRXrpc4TfgsQ,5,0,0,0,"The BD was referred by a fellow co-worker and friend. I can't tell you how much my husband and I adored it. We went for the first time for my bday and now I'm absolutely obsessed with it. Every food we have gotten there has been absolutely delicious. The wait staff is awesome and accommodating. It's such a cute place. I want to go all the time, but having kids it's hard to get out. So when my husband and I do get a date night, we don't even think twice about where to go! Affordable, delicious, and conveniently byob! Their fries rock. They have the most amazing General cho tacos with this amazing wasabi blue cheese sauce. Holy moly my mouth is watering just writing this! Only complaint...they only serve those tacos at lunch now!! Seriously? Guess I'll have to cut work and just go to lunch there . They have a taco special every night though and I've enjoyed those thoroughly as well. Just go and see for yourself. You won't regret it.",2016-05-01 03:12:07,"{'food': ['General Cho Tacos', 'Fries'], 'drink': []}"
VgvE_hRl9BA3My0KM50Nmg,zMbMj8xtLwO36l0a_oYSCQ,jLDwSeoQ_kDQwhnUJQO2yw,5,1,0,0,"Came to Philly for the night and decided to explore South St. After walking for a bit we came across this restaurant and decided to try it out. The waitresses were friendly and decided to accept us 5 minutes before closing, and as a result, the service was extremely fast. Besides having a central and navigable location, the restaurant presented a clean and traditional Afghan environment upon walking through the door. I ordered the Qurma Chalaw, a chicken or lamb dish with traditional rice and chutney sauce. The lamb was absolutely delicious and I would highly recommend.",2016-06-19 02:27:12,"{'food': ['Qurma Chalaw'], 'drink': []}"
vV2PfwvKG2p6W2Fj12NVaw,2SYFAGATQn96D8-FZNvaMw,Z5po0aTuzKKblek5y6Sp8Q,3,0,0,0,"I really wanted to love this place. I've had my eye on it since it opened. I have been checking out the reviews and giving them a chance to fine tune everything. Basically biding my time and planning the perfect first experience for me and my soon to be favorite burger joint. 

I finally went last week and was pretty disappointed. I had the 500. The burger was salty. Prohibitively salty all over the outside of the patty. I've never tasted anything like it so at first i couldnt put my finger on what was turning me off. Besides that, the tomato slice was mealy and only covered half the patty. The special sauce was scarce. I felt super let down, but i still hadn't gotten to the fries.

I had the truffle fries and i LOVED them... at first. The texture was perfect, the seasoning was just right, but something about the truffle flavor lingered long past it was welcome. It wasnt overwhelming, but truffle flavor permeated the next few bites of burger, sips of (delicious) cherry soda, even stuck around through my after-lunch cigarette. I still tasted truffle in the back of my mouth later that night when i was drinking beers with my friends. It was weird. 

I am giving 500 degrees three stars because i am sure their other fries are yummy. Also i've only gone once and i really want to love this place, so i am going to try again next week. But, honestly, after this first experience i may just keep on walking down to Village Whiskey for my bi-weekly burger fix.",2010-10-11 23:30:46,"{'food': ['burger', 'fries'], 'drink': ['cherry soda']}"
nVK7n6dvSadyZKnwRya8Cw,rheN3LwpOB_AsHNuBpq2bQ,QvjY9esYNRMe_5kvT6TC5g,5,4,1,0,"This is as good as it gets. By far, the best Indian food that I have had.

Me and friends wanted to try this place out after reading reviews online. This was not a disappointment at all. The drinks are amazing, especially the nimbu paani. The taste of the food is very authentic as well. I have been surprised how finding good Indian food in Philly has been difficult. This place takes care of that problem. The menu is limited (7-8 options per course, except desserts), but very delicious. Do try bhelpuri and chana chaat, Mumbai masala nimbu paani and the flan. Vegetarians have very limited main course options though.

The place is very small and I would suggest going well ahead in time because there is a wait time. We had to wait for 30 min to be seated for our dinner. Sadly, the service is a tad bit slow. Nevertheless,  this place is amazing",2016-08-16 14:09:08,"{'food': ['bhelpuri', 'chana chaat', 'Mumbai masala nimbu paani'], 'drink': ['nimbu paani']}"
yFW3eJKouBIKR2fSf8xsNA,o58BnVKdpwaGz2c_tzWz3w,cXSyVvOr9YRN9diDkaWs0Q,5,2,11,5,"I was with my lover, enjoying a fine brandy on a heated summer morning, just past daybreak.  Fine brandy, whimsical sunshine, and a lover's caress...what more can a man ask for?  Me thinks I spied several cherubs and seraphs making sweet music on divine harps in the clouds.  The screams of our lovemaking cutting through the summer morn, suddenly I was ravenous with a preternatural hunger.  Amidst the exotic construction vehicles that seemed to randomly stop for hours in the middle of the boulevards of Northern Liberties, my lover and I chanced upon Honey's.  
Still drunk on brandy, cherub songs, and wanton lust, my lover and I entered the establishment, greeted by boys and girls who understood a lover's plight.  I feared I would not be able to partake in the glorious revelry of this food orgy, as I had not been paid yet, but thank the sun god Apollo my lover had legal tender on her person.  
Poached eggs breaking on my chest, truffle oil dripping down my beard, a rapturous hollandaise-soaked challah bread tickling me pink...the toad-in-the-hole reminded me of my youth, summering in old Nantucket.  I was transported to a great seaside with my lover, our lovemaking bewitching the seagulls and bums underneath the pier.  
My lover teased me with triangle latkes, as I ate a creamy and exquisite green-bean casserole off of her neck.  Thick mushroom gravy, glistening potato pancakes, good friends old and new, what more is there on this green earth?
Once finished, my lover and I wandered off on another one of our lover's walks, our breaths rank and foul, yet oddly sweet and familiar.",2015-09-03 18:58:43,"{'food': ['poached eggs', 'truffle oil', 'challah bread', 'toad-in-the-hole', 'triangle latkes', 'green-bean casserole'], 'drink': ['brandy']}"
2Ywc9OhMLdTqwGahPAE0xQ,zrG1SLTPztz-qCSAGT62eA,IAyHcNx5IHoLf3V4dlgFCw,5,0,0,0,"I love this place so much! I've been coming for years. It's never that busy but always delicious. Vegetarian heaven. Yes I've ordered the same meal every time. Scallion pancake, veggie steamed dumplings and vegetarian general tso. So good.",2016-05-09 01:28:44,"{'food': ['Scallion pancake', 'veggie steamed dumplings', 'vegetarian general tso'], 'drink': []}"
l35hH3eCthCbN02zZP0D4g,TqdthvIkg4Y8iDEBe851tg,O6hY9yenifuRXrpc4TfgsQ,3,0,0,0,It's ok. The menu is limited & they are not prepared for special requests. I wanted oil & vinegar on the side of my salad instead of the dressing it came with and it was a problem.,2016-06-18 20:42:08,"{'food': ['salad'], 'drink': []}"
6x7dB-u8m6yPl2RLqvXf6A,e5uY6jbGW1gifAWW2XDIog,3sdlpskDaXr1P59BYjGoFw,3,0,0,0,"Went today for lunch yesterday, and it wasn't bad; not the greatest, but not bad. Will I go again? Of course since it's around the corner!",2010-04-03 01:13:41,"{'food': ['lunch'], 'drink': []}"
UzkG7xdU7i7yzOxwZllv9g,iHcF2nzCw5WCRS3lROmjog,eFvzHawVJofxSnD7TgbZtg,4,0,0,0,"One thing that I like about this place is that it is large. Even with 25 to 30 tables, there is plenty of room at the counter to place your order. Well lit. The coffee tasted excellent.",2011-12-10 16:36:58,"{'food': ['One thing that I like about this place is that it is large.'], 'drink': ['The coffee tasted excellent.']}"
EMRC1J01xxEy3RiI7EgsEQ,0SHPAOTm5ezV3hzfY5qYkA,MMRRS6YhVRx_iN5-JhMRYg,4,0,0,0,We come here for Christmas day.  The portions are huge. This place lives up to its spicy reputation even the cool dishes are hot. Best appetizers are pork belly and the world famous dum dum noodles.  Also the pea leaves. ..great atmosphere and great selection of nice beer. ..highly recommended you won't be disappointed! !,2014-12-25 21:06:37,"{'food': ['pork belly', 'dum dum noodles', 'pea leaves'], 'drink': ['beer']}"
XCVToYQrRv_rskyQHB8sKA,o9EFz-ISeCKQVkYD-iMvuw,htO_nlxkEsYHzDrtbiUxew,3,1,0,1,"I'm giving this place 3 stars, and that's generous of me, i.e., you should probably check this place out.  I really like the ambience of the store and the coffee is divine.  Many, if not all, of the baristas hail from foreign countries and have charming accents.  They are also pretty easy on the eyes and can make a mundane coffee run a tad more exciting.  If you visit the store around closing time (7 p.m.), you can even get free pastries - this happened to a friend and me once.  The location is prime as it is right near Rittenhouse Square.  The interior is somewhat reminiscent of a European coffee house.  The eat-in coffee mugs are colorful and decorative; they also match the blue and red mosaic tables.  

I ordered an iced coffee here once, and a regular hot coffee on another.  They do not add syrups to drinks, so if you want a vanilla latte, you're out of luck.  The barista kindly asked me if he could prepare a mocha, however, which I declined.  Depending on the time of day, it may be hard to find seating.

Service: B+
Taste: B+",2011-07-08 15:18:51,"{'food': ['coffee'], 'drink': ['iced coffee', 'hot coffee', 'mocha']}"
f1T-rhONjcFP0VCtIHep9Q,zGhqU4fjAV7KxIaTHIrzDw,RZtGWDLCAtuipwaZ-UfjmQ,5,0,0,0,"My husband and I went here for restaurant week. You can never go wrong dining here. The ambiance was perfect, the hostess was attentive and polite with superb customer service. All of the courses were served hot and in time. The food was delicious. I had the steamed clams, lobster ravioli and the lemon cake. I will continue to dine here. This is one of my favorite restaurants",2015-02-06 11:31:44,"{'food': ['steamed clams', 'lobster ravioli', 'lemon cake'], 'drink': []}"
NG9-0qlJk_7OXVhkiwcSdA,8DoVu0G0Is205QYGCVwtVQ,DOl21AqtT74dUZ3kvXNNcA,4,1,0,0,"This place is the bomb! Veggie green curry and Thai iced is my usual order but everything is delicious. The curry is surprisingly spicy and rich in flavor. The guys working the counter are super friendly and the food is always ready, hot, and delicious.. a must if you're in queen village area!",2017-12-22 21:50:26,"{'food': ['Veggie green curry', 'Thai iced'], 'drink': []}"
KSPuQiRtMRmbmGqttWjUVA,IGmwo_IZy5VhUww5U32_oQ,jULIPydhMj18KOI5OHTwfA,2,3,1,1,"Everything is delicious, but for some reason everything has some wheat on it, if not wheat then beer. some advice to the chef - Pouring beer over pork has never made it taste any different (the pork fat overpowers the beer flavor unless your slow cooking it in a gallon of beer). All you get by using beer is make a lot of people sick. If you truly want the pork flavor to pop I'd recommend a sour red wine or some apple cider vinegar. If people want beer they aren't going to be looking for it in meat.",2017-05-03 14:10:40,"{'food': ['pork'], 'drink': ['beer']}"
MlRKpHzSTT3iitpT5BGJeQ,DJp-RvWsIyX9z-8SN2N7Ag,cXSyVvOr9YRN9diDkaWs0Q,3,0,0,0,"Honey's was fine, but the main question with these standard Philly go-to brunch spots is: was it worth the wait? 

Ehhh. 

We ordered pastrami Rubens. What did they give us after an absurdly long wait during which neighboring tables that ordered after us got their food and finished eating? Turkey rubens. Now, I don't know if you know this, but turkey and pastrami are not the same thing. One is poultry and the other is pure, unadulterated deliciousness. We pointed this out to the waiter and he apologized and offered to take them back, but at that point we were too hungry and had already waited too long to have him take them back and wait longer for pastrami. Plus, I hate wasting food and sending things back. So we ate them. They tasted pretty good, but not really anything special. Not enough Russian dressing for the amount of turkey, though I suppose we could have asked for extra had we not been afraid that it would take another 15 minutes to come out. He also didn't offer to give us some sort of discount, which is always appreciated when the waiter screws up your order. 

The matzah ball soup was also pretty good, though it also took a while to come out. They must've had some old Jewish yenta painstakingly balling up the matzah in the back. But the wait for the table plus the wait for the food equaled entirely too much waiting, and the food was overall just pretty good. I don't understand the 400+ people creaming their pants over this place. Maybe I ordered (or was given, because that was something else entirely) the wrong thing? The servers, while nice, were way too busy to be really attentive. Maybe I'll come back on a weekend when I manage to drag my ass out of bed early enough to avoid the wait and try some of the breakfast food.",2011-02-19 19:16:28,"{'food': ['pastrami Rubens', 'matzah ball soup'], 'drink': []}"
4aifmlU_tZuJTj0QXimIfA,1k9laz5ifD2PzDVd84uwfQ,hoYHhfn4w0mVjI60eHDHzA,5,0,1,1,"Probably my favorite place!!! Whether you get it to stay or to go - the food here is so fresh and delicious! The large is definitely large enough for an average person to feel full afterwards. But don't forget - it is sushi essentially so it's inevitable that you'll get hungry again in an hour! 

Staff is so helpful too! Highly recommend!",2017-05-04 20:35:36,"{'food': ['sushi'], 'drink': []}"
2xixEs6a0ENE5EioiJCq4A,QcPN-Dee_dU2IWno-f2oYA,-ATiAtTikuGuqvaW2O6tNA,4,0,0,1,"I always thought Marathon Grill was a nice restaurant, and then I realized tonight, that its more restaurant/cafeteria hybrid.  I got a big salad, and it was big, with fat free thousand island dressing, which was my fault (it was nasty dressing).  prices are good, food is good, definitely a place to catch a good meal downtown.",2007-08-02 02:46:41,"{'food': ['big salad', 'thousand island dressing'], 'drink': []}"
weaxEQYRe4urDpYY6tpQjw,OxPwTirxr6jsthULWBAuZg,LnZvGYbqozanOSevcftnrw,4,0,0,0,"I finally had the chance to check out this place after hearing a lot about it and I was very pleased. We came in here on a Saturday evening, and most of the tables were full, but I didn't get a packed feeling like you do at some places when it is full to capacity. Luckily there was a table that got up to leave by the time we ordered our food. The cashier was very helpful and made recommendations since we were newcomers, which was really nice. We both ended up ordering the chick'n sandwich, and I got mines with Avocado, which ended up being extra. In addition, we got sweet potato fries, lemonade, and a green drink. I was very satisfied with the service and food, and it was hard to believe that it was all plant based. Even the drinking cups said that they were made from plants. It is somewhat pricey, with our sandwiches and drinks it came to almost $40. But I guess the healthy food options are typically more expensive. I will definitely come back for another vegan meal- I have to try the Philly cheesesteak!",2017-12-22 15:53:09,
9JaNF9PIYrcNkwYM-V1HhQ,WKlNDaZmb9SVCgtazxm_7g,JomDoQafikclSVVCPkWjnA,5,0,0,0,Love this place for breakfast. Me and my girlfriend come here often. The only knock on the place is that we wish it was bigger. There's always a line. The food is always good and they make almost any substitution to meals. The staff is always so nice. If you're in the area you should really stop by here for breakfast.,2015-12-26 17:10:01,"{'food': ['breakfast'], 'drink': []}"
nSYATG4_ipFaS5uK5JOWKQ,6YhsP22QqgDgA8PnLigQkw,OHzX-ZD9qyoeoxR8Z0dlIA,5,0,0,0,Amazing food and amazing beer. This place is incredible. Over 20 beers on tap and some of the best food in the city. The beer menu comes with blurbs about each beer to help you decide which one is good for you and the bartenders are friendly and happy to help. The service is great and so is the atmosphere. They have the best pulled pork sandwich ever and it's always good to check the specials (Smoked duck peanut butter and jelly sandwich? genius!) Definitely one of the best places in the city to drink and have a good meal.,2011-08-03 11:20:06,"{'food': ['pulled pork sandwich'], 'drink': ['beer']}"
