review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
vjaVtfOhe-PNyoq3daschw,gjhzKWsqCIrpEd9pevbKZw,Q-prSTdggNlxAEFV88BZOw,4,6,0,7,"Let's say you're in the mood for a nice, summery beer (Dogfish Head Festina Peche, perhaps?) al fresco but still need to get a bit o' work done. Such was the case this week when we arrived at Tria. The kind staff set us up at two tables on the sidewalk, conveniently positioned next to an outlet to keep our laptops juiced.

Snack-wise, you cannot go wrong ordering the Parmesan olive oil potato chips. I can't wait to return and sample more of the menu!

If you love to eat and drink outside, Tria is an ideal spot.",2008-06-29 04:17:19,"{'food': ['Parmesan olive oil potato chips'], 'drink': []}"
aQzQU5CUGbHr4aFTwn86bA,vCUeFAY774VtmpszX9hyGA,u7_3L1NBWgxhBM_B-cmmnA,3,1,0,1,"The Rotolo is a hugely overhyped culinary creation. 

With some others' reviews in mind, I eagerly took a bite with the expectation that this moment would completely redefine my life... only to recoil in surprised disgust as my taste buds came into contact with this greasy, hard-to swallow piece of dough. Apparently, it is possible for something to be both flavorless and salty at the same time. (This is it.) As some other reviewers point out, the dough is crunchy on the outside and under-cooked on the inside. Although it is very oily, the mixture of dry dough and ricotta gets easily stuck in my throat, unless I swallow it with half a bottle of beer. What bothers me the most, though, is that the pistachio bits keep falling off. On the bright side, the Rotolo is only $3.50. 

The Wood Oven salad was also very disappointing. It was a mixture of some kind of thinly sliced Italian ham with slightly pickled root vegetables, which were both charred and under-cooked at the same time. The only thing I liked was the $14 Margherita Pizza, which tasted just like it does at any other wood-fired pizza places. 

The service was good, even though we had to wait about 40 minutes to get seated. Overall, I would probably come back to try some other pizzas, but I would not be in a hurry to do so and I definitely would not wait 40 minutes.",2014-01-28 01:30:37,"{'food': ['Rotolo', 'Margherita Pizza'], 'drink': []}"
vE5uAwJZAU4rOOEui82mKA,_R-0XC3kdGSEmVNH27NZdQ,d_tRshM-w6S4QxE4VVi8tQ,4,1,0,0,"I was in Philly and craving some Matzoh Ball soup. I got on yelp and searched for soup in Philly....Jones came up and I thought why not. I walked 10 blocks and I kept thinking this soup better be worth it. It was!
I decided to sit at the bar to have my soup instead of sitting at a table. The bartender was friendly enough considering I wasn't ordering alcohol. I got soup pretty quickly after ordering...man was it good! The broth was flavorful and the matzoh balls were nice and fluffy. The soup was so good I got one for the road. I also ordered a Purple People Eater because it sounded yummy and refreshing. 

I have been back since my initial visit and probably will stop by anytime I'm in the city.",2010-07-24 20:04:55,"{'food': ['Matzoh Ball soup', 'Purple People Eater'], 'drink': []}"
Sae5PWmOxslZk3-nd_fdQw,kdl7Hf8vwslG_p8SWq9Qcg,JomDoQafikclSVVCPkWjnA,2,3,0,0,"Well, first things first, they have no system for seating people when you enter. We had a larger group and the only place to sit was the ""middle"" row. I had to proactively ask what to do because nobody helped us until I walked to the register. We even called ahead to see if there'd be a wait time and the woman said no, yet we probably waited at least 20-30 minutes. 

My husband ordered an iced tea, it said ""homemade"" but we were seated next to the drinks fountain. They had what looked like iced tea, lemonade, and something red in old plastic bottles of Log Cabin syrup. Yes, you heard that correctly. Who knows how old those bottles are, and the tea was undrinkable. It was diabetes in a cup with how sweet it was, even when we tried to dilute it with water it was a lost cause. 

The food was eh, we finished it mostly because we were so hungry. The service was sub-par, my glass of water was never refilled. I also thought it was funny that their syrup bottles were IHOP. 

There must be better breakfast joints in Philly... I probably wouldn't go back here.",2014-03-23 00:57:36,"{'food': ['pancakes', 'waffles', 'eggs', 'bacon', 'toast', 'coffee', 'tea', 'orange juice', 'fruit'], 'drink': ['iced tea', 'lemonade', 'red syrup']}"
LjvlNYkttSfOX1fwg477Iw,u_4AtMdPnNBQgn5fWEyTnw,14ZGwnDyydXdSBsLXpSUrA,4,0,0,0,"Came here with my mom and had the lunch special. The coconut soup and dumpling appetizers were delicious, as was the Pad Kee Mao noodles (like drunken noodles)  that my mom ordered . I wasn't a huge fan of the chicken satay - it was cut differently from what I was expecting and was just okay. The Penang tofu curry that I ordered was a little too peanut-y. 

Overall yummy, but it depends on what you get.",2013-03-01 17:22:39,"{'food': ['Coconut soup', 'Dumpling appetizers', 'Pad Kee Mao noodles'], 'drink': []}"
MkCtdHI7ypikKYHoVQ3pRA,EW7er7Mcm_Taes2rSrHtsA,VJEzpfLs_Jnzgqh5A_FVTg,5,0,0,0,"Very tasty Thai food!  I mostly get take out from here, but i have eaten in there once or twice.  Staff is always super friendly, my food is always ready when they say it will be and it's hot!  The green curry and pad kee mow (sp?) are my favorite!!",2014-10-01 13:52:42,"{'food': ['Thai food', 'Pad kee mow (sp?)'], 'drink': []}"
RF7ZVdrvq-7ne9FMSMe3Sw,CeJuvVx8I0HLIIFOGvgAhA,j99PtxlKTW_u5alE4jiqHQ,4,0,0,0,"The restaurant is quaint with nice mellow background music. I am not a connoisseur on Italian cuisine but I enjoyed their food very much. We did not order anything fancy, just the typical dishes that you would typically see on the dinner table in any typical Italian family household, such as chicken parmesan, chicken alfredo, mussels over spaghetti with white sauce, spaghetti with sausages. All came fairly quickly and tasted great. 

We order connolly as dessert and it was the best connolly I ever had. Crust was crunchy but not hard, and the filling was creamy and rich with bits of dark chocolate that brought another layer of enjoyment. What I liked best about their connolly was that they were not overloaded with sugar like the ones I had at other places. 

Overall the dining experience was excellent. The place is kind of small though, to my surprise. Their tables are fairly small and the gap between tables is fairly narrow. I wondered if that was just how the restaurant was set up originally when they opened in 1900 and just never changed anything since then. I suppose it's not a concern for their servers because their servers are all very slender. When we were leaving at the end of the meal, I saw a family walking into the restaurant with a baby in a baby carrier. Too bad I didn't get to see how the restaurant managed to find a space for the baby carrier. 

Parking near the restaurant is difficult. They do have a valet parking service for $8.

I saw some reviews about having to wait for a while to get seated. In my case, I had made a reservation through their website, which was operated by OpenTable, the night before, which was easy and quick, and we got seated right away when we showed up for dinner.",2014-10-01 21:35:11,"{'food': ['chicken parmesan', 'chicken alfredo', 'mussels over spaghetti with white sauce', 'spaghetti with sausages'], 'drink': ['connolly']}"
BMYluaN2w-w8RrNHIYmJTQ,SnTX_7K6uE3HF80l9tB_lg,9PCPV34KV1B_E3v1IUi4tQ,4,0,0,0,"Great owner! Super nice! Total hole in the wall treasure. Had the King fish, really good, enough for 2. Ask for the house hot pepper- great flavor and heat. Zero ambiance but great food.",2016-07-30 23:02:08,"{'food': ['Great owner!', 'Super nice!', 'Total hole in the wall treasure.', 'Had the King fish, really good, enough for 2.', 'Ask for the house hot pepper- great flavor and heat.', 'Zero ambiance but great food.'], 'drink': []}"
-jhlDr0YOl04x2P6i7JaRg,ftxnU2PaDUMo8-Bq6nE6yw,hUX1yAimviBIhb21D_KtcQ,5,0,0,0,"For what it's worth, we didn't eat here. We just went for drinks. It was my sister's 21st so we were also there late.

We actually really struggled to find places to get drinks since it was the night *before* a big drinking night. Thankfully (and why I am giving five stars), they basically strayed open for us. We asked when we came in, how long they'd be open. They said another 30 minutes or so, but when 30 minutes came, we started to get ready to go and the main bar tender told us we could stick around and order more drinks if we didn't mind them packing up some of the stuff around. We were really grateful since nothing else that was still open appealed to us. We ended up staying until 2:00 when, by law, they had to stop serving.

We chatted a bunch with the bar tender and he was great. He had helpful suggestions and a great attitude.

Their food looked good for future reference. So next time I am in Philly and in the area, I'd head back there. Good service is always appreciated.",2016-02-05 18:24:35,"{'food': [], 'drink': ['beer', 'wine', 'cocktails']}"
X6j5mHBSRcr9DxFd8AfDEQ,Rsy9qVpdnnS-k9pPMRV2mg,BWITd9JUXP3gSi1z3Y-z8g,1,0,2,0,"I really don't see what people like about this place. Did not enjoy any of the pizzas and pastas my friends ordered or I did myself. We expected so much more from a restaurant that's rated four and half stars. Service was fine, although I never got my refill diet coke. Paid 14 bucks for 3 tiny pieces of Calamari. I will never come back.",2014-03-08 01:03:40,"{'food': ['pizzas', 'pastas'], 'drink': ['diet coke']}"
hQsqRi5rj58wBxfcJBQQPw,mXofPhXFnqvxaYJIo8XmyQ,Oun4NN-u5yiHIxDqtJnxgA,4,0,0,0,Good cake donuts. Coffee is basic but enjoyable and goes well with the donuts. Not many places to sit.,2014-12-26 17:22:59,"{'food': ['cake', 'donuts'], 'drink': ['coffee']}"
JNV4gbiEh8X3USPBFYz_MQ,HazZWd5jBiGhPfI4C9CJVg,U30ggGzFpXvc2NZYwOW3qg,5,0,0,0,"PROS:

* Nicest owner to have ever existed

* Best chaat in Philly, hands down

* Damn good lassis


CONS:

* It was, like, 10 blocks away from where I lived.",2015-03-13 19:30:47,"{'food': ['chaat', 'lassis'], 'drink': []}"
LdWg3Eo80O7Af5A017olVA,HBC6FIBHxo40h01tNhxn2g,eaDZlSuVS0EY67Ke6pRP6Q,5,1,1,1,"Ok, so I liked this place so much that I came back two days back to back. I was in Philly for a conference and one of my co-workers recommended Penang, mentioning it was one of her favorite places.

In those visits, everything was delicious. We had roti, the Singapore rice noodles, and the steamed ginger fish. 

The sauce that came with the roti was a delicious curry sauce that I could seriously just pick up and drink. 

The Singapore rice noodles... so GOOD!!! I wouldn't be surprised if they sprinkled a little bit of crack in it, my gosh it was so addictive.

The fish was very nicely cooked and the sauce was amazing as well. This is definitely one of those places that I will visit if I'm back in the area again.",2016-09-11 21:05:46,"{'food': ['roti', 'Singapore rice noodles', 'fish'], 'drink': []}"
ku1WXOT86PPl2fPqHtGg6w,u8khDrCvSmSRN_OkCM7UyA,vA5MHe9LqNQcp8k_CaFkHg,5,2,0,2,"Food was great. This was our first time dining at Dagwoods. We were there for a reunion in the past, but wanted to try out their restaurant. We walked in and we're seated quickly. There were plenty of options on the menu beef, chicken, veal, seafood, etc. We ordered and our appetizer came our quickly and was delicious. We ordered the meatballs and garlic bread. A couple minutes after finishing out appetizer the entrees came out. Everything was great and we will be back again.",2017-02-17 00:32:41,"{'food': ['beef', 'chicken', 'veal', 'seafood'], 'drink': []}"
_5j5Garxx0xl1UQGJpnOiQ,wuehiON0WmYporkgR8nmHw,LdK6Tqr9-QK8eNezCUes9A,5,0,0,1,"Great food, delicious coffee, welcoming staff. 

Miami takes Mel's Kitchen! After a weekend of snowboarding, Mel's hit the spot. We finished our food in 10 minutes! This quaint location had an extensive menu with unique options and breakfast classics. Skip Friendlys and try this mom and pop gem!",2018-01-29 17:56:08,"{'food': ['food', 'breakfast classics'], 'drink': ['coffee']}"
V8xyy2pS0GrY7korrJpPVA,Og7C3b4BF-vfj_B1AgrAjA,-ATiAtTikuGuqvaW2O6tNA,5,0,0,0,"Never had anything bad from here.  I always get the pan seared salmon and its amazing.  If you get a chance to, try the chicken pot pie soup or the beef and barley soup.  They're only SOTD's but they should be regular menu items cause they're that great!!",2012-05-18 17:18:35,"{'food': ['pan seared salmon'], 'drink': []}"
lChYl1TXcjupZoqzUpS_Ug,hePoHJbl4W2tUHu9dI7KlQ,Oun4NN-u5yiHIxDqtJnxgA,1,1,0,0,"Not sure what all the hype is about this place. Very over rated. Dried-out fried chicken covered with a dusty mess on top. The donuts were barely edible. Lots of food coloring and fake flavors. The service was good, though, and we liked the counter stools. Good thing the parking was free on the street.",2014-06-06 15:29:52,"{'food': ['fried chicken', 'donuts'], 'drink': []}"
saGGEkmskE12ZxMi3qNqkg,7lvzAZV2qTnoj3q2oI0mqQ,I5KZm-NnxYeEQsmp6nK5_w,4,0,0,0,"We came here after buying a Groupon.  We had a really relaxed meal here.  It's a quaint little restaurant that seemed to be family owned and run.  It also seemed to be popular with families, as both parties there were bigger groups of family members either having Sunday dinner or celebrating.  The service was right on point, without being overbearing.  They give you a decent amount of food, so of course, we ordered too much but had no problems finishing most of it.  The food was full of flavor, authentic, and rich.  It seemed they used fresh ingredients for the salsa and guacamole.  It's one of those places that you might not find yourself at often, but when you do, you'll be happy you made it.",2015-01-15 12:34:40,"{'food': ['meal', 'restaurant', 'family', 'dinner', 'celebration'], 'drink': []}"
-Dg5mtLPLxU6w75xJtz7Ug,yh08LMJHrvoTghshxCsv8g,Z5po0aTuzKKblek5y6Sp8Q,2,0,0,0,"I've tried this place twice now.  I build my own burger with cheese and some toppings and call it a day.  The first time there the burger had way too much seasoning on it, making it really salty.  More recently, I gave it another shot and it tasted like it had no seasoning at all.  The burger was big, so that's a plus and the bacon on it was thick, another plus, but overall I was not impressed.  If I'm going to pig out on a bad for me burger, I'm going to head over to 5 guys instead.",2014-10-08 19:02:58,"{'food': ['burger', 'bacon'], 'drink': []}"
gklrvhOyD7x-Z503Ak4cEw,JC4GS8ekuSdqUdKZ17Z91g,j99PtxlKTW_u5alE4jiqHQ,4,0,0,0,"For 15 years Ralph's was in my backyard and i never made it past Villa Di Roma

But 1/2/2018 Villa was closed so we walked to Ralph's

I might believe this is the oldest Italian Restaurant

+ History
+ Food 
    Calamari in gravy. non-breaded, just perfect squid and perfect sauce
    Please pass more bread to soak up more 
    Chicken Mozzarella just order it
+ Professional and anticipatory 
+ Kinda like eating at your grandmother's house",2018-01-13 23:23:51,"{'food': ['Calamari in gravy', 'Chicken Mozzarella'], 'drink': []}"
sXACfRVWW-T60xvn5D1RVA,M-rtfZW6Gn3R7L784pdVYg,Z5po0aTuzKKblek5y6Sp8Q,5,0,0,0,"Mmmmm!  Great burgers, real sugar sodas like orange cream and birch beer, a variety of french fries and dipping sauces.. what *more* could you ask for?  This isn't some fancy pants burger place like Village Whisky - it's a walk-up, order, and stake your claim kinda place.  Perfect for when you're in the neighborhood and craving a fast, delicious burger. Not the best burger in the city but definitely better than Shake Shack or even your typical pub.",2014-08-31 10:13:46,"{'food': ['burgers', 'french fries'], 'drink': ['orange cream soda', 'birch beer']}"
dW9qiott3XVX5C6TYhb5Rg,QNSgkBbS3DPV0MQWld3T5A,7yPzOek7Af2dKWGYKpcHWA,5,5,0,3,"Small, mom-and-pop, CASH-ONLY, BYOB establishment that serves OUT OF THIS WORLD Cambodian food!  It is well-priced.  You leave full, satisfied and with leftovers as well!

They don't take reservations and I wouldn't recommend dining here for a large party.  I would stick to a party of 4 or less.  The service can be slow a lot of times, but the server is super helpful and the FOOD IS WORTH THE WAIT!  I recommend calling ahead before making the trip to S.Philly because sometimes, they may close for Cambodian holidays or for a catering job.  It's the worst to be excited for a meal to find out that the restaurant is closed that day!

MUST TRY STARTERS:  
GRILLED SEASONED MEATBALL STICKS:  These are AMAZING!!  Unfortunately, they don't always have it because 1) there was high demand for it that day and they ran out or 2) it's the winter time and they can't grill these bad boys in the cold!  I usually call ahead to see if they have any that day or can put some aside for my visit!

PRAH-HOK KAHTEEH:  This is a caramelized ground pork with various spices.  It is served with seasonal vegetables that you use to dip in the minced pork.  The smell may be tough for diners who are new to Southeast Asian cuisine, but it's a tasty must-try!

MUST TRY FAMILY-STYLE DISHES:
SOUPS:  I really enjoy ALL of their soups/stews.  But my friends and boyfriend's favorite is the SAH-LAW MACHEU KAHTEEH with the PORK RIB TIP.  It is a slow-simmered sour soup prepared with coconut milk base, fresh pineapple, and fresh basil.  The coconut and lemon grass makes it very tasty and aromatic.  It has A LOT of pineapples and we wish they had less pineapples and maybe add potatoes or carrots to balance out the sweet pineapples and to absorb the tasty broth.  It is served with pork ribs and tips.  It would be even tastier if there were more pork ribs because the meat on the bones are much more tender!

CHA MUSSLES OR TALAPIA FILETS:  This dish is prepared and cooked in a special blend green curry mix and spice tossed with fresh basil.  WE LOVE THE CURRY and always ask for extra sauce, please!  Most diners order the mussels, but I prefer to order this dish with the fileted tilapia.  It really depends if I'm already ordering another fish dish or not.  If I order another fish dish, then I order this with the mussels.  If not, then I order this with the tilapia.

WHOLE TALAPIA with Tamarind Sauce:  Some may be afraid of eating whole fish with the head and bones in tack.  But com'on, the rest of the world eats their fish this way - it's so much tastier.  I love the tamarind sauce that they give on the side - I pour it all over the fish.


SO-SO DISHES:
GRILLED BEEF STICK or GRILLED CURRY CHICKEN STICK:  These are ok - they can be dry and lack taste.  The Cambodian street vendors' sticks are tastier and more tender.  I would recommend the meatball sticks instead if you can eat pork.

BOK LA-HONG:  It is a spicy papaya salad with fresh tomatoes.  I don't always order this because of the other great dishes, but sometimes I will if I feel like I ordered too much protein and need some more veggies in my meal.

SKIP THIS DISH:
PLEAH SACH-KHOE: The menu says that it is ""thinly sliced choice beef marinated in lime juice, lemongrass, khmer kitchen sauce and spices top with fresh herbs.""  The description sounds good and we've mistakenly ordered it a couple of times, forgetting that we didn't like this dish before.  I would suggest SKIPPING this dish.  The beef doesn't have much flavor and is not the best quality.  And the beef is not marinated - the sauce is served on the side.  Khmer Kitchen has so many other great dishes.  Skip this one.

Man, I am salvating and want to go to Khmer Kitchen now!!",2014-12-26 17:28:33,"{'food': ['GRILLED SEASONED MEATBALL STICKS', 'PRAH-HOK KAHTEEH', 'SOUPS', 'CHA MUSSLES OR TALAPIA FILETS', 'WHOLE TALAPIA with Tamarind Sauce'], 'drink': []}"
j13q1AnLk6nwyRvZfW5qJg,GFDSDskvJhLCf37C9QW06w,RI33oswGDkIsc0fuQ8GzjA,5,1,0,1,"Try it! It's totally worth it. You are getting the same if not better quality cheese steak minus the hectic environment. This place is super clean and the staff is very nice. I've had the other ""famous"" cheesesteaks in Philly. My suggestion is if you have to pass by Oregon to get to your final cheesesteak destination just go to Oregon! You will be totally satisfied because it's totally delicious.",2014-08-05 06:10:09,"{'food': ['cheese steak'], 'drink': []}"
JGcPda4EdGYiIBuIag56_A,g2TjD9nTwY0HucKgiBO8AA,eznriqn0sKt0D594H5OCcA,5,0,0,0,The steak tacos are amazing but definitely pick up your order and do not use delivery systems.,2018-08-30 23:54:07,"{'food': ['steak tacos'], 'drink': []}"
TgcQMVkCLXPOB_AIZsy31g,sWQIvbxwKkXdb2Prh42v4A,eaDZlSuVS0EY67Ke6pRP6Q,4,0,0,0,It's a solid 3.5 stars. Stays open until late and that's always worth a lot! The 2 items not to miss are the roti telur and the roti kanai. Google them - they are standard Malayasian food items. I've tried a few versions and found theirs to be one of the best in the north east.,2014-12-27 20:40:17,"{'food': ['roti telur', 'roti kanai'], 'drink': []}"
0l-cwcETMYalXAweS5WW4A,JJk49Bp27Def-IIYIwHSkw,WIv5kTb_P3jnngPkMeRRNw,4,0,0,0,Delicious! Fresh tasting sushi & sashimi.  Definitely try the eggplant lady and jays special roll.  Prices are reasonable.  Clean. Cheap. Delicious.,2013-04-05 01:21:46,"{'food': ['sushi', 'sashimi', 'eggplant lady', 'jays special roll'], 'drink': []}"
epcmEV4Y-e6WBMnTyv7Q-Q,3t85bAQGv4Cc7SKArmq-Rw,5eldbLrF_oodWvu1VuEP8w,1,0,0,0,"I'm not from Philly and was told this was decent club to attend on a Saturday while in town. I have never been so disrespected in my life. In an attempt to tell the bouncer to clear  the walkway, the club manager told him to ""get this black hoes out the way"". Will never attend this venue again.",2017-04-09 18:28:43,"{'food': [], 'drink': []}"
GxcNrOaPAyFIQYe_llwEEA,DJp-RvWsIyX9z-8SN2N7Ag,6CsLAjWXFlLpErBZEmGQ5g,5,13,6,6,"I have only two requirements for food to be considered truly awesome: it has to be ridiculously delicious and not ridiculously expensive. Man, is this food awesome. Most dishes are $6.50 (including tax, cash only), and are quite unique. The blends of flavors and textures are just great. I had the house special noodles, which I really enjoyed. I also tried the flat noodles (kwetiaw, kind of like the drunken noodles that you get at Thai restaurants), and those were very flavorful and delicious as well. The crispy-skinned fried chicken (both spicy and non-spicy varieties) served with fragrant coconut rice looked great, as did a curry soup dish. 

It's difficult to beat the quality of food for the price here in Philly. The staff are busy but friendly, and kept our water glasses filled. We were the only non-Indonesians in the whole packed restaurant (that's how you know it's good). I'm positive that our favorite Indonesian-raised president would love this place. In fact, this place makes me wish I were Indonesian myself, so I would have an Indonesian grandmother to cook me these fantastic dishes. Do yourself a favor and visit Sky Cafe as soon as humanly possible. 

[The content of this message has not been approved or endorsed by President Barack Obama.]",2011-07-11 03:00:53,"{'food': ['house special noodles', 'flat noodles (kwetiaw)', 'crispy-skinned fried chicken (both spicy and non-spicy varieties)', 'curry soup dish'], 'drink': []}"
j5dxte1khZQm856VxCTkuQ,9ajFJCsjBHO2uJLV_TCu7A,I5KZm-NnxYeEQsmp6nK5_w,2,0,0,0,Food was great! Had the chuleta tentacion for dinner and the habanero ice cream for dessert. The only problem was the server. She was terrible. So if you go expect good food but lousy service.,2013-08-22 02:09:42,"{'food': ['chuleta tentacion', 'habanero ice cream'], 'drink': []}"
M7LlljIn1gOGWvh4Ez6pVw,WbcJ18WgaCP4CgaSy3129A,kkcQYuF3w5iHnHMf0EnRhQ,5,1,3,3,"First, there is nothing racist about this place. Everyone one that works there treats you with respect and great service. If you don't like the name get over it. Take your P/C self somewhere else. 

Having said that the cheesteaks here are the best in the city. The steaks are made with sliced meat not the chopped minute steak. Get one with fried onions and be sure to order a milkshake. The milkshakes are awesome and they give you the whole tin. 

The only down side you will spend the day smelling like a chessesteak, which is not a big deal...unless you are in a room full of wild bears.",2009-03-17 17:00:39,"{'food': ['cheesteaks', 'steaks', 'onions'], 'drink': ['milkshake']}"
5tm_R5G8faAxtX9-vXmJyA,b2a8uJv89vELJDmbIYeAdg,u-8sFq05DQ6PYCR5HiKZ2w,2,0,0,0,"I ordered here for the first time yesterday. After placing the order, I received a phone call saying that they don't usually deliver to that area, but they would make an exception today because they didn't catch it right way. The guy was really polite and I thought the phone call was handled perfectly on their end. 

When the pizza arrived, the guy who had called me (not the delivery guy), was the one who delivered it-- again, he apologized that they do not usually deliver to the area, etc. Super nice. So...if this was about the service, it would deserve 4 stars! 

Unfortunately, the pizza and stromboli we ordered were some of the worse I've ever had. Very bland. The stromboli (which was supposed to be Italian, but was a plain stromboli), was so tasteless that we could not even distinguish the ingredients (sauce+cheese, I think). Everything tasted like it came out of a can or from the freezer. Super disappointing. We ordered wings as well and they turned out to be pretty good. Definitely more tasty than anything else. 

And then...this morning I received a phone call at 9:30 am asking how my experience was ordering from Axis? I would call that slight overkill. 

Still- great customer service, not so great on order details, not great at all for taste.",2014-11-03 20:54:13,"{'food': ['pizza', 'stromboli'], 'drink': ['wings']}"
zUQqDb4FcPyv_-u7Y4EmLg,DwkKZHhU8k7V1Wvc9zK4Fw,i_5PaxI8DK9EErsHBdwP1A,5,0,0,0,"amazing indian pizzas

tastey and fresh

highly recommended",2010-02-01 17:53:04,"{'food': ['amazing', 'indian', 'pizzas'], 'drink': []}"
qucEh1lyXWOj3qatF94r1w,-O81jFMbTqfstbqUN0RJgQ,eqNutOMnPqKa9QDAY6KfEw,5,0,0,0,"Went in to this cute little coffee shop for a quick bite and fell in love with their pastries! The croissant was so fresh and so flaky, and the napoleon has just the perfect sweetness to go with a cup of coffee or tea. Love love love!",2018-01-28 18:00:25,"{'food': ['croissant', 'napoleon'], 'drink': ['coffee', 'tea']}"
hjWoR3tiKDc5LbTr8i1MKA,1Kenq8t5crt9ZGpzXuP8SA,5iuo1kvv0XZMS0bUOoLz2Q,5,0,0,0,"Love this place!  Have been in here probably 5-6 times over ten years or so, and haven't had a bad meal.  The most recent one, this past weekend, was no exception.  The menu offers a lot of choices, many I could have selected.  Went with the pate to start, delish!  Had the salmon enrobed in a  pistachio, goat cheese layer within papillote as my entree.  Came with a delicious currey sauce.  When it arrived at the table, I should have taken a photo. So beautiful!  A French bordeaux wine was a great accompaniment.  Hightly recommend this spot!",2012-05-14 12:13:52,"{'food': ['pate', 'salmon', 'pistachio', 'goat cheese', 'papillote', 'currey sauce'], 'drink': ['French bordeaux wine']}"
t7tSZUpwyc7CsZEDbUhlQA,fCuKeXecYcFt1PWlqcTtfw,mUIBtlWNPD7sz3rGGWQ1RA,4,0,0,0,Really good brunch place. Haloumi was great. I got the shakshuka and my husband got the kanella platter and we enjoyed both.,2014-12-07 15:13:26,"{'food': ['Haloumi', 'Shakshuka', 'Kanella Platter'], 'drink': []}"
_9HZbdamPGncc8a20piStQ,HoVzV7lSP4M0_T70ot51Og,sdWuLh-auc0nC2Jy6_26AQ,5,0,0,0,"I held my boyfriend's surprise birthday party in the room downstairs for about 30 people and it was a blast! The Owner, Managers, servers & bartenders were all extremely accommodating during the booking/planning and execution of the night. We had a cash bar but I ordered apps in advance for the group, and the pricing was very reasonable. Would definitely recommend to anyone looking to have a private area reserved for their group!",2017-02-28 20:22:38,"{'food': [], 'drink': ['apps']}"
-q0d_2Mn22D0LdJlFczY7g,VLIneKGaN2BVEQgDFjnojw,DsKzHnkLKnxZTVsFpts4oA,5,0,0,0,"Ok. Let me tell you about my lunch in Philly. Hit up the Liberty Bell, etc and walked around for about 10 minutes too long and finally picked Red Owl Tavern. Sat down and thank god for Shane. He recommend our apps -  calamari and deviled eggs - and took such good care of us. Our food was delicious and quick and Shane was super attentive and also just a lovely server to have around. Will sure come back here every time I am in Philly.",2018-03-12 21:02:40,"{'food': ['calamari', 'deviled eggs'], 'drink': []}"
uBaznF6XLqvwGrvgdHHPbQ,98jv8gu7kAwa2WzIPdw6-w,kfGz2E7Y5FLXJyiKbQYfZg,3,0,0,0,"First time here I believe...I've lived in the area for 10 years so it's hard to remember which places I've been to and which have changed names etc.

The building reminds me of the standard trinity houses common with the area,bars on each floor. The atmosphere was fine,not too crowded,loud etc.

The food was decent,but the restrooms were kind of strange...behind a small,unrecognizeable door and I believe they were also unisex because when you walk in there are separate 'water closets'...one of them was in use and when I knocked on it I thought I heard a woman. 

All in all it was ok.",2014-03-23 23:34:07,"{'food': ['dish'], 'drink': ['drink']}"
5l04Fj8WEgTAhJgUc1i7Pg,aW28MOdK8v7tYrEIu-lbBQ,oBhJuukGRqPVvYBfTkhuZA,4,0,0,0,"We eat here every time we stay at Hotel Palomar.  We really enjoy the menus they have for breakfast, dinner, and their mid afternoon snack menu.  They also have a creative drink list with simple and tasty beverages.   Service is friendly and very accommodating.   
*****Noce touch: we were there the day of the Eagles SB parade with 2 kids, they were packed and running out of food....we told them we were hotel guests and they allowed us to order from the dinner menu and cleared a table for us.",2018-08-20 02:19:28,"{'food': ['breakfast', 'dinner', 'mid afternoon snack'], 'drink': ['simple and tasty beverages']}"
rZiNtwFYJSclYKokmIMHKA,prXDn57VYaG8Fsk4OZslgA,eaDZlSuVS0EY67Ke6pRP6Q,5,0,0,0,"Oh, oh, oh! Get a seat on the raised area and watch the wok guy in the open kitchen. FIYAHHH! The food is so, so good, consistent, fresh, delicious. We always get the crunchy squid tentacles, and the fried intestines. And don't say nuttin' until you've had it! The noodle dishes are great, the curries and hotpots are so flavorful. They have beer, which is handy, because a lot of the food is spicy. We have a favorite waitress who always asks about family members not present. It's always crowded, but the wait is never bad.",2015-01-12 00:49:45,"{'food': ['squid tentacles', 'fried intestines'], 'drink': ['beer']}"
Uw1CTcvaRkBnhLR7kYFmrA,qAuz8AKHRgyDd7Mq-AHUAg,gCcJTKC40CL0XtYYGfcXDw,2,0,0,0,"We didn't have a food here because we couldn't. It's an underground restaurant, dark and humid. You can't go with little kids, no strollers can go in because no accessible ramp or way to go. I don't know how the food is but the atmosphere is zero.",2016-09-02 04:32:31,"{'food': [], 'drink': []}"
lL_nihKzXfo-mUCYnZc3oA,WoDNRgasFser1-42VzT7NA,E-DcL1u330qwvoxXhipmUQ,5,1,0,0,"I started off ordering sautéed veal with green peppers & onions once a week.  Great local, fresh bread & delicious sautéed veal  (but you might need a fork to finish it.)
Then, I saw bizarre foods & tried the TnT (tongue and tripe.)  Now I have trouble deciding what to order week to week.
That said, I always add a container of tripe & side of bread.   
If I miss a week or 2, I find myself craving it!",2015-05-17 19:20:05,
k_9z9_jWd38dNLJOtU6W5g,dP-UVqh-pdWuZVlm-n7Hng,DsKzHnkLKnxZTVsFpts4oA,2,0,0,0,"Go elsewhere for breakfast. Although the wait staff was nice, the food was a waste of $50(!!). The potatoes came out undercooked- which they corrected. Hummus was the most bland I've ever had. Coffee refills are not free! We got topped off and got charged for a full cup! That's BS.",2014-08-17 13:37:30,"{'food': ['potatoes'], 'drink': ['coffee']}"
