review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
CZCUyTUL7Ai6UO6t5R1-Sg,9t1vLhofi0LubMsUa7LDtQ,FHNIvNgh3fS7VZQq2Y3dsA,5,0,0,0,"I've been there for several times and was still amazed by how good the Sichuan fat noodle is! I had it with pork shoulder(the noodle itself is vegetarian). The sauce was very flavorful, a bit spicy, and all ingredients are well stir fried together.  I always go with the brisket ramen and it was certainly delicious but I'm the biggest fan of Sichuan fat noodle from now on. It never disappoints me to try their seasonal special so it's always worth going back.",2017-11-08 02:16:36,"{'food': ['Sichuan fat noodle', 'brisket ramen'], 'drink': []}"
LGoCXtgkN8QkB-KfvqjEsg,VDgDAPbj3LegE9v4waHgVQ,-ATiAtTikuGuqvaW2O6tNA,3,1,1,0,"This place should be called Crawl, not Marathon.  While the food is decent and the prices are reasonable, the speed of the service was beyond slow. 

My friend and I walked past Marathon after going to the Kimmel Center.  The menu looked good and the prices were surprisingly reasonable for the area, so we stopped in.  The atmosphere was welcoming: imagine steakhouse meets fair trade coffee shop (I know that's a hard atmosphere to conjure, but I swear it's the most accurate). Warm but focused on natural woods and cool lighting but you can tell they definitely serve meat ...

Anyway, the menu was basic Americana - burgers, salads, sandwiches, and a couple of more expensive entrees. Here's where things got a little rocky.  Our server was painfully unaware of what their rotating drafts were (I'm sorry, but telling someone it's a Yards does not describe the beer ...) and it took at least 15 minutes to get our drinks after ordering (we each got a beer on tap). After we got our drinks and ordered it took another 30 minutes to get our food which was a burger and crab cakes. The food was solid and the sweet potato fries were quite delicious but just not worth the wait.

Overall, this place was just mediocre and probably not worth seeking it out given all the other options around.",2018-03-16 19:34:19,"{'food': ['burger', 'crab cakes'], 'drink': ['beer']}"
FaNznbb4dFpFBUqIdyV72A,qZDo73leTHIcM8ZOb4nRRw,Dv6RfXLYe1atjgz3Xf4GGw,4,2,0,1,"This place is delicious and will for sure satisfy vegans & non vegans a like. Great for a meal on the run. I love the crispy chicken sandwich, kale lemonade, & the sweet potato fries. My husband loves the burger, & I know many who are very loyal to the soba salad. Def. worth a try.  Trust me you don't have to be vegetarian to love it! They also have a cool spot a few doors down Bar Bonbom that is Vegan mexican food that is super yummy too and has a great happy hour.",2016-02-15 12:09:56,"{'food': ['chicken sandwich', 'burger', 'sweet potato fries'], 'drink': ['lemonade']}"
Rybvs2eqyEVglm0EO2HoTg,DfbWVoNDJJ9n69VrjfyS9g,0zWAsCBzvuCI_Ydx7yH1Jw,5,0,0,0,"Awesome Chinese food , hidden gem in the shopping plaza, we loved the food ! Really fast, nice service too . Will be back soon!!",2016-04-11 23:34:28,"{'food': ['Awesome Chinese food'], 'drink': []}"
PWGxWx3ZbdBXfFmuQwLU8Q,GYRZw92Tu4CQZNuDaeQzSg,wUnLSg_GKfEIQ5CQQ770_g,4,0,0,0,"This restaurant is a solid 4 star. Had a very meaty hearty pasta. foie gras was very tasty and cooked right. Lamb chops top notch almost heavenly. Service very professional. Very dark and small narrow place. Tthe restaurant's door is about same as the others on the street, not so easy to tell in the night. Overall a very nice dining experience.",2010-03-16 15:07:48,"{'food': ['pasta', 'foie gras', 'lamb chops'], 'drink': []}"
vBptWMokVv-tiMFHsyk1BQ,4l1qyHWA8iQyFeZl2cnc8g,GUMVStVaJfWmCIpQA4TtHg,5,0,0,0,They have great sushi and the presentations are one of a kind! I love taking people here and seeing their reactions when their food comes out. The displays and presentation are amazing.,2015-08-07 19:43:54,"{'food': ['sushi'], 'drink': []}"
hEq-5d1RtJuol2hH0Q_ChQ,IjeFvceHIiCn_NdEfyrJDg,GOSVLhjUT6TnrPhkkmDOpw,5,0,0,0,"The best Macadamia nut latte I've ever had!!!  The cap on savory crepe is da bomb! Mushrooms, avocado, and spinach",2018-05-29 23:47:35,"{'food': ['Macadamia nut latte', 'Savory crepe'], 'drink': []}"
9-S59m90XimOoljZdltelA,1OBaZBUcN1xZtGdcwcGhrA,7lwe7n-Yc-V9E_HfLAeylg,3,1,0,0,"Stopped by for dinner during a weekend trip to Philly from NYC. Walked in on a Sat night without a reservation, and the wait was 2 hours long for a party of 4.
My friends and I managed to get seats at the bar, so we just ordered food and beer at the bar instead of waiting 2 hours for a table.
The atmosphere is trendy - The bar area is very long and spacious, but it eventually got really crowded through the evening. I noticed there were maybe only 15-20 dining tables towards the back of the restaurant - goodluck getting seated at a table!

Honey Whiskey Wings - The sauce was sweet, but that's pretty much it. There was no depth in flavor, cant really taste any whiskey in the sauce - nothing too special in my opinion. 
Mussels in Manhattan Clam Chowder - yummy!! i wanted to soak every last drop of the chowder with bread. The mussels also had good flavor.
Disco Fries - I really wanted to like this dish. Handcut fries with peas, ham, chucky cheese sauce and top with a perfectly poached egg. It sounded and looked amazing, but i found the fries too soggy & really greasy. The sauce was bland. It definitely sounded better than it tasted.
Green Beans in almond butter -this side dish was surprisingly wonderful. Probably my favorite dish of the night. The beans were perfectly cooked. Crunchy and seasoned well. The butter sauce was dreamy and I love the touch of almond. Every ingredient in the dish made sense and worked great together.
 
Lots of beer on tap! Its definitely a good spot for a quick bite and drinks with friends.",2013-01-31 00:28:23,"{'food': ['Honey Whiskey Wings', 'Mussels in Manhattan Clam Chowder', 'Disco Fries', 'Green Beans in almond butter'], 'drink': ['beer on tap']}"
XEiAEmzIRHl0HOvT6ceCfw,d3DfcZEVo2ntAC_Mc-ZLCg,Bw0cpnfI-Y9QmjWzqS-oFg,4,2,0,0,"Awesome BYO in a great location. Were promptly seated for an 8pm reservation on a Friday night and our outdoor request was honored - huge plus, as it was a beautiful night. Service was good, not great - didn't see our waiter too much. Rolls were delicious as was the seaweed salad, which featured 3 different types of seaweed. Not the best sushi in Philly, but very reasonably priced and beautifully presented. Will definitely return regularly!",2015-10-19 16:59:09,"{'food': ['rolls', 'seaweed salad'], 'drink': []}"
i4-pcqABQp0489YZE7blIw,Vee6ICtMQIu8Z-bRYJpdiQ,VJEzpfLs_Jnzgqh5A_FVTg,1,0,0,0,This was the worst meal I ever had. The seafood combo was not cooked and tasted foul. I felt sick afterwards. I do not recommend it here at all. I almost passed out from the food and taste.,2014-07-30 21:34:44,"{'food': ['seafood combo'], 'drink': []}"
no05-VMRWYoQJPeYfmJKlQ,ORlM8WqovJZ2NdsMPozgcg,EtKSTHV5Qx_Q7Aur9o4kQQ,2,0,0,0,"If you're going for the burger and duck fat french fries, know that they're better at Supper. But by all means, pick this place if you're in the mood to feel rushed into scarfing down your meal for fear of having it snatched out from under you. My friend and I had to keep telling the three different people who came for her half-eaten burger that, again, she was still ""working on it."" This was on a Tuesday at 6pm, so I can only imagine the onslaught on a Friday night.  Jesus.

Overall, I was underwhelmed.",2010-03-17 04:40:50,"{'food': ['burger', 'duck fat french fries'], 'drink': []}"
xVX_xXwJ_KSTjBzRdBRLcA,8BnpIQx_QVYsQaWf07ADqQ,Dv6RfXLYe1atjgz3Xf4GGw,3,0,0,0,"In terms of location and what's available around Rittenhou$e HipCityVeg is great.  But relative to other green eateries-- there's better stuff out there. 

The GROOTHIE alone gets 5 stars...but in my experience everything else has been a little inconsistent.  Definitely a good place to stop by when grabbing healthy food on the go-- but I'm never pining for any of their menu items...other than that delicioussss groothie.",2013-01-31 00:53:46,"{'food': ['GROOTHIE'], 'drink': []}"
v5mKTvTyi5HvXR1Uye-aNQ,wGSyWECCQkAfFtZryEWvgw,DytKODMqcvQ7MWA0NN2uNw,3,1,0,0,"I've walked past this place a million times. The ambiance is what gives this place three stars instead of two. Very cool decor and is a quiet bar/restaurant - I was excited to go here with my boyfriend. The wait staff were very kind and quick to provide service. 

The whiskey is $3-4 more per glass compared to other area whiskey bars (Bourbon Branch) for the same brand and style of whiskey.

I had the roasted carrots with ricotta appetizer. The carrots were perfect. The ricotta was very sweet and lacking flavor. I was not impressed by the dish as a whole and it was expensive for what I liked on the plate - roasted carrots.

Had the salad with chickpeas - it was a good, simple salad, no complaints at all.

We shared the charcuterie board because the bartender recommended it saying all meats were made in-house, very cool. Get this if you really really love pate because it comes with two rather large servings of pate and two more very tiny servings of other meat and a basket of toasted bread. I like pate but was not expecting such a large portion of pate and such small portions of other meats. 

All of these foods seemed like they would have the potential to be great but fell short - that plus the pricey drinks compared to other area whiskey bars is why I give you 3 stars Lloyd's.

My sense is my experience was just a miss and is not the norm but it is what it is.",2016-04-13 16:04:50,"{'food': ['roasted carrots', 'salad with chickpeas', 'charcuterie board'], 'drink': ['whiskey']}"
TQLZ39G03ZiWBXAMhGP0EA,0j7HqvnB2fmGuyLfT7Qiiw,u7_3L1NBWgxhBM_B-cmmnA,5,0,0,0,"Wow!
We are spoiled (from NYC), and this is very good place for pizza.
Also other dishes like salads are really good.
Definitely go.",2016-11-12 22:44:24,"{'food': ['pizza', 'salads'], 'drink': []}"
Mhw1EVNCRr1eDQ3_TApxGQ,M3xAYUtiGNg4CzPwXx-DtQ,mbglgx3nbRRPKxh0SxDjNQ,5,1,1,0,"I loved this place! 

It's my yummiest new neighbor! 

I had a great meal here. I'm a little rusty with my Spanish, so I can't tell you the name of the exact dish I had. It was chicken with rice and black beans. All I can tell you is that is was amazing.

This place is so cute! They have a under the sea theme going which is awesome for impressing Philadelphia visitors. All the lights are a pretty blue, and they even light up the trees outside! 

I also had a flan here that was so delicious I actually remember every bite. It had little slices of banana on it... Simply the yummiest flan I've eaten in Philadelphia. 

I got to talk to the owner and he has great plans for the summer. I can't wait to see what he has planned. He was a very nice guy, and the staff is delightful. 

I love how versatile this place is too. You can either order from the buffet style selections they have prepared, dine in, carry out, or have it delivered. I suggest you go try it right now... 

Oh, they serve breakfast too!",2014-12-06 15:01:55,"{'food': ['chicken with rice and black beans', 'flan'], 'drink': []}"
rEd25OPayVQVPoGK-QVn6A,VDfh_Eb5MI8-MtjqDRHcZA,XahxHmkaFOAwXix2VGRAUQ,5,0,0,0,"This guy is the true definition of a hustler. Just when I thought my morning was stressful, watching this man operate this business effectively at such a high capacity at 9am was not only entertaining, but impressive. Their breakfast sandwiches are amazing, and the iced coffee is really good as well. I am excited that they offer turkey bacon as an option as most establishments on campus do not. My go to !",2017-09-12 14:00:36,"{'food': ['breakfast sandwiches', 'turkey bacon'], 'drink': ['iced coffee']}"
vXj9NLGz-EToCUMRyWK9gw,e_tt7g-pj0cGPKBlSCjyqg,BkzPB-keyU1Ri1Fd8YuiAw,5,5,1,4,"I made my first visit to Happy Joy for lunch. After walking in I immediately noticed a small television running what I assumed to be a Microsoft PowerPoint presentation. While many restaurants have similar displays promoting the menu what caught me by surprise was that most of the presentation showed pictures of various staff members and customers. I thought this exemplified the care and appreciation that Happy Joy has for their customer base. More restaurants could really learn and do the same!

My wife and I had three entrees: chicken & waffles, a turkey club, and a Philly cheesesteak. The portion sizes were large and both sandwiches were served with a generous amount of meat (unlike Subway/Blimpie, etc.). Being from Bergen County, NJ my previous experience with chicken & waffles (I-HOP) and ""Philly cheesesteaks"" is limited but I can safely say that both plates were significantly better than anything I've had locally. I'm not sure I can order either dish (locally) again and to top it off I paid a fraction of what I would have paid back at home.

I had a great time at Happy Joy and I recommend it for anyone looking for a friendly dive! If you're in the area go and give it a try!",2014-01-05 18:41:15,
CwlUUoPKK83yVtxJGG8d2g,tQ6HM9ldSsYbuPugPUr-gw,DJJtybSWY0BygESsSrabqg,5,0,0,0,Best prices ever and very clean. Been going here for years.,2013-02-03 15:20:18,"{'food': ['Best prices ever', 'very clean'], 'drink': []}"
WBkkPGPtrtqLg4NngrMVWg,Vz7KrxeOQyuzlL_lXxwM-A,rQW9iupvhk6ScPn2VPNLVQ,5,0,0,0,"Ventured out in the cold today and figured I would try this truck since the line was pretty short and usually there's a bit of a wait. I was not disappointed. He gave everyone a cup of the warm sauce to sip on while we waited - also shout out to CVS for allowing us to wait in their atrium and not kicking us out. The sauce was gingery and spicy and fresh. The chicken is grilled and has a nice smokey flavor and the falafel is probably the the best I've ever had. The dish also came with blackberries and grapes which I thought was odd but when you ate it all combined in the dish it was actually really delicious. I went with a friend who also really liked it but the sauce did get a little too spicy for her after a while but I loved it.

I used to live in Portland, OR and there is a pretty famous thai chicken and rice truck there where she makes one dish and one dish only - the owner even did a Ted Talk. Her idea was to make one dish and only make that one dish really, really well. This truck is sort of the same deal with some small variations.",2018-02-02 18:51:59,"{'food': ['chicken', 'falafel', 'blackberries', 'grapes'], 'drink': []}"
ubfBn1w838WdYNZHwIUHXg,ju84016p8WztmHRk6TR_8w,A0F-h3xJm_6gHDKcDQwSrQ,5,0,0,0,"I had always thought of Capogiro as just a gelato place, but it actually has a lot of other great things on the menu.  The gelato is definitely the main offering, and is always good.  They have a large selection of flavors, and I've loved everything I've had (coconut and burnt sugar stand out in particular).  We often get afogatos (espresso over gelato), and since Capogiro has both awesome gelato and awesome coffee, it's really delicious.

Their coffee really is superb, and it's always made with such care.  Their skim lattes taste almost as good as whole milk lattes at other places!  The bagels (which are rumored to be trucked in from NYC on a daily basis) are excellent, and the cream cheese is definitely something special.  Nothing store bought about it - I'm always so disappointed when you order a bagel and it's accompanied by a packet of Philadelphia cream cheese.  This is the real stuff - creamy, but light, and not a hint of sour taste.  

The staff is always really nice, and there's plenty of seating!",2011-07-08 21:36:53,"{'food': ['gelato', 'afogato', 'bagel', 'cream cheese'], 'drink': ['coffee']}"
HxH1OrkQsSod4Ox57bb0fA,ARCxKCdUqFzTOfZBewrmBA,1w1H1kYUN60zpfdP-0qmGQ,3,0,0,0,"I like this place.  The food is pretty good, and it's a lot healthier than some of the other taco/burrito places I've been to.  The prices are really good.  They mail out coupons all the time, and since I don't really eat out a lot unless I have coupons since I'm cheap, it makes it even better.

The people could be a bit friendlier though.  I've only been here three times in the past year or so, and it's been a different person each time, but they hardly make eye contact and/or speak to you other than when necessary.  I'm not sure why - they're not rude at all, just not very personable.

If you're looking for something kind of cheap, healthier, and a decent amount of food, this place is pretty good.",2011-04-28 22:27:38,
iwEAl-7qx45aUqQ5W_Bb5w,phoMcYUbBJeAKUD0GE76GA,d_tRshM-w6S4QxE4VVi8tQ,3,0,0,0,"Had the chance to stop by for brunch the other day. Holy crap, it was crowded. Well, it was a late lunch on Saturday. I expected their typical menu, but be warned that even at 2 pm on Saturday, you'll order from the brunch menu.

We felt as though the kitchen and bar were a little disorganized--we ended up getting our food before our beers. The place was absolutely packed, and service wasn't too fast nor attentive. Our food was kind of cool when it came to the table, as though it had been sitting at the pass for a while before it came to our table.

But let's talk about the actual food! We ordered the chicken & waffles and the cheese ""hold the beef"" burger. Both were excellent. The chicken could have used a bit more spice, (I would seriously place KFC's mix of eleven secret herbs and spices above Jones') but the gravy was amazing. We ended up dipping ERRYTHANG in that gravy. The waffle was Belgian-style, chewy on the inside and nicely crispy on the outside. Despite being a bit cold at the table, the halloumi sandwich was amazing. I still have daydreams about that combo of brioche bun and smoky, grilled halloumi cheese. Don't skip out on this sandwich, vegetarian or not!

Hopefully, one day, I'll be back for their buf-faux-lo tofu wings, which I really wanted to try--I just wasn't aware that they didn't serve them during ""brunch."" I'm not even vegetarian, I just really like wings and thought these sounded interesting.

I'm torn on this one. The quality of the food at Jones is amazing. However, when they're busy, quality of service and organization really suffers. Let's call it at 3 stars.",2013-05-11 03:14:50,"{'food': ['chicken & waffles', 'cheese ""hold the beef"" burger', 'halloumi sandwich', 'buf-faux-lo tofu wings'], 'drink': []}"
TMXs2gJmPc9_7TU353DGWw,1hQjdoDUQwHB3kFdffMA6Q,F8yozE3NWnImNApHO347gQ,4,1,0,1,"My review of Marrakesh should really be broken into two parts- one for people who haven't experienced Moroccan restaurants and another for people who have.

For those of you who have never been to ANY Moroccan restaurants, lemme break this shiz down for you.  So you show up and they seat you at a big round table, low to the ground, with nice cushy pillows on your seats.  The meal is broken into 7 parts, all of which are eaten with your hands or using pita (with the exception of the couscous).  First is cold dips- hummus (at some places, not all), baba ghanoush, marinated carrots, and cucumber salad.  The second is something called a bastilla, which is a phyllo dough stuffed with egg, chicken and nuts, and covered in powdered sugar and a sprinkle of cinnamon.  Courses three and four are meat courses- can be kabobs, roast chicken, lamb, (or veggie options, for you plant-eating folks).  The fifth course is couscous.  The sixth course is fresh fruit.  And the final seventh course is baklava and mint tea.  Sound good?  Damn right it sounds good.  And if you are lucky, you will be treated with a belly dancing show.  Ooh la la.

For those people who have already popped their bastilla cherry, I can tell you that Marrakesh is a pretty standard Moroccan joint but definitely my favorite in the city.  I really like that it is multiple levels, so each table feels very cozy and private.  One downfall of the multiple levels is that when the belly dancer comes out, you can only see her if she's in your section (unlike Casablanca in NE Philly that is more open AND has a male dancer, but that's for another review).  And its location right off South Street gives you easy access to continue the party after dinner. 

Food wise, Marrakesh is definitely the better of the Moroccan places in Philly.  Marrakesh does not have hummus in their first course, however the baba ghanoush more than makes up for that.  On our last visit, we got the spicy chicken and the lamb with almonds.  Both were delicious- the chicken had a nice kick to it and was super juicy.  The lamb was both savory and sweet at the same time.   Yum!

Marrakesh is best visited with a group- great place for a double or triple date.  Or a girls night out.  Make sure to bring booze, as this spot is BYOB.  And also make sure to bring some cash, because they don't take credit.  And make sure to do some sit-ups if you want to challenge the dancer to a belly dance-off.",2012-10-11 19:06:31,"{'food': ['cold dips', 'bastilla', 'meat courses', 'couscous', 'fresh fruit', 'baklava'], 'drink': []}"
K9iWoVuKr0SpK189FScZPw,5vVYmqdTQNqRzvgWBXCEtA,SIoCIxjn4jLt2O-4DajWJw,4,0,0,0,"Usually go for quizzo on Wednesday nights. Great specials, good food. The hot wings are delicious. Pat the quizzo host always does a great job with questions that typically pertain to music, sports and movies. My only complaint is that it is a nightmare trying to get a table for a large group. They are not very accommodating and will not put tables together. The waiter wouldn't even move a chair over to seat 5 people at a 4 person table. Besides that, the  great beer specials and tasty food keep me coming back.",2014-01-19 03:52:54,"{'food': ['hot wings'], 'drink': ['beer']}"
g0iJgDFzTJDl28pI6tpJhw,OY0lWSo1kw_B84JF89kAFQ,lRbHFOIFuusN2WOR_ypQ_A,3,0,0,0,"Came here for breakfast to meet up with my friend who lives in Graduate Hospital.  She recommended it as the Sidecar Cafe wasn't open yet and we were hungry.  

Pretty decent.   I got a cappicino which had an awesome design on it ( plain old foam is just not accepable apparently) and the spinach, goat cheese and carmelized onion omlette with a side of turkey bacon.  Their turkey bacon is pretty amazing because I feel a lot of places don't respect it and care to make it tasty.    

My boyfriend got a strawberry milkshake and the waffles with chocolate chips.  I love how this place is ok with making milkshakes so early and they don't even bat an eye when someone asks for one.   My friend got an egg dish, with coffee.  Pretty much everyone enjoyed their meal.  

The only downside is its a cash only business and they have a random ATM on site.",2013-08-05 19:37:49,"{'food': ['cappicino', 'spinach, goat cheese and carmelized onion omlette with a side of turkey bacon', 'turkey bacon', 'waffles with chocolate chips'], 'drink': ['cappicino', 'strawberry milkshake', 'coffee']}"
Ej9ehX2g9v2S4igw0a31bw,LTl0cbH2a8QeQQ3XSA3_dw,REns5fQe45Nk_D2UwQyr0w,5,0,0,0,"My friends and I love this place- it's a bit off of the beaten path so it's not full of loud drunks;) The food and service have always been great! The atmosphere is nice, open and clean. LOVE IT!!",2014-07-29 02:54:47,"{'food': ['food', 'service'], 'drink': ['drink']}"
tmTdcSDU5xmKkE-gIrESRA,lT0jFHCIloX3bnF5eu0ERg,OHzX-ZD9qyoeoxR8Z0dlIA,5,4,1,2,"After much delay, I finally made it here for a meal.

The time I stopped in after the Yelp Elite event at appRenaissance doesn't count since I came in, ordered two waters, sat down for 5 minutes and stumbled home.

But back to the original point, most times when reviewing a restaurant I'll make a remark on the dishes my friends also ordered around me. This information has not been preserved because my burger and fries were that damned good.

I know this is a BBQ joint but I was craving a burger that day, so that's what I went with. The ""debris"" gravy was sensational. I love disco fries, poutine and anything other excuse to lob cheese and gravy together.

My burger itself was pretty typical, bacon, cheese, toppings. But it was solid. No complaints about it.

My favorite thing about this place is surely the bacon grease popcorn. I'm a huge fan of bacon, don't get me wrong, but it's the spiciness of this treat that really gives it a kick and its addictive property.

I can't wait to go back and try everything else. I don't miss the old Khyber one bit.",2011-05-28 15:14:28,"{'food': ['burger', 'bacon grease popcorn'], 'drink': ['waters']}"
UTfY7hJ0ibgtL7adVJF5MA,8FdVjAKeQZXIB-E2PZYFMw,cXSyVvOr9YRN9diDkaWs0Q,4,1,0,0,"Ate there once for lunch and it was fantastic.  Had a breakfast sandwich on a biscuit. The biscuit was the best biscuit I have had above the Mason Dixon line (rivals the biscuits at Hominy Grille in Charleston SC, and that is not faint praise).  Place was crowded but staff managed the masses like pros.  Definitely will be returning there soon.",2013-02-24 15:10:06,"{'food': ['lunch', 'breakfast sandwich', 'biscuit'], 'drink': []}"
y1rj9ANIh8WT8msxtX1ffQ,jrDE25A2RQiELR9Di9zrjQ,USyJiGIvZ8fHjRVaVTu1Zw,3,0,0,0,"I'm always looking for a good breakfast sandwich when I am hungover.  I haven't found a bagel shop so my go to is Tony Jrs!  They have a great pork roll, egg and cheese on a long roll... the roll is what makes it!  And they have thick sliced pork roll... YUM!",2011-09-28 15:37:31,"{'food': ['pork roll', 'egg and cheese on a long roll'], 'drink': []}"
nOE2akcq8tKpxcznfL0bsA,t9wNYKmoUcKTWTWThiyavA,Z5po0aTuzKKblek5y6Sp8Q,4,0,0,0,"Good for a quick bite that will fill you up.  I knocked off a star because it's very pricey for burgers and fries but it's so tasty that I'll definitely be going back at some point.   The atmosphere here is industrial but clean and bright, but there's not a ton of room so I'd avoid coming with a huge group for the best experience.  House sauce was really good, my only complaint about the burger was that the bun fell apart really easily.  Staff was nice, too.",2014-10-13 15:08:21,"{'food': ['burger', 'fries'], 'drink': ['house sauce']}"
OHDMi430-_JRWrBXoML07A,vdTSnGsPG48XUxcORiKfpQ,UhSVDwQFW6mKmaEA5OTU7A,4,0,0,0,"The chicken kebabs are no joke - flavorful, accompanied with grilled/roasted veggies, with the perfect amount of spice, countered by the Afghan salad. The yogurt dressing on the salad is a game-changer, and really elevated the flavors in the dish. The hummus is also very tasty (though not the same as a conventional Israeli hummus) and the thin bread is perfect for dipping. A great place for take out - not exactly a pretty restaurant though.",2012-06-27 16:49:37,"{'food': ['chicken kebabs', 'grilled/roasted veggies', 'spice', 'Afghan salad'], 'drink': ['yogurt dressing', 'hummus']}"
b98h2yExBWnBXgpmhk-fsw,RNWJx8g-TIMVn1fpNFOCvA,r-kln94enJMMmCWmzbXO2g,3,0,0,0,"We are always happy to see new businesses move into our neighborhood. We have seen long lines at Kermits and were hopeful that they represented the quality and selection of a great local bakery. Unfortunately, we have been unable to find things we like at Kermits. We want some bread other than baguettes, and we would love some baked goods without the dairy.  The prices for baguettes and baked goods are a little on the steep side.  The pizzas look great, and there is a nice variety, but unfortunately we aren't big pizza fans.  So, please Kermits, stay in the hood but work on the menu just a little bit. If you sold hearty loaves of wheat and rye breads and just one or two vegan cookies, I'd be seeing you just about every night!",2013-12-09 23:20:00,"{'food': ['bread', 'baked goods'], 'drink': []}"
yxteyo-Rh15fmiBtN5V_5Q,-oYz5Kx9RWUzcHSpkHXxmw,Z5po0aTuzKKblek5y6Sp8Q,2,0,0,0,"When I went to get a burger I was starving. Looked at reviews and figured I could not go wrong. Too bad that was not the case, I got in and waited 5 min to order because there was no one at the register. Once I ordered I had to wait 10 min for a burger and fries. Overall, the truffle burger was way over done and dry, way too done for a medium burger which had no pink. The fries were greasy and did not have any flavor. I have had some great food in Philly, this was not one of them.",2014-07-29 01:12:03,"{'food': ['burger', 'fries'], 'drink': []}"
WRrPqAwXv5TeiHPg2qhDNw,wNMN-N-Bi6SbZ-vn_2Olrw,XahxHmkaFOAwXix2VGRAUQ,5,1,0,1,"Delicious, quality food! It's almost addicting. Always get the same thing every morning with my fiancée. Richie is not only the friendliest and most personable guy around, but he also remembers everyone's order. Come around the second time and he'll start to remember your face and your favorites. I don't know how he does it with all of the volume he gets! It's incredible!

Friendly tip: Get the iced coffee! It's the best and he doesn't even use sugar.",2017-02-20 13:43:14,"{'food': ['Delicious, quality food'], 'drink': ['iced coffee']}"
hXcYQ8cHKV-mUCMvpCob7g,94Q9mQjVmY1HxzGHvVlnlA,mUIBtlWNPD7sz3rGGWQ1RA,5,0,0,0,"My girlfriend and I had a wonderful experience at Kanella recently on our way traveling back from North Carolina. 

The overall atmosphere of the restaurant is nice. It's small, without being cramped, and sparsely decorated to its benefit. The walls drip Greece (or, more accurately, Cyprus) and the menu reflects the chef's love for south east Europe.

We shared a few appetizers which escape me at this moment because the real stars of the dinner were the entrees. I ordered the kouneli, braised rabbit with beans and yogurt. It was absolutely delicious in its light richness from the sauce and rabbit to the acidity of the yogurt. My girlfriend ordered the stuffed calamari, which she still talks about days after.

We had the pleasure of meeting the chef and owner, Konstantinos, who was a pleasure. After talking with him for a while, he was kind enough to send a few blocks of baklava which were a sweet end to the meal.

Our server was also excellent. He was extremely knowledgeable and familiar with the menu. His service helped contribute to the overall wonderful experience we had.

Can't wait to get back to Philly to dine at Kanella again!",2012-04-30 20:37:35,"{'food': ['kouneli', 'stuffed calamari'], 'drink': []}"
ebBU74RjIIPJiJUE1h7yyw,JbIsevcScUIGSEuGmViNuQ,MMRRS6YhVRx_iN5-JhMRYg,5,1,0,0,"This is the best Szechuan food I have had in Philadelphia. I have tried the Dan Dan noodles, the garlic chicken, the Spicy Beef Noodle Soup, and the long hot pepper chicken.  The garlic chicken and long hot pepper chicken were not as spicy as I would have liked, but they were only rated a 3 for spicy, and next time I would just ask for some chili oil on the side. The Dan Dan noodles are rated a 8, and that is as spicy as I can handle.",2012-06-29 21:38:50,"{'food': ['Dan Dan noodles', 'Spicy Beef Noodle Soup'], 'drink': []}"
dqueWHmp6H9ZtU5sUkNj9g,MpsO4wMx0ibUZI3QZZwSng,-ATiAtTikuGuqvaW2O6tNA,5,0,0,0,I just did lunch takeout and was very happy.  Friendly and fast service - even with the in-dining area packed.  Only had to wait 5 minutes for my matzo ball soup and beet salad special. Soup was great and I LOVE the beet salad.  Hoping they add to their standard menu.,2014-04-03 17:56:59,"{'food': ['matzo ball soup', 'beet salad'], 'drink': []}"
97T7gKn0MCSGoFpzzSzcCA,8thhl3HvBu4pOaRUzH73ig,U30ggGzFpXvc2NZYwOW3qg,5,0,0,0,"I've been here 4 or 5 times now- both by myself to get takeout and walk to few blocks to my house or taking other people to discover how delicious the Chaat at Mood Cafe is. Like many other Yelpers, I first discovered Mood Cafe while wandering down Baltimore Ave looking at Yelp, and seeing the 5 star rating, I knew I had to try it. When I walked in and told Hassan I wanted a specific dish (from the large blackboard filled with goodies) he made sure I knew what Chaat was (I did not), then explained (he always explains it as a mixture of sweet, spicy, all these flavors together. Which seems to open up more questions than answers, but I do not complain). The combination was incredible. I spent the next few days dreaming of returning again. And I did again, and again. Delicious, yes. But it is so affordable that it can actually be a regular hangout ($6.99 for veg chaat!). 

One piece of advice, don't bother going for the meat Chaat. They are equally good, but more expensive and take longer. And I am generally partial to meat myself.",2013-10-26 21:12:13,"{'food': ['Chaat'], 'drink': []}"
