review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
FxzMsGWDKUAJfYHG0G7fbg,3cFOBRsdqK2GWkpByFPqMw,Q-prSTdggNlxAEFV88BZOw,3,0,0,0,"I go here when happy hour girlfriends request a wine night. 
(and it is a busy week in the city so you won't get a table on 18th)

Good food and drinks. Average high cost for a center city dig. I always find the service hit-or-miss like good-or-pretentious. I can easily drown myself in cheese so all can be forgiven.",2017-05-26 06:08:12,"{'food': ['good food', 'average high cost for a center city dig'], 'drink': ['wine night']}"
NYbC2WMhviF4o7br7x4M1g,dQiou7CTiOmjgkR6qR1ROw,mCo2uVTTGYrEhRrkQW-CMw,4,0,1,0,"I came here with my partner for lunch and was pleasantly surprised. The menu options seemed ordinary but the taste & freshness were mind blowing. I had the Indonesian Lo Mein and he had the General Tso Chicken combo. We also shared the Scallion Pancake which was delicious. 

The service wasn't amazing but that may be due to a language barrier. Other than that, the experience was great.

Our bill was the icing on the cake. . .an appetizer, Thai Iced Tea, &  2 entrees all for under $30.",2015-12-05 18:52:41,"{'food': ['Indonesian Lo Mein', 'General Tso Chicken combo', 'Scallion Pancake'], 'drink': ['Thai Iced Tea']}"
wgVHJ4Rx9H3C-7SbK5bjSg,k1ptbYwo102thKRogJjuEw,bchZXVE4feVx4Q5rhIRCGg,2,0,2,0,"Breakfast food is hard to mess up, but somehow everything was pretty blasé. Oh except the ice coffee!... That was terrible 
We got Waffles and French Toast and other breakfast sides.
Hash browns tasted frozen, eggs were just OK, waffles were flavorless.",2017-08-07 23:18:50,"{'food': ['Waffles', 'French Toast', 'Hash browns'], 'drink': ['Ice coffee']}"
OHf6gbYaaf1OwE1X5torWw,RSnevtiu9a5C5odCuodhhw,xCXGV3wEvYd4xBGx8ZRFQA,3,0,1,0,"La Vi Vi is a good go to spot for the coffee, but the food is overpriced and i can make a better breakfast for sure.  i go here to get my coffee and it is quaint that you can sit outside with the niece if necessary.",2011-09-26 17:30:52,"{'food': ['breakfast'], 'drink': ['coffee']}"
JN-7RNwRKUOAnIFWOq4NeQ,1bmSAhUcz_zHYXqQUGVzMQ,MUTTqe8uqyMdBl186RmNeA,5,1,0,0,"Hard to find a sushi spot with good quality ingredients. Service was amazing as well. The waiter accidentally forgot to take one of our orders and later gave us complementary dessert to make up for it! Got the Fishtown roll, dynamite white tuna, and green tea cake with chocolate ubé ice cream.",2018-03-24 14:49:39,"{'food': ['Fishtown roll', 'dynamite white tuna', 'green tea cake with chocolate ubé ice cream'], 'drink': []}"
nB1bQI4JzMGbdxmDGsj9Vg,74MEs3l1jQTaBPpOgv8t7w,qDkbudGRfmJvf7trQZea4g,2,2,3,2,"My sister actually found a piece of finger nail in her mashed potatoes... ummm.. yeah. When we notified the manager, he apologized and inspected the kitchenstaff's hands. Apparently, everyone's fingernails were trimmed to proper levels (maybe someone was clipping their nails on the job while prepping the food! hmmm ) He gave her two gift certificates and omitted her entree from the bill.

Aside from the commotion, service was excellent, 4/4 stars, but I feel the food was mediocre -2/5 stars. It was too salty for my taste.",2011-04-23 22:30:02,"{'food': ['finger nail', 'mashed potatoes'], 'drink': []}"
JgoPc1oKba-v9YAaAEyjng,RFt6h9TWm5bYdz6vn5EQiw,m4lkv5ksqtdXvlIVIftH_A,1,4,7,3,"I haven't seen the book, but I think hotchickswithdouchebags.com is a hilarious website that.... Oops!  I forgot - this is a review for Pearl... in my defense, it's very easy to confuse the two.

I went to Pearl to see a DJ who I'd enjoyed at Silk City, but it was choch central and after one overpriced drink both my wallet and my soul were hurting.",2009-03-02 19:21:28,"{'food': [], 'drink': ['hotchickswithdouchebags.com']}"
TF3OkvErudMPlaYg1vXZCQ,_bfAc3JR6d03oVLqiYKtQA,ROeacJQwBeh05Rqg7F6TCg,3,5,0,2,"I ordered from BAP using UberEats, and enjoyed it. The food was warm and delicious, and there was a nice ratio of meat and vegetables to rice. I liked their kimchi as well, which they did manage to keep at a cooler temperature than the bibimbap.",2016-10-27 01:10:32,"{'food': ['warm and delicious', 'nice ratio of meat and vegetables to rice', 'kimchi'], 'drink': []}"
t0sqlqulPScL0GsW1Nf5wg,xQp2-0pto8qZKYMzVrzkEA,sdWuLh-auc0nC2Jy6_26AQ,4,1,0,1,"3 bars on 3 different levels means there's always place to spread out. Different bars on tap and usually friendly waitstaff. The perfect neighborhood bar.
Grab a beer here while you wait for your table at Monk's!",2009-03-01 20:19:08,"{'food': [], 'drink': ['beer']}"
A4K_KLJxUdePLOhmbD1ftQ,V5fiuYJb_TxMYANgHiICJQ,A0F-h3xJm_6gHDKcDQwSrQ,4,1,1,1,"Mmm, in all actuality, I give this place a 3.5, but a 4 it is. The person working was very generous with samples and in the end I decided on nutella and dulce de leche. Oh. Man. I went back for the avocado the next day, but lo and behold, they change out their flavors daily. Wow. I got the chocolate and hazelnuts (I was still craving a nutella-esque flavor) and sweet amish milk (!!) instead. Divine. Woe that it's $5 a pop for the smallest size. I'm on vacation, though, and if I can't blow inordinate amounts of money on frosty treats now, especially ones that taste this good, when can I? Run, don't walk.",2009-08-05 00:13:25,"{'food': ['nutella', 'dulce de leche', 'avocado', 'chocolate', 'hazelnuts', 'sweet amish milk'], 'drink': []}"
Exl9mz7-GiN6w11Pq9sJng,2wdRCmHy3B9HEHxGsLvhKg,pVHbXwsqLxNzAx9rdwy2EA,5,0,0,0,Actually gabbed a cheesesteak from next door and a drink from Marmont and sat at there outside tables.  Service was excellent and the drinks were great.,2011-05-30 23:35:37,"{'food': ['cheesesteak'], 'drink': ['drink from Marmont']}"
h3os46yGip52FQjH2D6Yng,NgdpI1UFAlCDWSjCwElhcA,iX-B-N84nktxvhSwTYSfDw,4,0,0,0,"Great food and great music- overall an excellent addition to the area. Came in around 830 on a Saturday night and the place was very full. I had one of the colossal crab cakes which was delicious- little-to-no filler, lots of delicious lump crab meat and flavorful seasoning. The fries were delicious too- great sweet/savory seasoning! Only reason for 4/5 stars is the service, I think they may have been understaffed because we had to wait at least 15 minutes for a waiter and another 20 before getting our oysters, but all in all a great time!",2018-08-05 14:17:19,"{'food': ['crab cakes', 'fries'], 'drink': []}"
2316XAM6kuYaMRaD8IqlFQ,d4P9NQu3QZJ9OdKAlz-byA,-V0vIgo6196MDn_x3ZaYmA,3,1,0,0,"So the prices are unjustifiably high, no getting around it.  Save yourself the pain of ordering a quiche because at that price I expect a sizable piece not a sliver.  The variety of crepes (especially the savory ones) is amazing and the quality is good but woof my poor wallet.  If you are craving authentic and tasty crepes this is the place to go but know you are going to be paying a hefty price.",2015-10-18 00:43:59,"{'food': ['quiche', 'savory crepes'], 'drink': []}"
nrPtL-hUhvLPaQJu8QzMJA,ZvMb10A9p7egyBxY1Zhqfw,FHNIvNgh3fS7VZQq2Y3dsA,4,0,0,0,Stopped in for the brisket ramen bowl and was not disappointed. Definitely practice your chopstick skills before stopping in. Great options and easy to make modifications. Small restaurant with limited seating so if you have a larger party beware.,2018-06-09 16:44:50,"{'food': ['brisket ramen bowl'], 'drink': []}"
zArz7WwgaVzmV7dDQeYPnA,CMPFLrqey7pqDg3dfbxfNA,YSQkA13M3dVSrWynCqybaA,3,0,2,0,"This place is very convenient seeing how its literally downstairs. Great quality deli meat with bores head products but don't you dare ask for anything extra on your sandwich or salad unless you're in the mood to get sodomized. They can get pricey. That being said they have some great selections and are pretty friendly. Basics are fairly priced but frozen food is an arm and leg. long review short, its the same as every other convenience store but with some organic food.",2011-09-27 01:23:54,"{'food': ['deli meat', 'bores head products'], 'drink': []}"
qO5Kr6v0bBPwP4CUhV1MIQ,8r4vP2cbB0OL_lQqWWPrYw,sdWuLh-auc0nC2Jy6_26AQ,5,0,0,0,Place is great.. food was good and wings are killer. It does get very crowded later in the evening..,2011-12-02 15:52:18,"{'food': ['food was good'], 'drink': ['wings are killer']}"
HV5r2dYUZwPKs4I83RE7qg,imOM0o-SD7f0Cscsmvbc7A,RI33oswGDkIsc0fuQ8GzjA,5,0,0,0,"Hands down, one of the top 3 cheesesteaks in South Philly. Anyone who tells you that Steak 'Em Up, Philip's or Jim's is better is an idiot.",2017-04-09 00:19:51,"{'food': ['cheesesteak'], 'drink': []}"
dipKWvVmFUEFMoVplsm5nA,8q5yP1VWPwGZwKagTf1vzQ,-Or44IdY51Ukd618kikmtA,5,1,0,0,"I just went for the first time and this place is AMAZING!!! I tried the chicken sandwich and it was incredible. Hot, crispy, juicy, tender and flavorful all at once. I can't wait to try one of the donuts. I might go back tomorrow...",2017-09-21 15:15:33,"{'food': ['chicken sandwich'], 'drink': []}"
KPFkOU6_F5XeIkpBg0n9rw,W27Tu_ydNG9IAg-OtJBc3w,rQW9iupvhk6ScPn2VPNLVQ,5,2,0,1,"PROBABLY ONE OF THE BEST MIDDLE EASTERN / MEDITERRANEAN FOODS!
HE JUST PILES IT ON AND IT'S JUST AMAZING! THE MAN KNOWS HOW TO WORK A CART!

TIP:
+ You do not get to choose what you get. Only one item on the menu and it's always a little different from the last time.
+ Long wait so get there early or later during lunch time.
+ Used to be $5 now it's $10 i believe.
+ One order per person.
+ Cash only
+ He's a warm friendly guy so have a conversation with him while he prepares your order.
+ You will smell like the food you ate for the next day or two but it's worth it!
+ You will have food coma if you attempt to eat it all in one sitting.
+ He's got piles of garlic and flowers on his cart which is cool.
+ You can smell his food cart from a block away.",2016-07-15 17:10:42,
LWrXXEfyMa2G7Ht373F0UQ,lRvVaSIPosTTbOYFC3HPAg,-OIUunijjcq_ZzyyQhPPFQ,4,1,0,1,"OPA! Love love love this little gem of a BYOB in the Fairmount hood. The girls and I walked right in on a Friday night with a few bottles of wine in hand and had a wonderful experience at Zorbas. We shared an array of dishes such as the cold platter stocked with great mix of yummy greek dips ( hummus, feta , tzatzikii etc). It was a hit for sure- just note that it comes with one pita- the dips are very generous and the 5 of us had no problem sharing- we had to request more pita though (which by the way, the pita is perfect). The mussels in a sweet red red wine sauce sans shells were so tasty. The hot feta dip and spring salad were also just as good. We topped the meal off splitting a delicious slice of cake in honor of my friend's birthday. The service was very accomodating and the atmosphere inside is super cozy- nothing fancy,  has an old school Greek feel. All of this for a mere $15/person.  You can't beat it ! I can't wait to head back and try some of the fishes and meats on the menu.",2012-03-30 14:18:01,"{'food': ['cold platter stocked with great mix of yummy greek dips ( hummus, feta, tzatzikii etc)', 'mussels in a sweet red red wine sauce sans shells'], 'drink': ['wine']}"
WYOUiDeJVLu_4NrlJGMxfQ,wbYGNhp2A3rGmQUzNwng1A,vCHNWdW-ys-nWUx3Cpvk8Q,5,0,0,0,"Swiss Haus is my favorite bakery in Philly- all their treats are scrumptious , the coffee is excellent, and the service is consistently friendly and helpful. 

I recommend the Devils food mouse treat and the strawberry pond cake.",2016-08-04 17:14:21,"{'food': ['Devils food mouse treat', 'strawberry pond cake'], 'drink': []}"
LWlOY89PgLXqdL1V5emmVw,X1nvKXUJ5Lp3W9Oe-_JrMQ,DGvkU7CkdBs6lNbncQmF3A,4,9,0,4,"We stumbled into this place the other night since we had just missed the train, and it was just a couple blocks walking distance from the SEPTA stop! (Luckily, since it was about 20 degrees outside!)

This place was the closest thing I've seen to my favorite hole-in-the-wall bar in Tennessee - since I moved to Philadelphia from Tennessee! It was Karaoke night, and the locals sure did pull out their vocal chords and turn on their dancing feet. 

We got a half-sized Victory Golden Monkey and a pint of Miller Lite for about $10 and just chilled here for an hour. The bartender was very welcoming and friendly, and chatted us up a bit. 

If I get stuck in East Falls once again, I know where I'll go.",2013-01-28 04:23:36,"{'food': ['Victory Golden Monkey'], 'drink': ['Miller Lite']}"
mHKnHIoSEK5oxwh2W0O3cQ,TFvhSVpxUgZWks1cZqpakA,PYUI1OJVksGUbCrteU68bw,5,2,2,4,"Wow. The food, atmosphere, and service here are all phenomenal. 

Let me start with my favorite part - the menu is pasted into children's books which is so cool! 
The atmosphere is hipsterish - dim lighting, great music, and laid back vibe. I went on a Sunday for brunch and it was not too crowded, easy to walk in and get seated without a wait. 

SO MUCH BETTER THAN GREEN EGGS in my opinion. 

After much deliberation between various items, I ordered the chicken and waffles and in the words of DJ Tanner, OH MY LANTA. The seasoning on the chicken was beyond delicious (not dry at all, which is a complaint I often have about chicken) and the waffles were crisp and perfectly done. The syrup was not too rich and sweet and you could tell it was authentic, not the sugary thick store bought stuff. 

In addition, I have to say, I found the HOLY GRAIL of biscuits. These are not your small round KFC biscuits. They are HUGE, soft, mushy, delicious, amazing. I have been craving them every day since. They have cheddar bits baked inside and when you pull these freshly baked delights apart and take a bite, I guarantee a religious experience.

If you can't tell, I loved this place.

My only complaint -  Why haven't I been here before?!",2017-02-09 18:35:29,"{'food': ['chicken and waffles', 'biscuits'], 'drink': []}"
5esr3v5OciJbx-PyzsCBSg,bVcExSc2HzFGcWOlE7GsKQ,2er_V-oAd7IbQ5YTY56r7A,3,0,0,0,No more Maine Root???? No more Pimento cheese??? It's these items that made this place a go to for us. No longer.,2017-12-16 23:06:04,"{'food': ['Maine Root', 'Pimento cheese'], 'drink': []}"
iC4svJNOLtDhbv08m2wXbg,jDSzMndkrWzYD9jOf84pMg,Dv6RfXLYe1atjgz3Xf4GGw,5,2,0,1,"Oh my goodness - this is what vegan food should be. I don't know how they do it, but this is one of the only places where fake meat doesn't make me nauseas. Unfortunately, I live in LA, and while you'd assume there's great vegan food here, you'd be wrong. Places like hipcityveg really put Philly on the vegan/foodie map.  I crave this place all the time and can never find a decent substitute for the crispy hipcity ranch. Please expand so vegans and foodies everywhere can enjoy your menu!!!",2014-01-17 09:13:54,"{'food': ['Oh my goodness - this is what vegan food should be.', ""I don't know how they do it, but this is one of the only places where fake meat doesn't make me nauseas."", 'Places like hipcityveg really put Philly on the vegan/foodie map.', 'I crave this place all the time and can never find a decent substitute for the crispy hipcity ranch.'], 'drink': []}"
CsmxYiP_BrcTdvhJjsnPzQ,nBdv5Br4G8pDWXXqSXhUug,lRbHFOIFuusN2WOR_ypQ_A,3,2,2,2,"Long waits for our table/menus/food/the bill, plus tim-tams missing from the menu made the beautiful Sunday spent in the back courtyard at Ants Pants a little lackluster. Up your game!",2009-10-14 14:12:20,"{'food': ['tim-tams'], 'drink': []}"
W8FiHpuWmyEYFyom9_b1Ag,8O9VPpq2dDTTFrjE5Yob3g,K8b2MQ5Az59-nzvqUfjJEQ,5,3,0,0,"This restaurant was spot-on in so many ways - service, food, ambience. First, the service was impeccable. Our waiter was perfectly attentive, in that he always magically appeared when you needed a wine refill but in a very noninvasive way. The front of the house was outstanding. When we spotted another table getting a dish that were not on the menu and asked about it, she sent out a complementary dish for our table which was very unexpected and appreciated. 

Now to the food. We started with the tomato burrata salad and the chilled sweet corn crab soup. Both were delicious, the burrata was some of the best tasting cheese I've ever had. For seconds, we had the poached egg and the wahoo. Both were standouts. The lamb ribs (not on the menu) came in between our second and third course and were sumac incrusted caramelized lamb ribs. Their texture was a cross between candied but savory braised ribs. They were falling off the bone - and were the most special dish of the night. Finally, we had the pork tenderloin and flank steak which were both stellar. The portions were perfect, and we left very full without dessert. 

This restaurant has outstanding value. We have spent that much on many dinners that pale in comparison to this meal, especially with drinks, so the BYOB aspect makes it a special dinner place that you can go to more than once in a while. The ambiance is also fantastic, although it does get a little bit noisy so if you have hearing problems going earlier in the evening would be ideal. Also, note that the restaurant is very friendly to folks who are gluten-free as every dish with the exception of one on the menu was gluten-free last night. 

Overall, this is now one of our top 3 favorite restaurants in Philly. We are happy to support such an outstanding restaurant that supports local, organic, sustainable ingredients.",2011-07-30 13:18:38,"{'food': ['tomato burrata salad', 'chilled sweet corn crab soup', 'poached egg', 'wahoo', 'lamb ribs (not on the menu)', 'pork tenderloin', 'flank steak'], 'drink': []}"
gCs-NlHg2_igcLkZFt_94Q,VEj1OuO6QrQMXFhuMZJ8cQ,d_tRshM-w6S4QxE4VVi8tQ,3,5,6,3,"If you've ever had your heart broken, and you're one of the lucky few who eat their feelings, you know the first place you turn to is comfort food. There's nothing better than engorging in a giant heart-attack bowl of mac and cheese and then stuffing yourself silly with chocolate cake. A little bit of apple pie with vanilla ice cream and caramel sauce doesn't hurt either.

Jones has made your life that much easier by offering not only quintessential comfort food for all diet levels - giant salads to seared tuna to grilled cheese and tomato soup to lusciously fatty chicken pot pie - and drinks strong enough to dehydrate all feeling from your aching emotions. 

In other words, if you ever need a bit of mom's cooking or a hug, come to Jones.",2012-01-04 19:33:46,"{'food': ['heart-attack bowl of mac and cheese', 'chocolate cake', 'apple pie with vanilla ice cream and caramel sauce', 'giant salads', 'seared tuna', 'grilled cheese and tomato soup', 'lusciously fatty chicken pot pie'], 'drink': []}"
GuEhqQm0Jh2jzgZWcBp_Uw,xzkX79objR9t7QWNBBAHuA,MMRRS6YhVRx_iN5-JhMRYg,1,0,0,0,"This review has more to do with the experience rather than with the food. I am writing this review even before I head to the restaurant for dinner tonight and believe me when I say this, that I would never end up eating here if the majority of the birthday girl's party did not insist on eating at Han Dynasty just because she likes the food. 


It takes 2 phone calls and talking to 3 people to get a reservation at this restaurant, that itself is a turn off. The first lady I speak to is flat out rude when I call asking to make a dinner reservation for tonight ""We're all booked for tonight and not giving out any reservations"" she says before hanging up on me. I call back and a second lady answers and I say I need a reservation for 15 people at 9:30 and she asks for how long? WTF??? ""For however long it takes 15 adults to get done with dinner that's how long"" She responds saying they close at 10PM and the lady has no clue what day it is and they are open later on Friday's and finally agrees to give me a reservation. 


It is absolutely appalling when people working in the hospitality industry are rude. If you can't be courteous to your guests consider a different profession. I understand you are in the university city area and have to, more often that you like, deal with students but that by no means is an excuse for ill-treating your guests. 


If you expect a 20% tip from anyone they expect to be given a good experience right from the time they call you to make a reservation.",2015-11-06 19:17:01,"{'food': ['Han Dynasty'], 'drink': []}"
dSvE9e0bvOIVbJx7so4udQ,eeUXJilyclQzBa5JlXUWTQ,DytKODMqcvQ7MWA0NN2uNw,4,1,1,1,"Yes, this is a Whiskey Bar, but if you go in and just order booze you're making a terrible mistake. 
I took my boyfriend a few months ago and when we went, the crowd was generally in their late 20's - late 30's with a Hipsterish vibe. We were seated in front of the door at a small table which... admittedly did pose a few minor inconveniences. My boyfriend ordered a Whiskey Sampler, we split an appetizer, and we each got a sandwich... and we tried to play tetris to make it all fit and ended up using the table next to us until we were done out appetizer. As it was winter, every time the door opened we got extremely cold, and since we had winter coats that we kept on the bench behind me, when the next couple was seated at the table next to us we were so close that I had to scramble to try and compact our coats as much as possible and sit on them just so other people could sit. (Not to sound like a slob or someone that needs so much space, its just a super small area that would better suit one person rather than two and might use one less table to create just a little more breathing room)
But the food was incredible. We got the cheese fries with oxtail to split, and I got the fried chicken sandwich. Mouth-watering good. We also got the Salted Caramel Bacon Cream Puffs for dessert and they were so good! It's a bit more expensive than what we usually opt for, but for a once in a while treat, it's definitely a place we'll go back to. Highly recommended!!",2017-02-20 18:38:10,"{'food': ['Cheese Fries with Oxtail', 'Fried Chicken Sandwich'], 'drink': []}"
jx5NCnHmPZO2gBi3t0M74Q,Ds46sTg7ap0pI-NJlIjpzA,O6hY9yenifuRXrpc4TfgsQ,4,0,0,0,"Recently found this very cool brunch spot on the web which is only 5 mins away from home.. Been there twice already and it instantly became my number 1 go-to spot when we crave for American style breakfast with a lil bit twist of Asian-inspiring fusion. The uniqueness and creativeness of their food selection on the menu makes this restaurant stand out among the others. Reasonable prices ,Very friendly staff with relaxing atmosphere. I take off one star because they only offer brunch specials on weekend.",2016-09-06 02:50:45,"{'food': ['American style breakfast', 'Asian-inspired fusion'], 'drink': []}"
CaGJxdhzIQGbOPZ4kLo3_g,k9k1Gklj-R0Zs0J7O1Smlg,GUMVStVaJfWmCIpQA4TtHg,2,0,0,0,"Really disappointed by the quality of food and the overall experience here. The shrimp appetizer ($6) set the bar low for the evening...four scrawny shrimp were overcooked to the point of being tough and stringy, and coated with a sweet sauce in a vain attempt to dress it up. The futomaki roll was flavorless and the pickled radish was hard. Almost made me glad there were only 5 pieces in that roll! The beef teriyaki bento box ($18) sounded like a good deal, but the food arrived lukewarm to cold and lacked in flavor. 

In addition, the atmosphere inside is really off-putting. The dining space is furnished with shiny black chairs and tables and dimly lit by wall lighting that changes color. There are small tables crowded together on each side of the narrow restaurant space, so our attempts to converse were thwarted by loud customers next to us. 

PLEASE go somewhere else in the Rittenhouse area. There's a wealth of delicious food out there!",2018-01-10 00:24:35,"{'food': ['shrimp appetizer', 'futomaki roll', 'beef teriyaki bento box'], 'drink': []}"
lZUkhZ5cd2lmGxZgzby9rw,XT8EcPG_g5WD5Q_6GypbTA,d_tRshM-w6S4QxE4VVi8tQ,3,0,0,0,"If I could I would give 3 and a half stars.  We had some great dishes and some not great though nothing bad.  The calamari and pirogi were really great.  I had the curry beef sheperd's pie.  It was a lot of potato and very little beef.  My friends that had the fried chicken were happy with it.  The service was friendly and attentive.  They have a nice selection of cocktails, beers and wine.",2016-05-19 17:12:49,"{'food': ['calamari', 'pirogi', ""curry beef sheperd's pie""], 'drink': ['cocktails', 'beers', 'wine']}"
WP7XeeJJrztw6D5vOm3NAw,XILcVsS2LCEic447k7SuUw,V6Om7YZhlRQRU7WfuxHq8Q,5,0,0,0,"So stupid good. This place is well worth the visit, as everything I had was amazing. 

I had the ""Trainwreck"", which was a cheesesteak with Cajun spices, sausage, cheese, peppers, onions, etc. which was delicious, then I got Cajun fries (which were actually more like home fries as chunks of real potato) topped with the chicken and sausage gumbo. It was a really flavorful, dark gumbo, that I think I could've eaten a whole pot of. 

Service was kind and fast, and I got more food than I could eat with a soda for only about $15.",2018-04-04 14:40:45,"{'food': ['Trainwreck', 'Cajun fries', 'Chicken and sausage gumbo'], 'drink': ['Soda']}"
B7tNx3yu6YphnBjmoMPT-A,crW6ptRixrivpYQLTw_Chw,d_tRshM-w6S4QxE4VVi8tQ,5,0,0,0,Fantastic comfort food.  The mac n cheese is incredible as an appetizer!  The Thanksgiving Dinner is probably my favorite entrée but the others I have had are very well done.  The atmosphere is 70s shabby chic and very inviting.  My only criticism would be that some dining areas are a little crammed but overall this facility is a fun Center City restaurant.  Very enjoyable.,2014-02-25 17:39:32,"{'food': ['mac n cheese', 'entrée'], 'drink': []}"
-LF2rFL5KevKmwRDPsbUkA,Ls_ION6s50bVkAT79K2q7g,O6hY9yenifuRXrpc4TfgsQ,5,1,0,0,Wow! What to say? The selection is so unique and absolutely delectable! The menu is so different than most places but one-of-a-kind! We've gone several times and every time has been a great experience from food to service. Space is a little tight but very sweet lighting and fairly intimate. We'll be back for sure!,2018-04-15 19:28:49,"{'food': ['selection', 'unique', 'delicious'], 'drink': []}"
Z6ERp9drpkR35USPr36UPQ,4kjVKQhMJKdlasEkn_Nkxw,GUNpbcLvHZLE3NpOifjNUQ,4,3,1,2,"MIMOSAS!

I've had brunch here twice and I love it! Yes, I love mimosas! I've had blood orange and orange. My first time there I had their Eggs Benedict Lorraine and it was tasty. Second time, I had their Slate Stuffed Burger with truffle fries. I love truffle fries! The burger was big and juicy... I was stuffed!

Their food is so good, inexpensive and the service is great! The seating inside is pretty dark but there are 2 tables outside and seats by the window. Whenever I was here for brunch, there was never a wait and not that many guests. Parking is street but easy to find if you're there for Sunday brunch. Just be mindful of the meters and time limits!",2010-10-06 16:12:39,"{'food': ['Eggs Benedict Lorraine', 'Slate Stuffed Burger with truffle fries'], 'drink': ['Mimosas']}"
tfDHgFQa9bIiXNfCHFa5Lw,YnTXwV2jMuovAM1fkWcKuQ,d_tRshM-w6S4QxE4VVi8tQ,2,0,0,0,"They kept us waiting and waiting with our three kids without telling us anything. 
Beside that, the food wasn't bad but really nothing exceptional especially for the price!",2017-02-19 20:02:37,"{'food': ['food'], 'drink': []}"
gzshAuo-xdoJlBLQh1Tcgw,-wBQ2jBxanWHra6E9gQUcQ,7MaaaorooHRAqkQXcTqmrg,5,0,0,0,Have only ordered pizza but it was above and beyond every other pizza I've ordered in south Philly. Can't wait to try other menu items!,2013-08-04 22:02:38,"{'food': ['pizza'], 'drink': []}"
FmqjB4YdahL_qGMnkSNwEw,-ATWrYEqBxsNqevq5UyqxA,uIZwBkvWicqyWraXvYOipw,4,1,0,0,"A 'safe choice' for foodies and dates. Went here for a smaller celebratory dinner date to do the tasting on a Thursday night. 

Pretty nice atmosphere, and we had a great time for dinner. I don't remember being too crazy-impressed with the food, but like I said, a 'safe' choice. Surprisingly, the food that sticks out to me the most was the foie gras soup. Despite not being the hugest foie-gras fan, I must say that it was delicious! 

Price-wise, very decent for the tasting menu. I guess I was expecting a bit more (food-wise), but it was overall a nice experience.",2013-06-24 17:48:01,"{'food': ['foie gras soup'], 'drink': []}"
4t4loB6OvCpjcBz3I8FTpQ,SaCA7_O1Y8r4kgO69jMHuA,REt83ozDeIl6fCYZuAjNrA,5,0,2,1,"As good as it gets for a food truck! Food Court chinese (which I'm sure you know exactly what I mean by that) is one of those lunches I just shamelessly crave. I have to say this beats all cheap Chinese in center city flavor wise. Not to mention it's actually cheaper then all other options for ""food court Chinese"". Shrimp and broccoli, egg roll, lo mein and a soda all for $6? I'm in. Once a week. Lines are usually long but they move relatively fast so don't be deterred. They have a spicy option you can add if you're into that. Huge portions and super friendly. Enjoy frugal friends!",2013-10-24 16:38:59,"{'food': ['shrimp and broccoli', 'egg roll', 'lo mein'], 'drink': ['soda']}"
unhRD4-f5xzEOps2iKdmwA,vA7TmucNttb11Y_mpDjvyw,MF5-JPr0auUkY_WLTTVUaA,4,0,0,0,"I had the veggie tacos. They were really good. Also I really liked the interior design and music, they created a nice ambiance. Also they give you some chips with the tacos as well which are pretty good.",2018-07-08 12:30:44,"{'food': ['veggie tacos'], 'drink': []}"
Irx5fd3gCSdwDKKbjTgYhw,12x0TnRrL4xrVLYIKLG-wA,4_W5pstoN1166TGjjPOrMg,3,1,0,0,"When Waitress came to take drink order, I commented that I like  light beer, she immediately responded with ""we don't have light beer"". I asked her what she would recommend on tap since ""I like light beer"". She came across as very rude. Later, when I placed my food order, I asked if they had sour cream, and again, I got a very rude response. The food is actually pretty good, despite the service. The place is very cozy and a nice atmosphere. I would probably come back just hopefully won't get the same waitress. If you are with a large group, just a heads up, they won't split the bill and they will only take up to 5 credit cards to pay the bill.  Very inconvenient especially since it's 2016! Really, you can't separate the bills?",2016-12-04 23:59:39,"{'food': ['food'], 'drink': ['light beer']}"
F7p73HfRcHoc-p1K9seLdA,7TJ67dRs_EkvfYgxTSaM4Q,SIoCIxjn4jLt2O-4DajWJw,2,1,0,0,"I'm giving this place 2 stars, only because I've been here before and I know its potential.  I tell everyone to come here because it's the only Notre Dame bar in the city and it's usually a great time.  Last night, this was not the case.  My roommates and I came here for the ND/MSU game and I'm sad to say, we probably won't be back.

We ordered some food and were somewhat disappointed.  Buffalo chicken cheesesteak was decent, grilled chicken wrap was as to be expected, and the chicken tenders....crunchy, possibly re-fried and on a bed of lettuce...$13 for 3 chicken tenders, one of which was so damn tiny, it shouldn't even be counted as a chicken tender.  We also had to track down a waitress to ask for forks and napkins.  When we were finished, our plates sat there until I finally decided to move them to an empty end of the bar table we were at.

After our first round, I waited at least 20 minutes at the bar before a bartender even made eye contact with me.  I'm not sure where the 2nd bartender was, but she seemed to be having some sort of personal issue, as she was in and out on her cell phone the whole time.

All in all, they just seemed short-staffed and overwhelmed last night.  I'm disappointed because I really do love this place and have good memories here.  Sad to say, I'll have to find a new favorite place.",2016-09-18 15:24:17,"{'food': ['Buffalo chicken cheesesteak', 'grilled chicken wrap', 'chicken tenders'], 'drink': []}"
estqwnHLxAbQ-N_ODShN6A,QO373fqoVVYBqF5cuC7ekA,2er_V-oAd7IbQ5YTY56r7A,4,0,0,0,"If you're looking for fresh spins on the classic burger, this place is for you. Huge fan of the firequacker and the onion rings. Oh and did I mention their milkshakes are incredibleeee! The service is quick and the food is fresh every time! This place is fire.",2018-04-04 17:43:10,"{'food': ['burger', 'firequacker', 'onion rings'], 'drink': ['milkshake']}"
