review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
PUDVoiQ7FkxR5XhAKk6grA,01EE-OfsMFnZJhfNQsp2vg,dChRGpit9fM_kZK5pafNyA,4,0,0,0,"This place is definitely a hit! First time here and it was absolutely amazing, the staff was very welcoming. Our server Nick T. was super helpful, patient and funny. Veggie tray with the green goddess dip was soooo delicious! My entree was the Lobster Spaghetti which was to die for! I'll definitely be back, very soon!",2017-12-30 22:05:02,"{'food': ['Veggie tray with the green goddess dip', 'Lobster Spaghetti'], 'drink': []}"
Dh-9qPX9wnHyCXrM0UNtvA,6v7kbVe-1E7qoouxPMhnQQ,-ATiAtTikuGuqvaW2O6tNA,2,1,0,0,"I went here when I was in Philly for the weekend.  My boyfriend did nothing but rave about it.  He was correct in the raving when it came to the food.  The burger I had was delicious and the Caesar salad was incredible.  

The service we had was unbelievably awful.  He said that particular location was more of a lunch spot, but come on 4 servers for 10 tables?  You would have thought we wouldn't have watched our food in the window for 15 minutes.  We saw a server talk over our food several times to the kitchen but she never felt like she should bring it to us.  I have no idea what made them actually bring out our food, but thank goodness it finally came.  We asked for our check three times about 10 minutes apart because no one would bring it to us or come over  near our table.  

The food is worth going and when I go back to Philly I'll probably go again, but I sure hope the service is better.",2006-10-18 23:18:52,"{'food': ['burger', 'Caesar salad'], 'drink': []}"
zBDI9DqrhZdkqznUT9vgKw,ei8X5pyCur3d0CGb5EbnFA,cXSyVvOr9YRN9diDkaWs0Q,5,4,2,4,"So I have heard a lot about Honey's, it has been on my list of places to try for what seems like forever. Because I now have a Sabrina's in my neighborhood, why would I go anywhere else, right? Wrong. Oh so, so wrong. I am now a convert to the Church of Honey's Sit-N-Eat because, with the exception of perhaps my grandmother's bacon and eggs, I had the best breakfast of my life there on Saturday. What is served at Honey's is beyond comfort food, it is mother food. 

Upon walking in to put our name on the list, the smell was intoxicating. The restaurant is small, warm and homey. The wait for 4 was 45 minutes, so we went to get some tea down the street. 

We were offered coffee even before we were seated, pretty sweet. I meant to try the grapefruit juice, it is too hard to find fresh squeezed juice these days. I had the omelet with brisket, cheddar, tomato and caramelized onions, plus a latke and a biscuit. My boyfriend had the chicken-fried steak, which was great. My yankee stomach had never experienced this dish or white gravy. I was a bit wary, but it was so tender and not too greasy. I'm still not totally sold on white gravy, I really think it just isn't my thing. 

Over all, everything was amazing, but the biscuit was my favorite part. I can't make biscuits for the life of me, they always end up like hockey pucks. But Honey's are tender, flaky and delicious. I could probably eat an entire pile of them, especially with the (obviously homemade) jam on the table.

I was surprised I didn't feel greasy after I left, like I do after most heavy brunches. But I did only manage to eat half my meal and had the rest for dinner. At home, I had to be on the defense against my boyfriend and our two cats, all vying for what was left of the biscuit. 

I can't wait to go back. I want to try everything on the menu.",2008-12-08 17:16:03,"{'food': ['omelet with brisket, cheddar, tomato and caramelized onions', 'latke', 'chicken-fried steak'], 'drink': ['coffee']}"
YLCLIjRQk9lTwzhr9vnRaQ,7Vf1uQQzRuiNI_6jszJjbg,toMVWIsPJmS7-LiLAf2AfA,4,0,0,0,"Clean, Fresh, Great Service. Broiled scallops were great. Crab cakes are not nearly as good as Bobby Chez. Stuffed Flounder was good as well. I would return. Nice variety of fresh and prepared foods.",2012-08-13 21:52:01,"{'food': ['Broiled scallops', 'Stuffed Flounder'], 'drink': []}"
vGxH323eP5g0hxKzkfbIwg,ism7RcRwOLGHzEZJ2G9DIg,Q-prSTdggNlxAEFV88BZOw,1,0,0,0,"Umm, I would say, they are a little high amd toyty . They are natzis as far as smoking even 25 ft out side of their entrance. Def would choose another place for expensive food. The food wasn't bad, but can get it anywhere else with out them being  the governor of the side walk. Thanks !",2018-04-19 03:26:42,"{'food': ['Umm, I would say, they are a little high and toyty.'], 'drink': ['They are natzis as far as smoking even 25 ft out side of their entrance.']}"
DElxeoDSa1ySILg-ak-uFg,oL8zc61kVme_FjLWpWb4xw,Q-prSTdggNlxAEFV88BZOw,5,1,2,1,Any place that can make great food with just a toaster has my vote. Throw in some wine and beer and you've got yourself a good business model. If you need hard alcohol to have a good time don't go to Tria. Go get help instead.,2014-08-01 17:14:25,"{'food': ['toaster'], 'drink': ['wine', 'beer']}"
yHIJyBttOHR4ObFjf3SMBQ,BSr4r6_MHjjqQ4NP__-pTg,DJJtybSWY0BygESsSrabqg,1,1,1,0,"I love this place... I wanted it all week but they close @ 5.... When I got there it was a family there an the gentleman was taking there order... He got them something to drink..... He strachedc his mustache an his head then he waited on me .. Never wash his, he made my dog wit the works... Handled my money then went a got the other customers food...
I just through my food away...
SMFH!!!!!! Nasty nasty nasty.",2015-04-04 23:35:50,"{'food': ['I love this place...', 'I wanted it all week but they close @ 5...', 'When I got there it was a family there an the gentleman was taking there order...', 'He got them something to drink.....', 'He strachedc his mustache an his head then he waited on me.. Never wash his, he made my dog wit the works...', 'Handled my money then went a got the other customers food...'], 'drink': ['He got them something to drink.....', 'He strachedc his mustache an his head then he waited on me.. Never wash his, he made my dog wit the works...', 'Handled my money then went a got the other customers food...']}"
-NbTRK3_1EXjFTXVSut9zA,OXkKnllDknymNAB89kJQ4w,B-DiQpcSTJ7oMMnwzbAGTQ,5,7,1,1,"I thought Cucina Zapata was my well kept secret but it looks like the cat is out of the bag now.

Ever since I tried Cucina at the Vendy's, I've been amazed with their fusion cuisine and quality of food. When I found out that they were located in my part of town (UC), I was elated and immediately tracked them down!

What is not to love here? I've tried everything on their menu and they're all sooooo good! 

+Thai short rib or chicken satay taco ($3 a piece): great flavors, not too heavy, avocados aplenty, and delicious spicy mayo sauce
+Chicken Katsu ($5 + 50cents for egg): substantially-sized, crunchy chicken strips with rice, tomato chunks, and sesame seeds in tonkatsu sauce 
+Red veggie curry ($5): potato and pumpkin chunks with rice in a creamy curry broth, DELICIOUS. Spice level is perfect.
+Cap'n Crunch encrusted tilapia burrito($6): slightly sweet, crunchy, and flavorful; generously portioned. Don't miss out on this one!
+Mexican veggie burger ($4): I'm not a vegetarian but I really wouldn't miss meat if I could eat this daily. Love the spicy mayo!
+Thai ice tea/thai green tea ($2): refreshing, not too sweet, waaay better than starbucks

Owners are super gracious and friendly. They really care about their customers since they make an effort to engage in conversation with you.

Only downsides:
-Some of their menu choices take a long time like the Tilapia, especially during the lunch rush (~15 minute wait) but totally worth it
-Random closings. I've been here a couple of times only to find them closed. A few weeks ago, I dragged my friend after class to try my favorite food truck. We were so disappointed that we trekked all the way from Penn only to find Cucina to be closed. I wish they were a bit more consistent with their schedule.

All in all, Cucina Zapata is a safe bet for an affordable and delicious meal. I'm a huge fan!",2012-05-02 01:30:39,
1XEeYHZMEfJRmdeVkAleWg,3PB1TY8e8NnnHBHTb96p7Q,VbItL6RDULtnw4YvB6EhVg,4,0,0,0,I always expect the worst from this place given the vibe and the location but have been pleasantly surprised more than once with their beer list and the salads. We came here most recently with the niece and nephew who easily found things they liked as well to eat. I was able to find a beer I had been chasing and enjoyed my seasonal salad. Definitely a good choice in the area.,2013-08-20 21:03:04,"{'food': ['salad'], 'drink': ['beer']}"
KnH0ZhP3hlqoGftUwR4eaA,TrsSsxkOFQQNhhiWzybLgQ,YtSqYv1Q_pOltsVPSx54SA,5,1,0,0,"I suppose The Prime Rib is sort of a love or hate restaurant, but I must say that I am firmly in the ""love"" camp.  The food can be favorably compared to any other high end steakhouse, and I wholeheartedly recommend the $29 ""mini"" prime rib portion that's available on Sundays.  If you have a hearty appetite and aren't getting any appetizers it might not be enough food, but it fits in perfectly as part of a three or more course meal.

What really sets The Prime Rib apart from Morton's, Capital Grille and the like, though, is its unique decor and atmosphere.  My girlfriend and I have typically been the only diners under 60 when we come here, but that's been just fine with us.  The jackets-required, tuxedoed waiters, 1940s vibe might not be for everyone, but I've never been anywhere else in Philly that offers the same sort of experience, and I think it's quite enjoyable for a once-and-a-while, special occasion kind of a meal.",2009-11-09 16:46:15,"{'food': ['Prime Rib'], 'drink': []}"
RVloF0Vtxc9U2ypGUXb5sA,nYkTnl4jNV7vNm7Qni5q5Q,EtKSTHV5Qx_Q7Aur9o4kQQ,3,2,0,2,"Ok, I read a lot of hype about this and tried to do my research on what others liked before I had gone... (Duck fat fries and burger)

The burger was good, nothing to rave about and the duck fat fries were ok. I didn't really sense any ""Jose Garces"" touch to either dish besides the high price. What I did like were the pickles and artichokes appetizer! It was a good balance of flavors and went well with cocktails.

I ordered two vodka club with lime where both had flat soda. 

Cool atmosphere and very small! I love Jose Garces restaurants and although this is not my favorite he has, I will come back here again... Maybe just to order the smaller dishes where I know I can most likely taste that Jose Garces touch he adds to his dishes.",2010-03-22 21:50:13,"{'food': ['Duck fat fries', 'Burger'], 'drink': ['Vodka club with lime']}"
icqlFPgzLtBNk_QDEbVb-g,TRzbT9POo8TswwyTigIQDQ,eaDZlSuVS0EY67Ke6pRP6Q,3,0,0,0,"Food was mediocre. i loved the app chicken wings. my all time favorite indian pancakes was however, a little disappointing, pancakes were a little to greasy.",2013-01-31 01:02:31,"{'food': ['chicken wings', 'Indian pancakes'], 'drink': []}"
m3uamz8ptUrRZ4FODTGOCA,3iIM59lJ9SDjYSe1uLyCTA,7mpYTDb24SywNMRn3yeakQ,5,0,0,0,I enjoy coming to eat here. They have two servers who are great and care extremely knowledgeable about pairings. The kids love their chicken sandwiches. The staff here is great. They take care of us every time we are here.,2018-01-24 02:39:39,"{'food': ['chicken sandwiches'], 'drink': []}"
zyS7r6ppHPzXCyRqUwaQwg,Ot3dwSCZ-1m_z-rIoG5tNA,BWITd9JUXP3gSi1z3Y-z8g,5,0,0,0,I don't understand why this place isn't on every best restaurant list. Every time we come here InRiva exceeds our expectations. From rustic pizzas to fun drinks and excellent entrees. Creative twists on classic Italian in an eclectic decor building. I used to joke that this was a hipster place and that my lack of beard made me feel out of place but even the unhip middle aged guy I am feels welcomed and well fed. This has become our standard pre theater and concert dinner stop. I think it will remain that place for a long time. Delicious!!!,2016-06-27 14:22:58,"{'food': ['pizzas', 'entrees'], 'drink': ['fun drinks']}"
JyzNgeBc264uBeTJj6hS0A,SMFRDQYF4ZsXbLAogPvHzg,h85b3MFPWyaopMBy8DpBpA,5,1,0,1,"One of my favorite Jamaican spots here in Philly. Their Pepper steak is to DIE for! I love coming here because it's not only affordable but they bless your platter with plenty of food. I can say at time the steak can be though but usually it's perfect. Their cabbage is very flavorful and fresh. I love their Mac and cheese and their rice and beans are amazing. They add to your experience with amazing customer service as well. It's definitely worth it ! 

Now since it's a hot spot there can be a wait but it's WORTH IT! So don't let that stop you.",2018-04-06 06:09:41,"{'food': ['Pepper steak', 'cabbage', 'Mac and cheese', 'rice and beans'], 'drink': []}"
XsXdR5nCwcXK21adpN9t5w,9vLQrTe8uY6NuHF49YLSfw,lRbHFOIFuusN2WOR_ypQ_A,4,0,0,0,"A hidden gem in Philadelphia that I always recommend for brunch.

Yes, you will wait for a table - unless you are like me and my mates who roll in an hour before they close (which is at 3 on weekends). But the food is totally worth it, there is outdoor seating in the back, and the staff is made up of some of the friendliest people. But like I said, it's all about the food. Order the sweet potato fries and share them as an appetizer, try a milkshake, and treat yourself to anything off the menu (grilled cheese, breakfast sandwiches, avocado stuffed onto a BLT). The list goes on.

Cheap, pay-in-cash-only, and absolutely charming!",2012-04-09 02:04:37,"{'food': ['sweet potato fries', 'milkshake', 'grilled cheese', 'breakfast sandwiches', 'avocado stuffed onto a BLT'], 'drink': []}"
rti0QdoL57YuB97AlDA7TQ,UI_T4pWHJgtyS_pj0C_rGQ,4_W5pstoN1166TGjjPOrMg,5,0,0,0,The craft beer and appetizers are always good here. It's a great spot to come to hang out with friends at a decent price.,2016-03-10 01:46:16,"{'food': ['craft beer', 'appetizers'], 'drink': []}"
8pckkOAFgt71Scbx-q32rg,z9sL9d4kfAiQeGJ1dGmBng,68ThEdiK0eWCEgGEmV9Tng,4,3,2,0,"I would come back here, yeah. Our server was kind and personable, and I loved sitting outside on 18th street. The food was good, and there are happy hour specials to enjoy from 5-6:30. 

I would come back here, yeah, but I wouldn't order the hot stone bi bim bap (rice, veggies, a few strips of beef, $17) or a draft beer (10 oz of Grapefruit Sculpin IPA, $7) because I felt seriously ripped off. After tax and tip, that's $31 for BI BIM BAP AND A 10 OZ IPA.

Oof.",2016-04-01 14:28:07,"{'food': ['BI BIM BAP', 'Grapefruit Sculpin IPA'], 'drink': ['10 OZ Grapefruit Sculpin IPA']}"
l4Bie6mxQZ7HHmfBYXw1XA,i84YDhPbxtq9F8ipmtR5vg,3sdlpskDaXr1P59BYjGoFw,4,1,0,1,"Stopped by this place to grab a quick slice of pizza while running errands. My spinach pizza with tomato was delicious! Loved the crust, and it was just enough pizza for me. You can orde take out, but they had a few tables for patrons to sit at. Spices and napkins were at each table which I thought was very convenient.

$3 for the slice means cheap lunch for me!",2011-10-02 23:35:40,"{'food': ['pizza', 'spinach pizza', 'tomato'], 'drink': []}"
aR-yleT_s_kdYDEmdMJ7SQ,0IEkZjUYX0w6wO0lCbkELw,jULIPydhMj18KOI5OHTwfA,4,0,0,0,"Mahi mahi taco, fried or grilled were my favorites. Tried all but the tuna one which was the Feb taco of the month. They were all good though! Sweet corn had a nice taste too. Good spot if you're in the area with relatively fast service.",2016-02-15 01:33:31,"{'food': ['mahi mahi taco', 'fried or grilled', 'tuna taco'], 'drink': []}"
Hux5AzLVBCcHY1x_72HGfg,TZG4n1-flQX26V0dcw00xQ,TGfPJHImEq6AQL9a1laxlg,5,0,0,0,Best service d ever. I promise I thought I was somewhere outside of Philadelphia. I never thought to write a review on a chic Fil a but these guys raise the bar.,2016-09-07 23:42:01,"{'food': ['chips'], 'drink': []}"
bzrBu7X51wKS8-4VwQYRXA,5XPhGgEQ0W3WUDrdPfFdHA,ppFCk9aQkM338Rgwpl2F5A,4,0,0,0,Place is great.Just Andrea seems confused at best when doing cashier work.,2018-03-16 14:48:40,"{'food': ['Place'], 'drink': []}"
hCj1yCK-YHGEiyt9o8IQMQ,ieU_bKpyyjas5HR-h-nCIA,eaDZlSuVS0EY67Ke6pRP6Q,4,0,0,0,"One thing I've noticed (and loved) about Penang is the variety of people who dine there. I can't think of another ethnic food restaurant that has such a diverse dining crowd, which I think says a lot for the restaurant. 

Get the mango chicken (or tofu) you'll thank me :)",2011-04-27 01:43:02,"{'food': ['mango chicken', 'tofu'], 'drink': []}"
YnxHNP2LD0iL93QF8VfSuw,cR5bvpc0xeQpm-Bsx67A8w,F8yozE3NWnImNApHO347gQ,5,0,0,0,"I love this place more than I can probably express in a short review. I came here for my birthday dinner with a group of 6 people, and my friends still talk about it as an amazing place. The owner was also very gracious about allowing us to BYO, although technically it is NOT, which was a nice gesture.

As for the food, it is very much a family-style, all of us dig-in, type of place. While great for my crowd of friends, I can see other people not really loving that vibe, so keep that in mind when you are making reservations. Also, I would keep in mind the size of your group-the restaurant seems pretty tiny (unless there is another room they are hiding?) and the portions don't seem to increase any whether you have 2 people or 6 people as we saw a couple sitting near us. 

As for the ""event, not a meal at a restaurant"" other people have said, I think that's pretty unfair. The food was delicious, so it did feel like a meal at a restaurant to me.",2012-02-04 00:25:02,"{'food': ['I love this place more than I can probably express in a short review.', 'I came here for my birthday dinner with a group of 6 people, and my friends still talk about it as an amazing place.', 'The owner was also very gracious about allowing us to BYO, although technically it is NOT, which was a nice gesture.'], 'drink': []}"
jaN0D8P1jJhtsaOdS4laKg,lU9v6r4bo6nh1i5z4Z-BDg,Dv6RfXLYe1atjgz3Xf4GGw,5,1,0,1,"HipCityVeg is such a nice find in the city! It was my first time there for lunch and I got the ""chicken"" fajita wrap and it was absolutely the most delicious thing I had that week! Can't wait to try more",2016-06-24 12:14:31,"{'food': ['chicken', 'fajita wrap'], 'drink': []}"
pqrbfeH1Nck649dW5s2Yjg,JtksLl6qFDjNVVTELYW4ew,OKPUO8zvBBL-OA6-SfDx8Q,4,0,0,0,Quite good BYOB. Anne and I brought her mom. I really enjoyed the beet salad and the chicken. Anne got the duck for dinner - and that was top notch. This spot is right next to a wine and spirits shop so it makes BYOB easy. We'll be back for a quiet slightly expensive dinner sooner than later.,2014-08-28 15:57:47,"{'food': ['beet salad', 'chicken'], 'drink': ['wine', 'spirits']}"
sggFjgWVt6qydXCCb0iGWg,_II8wOnbz332VEAHsj0BmQ,zYty3y2eQZQfdCSzyUUbzw,4,1,0,0,"Got some saffronella cheese and two of their prosciuttos, one beef and one pork.  They let people taste a bite before making a decision which is always a plus.  All of their cheeses are made by them at their farm in NJ and while the selection isn't that grand, quality is where its at here.  And while the meats are imported, they're still a hard find. 

Lovely place indeed.",2013-10-27 23:03:44,"{'food': ['saffronlla cheese', 'prosciuttos', 'beef', 'pork'], 'drink': []}"
ikDzCS98juUWVg2GuxfCAg,dqgybGdAPdX6385nngc4Lg,FIQZMB4G1pfqOAByuJ1SYA,3,1,0,0,"My review is only for its Dim Sum. Thei Siu Mai got to be the best I ever have . Shrimp dumpling is very good also. 
Everything else taste sticky rice flour, which is really hard to eat. I do not think we will go back again, since only two items I would order.",2012-03-04 21:51:57,"{'food': ['Dim Sum', 'Shrimp Dumpling'], 'drink': []}"
CWoatgujIFYtIt6vXa-sBw,QHiDHBLBvH02F7WbuB5FtA,68ThEdiK0eWCEgGEmV9Tng,5,2,0,0,"I'm a huge fan of Southgate! This Korean fusion gastropub expertly mixes traditional Korean flavors in accessible American mediums. After going3 for happy hour, drinks, and dinner multiple times I decided to have my birthday here. The staff made it a wonderful night. Lisa and Juan at the bar are among the friendliest not to mention skilled bartenders out there whose signature drinks (especially the hot toddy) are delicious and beautifully presented. Our waitress, Lyndsie was very attentive and made us feel at home. 

While the drinks here are phenomenal, the real treat is the food. No trip to Southgate is complete without indulging in the Korean Fried Chicken, the double fried, crispy perfection topped off with either a soy garlic (my favorite) or spicy gochujang sauce. The chicken katsu is another favorite of mine. This tender, breaded chicken is topped with a Korean bbq type sauce served with a side of rice and a little cabbage salad. I love this dish for the variety of flavor and the portion is huge!

I tried the bibimbap for the first time during my birthday dinner, choosing the hot stone pot option which I highly recommend!  While the presentation of this dish is marvelous, its encouraged that you mix it up before eating. The contents of your bowl continue to cook while you eat and the rice gets nice and crispy. The beef served with this dish was tender and flavorful and the spicy sauce was a perfect way to top it all off.

Overall I recommend Southgate very highly. This is a great place to grab some drinks, snacks or a full meal. My mouth is watering just writing this.",2016-03-09 16:36:41,"{'food': ['Korean Fried Chicken', 'Katsu', 'Bibimbap'], 'drink': ['hot toddy', 'BBQ sauce']}"
pydOY0M22LGt3K6R6ddc3w,rABIT5lHnrYSiu_wzgBX6w,7lwe7n-Yc-V9E_HfLAeylg,4,0,0,0,"May have had the best burger of my life there.  It was a special so I don't know if its every day they have it, but it was made with dry aged ground beef with bacon infused in it (cooked and ground up).  Good beers as well.",2014-03-04 14:47:18,"{'food': ['burger', 'bacon infused ground beef'], 'drink': ['good beers']}"
5k0XblARn4pMORKQynxbxQ,ktRuMr_STMUUoiJuKsR7NA,vCHNWdW-ys-nWUx3Cpvk8Q,5,0,0,0,"This is great-probably the best cookie bakery in Philadelphia.  The cookies are a must try as are the cakes.  My only complaint is the hours-it closes too early at 6pm on weekdays for me to make it after work.  Also, it's not really a place to sit and eat, more of a grab and go place.",2012-01-09 01:57:31,"{'food': ['cookies', 'cakes'], 'drink': []}"
9FUhMsBzAXw5eJL-pzgRbA,6-TdARjgtJlSi-ZVVsB1DA,04UD14gamNjLY0IDYVhHJg,1,0,0,0,"food was bland, outdated, and expensive.  this is not an innovative restaurant.  octopus was chewy, rubbery, tasteless, and lacked any grilled flavor.  

we had the blue fish which was like a greasy fishy stew.  everything was just pretty awful. 

sad we wasted our money there.  definitely do not recommend to anyone.",2012-11-11 04:34:11,"{'food': ['bland', 'outdated', 'expensive'], 'drink': []}"
TvV5fEdo4n1oMHQHcMfdMA,Ob5S_YT0mszh5CkWbzGRBA,TCROPjxfzCZzrQjqLqstSg,5,2,2,2,"Rick, the owner, makes crepes!  And good ones at that!
Not open at 6am anymore (lack of early business), but they make crepes!",2011-07-07 14:37:04,
zsV1-iCca7RNJqcGESMzgg,Eq2EBpV6A7Bd_qfdUl58tQ,y44MbCvvtmg1FpkNGSWisw,1,1,2,1,"The junior cheese steak was a bomb. Whiz not melted (saw the cook trying to dig it out of the warmer in a big cold glop) and the meat was I'd say below average. If you want a cheese steak and you're stuck in Terminal F, we'll there you go. My local Deli in South Florida makes a more authentic and delicious Philly Cheese Steak!",2017-05-04 14:32:34,"{'food': ['cheese steak'], 'drink': []}"
dhjEPQZHSXlm5Oek22j13g,Nc6efjqpvJCg0eSjpqMR8Q,-ATiAtTikuGuqvaW2O6tNA,4,0,0,0,"Great casual dining experience.

The decor gives Marathon a very modern and casual feel. They also have floor to ceiling windows spanning two sides of the restaurant offering a cool street view. They seated us right away and the service was good but nothing to brag about.

I ordered the buffalo chicken sandwich and was very pleased. It was topped with blue cheese crumbles and coleslaw which balanced well with the buffalo chicken. The chicken itself was very lightly breaded and served on a ciabatta roll which made it not as heavy of a sandwich as you might find at most sports bars.

Overall I think Marathon is a great lunch and casual dining spot.",2014-12-21 16:55:01,"{'food': ['buffalo chicken sandwich'], 'drink': []}"
bqdVRu7HC-j-BT4emLjAnw,YAIxImxlu3jlSdG91T2Pig,toMVWIsPJmS7-LiLAf2AfA,5,0,0,0,"This place F-ing rocks.

The seafood selection is outstanding and the customer service is as well. I stopped in on the day before Christmas Eve (it was a Sunday) and a million people were packed inside, getting seafood for their Feast of Seven Fishes (as was I).  It was loud and overwhelming, but fortunately I was able to hand my list to the cordial monger behind the counter.  I'm sure this actually made the transaction more pleasant rather than shouting over the crowd.  I got a ton of clams, king crab legs, halibut and USA wild shrimp and scallops and the bill came to $84.00.

I definitely want to come back and eat in - they have a large prepared foods section too.",2013-01-04 17:20:45,"{'food': ['seafood', 'clams', 'king crab legs', 'halibut', 'USA wild shrimp and scallops'], 'drink': []}"
NJtDWTtZnD2HhCgY2Qlm5w,5HmK6riLkciM0Xxo1ycNTg,Oun4NN-u5yiHIxDqtJnxgA,4,2,0,2,"I'm not a donut fan, but this place was pretty impressive. They make the donuts fresh when you order them, toss them in cinnamon and sugar, and serve it to you still hot to touch. Biting into it feels and tastes like no donut I've ever had before. Worth the splurge.",2017-11-19 21:36:23,"{'food': ['donuts'], 'drink': []}"
svECJs-P0Pvr3LHuAxLmRA,9v1h2uSfV2TPR9t4iMJLYg,eFvzHawVJofxSnD7TgbZtg,4,1,0,0,"Hard to rate a place like this.  It's PERFECT for what it is: a place to caffeinate, keep your energy and focus high, and get your work done.  They're not trying to be a cozy corner coffee shop where people gather in cushioned chairs and chat for hours.  This is a place of business. 

Many coffee shops don't have enough table space for laptops, coffee, and books.  Many coffee shops don't have enough outlets to conveniently plug in.  Good Karma covers all of those bases AND plays good music.  

I just wish they had a few more food options so I never have to leave.  :-)",2011-03-22 16:49:48,"{'food': [], 'drink': ['coffee']}"
YuqDO-KedfcrveIsdrXxAw,5LDLQIPPRMG7kXLhF1P4xQ,Oun4NN-u5yiHIxDqtJnxgA,4,1,0,0,"It's my 2nd time trying their donuts. My fave the most is the key lime. I can eat this at any day!! i also like the pomegranate nutella. I liked their hot donuts as well! 

as for their chicken..not really a fan of it. I felt it has too much flour and it just overly priced. However, the chicken is very moist. 

Chefche that's me will go for the donuts!!! Go early so you won't be disappointed on running out donuts! 

I didn't get the concept of giving out numbers to customers. My only opinion is when they give out #'s they should just automatically ordered right away after giving #'s to them. That way there's no other step to order just chicken just saying'!",2011-12-02 14:00:00,"{'food': ['donuts', 'pomegranate nutella', 'hot donuts'], 'drink': []}"
ZFMRcL2kwIEevGtKRo6YnQ,jro0fPsXv9_e70fcffeANw,YAUUdbESr8BYQ_TFgDjT5Q,4,2,0,0,"One of the best Sushi joints in NE Philly. When they first opened years ago, my experiences there were a bit spotty. However, countless lunches and dinners over the past three years have been consistently good.",2011-04-27 05:06:56,"{'food': ['sushi'], 'drink': []}"
z3nujrDGr1aBNCxX0gM4xw,3BmUAVhPO7uuA5-C9QijEQ,FHNIvNgh3fS7VZQq2Y3dsA,4,1,0,0,"Went here on a Sunday around noon as it was opening and there were already a few groups waiting outside. They had some pretty great drink specials (both alc and non alc beverages that were delicious.) As a vegetarian I was happy to see that there were a few options on the menu. I initially wanted the yakisoba but I got the coconut curry noodles because it's actually a bright soup dish unlike the yakisoba. The coconut curry noodles were yummy! The noodle and the flavor were both good, but I've definitely had better ramen. I really appreciated the great service, so if you're looking for a nice ramen place in the neighborhood this is a great spot.",2016-06-26 20:48:06,"{'food': ['yakisoba', 'coconut curry noodles'], 'drink': ['alc beverages', 'non alc beverages']}"
uAL2KEMurqgnGxsGk73PbQ,lvn7SOd6dPVRbdiCXbyyvw,lRbHFOIFuusN2WOR_ypQ_A,5,0,0,0,I've eaten here three times over the last 2.5 years and have had fantastic meals each time. I definitely hope to return!,2015-10-27 00:00:53,"{'food': ['meals'], 'drink': []}"
CW3cBSI42E9d_flkKpQ8Tw,Qwq4uDft_LLKQ3Xf7Y9w1Q,d_tRshM-w6S4QxE4VVi8tQ,2,0,0,0,"When I lived in Center City, Jones was one of my favorite restaurants. When I was back in Philadelphia this week, visiting from my new home in Portland, OR, I was understandably excited to catch up with an old friend over dinner at Jones. The food was good, but our server  could use some additional training.  I had to ask for basic things such as a pepper shaker and ketchup (both my and my friend's order came with fries). Never once did she inquire how our meal was or ask if everything was ok.  This was not the Jones experience I was used to when I lived in Philly.",2015-09-25 02:36:01,"{'food': ['food', 'food'], 'drink': ['drink']}"
TOgjptwcpdUldlqhSGTc8Q,P5BVWRF4C5OCp8crIP6I1Q,J6MGQigHItdSlG-3XZ1myA,3,4,2,2,"Good place to go eat and relax...

Food on the restaurant side is good and it can be served on the bar side.
No BBQ on bar side though but everything else is A-OK!.
good place to have a few drinks and hang out with friends. food is a little pricey but its a bar...

only down parts would be the crowd is a little intimidating. and the bar smells like cigarettes, when you leave you will smell like it too.

otherwise this place is an awesome place overall. i would go back enjoy yourselves here if you don't mind the little stuff i listed. i really don't either.",2011-03-22 22:53:05,"{'food': [""food is a little pricey but it's a bar...""], 'drink': ['good place to have a few drinks and hang out with friends.']}"
QZIqBxqJ4FZoqEE0SWj-vA,WO6L5yMX5LEeJuMNMjerRQ,-Or44IdY51Ukd618kikmtA,4,0,0,0,"This location is an interesting one, you almost miss it. Not the best place to dine in; not much hot sauce, utensils are given out. They run out of donuts fast though so definitely get your butt in here early.",2017-05-15 18:03:43,"{'food': ['donuts'], 'drink': []}"
T-s0aeFA-aWb9szRRDBTHA,ydD7sfmzBVt641vL0264BQ,GmJDCmDhtKbjofeO35yBrw,5,0,0,0,super customer service from the time i placed my order on the phone ending with picking up my food.  businesses have to understand that the food can be great but a bad experience with customer service can turn people off.  but the guy who took my order & took care of me at pick up was awesome.  staff were hustling filling orders not missing a beat.  rolls that steaks and hoagies come on are so damn good!!!!  chicken cheesesteak was great!  fries crispy!  did i mention the rolls?????  the best!,2017-08-17 15:55:35,"{'food': ['steaks', 'hoagies', 'chicken cheesesteak', 'fries'], 'drink': []}"
MediANpA9uKhD_k7NhSp8w,sj3K6HixdIC1OQzfO16pNA,c8rjE6NcfeyzLB_aU1GdMA,5,0,0,0,"Came here before catching a megabus at 30th St Station. Trekked a ways by foot, and was not in the best spirits when I arrived around 3:30pm. Was looking for a place for a drink, quick bite, and bathroom before my 7 hour bus ride. This place was just what I needed. Friendly, attentive bartender. Calm, clean atmosphere. The absolute best potato soup I've ever had. Philly steak egg rolls sounded weird, but were recommended by the bartender and were absolutely delicious.",2017-09-11 20:18:29,"{'food': ['potato soup', 'Philly steak egg rolls'], 'drink': ['beer', 'wine']}"
