review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
eK9P8lT1hil8NnOlHo1kFA,yVkHkv9do8PHjGTf9Pjv2Q,GUMVStVaJfWmCIpQA4TtHg,5,0,0,0,"Delicious food with great presentation! 
I had their Spicy Dancing Kani Roll and their Ocean King roll. I highly recommend any sushi lover to come and have a bite at this restaurant!",2015-06-22 01:04:41,"{'food': ['Spicy Dancing Kani Roll', 'Ocean King roll'], 'drink': []}"
fj9lY_J6FfnQAPY4-H0EZA,dmxEwq9bJBGAQltJQ560hQ,PxEiXqMAzzvp8GFlb5EoLg,4,1,0,1,"Been a huge fan of the East Falls Taproom, and anxiously awaiting this opening. we were NOT disappointed!

While the bean dip appetizer was fine (nothing to write home about, except the raw carrot!), the rest was amazing! 

The lemonade was perfectly strong, more tart than sweet, definitely geared towards adults. The mixed cocktail with Sage liquor was refreshing and well-balanced. The Fried Green Tomato BLT looked unexciting, and as though the bread was way too thick: wrong! It was delish! The bread was so much lighter than it looked, and there was some flavor we just couldn't place but loved! (Did they pickle the tomatoes?) The fried chicken was to die for, which is saying something since we were HUGE fans of the fried chicken from The Wine Thief. The mashed potatoes tasted like what you'd make at home if you made them from scratch, the braised kale and apples and PERFECT combo. 

We were too full for dessert, but got pieces of salt water taffy with the check--nice touch. 

I'll be heading back with girlfriends this week, so hopefully I'll have room for dessert!",2014-07-14 00:36:41,"{'food': ['Fried Green Tomato BLT', 'Fried Chicken', 'Mashed Potatoes', 'Braised Kale and Apples'], 'drink': ['Lemonade', 'Mixed Cocktail with Sage Liquor']}"
1nPBoU4UV2S6iBCjQAwipQ,H0N7D8PvP2_9uFrimAgZeg,-CRjqZ4GxZ6lIa_qMj7-yw,2,0,0,0,"Mehhh...not horrible...but not good either.

We live near here, less than 5 blocks away.  But, we rarely go.  The food just isn't compelling enough to beckon you to come back.  I'd much rather drive the 10 minutes to go to Danny's Wok, or go to Shangri-La.  But, I didn't want to pay cash, I didn't want to spend a lot of money on dinner, and I really was too tired to go anywhere else, so Spring is where I went.

Don't get your hopes up.  They'll never be a place that lives up to your expectations.  But, if your lazy, really don't want to put out any effort...this place will give you a modicum of sustenance.",2012-06-30 16:43:26,"{'food': ['Mehhh...not horrible...but not good either.'], 'drink': []}"
itVbk2V1BtF60VxzTknJCw,E5d30UjstDvJwvoaWtX2QA,pHBwvBG3iZdOfpLNZTkVWQ,3,2,0,1,"I've never had the food here although I should, but they do have a very good take out selection and for a reasonably cheap price.  I'll update if I ever eat here.",2009-03-13 15:05:02,
9WSa2nM8DbjKZTX6V2_ISg,9X91QMFLfPv8A4DThzLaYA,w9hS5x1F52Id-G1KTrAOZg,5,0,0,0,"As a vegetarian/vegan for over 15+ years, this place is so worth the stop. I wish it was a little bigger, but it fit the bill for me, my wife and my 3 year old. DOPE Food, seriously I need this in Maryland.",2017-12-31 23:39:30,"{'food': ['vegetarian', 'vegan'], 'drink': []}"
be2Y9JXFTpi5P5JPa7ymLA,OVF9mZMBUEFPY2I-lLzkgA,HTqXI5S2XcSlh_ylx9sE6g,4,5,1,4,"It had been a while since I had good cannoli and Termini Bros. delivered while I was spending a weekend in Philadelphia. This Italian bakery is located inside of Reading Terminal Market, which is an incredible place for any kind of foodie at all.

I got 4 cannoli that I would save for dinner that night. It is usually a good idea to eat a cannolo shortly after purchasing, to enjoy the crispy shell before it gets soft from the filling. The cannoli at Termini Bros. are filled on-demand (which is the ideal way). You can choose from a vanilla custard or the more traditional ricotta. My favorite pastry filling is probably sweetened ricotta, having spent most of my life eating cream puffs filled with ricotta from Mozzicato on Franklin Avenue in Hartford, CT. I asked about chocolate chips being present, as I am not a fan of this addition to the velvety smooth filling, and was informed that in fact, their ricotta mixture does have chocolate chips. Having read the reviews before coming to Termini Bros., I winced slightly and bought the cannoli anyway. At an average of 4 stars, I repeated silently to myself that 90 Yelpers cannot steer me wrong. For good measure, I also picked up tiramisu, presented in single-serving, round torte form.

That night, I helped prepare dinner for a really interesting group of people and shared my cannoli with them. I was smiling from ear-to-ear, pleased that I had not stuffed myself silly with the pork chop and orzo from dinner and glad that Yelpers did not let me down. The cannolo was delicious and the chocolate chips are actually more like shavings, not the chips that you find in your grocery store's baking aisle. This was absolutely acceptable, as I did not have to chomp on the chocolate.

I had the tiramisu the next day and even though it spent a day in the fridge, it was also very good. Good coffee flavor and the delicate mascarpone paired well with the cake layers.

Not only does this bakery have a decent selection of Italian pastries, cookies, and cakes, it is located in a wonderfully bustling market that makes for a fun experience. Whether you are a Philly resident or a visitor to the ""Cradle of Liberty,"" check out Termini Bros. Bakery when you have a hankering for something sweet.",2014-10-14 20:12:58,"{'food': ['cannoli', 'tiramisu'], 'drink': []}"
HCX_sYqVf6ASvbKnndwx0A,4cXnNLew2k3LY-U_ij7jVw,cXSyVvOr9YRN9diDkaWs0Q,3,0,0,0,"Good service..food was good. The sweet potatoes cheese fries were pretty awesome.
It's a unique atmosphere, down to earth.. wasn't really feeling the health salad which was a pickled tomato(?) and raw cabbage.. I liked it but just unexpected.",2011-04-30 21:15:07,"{'food': ['sweet potatoes cheese fries'], 'drink': []}"
C9BuPtfyMdxPTUugQpIRzg,0iKtFyS1yJa40nA0CzWIaA,eFvzHawVJofxSnD7TgbZtg,5,1,0,1,"I'm SO excited about their new vegan items. Good Karma now offers food made by Vegan Commissary including cookies, muffins scones, salads, and tofu scramble. The tofu scramble is really really good. They also now offer two flavors of Tofutti cream cheese; plain and herb. I will definitely be spending a lot more time here.",2014-09-12 14:31:03,"{'food': ['cookies', 'muffins', 'scones', 'salads', 'tofu scramble'], 'drink': ['Tofutti cream cheese']}"
iYJeek1BlNzNf1BqMBBZVg,BWgvS5TCiJleB0rdUxMo1A,V6Om7YZhlRQRU7WfuxHq8Q,5,0,0,0,"Best po boys, train wrecks, beignets and bread pudding outside of new Orleans itself! !  If I lived closer, I'd be there every day!",2015-02-25 19:01:27,"{'food': ['po boys', 'train wrecks', 'beignets', 'bread pudding'], 'drink': []}"
01i0j2EViQxX3diEXPjJDg,SIYKfNaHgSA-PMWBdGXFoA,MMRRS6YhVRx_iN5-JhMRYg,5,0,0,0,Wow. The Dan Dan Noodles. Never liked asian styled noodles until today. Not even kidding. I'm coming back for more. And you should too.,2017-05-14 01:32:20,"{'food': ['Dan Dan Noodles'], 'drink': []}"
QnN5pXSYa-CyJrwRMXeN5A,61FNJUiDqXReViksOYiILQ,NVN_23yYJDf_RAinqFICDA,4,2,0,1,"I'm a fan of fancy hot dogs and Hot Diggity! certainly has some fancy hog dogs. They bring it, whether you're getting The Bronx Bomber (Kraut, Mustard, Red Onion) or the The Windy City (Pickle Wedges, Relish). Their dogs are long and thin compared to typical ballpark  dogs (which are short and a bit fatter).  That does cause the issue of the dog sticking out of the bun at both ends, so its important you prepare accordingly (or simply bite off the ends sticking out of the bun).

So their menu...  They have a staple of ""regular"" dogs (not so regular, but they stay on the menu).  They also have a special dog which rotates (not sure how often, monthly maybe?).  They seemed willing to work with ""special orders"" if you are the creative type and want to build your own.  Given the options, I'm certain you'll do fine no matter what you order.

They accept credit, which is key considering the not-so-typical hot dog prices (sorry folks, you have to pay for quality).  They have fries and drinks and other stuff too. The place is clean, the staff is friendly, and well, that's about I have to say for now.  Go enjoy a fancy hot dog!",2014-11-17 16:26:58,"{'food': ['fancy hot dogs', 'The Bronx Bomber', 'The Windy City'], 'drink': []}"
dtRDtb0v35XiwcRw7G6UAQ,7x7SqqLaCASbpWeJZmQDUQ,EtKSTHV5Qx_Q7Aur9o4kQQ,3,6,0,0,"Not bad. Be prepared to wait an hour or so on the weekends for a table to open up. Burger was pretty good but nothing compared to the angus burger at the Royal. Duck fat fries were ok but nothing out of this world. I would say top 10 on the best burgers in Philly list. I could take or leave a second trip. The service is also notorious for being rude - just a heads up.

Bottom line; Good burger, good service, ridiculous wait because its so small and prices are high. If you're looking for a great burger, there are many alternatives.",2011-08-03 14:19:58,"{'food': ['burger', 'duck fat fries'], 'drink': []}"
zmzg5-rqUGNFO5epPv7W0Q,Zx76EbcHkuzZQRtI9xpIvw,mUIBtlWNPD7sz3rGGWQ1RA,3,2,0,1,"I've had three experiences with Kanella, two with actually eating there.

The first time was at brunch for my birthday on a Sunday, and the food was great. We came as a group of 5 with no reservation and were accomodated with no issues. The food was great, and the dessert even better - I definitely recommend saving room for the galaktobouriko if possible. The brunch menu is fairly priced and you get tons of food.

The second time, my boyfriend and I were flatly denied for not having a reservation. That's fine and understandable - we just went to a place across the street - but the hostess was incredibly rude in the way she told us there wasn't enough room. Normally I wouldn't care, but the encounter left a sour taste in my mouth.

The third time I came with one friend, and we were again walk-ins, this time on a Wednesday night, and the service from our waiter was great. The food was okay (finished with no complaints), but (in my opinion) way overpriced on the dinner menu. Had each dish been around $3-4 less, I think it would have been more on target.

Other comments:

1) The tables are very close together. This gives it a very comfortable feel, and it has a nice decor, but also means you can hear every word of the couple next door's somewhat inappropriate-for-public conversation.

2) Overall, I preferred both the dishes and prices offered on the brunch menu, so on return trips I'll probably favor that menu.",2011-08-03 17:01:12,"{'food': ['brunch menu', 'dinner menu'], 'drink': []}"
cB-vXEjFkSebG2h889Izpg,Yw5MTPM3lDIK1u28MhrMGA,u7_3L1NBWgxhBM_B-cmmnA,3,0,0,0,Average woodfired pizza. The inside is congested and made me feel like i was in a cafeteria. Average service. There are better wood fired pizza options in the area,2018-02-12 23:25:34,
CXG6Tcjjon6KOT1nmG8rcg,KOfO6PSefuarnZDW_HdeaA,-OIUunijjcq_ZzyyQhPPFQ,4,0,0,0,"Now this is a true Greek restaurant. The food is truly authentic and fantastic. Great portions, great prices and great service. The decor may not be the best, but all the rest makes up for it. This is the place for home-made Greek food. Make this one of your stops on your list for greek food.",2011-07-03 14:47:35,
b5P4S1USbf0qwjy63ILblg,7p6TAxZ5GVwX-_Xf1JWOxQ,SIoCIxjn4jLt2O-4DajWJw,1,2,1,0,"I've been here a few times and each time has been worse than the last.  Most recently, the bartender added drinks that I didn't order and when I called him out on it, he gave me an attitude.  The manager even came over and was rude as well. Somehow it's my fault that numerous mixed drinks showed up on a tab of a couple who was drinking beer all night?  Service - horrible, Food - mediocre, Price - typical Old City.

As a local, I won't be returning to the Mac's tourist trap.",2012-12-05 22:17:45,"{'food': [""I've been here a few times and each time has been worse than the last."", 'The manager even came over and was rude as well.'], 'drink': [""The bartender added drinks that I didn't order and when I called him out on it, he gave me an attitude.""]}"
AaB3tRurYlQGRopLKOjghQ,bEGLhmfZB3wgVZcn9Aswwg,D4DZztR7vkbiED6txGUYFg,2,0,0,0,"Came here recently for karaoke and was pretty disappointed with my overall experience, especially the food.

On entering the restaurant, there is a small dining room and they lead you up some sketchy steps to where the karaoke rooms are. In the room, there was a large table surrounded by seats and a screen in the front with a computer for picking the songs. 

The service was pretty slow and it took a while to get a server in the room to order our food and drinks. The menu was .. interesting, definitely not like the normal Szechuan/chinese food we were used to. It was also a lot different than the menu we had seen online. Like a LOT different. The menu online has a huge variety of food items, most of them recognizable. The menu we were given had bacteria soup and dishes with blood.. it was like from a bad horror movie. I'm not sure why there was such a discrepancy. They did have some entrees that we recognized and those were what we ended up ordering. 

Once we ordered, the food came out VERY fast, like so fast that I think they probably have ready made food and they just warm it up when a dish is ordered. It tasted like that too.. pretty terrible overall. The scallion pancakes were greasy and lukewarm. The cashew chicken was the same plus was flavorless. The fried rice was completely flavorless and looked like frozen rice you would microwave at home. The dan dan noodles were oily and gross, not spicy at all, and were lightyears away from the Han Dynasty dan dan noodles. The beef with broccoli and general tso's were fine, but still not on par with standard chinese delivery food, which I think is not that great to begin with. The best dish of the night was the spicy fish, which at least had some flavor and was cooked nicely. It's the only dish I actually went back for seconds. Most of the other food I left on my plate after trying a bite, even though I was starving!

The karaoke is fine and our group had fun with that. The pricing is reasonable and was about 25-30 a person for the entire night. 

I'm not sure why a lot of the reviews are positive.. maybe I went on a bad night? Either way, I won't be finding out because you would have to pay me to eat here again.",2016-03-08 04:42:33,"{'food': ['scallion pancakes', 'cashew chicken', 'fried rice', 'dan dan noodles', 'beef with broccoli', ""general tso's""], 'drink': []}"
A6huvOcDuar7AXAe6BTgug,pynzpnB2hbjgMI57y6bm6w,MMRRS6YhVRx_iN5-JhMRYg,2,2,0,0,"Despite the raving reviews Han Dynasty has received so far, I happen to differ with my very own experience. After a 2nd try and a 2nd chance for this much hyped Phila phenomenon, I swear to myself as well as to those I know - I have given it too many chances and will never return!!

What is so BAD about this place? Briefly, food and service are the main problem. Otherwise it is fine if you like the kind of food they call Chinese or Szechuan, which seems to me didn't even undergo cooking. It is basically just all pre-cooked stuff, vegetables and noodles (mushy, BTW) etc, overdosed with whatever sauce (spicy and greasy, sweet and/or nutty etc..) before served to you. Let me explain in detail..

First the food. Well, it is food and kinda of edible, I agree that much, but not much more. We ordered the cold & spicy cucumber, which should be a super cheap and served cold so it's commonly a summer dish. It is usually made with crunchy fresh cucumbers, which are plentiful in the summer. The key to this dish is that the kind of cucumbers makes a huge difference. It has to be the flavorful Asian variety which are also dark green colored outside with very small to none seeds. English cucumber would be a closest substitution. The regular large, thick skinned, and tasteless variety with large and mature seeds, and are easily found at the supermarket here in this country simply would not serve the purpose. OK, just what I suspected, we were served with a bowl of this far inferior variety of cucumbers. Not only that, it is not EVEN ""cooked"". By ""cooked"" I mean this dish needs to be tossed with just the right amount of fresh chilly oil and freshly crushed garlic, a dash of Szechuan paper, the right level of sugar and salt, and that is all there is to it. Instead, the normally dark green skinned cucumber dish sitting in front of us is, ok, large, pale (peeled) tasteless cucumber cubes swimming in some sort of light brown gooey sauce. I braved myself with some of the saucy cubes, and they tasted way too sweet! And the sauce is, umm, some sort of peanut based, is my best guess. 

Another simple cold dish - Dan Dan Noodles came way too mushy, clearly pre-cooked and sitting way too long to be ordered. It once again came with sweet sesame based sauce. Aside from being overly sweet, the main problem with this dish is the texture of the noodles. We might just like them better if we didn't still have nice and youthful chewing capability...

I began to get suspicious about whether they actually do cook the dishes per customers' order or if they simply just combine the ingredient with what else... a sauce before serving.. The much raved mapo tofu might be a good indicator, I thought. Sure enough, it came overwhelmed with grease and a kind of spicy sauce. The tofu looked just like any other packaged stuff one can get at an Asian grocery store, nothing special. Just as I suspected, the dish was lukewarm, suggesting it was NOT freshly COOKED in a sizzling hot wok as most Chinese food should be.

I could just go on and on with the remaining dishes we ordered - all came to us by the same cooking method, I could tell, which is NO COOKING - pre-cook all the main ingredients, then toss in generous amount of sweet, spicy and/or nutty sauce before serving. The price? yes, the price is about 20-30% higher than a similar dish in just about any Chinese restaurants in Chinatown.

Lastly, the service was so dismal that I didn't think they deserve any tip for the pretty much non-existent ""service"". We had to beg for water, for example. 

Enough due credit already given to this non-deserving, over-priced, over-hyped, poor service sauce factory.. or you could call it a 'restaurant' if all it does is to produce the sweet and spicy sauces.",2015-08-08 23:59:53,"{'food': ['cold & spicy cucumber', 'Dan Dan Noodles', 'mapo tofu'], 'drink': []}"
8ZZ5MXmtXCHlE7ww_lEZ4g,KvztZV9dqwSgtY_RrsBJxA,Dv6RfXLYe1atjgz3Xf4GGw,5,1,0,0,"It's kinda expensive....and the cheesesteak was kinda greecey...but everything else is great! To be fair, the prices are high becasue they don't hold back on the protein. they are very generous with the tofu, chicken, etc. I had the $5 shake special and it is soooo worth the $5!!! It was thick and yummy just like the average non-vegan milkshake. And their chicken sandwich.....unreal!! I had to stop and remind myself that it was a vegan food place because the ""chicken"" tasted like it was really a non-vegan chicken paddy! Incredible! Lastly, their Muffins are so moist and delicious!! not like some that can get dry at times. I also love the Fajita Wrap! So flavorful! Deff go here!",2014-08-13 16:54:44,"{'food': ['cheesesteak', 'chicken sandwich', 'muffins', 'fajita wrap'], 'drink': ['shake']}"
OBg6XeBnULCgsrc3MkICjQ,_WLkwcNwu97I3BiCrlcDFw,AWJyivVwe3t9BO-k8D0ynQ,4,0,0,0,"Great little cafe. Best salad in the area, nice sandwiches, and sushi too.  Very reasonable prices too.",2015-09-12 17:43:14,"{'food': ['salad', 'sandwiches', 'sushi'], 'drink': []}"
VdfR6mmC2tGZpwwN8pCv4w,hjSZv18-HkuM8aA3P41Y8A,Z5po0aTuzKKblek5y6Sp8Q,5,0,0,0,"OMG the truffle fries!!! 

500 burger and truffle fries = best way to cap off a night in CC. 

Alittle expensive but hell your in CC what do you expect? 

Make sure you read the ""how you want it"" descriptions. The burgers tend to be on the rare side. Medium is very pink, while medium well still has some pink in it. I always get medium well and its fantastic.",2010-11-28 20:42:56,"{'food': ['burger', 'truffle fries'], 'drink': []}"
7nIzBIBWuPEdJpgUE-Pjug,0vnF9En8gZfjipND_pzF4w,-ATiAtTikuGuqvaW2O6tNA,3,1,0,0,"FYI: They have a full bar and outdoor seating on the sidewalk, but they also have plenty of seating on the inside, though their table layout makes for some narrow walkways.

On a Friday night during prime dinner time, the fiancé and I were searching for somewhere to eat after running some errands in center city. We always walk by this place so I've always wanted to try it but the opportunity never came up until today.

WHAT WE GOT: Grilled chicken margherita flatbread, grilled salmon, scallops dinner special

PROS: Nice decor/ambiance with friendly and attentive staff. The kitchen is on full display on the side of the restaurant but it adds a nice touch to the place. The food was pretty okay; nothing super special but nothing to be mad at either. The price matched the portion sizes and the freshness of the food. Loved the sweet but tangy honey mustard glaze on my salmon, which was cooked nicely. The mashed potatoes were also pretty good and so was the flatbread. I mean you can't really go wrong with chicken, cheese, and pesto.

CONS: The asparagus that came with the dish were a bit cold and my fiancé's risotto and spinach were both kinda sort on seasoning. It also took a little bit for the appetizer to come out even though the restaurant wasn't really busy. There's also minimum walking space in between some of the tables. 

Random thoughts from the fiancé: Our waiter Tyler was friendly and provided great service. It seemed though that his area was kinda spread out and disjointed with some tables being inside and some being outside which slowed service down. He also looked and sounded like Vin Diesel which was amusing.",2017-06-08 04:35:59,"{'food': ['grilled chicken margherita flatbread', 'grilled salmon', 'scallops dinner special'], 'drink': []}"
E_M788xwVAbrR__U6bEnWw,KpPmv-99jCtrJeYVXl-syQ,j99PtxlKTW_u5alE4jiqHQ,5,0,0,0,"The service is above excellent at Ralph's! From the moment you walk in everyone wants to make sure you are comfortable and satisfied. This is ""team service"" at its best. It's almost hard to discern who you actual sever is.  Everyone works together and the results are customers that are happy and never without anything.  Add to this service that the food is prepared fresh and to order! I love the small family style feel! I will patronize this establishment anytime over the large chain restaurants with frozen food and horrible service.",2018-09-05 09:49:56,"{'food': ['food', 'food', 'food'], 'drink': []}"
2Cv0dM4pmNmQxnbZNTImdA,PCDDA4sW5uDr1cni4IihLA,D5V0Fawd6ODVgqCY8xngsw,4,0,0,0,"Love.  The room was very nice and the hotel bar downstairs was wonderful as well.  Room service was prompt and the food was good.  Can't remember much else because I stayed about 2 years ago, but I would definitely stay here again.  It was in a great location, right downtown.",2010-03-20 21:10:25,"{'food': ['food'], 'drink': ['drink']}"
ryMjh97NJNVmbStG5eoHGw,UWno3Mrt2OwS1OEPFNYdhQ,Dv6RfXLYe1atjgz3Xf4GGw,3,0,0,0,"I'm not a vegan, I think I'm closer to being a carnivore.  I tried the philly steak and I have to say it was pretty good. I just didn't like the consistency of the steak, it was a little gooey.  I am going to try the ranch chicken sandwich the next time.  The other thing that was bomb was the kale lemonade.  Just as a heads up, the space is very small, I wouldn't suggest going in there to eat.  This is definitely more of a take-out place.",2014-12-22 17:37:28,
cU-lxAZTdvLLOuxJwg8dqw,mn953G0yuwIOlkgzOXkRGg,mCo2uVTTGYrEhRrkQW-CMw,5,0,0,0,Came here just for their Taiwan beef noodle soup. Was spicier than expected but overall there was a lot of flavor in the broth. The best broth I think actually but could be due to the oil in it. Portions of beef was great since the price for a bowl was under $7. Would come back here again as the noodle soup was good and service was fine.,2018-03-18 05:16:17,"{'food': ['Taiwan beef noodle soup'], 'drink': []}"
cz0eoYlECzWvS-pkp_C4Kg,j0wUc7QIRG6q1hkiyX9jpA,WRMlifrYLjRY8q5YUUbfZA,5,0,0,0,"I absolutely love iPho. I've been coming here quite a lot for their vegetarian pho, summer rolls and banh mi's. Every time I go the food is incredible. The tofu is crispy perfection and the banh mi's taste sooo, so good. Their vegetable broth is also amazing and I prefer their pho over anyone else's overall. On top of that, our servers are always very polite and accommodating!",2017-12-04 20:54:43,"{'food': ['vegetarian pho', 'vegetable broth', 'banh mi'], 'drink': []}"
mdSiOxJpTDJ2Wv8fbyJ92w,Asx28DdgUx6vYWSxl0oOAQ,-ATiAtTikuGuqvaW2O6tNA,4,3,0,1,"Pretty good, pretty good! I've heard fairly bad reviews about the location near Jefferson, but this place seemed to have a lot of people, so my husband and I took a chance and ate there.

We ordered the calamari for our appetizer. I wasn't too impressed, as there was a lot of breading than actual calamari. The sauce was good though (can't remember what it was).

My entree was the chicken marsala with parmesan risotto and grilled asparagus. Very yummy! I liked the risotto because it felt like I was eating chicken and rice. =) I wish there were more veggies though.

Overall, I'd come back. Prices are decent, service was good, and it's close to our apartment.",2009-03-16 03:37:22,"{'food': ['calamari', 'chicken marsala with parmesan risotto', 'grilled asparagus'], 'drink': []}"
3hchLesSKY_KQgpgRYiXZA,aoPIR79XTT6MDrZScomWeg,mbglgx3nbRRPKxh0SxDjNQ,5,1,0,0,Omg this amazing find. Place is so delicious! The owner is so nice too and can accommodate any special requests. Food is quite tasty. Lots served in every helping. Brings me back to my childhood and makes me so happy!,2015-06-26 01:11:48,"{'food': ['Place is so delicious.', 'Lots served in every helping.'], 'drink': []}"
iN-gZroJKab7Bzv71wsDdA,JM2PVRrNAXTtHVT5Nbo3jg,htO_nlxkEsYHzDrtbiUxew,5,2,2,1,"So as it turns out I do not know that much about coffee. Thankfully, La Columbe helped me discover this. My good friend had told me how there coffee was the best in the city. Going on his opinion I went over and grabbed a cup for myself. From the start, the caf was packed with tons of people doing work. It had a productive vibe in the air. The barista's were really nice. And the service was great as well. They give you a spoon to mix with. Heh. 

However, I did not like the coffee. The best I ever do is Light and Sweet at Dunkin' Donuts. This was too strong for me.",2007-06-09 23:28:58,"{'food': ['coffee'], 'drink': ['coffee']}"
_1Kmn4uRhu9elRmRKH8B4w,tNdTtSXhSoxwra6Q1L2L4g,U30ggGzFpXvc2NZYwOW3qg,5,1,0,0,"Went once for dinner, and back for lunch the day after. It's that good! Sticking with chicken tikka until I bore it out, if that's even possible. Also tried a fig lassi, so tasty! They use dried figs and does not disappoint. 

One word of advice: be patient. The two times I've visited, there is only one person running show, so if it gets busy you may have to wait a little to put in your order and get your food. Believe me, it's worth the wait!",2017-08-17 17:15:22,"{'food': ['chicken tikka', 'fig lassi'], 'drink': []}"
xBqmHzrD1twWva6jomDJkg,8wQIoFapkegkC5fcVYg_Iw,krTHKI0YOpASr4gz2CVWFw,3,3,0,2,"I spent the day in the area and didn't have time to go further than a block away for lunch, so I ended up getting breakfast and lunch here. After looking at the two counters, I went to the one with the register, assuming I'd order and pay for food there, like most fast food places and pick up at the other counter. Unfortunately, the girl behind the counter barked at me and told me I could only pay there, food needed to be ordered at the other counter. 

I came back for lunch and got the pick two salad and 1/2 pizza as well as a small iced coffee. The girl running the register once again rang me out. She did not speak to you; she barked at you which I can't stand. The food was okay, but pricey ($12 for lunch), but the service was hit or miss (guys at food counter were great, girl at register was not friendly at all). The bathroom was also dirty.

I only came back since I didn't have time to grab lunch anywhere else and my other lunch choice (nomad pizza) doesn't have lunch hours.",2016-04-13 16:11:23,"{'food': ['breakfast', 'lunch', 'pizza'], 'drink': ['iced coffee']}"
3lVXZGYteRYFNYZR3KAyJA,fo9hRWZYMVnOCA24TXShrw,-ATiAtTikuGuqvaW2O6tNA,5,0,0,0,"Fantastic food, great environment in center city Philadelphia. I will definitely come back again.",2013-10-07 04:14:01,"{'food': ['Fantastic food'], 'drink': []}"
OXsXQyCj_aX_HJZ7nyXeng,WDW7cqr-qhqARM_MDXCcGg,DOl21AqtT74dUZ3kvXNNcA,3,0,0,0,"I ordered to go for lunch and was expecting more from all the yelp reviews but it was just ok.  The roti was good, but not thicker than normal broth.  And I got the char kway teow, which wasn't overly spicy at all, it was rather dry with only three small shrimps and a few pieces of calamari. Their portions were small and probably would not order again with other places in chinatown that can make the same meal for less.",2018-08-24 18:02:45,"{'food': ['roti', 'char kway teow'], 'drink': []}"
gYFm6Uu86vZ2FqYFJXgVHg,RR3dNsA8fjrKYNCr5lhRmA,kkcQYuF3w5iHnHMf0EnRhQ,5,0,0,0,"Best cheese steak in all of Philly, probably the world. Be sure to order extras to go, they hold up incredibly well in the refrigerator and for some reason heat up really well in the microwave without getting weird.",2012-08-17 18:22:42,"{'food': ['cheese steak'], 'drink': []}"
iDw8zo5Blxu0uLZxp6BaDw,6SpwwK_x5wYbD1ruAM_D3w,F8yozE3NWnImNApHO347gQ,3,0,0,0,"I came here with a group of about 17 people to celebrate two birthdays. This place was a lot of fun. In my opinion, you come here for the experience rather than the food. 

The entrance is located in an alley. We knocked on the door and someone dressed in a cloak type ensemble greeted us. He then opened a curtain which lead us into the first floor of the dining area. It appeared to be more for smaller parties. We then walked upstairs to the second floor which accommodated larger parties. The area we sat in had two round tables and couch like seating. The decor added to the Moroccan theme of the restaurant. Once seated, you're given a towel to place over your lap to wear throughout dinner. Also, you cleanse your hands with rose water before eating. 

The dinner was 7 courses family style. We had pita with a vegetable dish, flakey pastry type food, chicken, lamb, couscous with meat, hot tea, and a fruit plate. It was all good and different than what I normally eat. I wouldn't say it was enough food for our big group though having paid $35 a person. 

Overall, fun experience. I would like to come back with less people though to see the difference.",2017-11-19 16:47:38,"{'food': ['pita', 'flakey pastry type food', 'chicken', 'lamb', 'couscous with meat'], 'drink': ['hot tea']}"
1LU2IEnbjPZQ00i-eQwUcA,ygNMd7BSVm_NF4coB8XrsQ,7mpYTDb24SywNMRn3yeakQ,5,0,0,0,"we absolutely adore this place.  we've been back many times for the yummy food, reasonable prices, and delightful staff.",2012-03-04 18:53:23,"{'food': ['yummy food'], 'drink': []}"
LQGnnjHY9EbqLlsAbMYRdg,YR7atQMrq-7d_JyLY-WI6Q,DRr5xdfHtqgWfhmdTU1B8Q,2,2,1,2,"this update isn't a positive one. 

most things remained the same, except the service got crappy -- as in I had to wait five minutes to find a server to flag down so i could get a fork to eat my dinner with and my dinner-mate got the wrong entree.

and the food got crappy too. everything was bathed, nay, drenched, in oils. and my beloved cheese gnudi were smaller than i remembered and very much overly salty. i have to say, i was pretty disappointed. 

in my mind, london grill is now a meh or miss.",2009-03-09 18:42:19,"{'food': ['dinner', 'cheese gnudi'], 'drink': []}"
7cdsGLVo-QE3ijtESl0KoQ,Ig8KqFqMH42OU1JSDp6t8g,dSPA4yql9vUwnYRxHiVtHA,1,0,0,0,"Just went in for the Saturday lunch special (10/14) and ordered the two roll special - 2 spicy tuna rolls, a salmon avocado roll, and an eel avocado roll. The avocado was ROTTEN. I immediately informed the waitress (although how the sushi chef served that is beyond me) - it was disgusting and we could have easily gotten food poisoning if I hadn't noticed it. It has made me question the quality of all of the ingredients they use. On top of that, it took the sushi chef an additional 20 minutes to make us our sushi rolls again (we were the only people in the restaurant). And the icing on the cake is that there was no discount, comp, free appetizer, ANYTHING offered to make up for serving us rotted food. Will never go here again.",2012-10-15 19:57:10,"{'food': ['spicy tuna rolls', 'salmon avocado roll', 'eel avocado roll'], 'drink': []}"
