review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
BwlxLFNw_qeLLttNSp6nXQ,mcq5cuPmCtxRcSRMypyIiQ,VD4Rdyj0tauBckrTYgIcpQ,3,1,0,0,"Good spot for a meeting right off the trains in suburban station.  Lunch time crowd is too crazy.  But morning hours are fine.  Plenty of options for good fare including DiBrunos, Jake & Max's Deli.",2015-07-30 16:17:02,"{'food': ['DiBrunos', ""Jake & Max's Deli""], 'drink': []}"
33XuL7N_tucVifUe9CFUTQ,rWcRcUiyF0svfGahgu7rjA,eaDZlSuVS0EY67Ke6pRP6Q,5,0,0,0,"best asian food place in town.

I had to visit philadelphia for 5 days, and i came here more than 6 times to get my food. Their prices are very cheap compared to the food they serve.

I dont know what else to say, because i was there last year and i dont remember too much. I tried more than half of their appetizers, and they were all very great.",2012-11-12 00:00:37,"{'food': ['appetizers'], 'drink': []}"
lK3CvwdjhHf4ceh46eiglQ,iMI7ReiQ-dDVK3jPefGIBA,-V0vIgo6196MDn_x3ZaYmA,4,0,0,0,"I just came back from my first time here since Great Tea closed next door (about four years ago) and since I feel like I can't give any place a fair review without three fairly close together visits, I can only (in good conscience) give this place a four at most.
The server was very pleasant and pleased to speak with a semi-native French-speaker. We shot the breeze a bit, which was nice, then my party and I ordered.
Between us, we'd ordered crêpe á la rivage (with tuna, egg, tomato), gâteau de crêpe au jambon (ham, mushroom, spinach), crêpe de mergeuz et something else (haha, I don't quite recall what he got in it other than the lamb sausage, I'm afraid) and nutella et poire (pear and nutella). 
We shared amongst ourselves and we all rather enjoyed them. The tuna one was less my style, but I couldn't stop raving about the ham. It's perfectly balanced of sweet, savoury and delicious and the paper/wafer-thin pancake had that lovely nutty aroma one can only get from a well seasoned pan. Hints of butter made me happy.
The lamb sausage one was cheese-filled. In fact, none of our orderes skimped on the fillings at all. One gripe from our group was the pear we chose for dessert; none of us save one had this issue, but he'd gotten, it seems, all the pear skins in his portion. Sorry, Dan, but the rest of us were enthralled!
Even after several visits, I don't think I could give above four stars due to pricing. I understand; Rittenhouse, yes, expensive, nonetheless, it may be a bit much for a light meal. The server did, however, cut us a price break. I haven't a clue why, but he charged us about 10% less than we'd expected.",2010-05-27 20:02:29,
g_ihtHEuBC-CX17nkH_Ajw,8gg0mL6yj4vOL3f6mAOEgA,TCdNYh5tdjoNmA1WMx3ZPg,4,1,0,0,"I always tire of people who mention Roselena's and expensive in the same sentence. They're missing one important facet - the scrumpdiddilyumptiousness of it all.

Don't let the Victorian look or the fact that there's nothing resembling spaghetti and meatballs on the menu. This one's an Italian restaurant in a league of it's own, best gone down on when you have time to spare. The pacing here is old world, while the food is so of the new. Need I say more than Mocha Java encrusted pork chops.

And as for dessert, the best on East P'unk. Trust me - the Passyunk Smore, mon ami!",2006-09-15 16:37:53,"{'food': ['Mocha Java encrusted pork chops'], 'drink': []}"
B2n-dZ0EL-H3ZNTgNKqjqQ,Nw8xEp7xxcWBn3OHZhrz3A,Q-prSTdggNlxAEFV88BZOw,5,2,1,1,"This place was AMAZING. I was in town for a conference and had just finished business stuff. My partner and I went to the Liberty Bell and then wanted a nice brunch - and wow am I glad we went here.

Excellent wine selection first off - I loved the boutique choices on the menu. Our server was astounding - attentive to the correct degree, personable and happy to provide recommendations/pairings with our orders. We opted to order several small plates and share.

First - Poached Black Mission Figs - so savory and delicious! And I'm not even a big blue cheese fan, but these were perfect. Then we had two of the Bruchettas - Truffled Mushroom with Fontina and Brie de Nangis with Allagash Cherries. Both were really tasty and paired well with the wines recommended by the server. The only potential downside here is that they were fairly simple in construction - we could easily recreate this at home. Then we had the Smoked Duck and Spinach Salad which was just delightful. Again, I'm not the biggest pistachio fan, but they really did add something special to this salad. Finally, we split the Warm Apple Bread Pudding which was a lovely taste of fall.

Unlike some of the other trendy places we visited in Philly, we never felt rushed -- so many other spots the staff seemed like they were just trying to turn over your table. This place was exactly what we were looking for - a quiet spot where we could relax and take our time enjoying brunch. I'd highly recommend it and will make a point to visit again when I'm in the area.",2016-12-05 13:47:24,"{'food': ['Poached Black Mission Figs', 'Bruchettas', 'Smoked Duck and Spinach Salad', 'Warm Apple Bread Pudding'], 'drink': []}"
qp6uG1AMVM_qpFghuFwsBA,r_mDCMS48NwMmk1njPbxwQ,5iuo1kvv0XZMS0bUOoLz2Q,4,1,0,0,"I returned for Mothers Day with my mom. They did a lovely prix fix menu with a nice variety of choices. My mom loved the food, and we had a great time! I was a little bit worried with it being a holiday that it would be overly crowded/loud and the service would falter. Not so! The food was just as good as the previous visit and our server was excellent.",2014-05-27 15:42:26,"{'food': ['prix fix menu', 'variety of choices'], 'drink': []}"
Tbzyu0b83babMkRYdiLmaQ,eJuN3S1mNLzVNmwU-6fTCA,17Y8circEnkMMXKfLo8Ztg,4,0,0,0,"Loved this!  Great delivery with Dining In.  Liked the gyro, hummus and little pizzas.  Very fresh!",2012-10-14 01:54:03,"{'food': ['gyro', 'hummus', 'little pizzas'], 'drink': []}"
otyyGguEgMaDcqjbXZCXeQ,Zn83HAVvvI7hEewnsW8mhg,hoYHhfn4w0mVjI60eHDHzA,4,2,0,0,"I wish the food portion was bigger for what I paid, but it was all delicious so I would go back again. They let you mix the protein, so if you get up to 3 scoops of proteins, you can do salmon, tuna, and octopus, or any combo you want.

The food tasted fresh and I liked the variety of fillers.",2016-07-06 18:26:42,"{'food': ['salmon', 'tuna', 'octopus'], 'drink': []}"
T4md3nJyB-3rQCNEGCJhVQ,0-8rHexnylRxhSO_KH5-rw,lRbHFOIFuusN2WOR_ypQ_A,5,0,0,0,One of my favorite breakfast spots- dill scrambled eggs with smoked salmon and an iced chai latte - their staff is wonderful and I love the tucked away outdoor seating space,2014-07-16 23:04:17,"{'food': ['dill scrambled eggs', 'smoked salmon'], 'drink': ['iced chai latte']}"
UvozbMw72qMtkMMGAekW5w,ojxS1v-8nUvEEx4DlsPQrA,uE40984_YDgVvPeRpFcCaQ,5,3,1,0,"I was already a big fan of Sbraga and wanted to try the Fat Ham, so we opted for the 3-course, fixed-price Sunday Supper. We were thrilled to learn that it's not 1 dish per course over 3 courses, but several family-style dishes in each course. Bring on the Thanksgiving pants a month early!

Everything was delicious, but the standouts for me were the Mustard Greens Caesar and the Hot Chicken (what spice!). I'll be back again soon for the regular menu, probably wearing those Thanksgiving pants in anticipation of another great meal.",2014-11-01 18:01:52,"{'food': ['Mustard Greens Caesar', 'Hot Chicken'], 'drink': []}"
h4i5SAVbx7AnidritYKcLg,bsOwBMXqeDO3CuZSx2m_hw,vCHNWdW-ys-nWUx3Cpvk8Q,5,0,0,0,Stopped by for some ice coffee on a hot day. The staff were sooo friendly!! I made the mistake of ordering two ice coffees separately/one at a time. So the employee had to go back twice and do double the work (if you read this sorry!!) but she still kept a smile. The place isnt fancy or anything but the coffees were good!,2016-04-26 22:02:06,"{'food': ['ice coffee'], 'drink': ['ice coffee']}"
a0PAKFhQgrx-zM2xJ9v7uw,4GP628Cy_QnyEyNkQ9yPTg,I5KZm-NnxYeEQsmp6nK5_w,4,2,0,0,"9/13/12-
Anybody been?
Went last night, and really enjoyed it.  First of all, I'm not a giant fan of Mexican food, or heat, but I found this place to have enough choices that there were quite a few things I would have ordered easily.
Started with the empanadas de tinga, which were stuffed with good shredded chicken, some onions, and just enough heat. I'm sure there's something else in there, check the menu.  Another started was a very good salad, served with pineapple and pear, (I love salads with fruit in them) and a delicious cilantro dressing, the menu said glazed almonds, but they weren't there, and it was still very good.
Entree's were enchiladas de cangrejo y camaron, which was packed with tons of crab and shrimp, and the only complaint my companion had was that they wished the topping sauce was just a little spicier.
I ordered mole poblano, and I have to say, it was very good.  A very good size portion, served with rice and black beans (yech, don't care for those). We both couldn't finish our entree's because they were so generous, and we wanted to save room for dessert.  Flan....wonderful, but honestly, if you go there for no other reason, go for the banana crepes.  The crepe was so light, almost see through, and it was a very good finish to the meal.  I think the next time we go, we'll just order a bunch of the appetizers, and sample more.
No entree is over $20, with most in the $16/17 range.  Plus we had a groupon.
I liked it and thought the food and service was fine.  Such a nice little neighborhood treasure, I just thought I would share with anyone who hasn't been.
http://www.lascazuelas.net/Menus/Dinner.html",2012-12-10 15:45:48,"{'food': ['empanadas de tinga', 'salad', 'enchiladas de cangrejo y camaron', 'mole poblano', 'banana crepes'], 'drink': []}"
hrQx1LRqdGX1YJ50y6cqAQ,dLNsRyE4cKgUgdU1mtx8NA,WRMlifrYLjRY8q5YUUbfZA,5,4,2,2,"I love pho, and this place gets it right.  The broth is perfect, which seals the deal for me.  Nice place.  I'll be back for sure.",2016-02-27 03:10:26,
SX5zI-qgANbeIl2SuCVIDA,td7JrqJMybMZKKoa1h9Qsg,RZtGWDLCAtuipwaZ-UfjmQ,3,1,0,0,"If you are looking for a good pizza, this is the place. The kicken runs a bit slow, but its pizza pies and seafood pasta were pretty good. Not so much of unique..or special..  Service if ok, too.",2010-03-22 16:02:15,"{'food': ['pizza', 'seafood pasta'], 'drink': []}"
rg_pyzk_RZ89WLsD9n4kVw,NvHxW4eaIjlbrRE-9Qr-Jw,DRr5xdfHtqgWfhmdTU1B8Q,3,0,0,0,"After walking by this restaurant since May, I finally made it inside for dinner. The inside doesn't evoke the same excitement as the badass neon sign outside. The food seemed to be more expensive than it should have been, and I didn't like how dark it was inside, even in the window seating area. The fries were pretty great, but my buffalo wings weren't super pleasant with the addition of cheese in the sauce. This place was just eh.",2017-11-20 03:43:24,"{'food': ['fries'], 'drink': []}"
aHVIL7D_li-r_2HaUw07tQ,r3YBoUtKNR3IVZvotSqpYg,Q-prSTdggNlxAEFV88BZOw,5,2,0,2,Great place to stop by for a quick delicious snack & wine. My boyfriend and I enjoyed coming here. The service was great as well. Nice place nice food & nice people !!,2017-01-17 05:22:30,"{'food': ['snack'], 'drink': ['wine']}"
1QcCU6vh623ALN6fRGBRWQ,FTtSbJFSl3irfBRZOiJs-w,mUIBtlWNPD7sz3rGGWQ1RA,5,0,0,0,"WOW.  I moved to Philly from San Francisco 6 months ago, and this place consistently provides the BEST food...and that's the opinion of a pretty devout foodie!  Every time I eat here, the food just keeps getting better.  They have a beautiful variety of fresh veggies, fish, and meats, and everything is seasoned perfectly.  The service is very warm and friendly, (we are big fans of our favorite waiter, John) and I would HIGHLY recommend the Sunday evening tasting menu.  You choose veggie or meat/seafood and they bring out an absolute smorgasbord of incredible freshly made dishes to sample.  One of the best spots in Philly, in my humble opinion.  Will keep coming back!!!!",2011-01-17 03:15:24,"{'food': ['veggies', 'fish', 'meats', 'seafood'], 'drink': []}"
M0Yv0fWe5DFDSxySeB6gZQ,CZmwm1Qd3Ftr5TfAlnmWOA,pj8Y-5vfbRitnnm2xJFH9w,2,1,0,0,The food is just OK. Spicy is genuinely feel it  in your years and have to pause spicy. The rice and plantains were too dry. I do recommend the beef and chicken patties. Service was quick and very polite.,2014-02-11 13:32:02,"{'food': ['spicy', 'rice', 'plantains', 'beef', 'chicken patties'], 'drink': []}"
ttZo6DvUdCB1qU00SgFcMQ,8b9gwMhLI2ydYrYn8RwGQQ,TFnGJlA5l_HDdzGDkNTdTA,3,0,0,0,"I went to Smith's just for late night drinks (no food) on a Wednesday night with friends. I liked that it was a place you could have a conversation in without yelling and not too crowded. So, not a great Saturday night fun spot, but a cool low-key meet up spots for friends mid week.",2016-05-22 18:55:58,"{'food': [], 'drink': [""Smith's"", 'late night drinks', 'Wednesday night', 'friends']}"
duhf1aI-ypppdsNIWSSX0w,xOr3cP1xO2qC4lx2E9jnBg,F8yozE3NWnImNApHO347gQ,3,2,0,0,"A quaint out of the way place. 
You come to this establishment for the experience more so than the food. No belly dancer the night I was here. 

The food is good, nothing absolutely outstanding, but nothing terrible either. 

I highly suggest you attend this restaurant with a group of friends, not just a couple more like four plus. You then will enjoy the experience more with your friends,",2010-05-26 19:24:10,"{'food': ['A quaint out of the way place.'], 'drink': []}"
ZGmJ5WBmHMkv8VZWIRytrA,sgK8_cpe6FTk2HD0P27K0g,d_tRshM-w6S4QxE4VVi8tQ,4,0,0,0,"Funky retro Stephen Starr restaurant.

Came for brunch:
1. Breakfast burrito was very good - eggs, bacon, and tater tots in the burrito with bits of jalapeno diced up in there. Came with some of their homemade hot sauce/salsa that had a nice smokey flavor to it. Tater tots came on the side. Order some sour cream, mix with salsa, enjoy!
2. Huevos Rancheros - they were pretty good but no beans and thought the corn tortilla could've been fried a bit more, but alas they were delicious nonetheless
3. build your own bloody mary - fill out the form and presto you get a delicious drink
4. had a bunch of other brunch drinks that looked good.

def would come back for brunch again or just to grab a drink.",2012-09-17 14:04:21,"{'food': ['breakfast burrito', 'Huevos Rancheros'], 'drink': ['build your own bloody mary']}"
azJWkMdETwHm4_DA9QGOTA,z67oNAZR_uHG84k3Dntckg,3kiB39JzdovdlOhQj-nMCw,3,2,1,2,"Pros:
* Private karaoke lounge upstairs has excellent sound system and selection of songs. Lots of current hits have the actual music videos, which is pretty unusual in my karaoke experience. The songs that have fake music videos are inadvertently hysterical. 
* We had a huge party with lots of people arriving at different times and drinking lots. Our waiter did a good job of keeping up with us and getting us food/drinks promptly. 
Cons: 
* You cannot order pho in the karaoke lounge. So sad!
* They ran out of vodka. (But our waiter gets bonus points for suggesting we switch to tequila instead. I like the way you think!)
* Going through the restaurant to get to the karaoke lounge feels a little sketchy.",2011-11-06 23:58:04,"{'food': ['pho'], 'drink': ['vodka', 'tequila']}"
nQz9rnJyZrAWw3f53qDk3Q,Zn5ILGCTVxR_WDThoiqh5w,Dv6RfXLYe1atjgz3Xf4GGw,4,0,0,0,"Omg!!!!! This place is going to get me in trouble.... In a good way. It's too good! I can't afford to eat there on a daily basis, buys its so close to work! I hope they stay open forever and ever!! There's one thing that'll give this place a whole five stars and it would be if they have more seating.",2013-02-02 19:24:42,"{'food': ['pizza', 'burger', 'fries'], 'drink': ['soda', 'juice', 'water']}"
NbTZSt9MDSaRBjNwGmHshg,r0xIaNM7DqSUdiN989Cs5g,4RMHlggaIdNibPUJPVEd6w,5,1,0,1,"This was definitely a winner! Came here to eat as I waited for my train. Great energy, awesome environment and the food was GREAT! I ordered the buffalo chicken sandwich...THE BEST I've had hands down. Very mixed staff which made me a lot more comfortable. Just a good place to be.",2011-12-07 23:35:59,"{'food': ['buffalo chicken sandwich'], 'drink': []}"
3qlSHiBXApIMiH7D_g9GnQ,RBQkmdMQJAMJUK6O_J_J7g,EtKSTHV5Qx_Q7Aur9o4kQQ,3,0,0,0,"I do not recommend going for lunch. 
Place is super small and you sit on top of your neighbors.
Duck fat fries are delicious, went for dinner multiple times and always had a good meal (didn't get a burger) went for lunch and got a burger and wasn't a fan Waitress was on the ruder side and messed up my order and didn't seem apologetic.",2018-01-25 04:17:42,"{'food': ['Duck fat fries'], 'drink': []}"
srpEznD8MXB2uw8K8EZIKw,m_fRnyfkC8i1dp-WMvC01w,68ThEdiK0eWCEgGEmV9Tng,4,0,0,0,The KFC wings were very good- super crunchy and sticky sweet and hot. Great addition to the neighborhood.,2015-09-14 00:45:13,"{'food': ['KFC wings'], 'drink': []}"
8Bfr_RZAOtlRNiw75zHxew,Huqj3VNRlSnkGIZp1utFCw,Dv6RfXLYe1atjgz3Xf4GGw,4,2,0,0,"The food is great - tons of healthy options ranging from salads, burgers, and wraps. I've tried the curried tofu wrap, the chickn burger with tempeh, and almost all their salads. Each meal takes a bit of time to prep, but leaves you feeling good about your meal, because you know exactly what went into your meal and the ingredients are fresh and healthy! It's a little on the $ side, but expected with most healthy options.

The winner here is the banana whip - it's basically frozen banana soft serve. Game changer. $4 for a huge bowl of soft serve and you can even add toppings like granola / chocolate chips etc., but it's really not needed. Guilt free dessert! 

Not a lot of seating inside so would recommend taking your food to the park if it's nice outside or getting it to go.",2016-06-15 14:57:35,"{'food': ['curried tofu wrap', 'chickn burger with tempeh', 'salads'], 'drink': []}"
4tpxgXxj0VUGp281tA7GJw,dG7zVWyjANjoqA8FRRwxsA,FHNIvNgh3fS7VZQq2Y3dsA,5,0,0,1,"- TIP:  Their hand torn noodles are back -- available on Sundays with a different spin each week.  

- CON:  Just wish the hand torn were still available all the time.

- BOTTOM LINE:  I returned to Cheu after giving them a 3 star review a couple months ago. Since then, they've brought back a key menu item (hand torn noodles on Sundays) and the rest of their food & service was back up to the standards that made me love them in the first place.",2016-06-14 17:03:01,"{'food': ['hand torn noodles'], 'drink': []}"
6liFHpSCMAs3NvGRLQz7gg,ZCE9TOidNN2p4_2lucNNOg,LACylKxImNI29DKUQpWuHw,1,0,0,0,This place is closed  the signs are off the building  and it looks  like the y are putting up drywall inside.  i don't know if it will reopen as  a BK or just office space.,2015-02-25 20:15:28,"{'food': ['BK'], 'drink': []}"
XhYpUiaEtNQd1lVbuBbUcg,Ss8qDbb9qmIT5YhSybg1SQ,8Ak2iPlR4fCziMQZ11ohAA,4,5,0,4,"Les Bons Temps is a unique atmosphere in the Philly - one of those places you walk into and think to yourself ""this is different.""  I went for lunch for the first time this week and am definitely looking forward to heading back.

I lived in New Orleans for a few months a couple years ago - Gumbo there is like Cheese Steaks here... you just can't enjoy them anywhere else once you've had one.  That said - the Gumbo of the Day (andouilli and seafood) was the best I've had outside of NOLA.  I also had the Muffuletta salad - which was ok.. but in retrospect I wish I had gone with something more exciting.

Also of note here was impeccable lunchtime service.  The waitress was great - and picked up that we were in a hurry... making sure we were in and out quickly but didn't feel rushed at all.

Definitely looking forward to going back - and Les Bons Temps has been officially added to my regular lunch destination list.",2008-05-31 21:01:44,"{'food': ['Gumbo', 'Muffuletta salad'], 'drink': []}"
q5We4J23gT4EM1PMWHcrFQ,XP7Qi93y183N_wpUtwdfrg,SIoCIxjn4jLt2O-4DajWJw,5,0,0,0,Came here because my friend is a big It's Always Sunny In Philadelphia fan but it also turned out to have great food. The Red & White Chicken cutlet sandwich was excellent and the daily special and the serving ideal. My friends that had the short stack rib burger said it was among the best they've had. Excellent beer and drink choices and brilliant friendly service. Great place.,2017-01-05 22:21:03,"{'food': [""Came here because my friend is a big It's Always Sunny In Philadelphia fan but it also turned out to have great food."", 'The Red & White Chicken cutlet sandwich was excellent and the daily special and the serving ideal.', ""My friends that had the short stack rib burger said it was among the best they've had.""], 'drink': ['Excellent beer and drink choices and brilliant friendly service.']}"
wxyOOk9kjSPtWBUOevwgzA,TU8Jo4CTY1VdJDp8myJX6Q,7yPzOek7Af2dKWGYKpcHWA,4,0,0,0,"Here's the short version: 
DELICIOUS food, truly excellent. 
It's BYOB. The prices are very affordable, a big bowl of soup for $12 that could easily feed 3 people.

The one big.. huge issue I had was how long it takes to get your food. It took about an hour for two dishes, the soup came first. After a whole hour. And then another 20 min our second dish came out. What I thought would be a 40 min meal turned into 2 hours. 

The restaurant is family run and everything is made to order. I was told no prep is done and that's why it takes so long. My tip? Get a slice of pizza from up the street before coming so you're not hangry.",2017-01-19 01:34:41,"{'food': ['soup', 'pizza'], 'drink': []}"
NwsJ4Y7dHyECBC08U9qKhw,lyUr7z2RSm7VJHtWu8rgkQ,DRr5xdfHtqgWfhmdTU1B8Q,5,0,0,0,"I may or may not be at London grill 3 times a week minimum. I stumbled across this gem when I first moved to Fairmont 3 years ago. The food was really good I highly recommend the burger it is excellent. The brunch is really good as well. When London opened Paris next door and brought in draft wine, my bank account took a turn for the worst! The merlot is unbelievable and highly recommended to try!",2013-05-11 22:55:08,"{'food': ['burger'], 'drink': ['merlot']}"
fA5GYbptd2y2OpnlrRIObg,4GuucoU7LoGZuE0THc5epg,MMRRS6YhVRx_iN5-JhMRYg,4,0,0,0,"Probably the place to go for Chinese food in University City.  Great selection of Taiwanese and Sichuan dishes, including 3 cup chicken, beef and tripe w/ chili oil, and flash fried items.  1/2 star off for the really variable portion sizes given the relatively similar prices that will usually leaves me hesitant to try new items.  1/2 star off also for the unimpressive level of spiciness of the 10's on the menu.  It would be amazing if they made it more spicy. 

Basically, my recommendation for a nice evening meal without going down to Center City.  Great service (shoutout to Patrick), moderate prices, and great flavors even if its not my preferred level of spiciness.",2015-02-20 18:58:55,"{'food': ['cup chicken', 'beef', 'tripe w/ chili oil'], 'drink': []}"
AUoJgl4LsJf3zTs6NBFtNA,hPApCJkWVg_yrS2aUuPQWw,A0F-h3xJm_6gHDKcDQwSrQ,4,0,2,0,"Let's start with the negative.  It is mobbed during the school year, especially at lunch time.  The prices are insane, I mean a 16oz. frappe for $6.78 tax included?!?!  The bar service is slow.  People act like tourists inside, milling around like it's their first time out of doors and there is no organization to the queue.
But the positive makes up for all of that.  The gelato is fantastic and the flavors are constantly rotated.  If you go this week, and then again next week, you will not see the same selection.  I have never had a ""bad"" gelato here.  The texture is correct, the flavors are creative and interesting, and it's not too rich.  Grab an affogato (drowned) which is gelato with a shot of espresso poured over it and revel in the decadence.  Frappes are great. 
 If you are depressed or lonely or unhappy, this place will remind you that, indeed, there is good in this world.  

I never tried any sandwiches or lunches here because I think the gelato is enough to calorically sustain me until dinner.",2012-09-14 13:22:28,"{'food': ['gelato', 'affogato', 'frappe'], 'drink': ['espresso']}"
rFEvx_pu0Y0JtEZuzBzTQA,rgf1ZAftpzJQBq0EyHBk6g,YtSqYv1Q_pOltsVPSx54SA,4,0,0,0,"I enjoy the old days of dressing for dinner and making an occasion out if it. This place has the look, the feel, it's quintessential atmosphere and ambiance emit the epitome of class. Service, unquestionable. Very professional, warmer, not stuffy. I had the lobster bisque, thicker than usual consistency, the most tender lobster I've had in soup, perfect flavor without being overbearing, very enjoyable. Two apps were shared, the jumbo shrimp cocktail and the clams casino, shrimp were large and very fresh. Casino was excellent, great mixture, again clams were unbelievably tender, even the nicest I've had have been even ever so slightly chewy or gritty, not here. I'm never satisfied with prime rib, even though their namesake, I'm not a big enough fan of prime rib to order it out anyhow. So I make the safe bet and get the filet. Hands down the best filet I've ever had. I cannot describe how tender, it melted in my mouth like butter, incredible, the temperature was exact. Béarnaise was so good i'd eat it alone but that wouldn't look good. I was also served the Au Poivre complimentary to sample. Ate 'em both. The sides of grilled asparagus and the au gratin were ok, a bit bland and boring. The better steak houses are known and expected to serve only the highest quality and perfect preparation, keeping seasoning to a minimum so the natural flavor of the food shines through. But the two elements of quality and preparation are a must and they have nailed it hands down. Aware of this I expect the sides to be basic and unimpressive, but naturally good. Creme brûlée for dessert was superb. Soup to nuts without alcohol, expect to drop at least $300 for two. IMO worth every penny just for the filet and to drink in the posh atmosphere. My kinda place.",2014-09-29 13:48:42,"{'food': ['lobster bisque', 'filet'], 'drink': ['jumbo shrimp cocktail', 'clams casino', 'au poivre']}"
43e2ytlCOA1VD3priWFj6w,4wswtXG9urMn20sOki4JYA,Dv6RfXLYe1atjgz3Xf4GGw,5,0,0,0,GREAT FOOD!!! FRIENDLY SERVICE! Clean bathrooms!! Nice decor!! Only criticism is my food got cold before I reached my office only 4 blocks away.,2016-08-15 17:09:06,"{'food': ['cold'], 'drink': []}"
z7u0Cmjp7jVuI_NmNP4y8g,iKOMD573kiMJ1UzC0fzZTA,uVJkqQ1U9MH7hBorrwGhBg,3,4,2,1,"Likes: 
- Not your average chicken tenders, they are big! 3 chicken tenders is about 1lb. Crust is crunch, chicken is soft and not dry
- Choice of dark meat and white meat 
- The highly reviewed Mac and Cheese did not disappointment, its a little be spicy with a chipotle/salsa flavor and pretzle crumb toppings 
- Various sauce available, Tamarind chilli was good!  
- If you're not into chicken tenders, they have sandwichs too! 
- Outdoor seating 

Dislikes: 
- A litter overpriced. For two people, I spend $21, ordered 1lb of chicken = $8.95 = 4-6 chicken tenders, 1lb of mac and cheese 
- most of the food.. ex. chicken, biscuit, mac and cheese serve from hot plate, which would explain why the breading is tough 
- Sauce is 50cent extra. My friend and I's sauces are only filled half way. 
- no tap water 

The food is good, but no something I would crave for. Most likely will not come back again because of price and there are numerous other food options in the area.",2015-09-26 20:49:10,"{'food': ['chicken tenders', 'mac and cheese'], 'drink': []}"
hwGX9P0TmBuI74367us7oQ,R-83ivGLKXUbSDjrnXItuw,tQYOAfl33tmP4oWpfyRr6g,4,0,0,0,We got takeout: The guacamole is really good and so are the chicken enchiladas!,2016-05-23 21:08:26,"{'food': ['guacamole', 'chicken enchiladas'], 'drink': []}"
gYhoIfjucQ11VckJm7LASg,UV41Cu3ZdhPaYCDa8uPL8g,uIZwBkvWicqyWraXvYOipw,4,1,0,1,"We visited Sbraga last week. We waited at the bar while everyone else was arriving. The bartender was very knowledgeable and was helpful in making a delicious beverage selection. It was a great start to a wonderful dinner.

I did not know before I got to Sbraga that it was price fixed only (unless it was just the night I was there). The price seamed fairly reasonable for 4 courses but I wish I was able to give the rest of the guest a heads up before the dinner.

I had the Pork Belly to start which was recommended by our waitress. The dish was delicious and just a bit spicy. I loved everything about the octopus dish. I could have eaten two portions. The octopus was tender and had a kick. For a main dish I got the meatloaf which the waitress said the restaurant was known for. It was good but probably my least favorite thing of the night. My dessert was the Dirt Pudding. I couldn't resist homemade gummy worms. They were very citrusy and some of the best gummy worms I have had. I really enjoyed the portion sizes of each dish. By the end of the meal I was completely satisfied and not over stuffed.",2013-10-10 14:54:40,"{'food': ['Pork Belly', 'Octopus', 'Meatloaf'], 'drink': ['Dirt Pudding', 'Gummy Worms']}"
I6WJI_ct2_X-xbOqxNWHqA,w9gw2wlClgv0FG9TbZnKCw,LnZvGYbqozanOSevcftnrw,5,0,0,0,Very taste food and nice environment. The Philly cheesesteak and noodle salad are stellar,2016-08-06 19:07:55,"{'food': ['Philly cheesesteak', 'noodle salad'], 'drink': []}"
zyWhPTdu-uZ0N-_Aa5NRaQ,KjlYa3Wlr60j-PSUZ-KfOg,DXYhpEv17mWqSqFjau7vhg,4,0,0,0,"This place was great - amazing service (seriously top notch), great food & a good vibe. Highlights were the lasagna, eggplant rolls, stuff long hots & MY GOD THE DESSERTS WERE UNREAL (and I'm not a dessert guy). A very good sweet red sauce on all the dishes. 

Funny thing is, if you live in Center City & have a car, this place is easier to get to (factoring in parking) then most places in Center City. 

Only downside was, we went on a Sunday and the bread tasted like yesterday's Amoroso's re-heated in an oven.... to get to the next level, you need fresh bread IMO. 

HIGHLY recommended.",2013-10-08 14:41:10,"{'food': ['lasagna', 'eggplant rolls', 'stuff long hots'], 'drink': []}"
7ptDVgyDPUw47FgoO2FZZg,X1nvKXUJ5Lp3W9Oe-_JrMQ,4_W5pstoN1166TGjjPOrMg,3,1,0,0,"This place wasn't nearly as awesome as it was cracked up to be. Maybe I get my hopes up WAY too high. The ambiance itself is alright, I guess it's ""20's style"" but I'm not too sure about that. The bar is awkward... we sat jutted out into the middle where the waitress couldn't really even talk to us!!! However, the beer was tasty, and strong, and priced right. I would return again, but I'm not that sold on it.",2011-05-02 23:31:03,"{'food': ['beer'], 'drink': ['beer']}"
5mE198eceiWU-5aiD10_0A,gr528N9hWldCgfKp99zWKw,Ryt1Fhgz7sixMQSJiLyP_g,3,2,1,0,"Decent Mexican fare with good service.  Also one of the few attempts at authentic Mexican food on this side of the city.

Personally have been to Zocalo a few times, with mixed experiences each time.  The food is on the upper end of decent, with my personal favorite being the chile relleno.  They seem to consistently pick good peppers and the spiced cheese is of a very nice quality, although the same cannot be said about the sides.  The beans routinely seem to be overcooked and the rice way too hard and undercooked.  Very unfortunate, but I guess that the main dish is where they put the most effort.  Students can avail of a 10$ lunch special, which is very very reasonable for a UC eatery with above-average food, and there is also a 25$ prix fixe menu which is a good option for those who aren't too financially constrained.

The story of the restaurant is nice, with a husband and wife who worked in the food industry for over 30 years outside the city coming together to open their own eatery and serve traditional food.

Unfortunately, the staff seems like they are forced to work there, and this is very evident with the service.  A few are nice, and actually help out with the food selection, but the majority just don't make the cut.

The bar selection seems to be decent, although I cannot personally comment.

All in all, decent pricing and above-average food make this place a good visit, and honestly, ymmv, depending on the staff and which chef is there for that day.

Good eats!",2011-01-16 16:19:43,"{'food': ['chile relleno'], 'drink': []}"
