review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
znjBpGZksoz6o-t4bqbh_A,E_A8pwfa-eZxC2SplwnVIg,Q-prSTdggNlxAEFV88BZOw,4,0,0,0,"After a horrible situation with another restaurant messing up our seating arrangements and waiting over an hour for, we came here as backup. Arrived here on 9/4/2016 around 7pm. 

Food option is limited to basically sandwiches on this Sunday night. Primarily good for cheese and wine option. Me and another person sat at the counter where we get to see people prepare the cheese and other products. However, the reason it is 3 stars is because we observed the behind the counter employees (4 at the time) touching ready to eat food items with their bare hands. Food code regulations state that they are not allowed to have bare hand contact with ready to eat food items. Even though their hands and employee hygiene appeared to be visually clean, not once did we see them wash their hands while fully grabbing the bread and cheese with their hands. Every public health official knows that washing hands can eliminate as much as approximately 80% of bacteria/diseases on their hands. 

As for the quality and taste of the food itself, they were superb and the service/staff was very courteous and approachable. 

----------------------------------------------
UPDATE (9/5/2016)

Owner reached out to me immediately. He was very professional in regards to the response and plans on rectifying the matter immediately. Bumped up to 4 stars, as a review is not just associated with the facility and food products, but proper management as well.",2016-09-06 17:49:25,"{'food': ['sandwiches', 'cheese'], 'drink': []}"
fIOJlYQ_7ZWngOf7zTZLSg,1-tJlzgt9xlXIzzFhE08Ag,Oun4NN-u5yiHIxDqtJnxgA,5,1,1,1,"Okay, so the last few times I was at Federal Donuts everyone behind the register was an absolute hero. Bottom Line: No customer service issues whatsoever. Each employee was nice, attentive and friendly -- exactly what you want to be exposed to in the am. So, my former star that was deducted because of ""sour puss"" is added back on. Hooray donuts and chicken and coffee for all!",2014-02-25 16:34:01,"{'food': ['donuts', 'chicken'], 'drink': ['coffee']}"
TfZQqcgLs5QIcyShJcON3g,W1aRtfsWwDaHWYoY9DherA,-OIUunijjcq_ZzyyQhPPFQ,4,0,0,0,Happened to stop at Zorba's on our way back from the Eastern Penitentiary.  Great Greek food. You have lots of choices. Few outside tables & very nice & elegant looking inside. Ordered a tilapia gyro & it was scrumptious. You must try this place.,2015-07-17 02:38:31,"{'food': ['tilapia gyro'], 'drink': []}"
Z1Ax9i16eIOznSpFUQVuyw,bQqz_NFPmkFqaVnTOqxeuw,cXSyVvOr9YRN9diDkaWs0Q,3,0,0,0,"Honey's is a trendy spot in Northern Liberties that lives up to its reputation as a place for a wonderful breakfast.  The decor is very ""shabby chic"" and fits with its more ""hipster"" 20-something clientele. 

First of all, we went on a monday morning to dodge the crowd.  We heard from friends that the wait could get seriously prohibitive.

I had a fresh-squeezed orange juice which was incredible.  Any fresh squeezed juice that I've had has been amazing, but the price was equally palatable.  The coffee is still on my ""to-try"" list, however I hear its very good.

I had the Challah French Toast (~$7.25) which came as advertised. It was very basic for the price.  Real maple syrup made this dish one of the best french toast I've had in quite some time.  To add to that, the blueberry preserves on the table complemented the meal quite well.  However, I would have appreciated a potato latke or some other side as the meal was... basic.

My wife got an omelet of modest size but smaller than I'd like, which tasted very good.  Their redskin potato home-fry was rather poorly made.  It tasted too much like olive-oil and was seasoned with WAY too much rosemary.  A decent spread but I couldn't help but feel like I was paying a bit for the experience as the food left a little lacking.

Bottom Line:  A great spot for a nice breakfast, but not quite worth the price for the taste and portion.

I hear their bargain breakfast is ($3.95) quite the deal, and worth the price.  I'll have to try that next time and hopefully give a better rating.",2010-08-23 23:17:43,"{'food': [""Honey's is a trendy spot in Northern Liberties that lives up to its reputation as a place for a wonderful breakfast."", 'I had the Challah French Toast (~$7.25) which came as advertised. It was very basic for the price.', ""My wife got an omelet of modest size but smaller than I'd like, which tasted very good.""], 'drink': ['I had a fresh-squeezed orange juice which was incredible.', 'I heard from friends that the wait could get seriously prohibitive.']}"
y1ms55XoypPvBCAzJTTRxw,ORmds-VcRh70RWBFaDYVRw,_RwlMTw9uFeOkfX9Ctf1HA,4,0,0,0,"Blue Claws can be pricey but phenomenal. Stick with the larges i/o jumbo, sizes very close and save some $. Great with fries and beer. I've never had anything but those 3 things so couldn't tell you much else but worth the visit if you're looking for crabs in Philly.",2013-08-17 01:37:19,"{'food': ['Blue Claws', 'Fries'], 'drink': ['Beer']}"
a0vwPOqDXXZuJkbBW2356g,WqfKtI-aGMmvbA9pPUxNQQ,MTSW4McQd7CbVtyjqoe9mw,5,0,0,0,"A delightful find in Chinatown! Very clean, and very kind service. Everyone always seems happy in here, and their treats are absolutely delicious. You can also get a ton of sweet treats without any judgement! They're my favorite.",2013-10-25 01:34:57,"{'food': ['treats'], 'drink': []}"
ec6LWxAaNSE3ykoyTdu5HA,6vkpv83qqWftvcE36RIlVQ,d_tRshM-w6S4QxE4VVi8tQ,3,1,1,1,"I will preface my review by saying that I had no idea this was a Steven Starr restaurant until after I came back home and read the yelp reviews...

That being said, after running into massive lines at both Morning Glory and Sabrina's and desperately in need of food while also wanting to try something new, we stumbled upon Jones and were seated immediately.  Looking around, I was impressed with the 70's inspired retro decor- the shag carpet, the stone pillars, the cozy seating and comfortable booths perfect for lounging... while my boyfriend's immediate reaction was 'it seems like an upscale Denny's...' Giving a quick first glance at the menu and it appeared that might be the case- although I was hoping for better. 

We each ordered a bloody mary (a weekend necessity that so few of our favorite brunch spots offer...) - they were great and the spicyness was done just right.  Our attentive waitress returned to take our orders- I got the heuvos rancheros and my boyfriend the salmon eggs benedict.  

Our food arrived promptly- though the portions were a bit smaller than I had expected for the price we were paying (Is that how it worked in the 70s?).  My huevos rancheros was drenched in shredded cheese- the eggs were ok, though I felt the dish as a whole was a little bit of a mushy mess...usually when I order this dish you can actually see the tortilla shell and they use cooked black beans, though happy to see that they made this without the chorizo ...My boyfriend really enjoyed his salmon eggs benedict - althought thought the english muffin was odd and strangely thin.  We didn't really get the tater tots on the side....is this *really* '70's comfort food' or just plain high school cafeteria cuisine? 

Overall, our meal was a bit overpriced, but got the job done- I would have rated this a two based solely on the food, however, Jones gets a third star for good service, excellent bloody mary's, and cozy decor.   

Will probably be back at some point for the bloody mary.",2009-03-04 05:27:21,"{'food': ['heuvos rancheros', 'salmon eggs benedict'], 'drink': ['bloody mary']}"
4kLle2EmM9LQfPhJHh4vlA,jTXj5uf5ER5siDnQK_y4aA,sdWuLh-auc0nC2Jy6_26AQ,4,1,0,2,"My favorite pub in center city. They play awesome music here and the table service is good. The pub food tends to be a little more upscale that most of the others around Philly, but it's pretty damn good food so its worth it. The fries are amazing and are the perfect accompaniment to late night drinking.",2005-09-06 22:42:58,"{'food': ['fries'], 'drink': []}"
_WFzeQ_W4BEVw7cMw1g6UA,xSebnkFJptZd_IUjQKbKWA,eaDZlSuVS0EY67Ke6pRP6Q,4,2,0,0,"I've been here a few times now and the food is consistently delicious. The satay chicken is cooked perfectly with the peanut sauce adding a great spicy touch to the app. 

As far as entrees go, the Indian mee goreng is one of my favorite dishes at this restaurant, very tasty but not too spicy. I am a huge fan of pad thai, and Penang's is pretty good, but compared to some of the other entrees, such as basil chicken, lacks a little protein for the price. 

Still would recommend Penang to anyone looking for something different, as it has become a good spot for a low key occasion or quick trigger nice night out for us.",2016-08-13 02:35:40,"{'food': ['satay chicken', 'Indian mee goreng', 'pad thai'], 'drink': []}"
9D21vXMqy2op_74L_NBliQ,2xZOxoQNEanqwe7e0WTuYw,XpTNCVbO5wL1DtDyKzKqfA,5,1,1,0,"Absolutely the BEST vanilla cream donut I've had in over 10 years!!! Lucky for me, all they had left at 2:00pm were the cream doughnuts m....so I did what any person would do; I bought them ALL. They were a very busy family bakery.  They had sold out of everything else by noon.  So the requests from my children for chocolate covered, Boston cream and jelly would be disappointing.  Thankfully they had no interest In trying mine!!! (YAAAY) so I scarfed down two in the car and one when I got home.  Leaving one for myself to finish Mother's Day morning.
I saw a news anchor post about this place on Fat Tuesday the freshness of their products ! I'm going to have to take up jogging from S Philly to the Northeast so I don't start looking like an Oompa Loompa 
My bday is Friday and I already hinted that we should order a dozen cream doughnuts in lieu of a cake!! Cookies were good to as was my daughters muffin.",2016-05-09 05:41:59,"{'food': ['doughnuts'], 'drink': []}"
RHhObbK3y-e1FBKgBkFJOg,b6ICgapZbn03e2tyTtDD2A,pP4q0Mym-qt20nRqTKbzhQ,3,0,0,0,"Great staff, but the steaks here were over rated and over priced. The night we went the steak was okay,  nothing to write home about. The side dishes and drinks were good.",2014-03-17 00:02:39,"{'food': ['steaks'], 'drink': ['side dishes', 'drinks']}"
nsLNmKNkXwdYANBRdCS6eQ,PgluglBG0p1uOE-A-ohRog,bchZXVE4feVx4Q5rhIRCGg,1,1,0,0,"Well this place just lost their awesome review. We have been ordering through grub hub and our food was always right and here quickly. 

After receiving an email from this company letting us know that it's cheaper to order from them directly, I took that route. 

An hour after I ordered, I called to see where my food was. The owner answered and told me that they hadn't started my food yet. Oops. 

I told them if they didn't think it would be here within the next 30 minutes to cancel my order. They assured us it would be here shortly. 

My food arrived about 20 minutes later and we began to pass it out. I ordered three total bagels and a egg, chorizo  and cheese sandwich. One bagel was charred burnt and the sandwich was just regular sausage patties. 

My husband called back to let them know how disappointed we were for ordering food from their site instead of grub hub as they suggested. The owner told us that because they were busy inside, their website ordering was pushed back. 

He then explained that our food was incorrect and she told him he was lying. Why would a grown person call an establishment that they tend to frequent to lie about their service? She kept talking over my husband and telling him that we were incorrect for ordering our food the way it was ordered. Are you kidding me? She used the statement ""I'm not saying you're lying, but your food was made correctly"". That's literally saying we are lying. This drama is not worth it for bagels.",2018-02-24 17:59:59,"{'food': ['burnt bagel', 'regular sausage patties'], 'drink': []}"
0c_i0KkaRcEmHdvLgYg89g,OLGQ7alK4VKl3YdQk6UF5g,1DkolDhbc0kydORZCIp7Fw,2,1,2,1,"Why, why, why do I keep going back to Night Market?? Isn't the definition of insanity doing the same thing over and over again and expecting different results? I don't know why I keep expecting to have a good experience at a Night Market. 

In theory this sounds like a cool event. Well, apparently by the size of the crowd I'm not the only one that thinks this. I mean Night Market is fun if you like waiting in long lines with swarms of people. 

I didn't have much time to dedicate to South Street Night Market. My group probably got to South Street around 7:30 and had to leave for another event by 9/9:30. Rather than waiting in a beer line, we beelined to the state store. What a saving grace! We were able to buy ""juice boxes"" of wine and no one cared that we were drinking them in public on the street. 

Earlier in the day, I had printed out the map and vendor list and checked off about 20-25 places I would like to try. I had hoped to hit at least 2-3 places. Wishful thinking! I know I was being picky about my selections and expectations... I wanted to try a vendor that I've never had before and I didn't want to pick a restaurant that had a store front that I can visit any old day. We started at 9th and by the time we got to the corner of 6th, I knew I had to make a quick decision if I wanted to eat before leaving. Ka'Chi was in the right place at the right time. Luckily it was on my preselected list of vendors.

I spent the majority of my time at Night Market waiting in that line. I was surrounded by friends and the other people on line were friendly so it could have been worse...it also could have been better. I'll review Ka'Chi separately but in short the food was good and I'm glad I waited BUT it really wasn't worth the wait.  Philadelphia has really stepped up its game with food trucks so its probably best to find them on an ""off"" day. Unfortunately, I was only able to eat at one vendor and not make a dent on my ambitious list. 

I think I'll be passing on the next Night Market in China Town... unless the allure sucks me back in.",2013-08-16 15:02:49,
2WFeGFU8ciylJUR5bkTnLQ,n_Le_Zz3Je-o5Frf3pVgfg,woEzdPOYu5KmRHu1NjxKYw,1,2,0,0,I have tried this food several times end every time I have had a bad experience. I have friends who are not health conscious who continue to eat there but I can't. The butter blend (not real butter) they give away with their dishes is no thick my arteries are hardening as I type. I cannot recommend this as a food source in Philadelphia,2011-07-28 14:55:34,"{'food': ['food'], 'drink': []}"
AAT3JqWqMboei3KoMwWtvg,HZRfI9weev2Vr_w0jPF8-Q,htO_nlxkEsYHzDrtbiUxew,3,3,0,2,"Delicious strong coffee, gorgeous Italian ceramic mugs, great big windows  and changing artwork on the walls. 

The croissants are incredible .Right off of Rittenhouse Square so if you can't get a seat or a table, you can take your coffee outside. All and all, one of the better coffeehouses in the city (cheaper and immeasurably better than Starbucks).

The only downside is the staff-- the baristas can carry a bit of an attitude at times...",2008-08-28 03:32:08,"{'food': ['croissants'], 'drink': ['coffee']}"
AApUWLs8KZWjYKsFaSyN1g,fJhr0G2JBNkfqpbIwkEQHg,-Or44IdY51Ukd618kikmtA,3,0,0,0,"Came here this morning for the first time . Good Donuts, not the best in the city. Also Way over priced.. I almost had a heart attack when she said 30 dollars for the dozen. I can't speak for the Chicken though.",2015-05-27 18:34:08,"{'food': ['Donuts'], 'drink': []}"
3oqFqiL0HgbHdRgVWKtdqw,AwcK0GE25AkCTJwxFChiTA,XahxHmkaFOAwXix2VGRAUQ,4,0,0,0,"I love Richie's! Breakfast is always delish & ready when I get there (I usually call in advance). When I order in person, I never wait long. The lunch food is pretty good too. The best of Richie's is Richie himself. He is so friendly and treats each customer as if they were long time friends. Great place, great service.",2012-03-04 22:12:48,"{'food': ['breakfast', 'lunch'], 'drink': []}"
uetRljfrYuffNu3rsZzNLw,qCjptAonqE420iwpmiOKsQ,gCcJTKC40CL0XtYYGfcXDw,2,1,0,0,"I'm leaving a review because the Delbert service at this place was terrible. I ordered some delivery with my roommate on a Sunday night from this place. After over an hour went by, we still hadn't gotten our food. When I called back, the guy on the phone said the driver delivered our food to the wrong house but was on the way. When he got there about ten minutes later, the food obviously wasn't very warm. I will admit, my falafel wrap and salad were fresh and pretty good, but I obviously would have preferred it warmer. When the driver dropped the food off, I mentioned that I ordered a smoothie that wasn't with my order. He said he would go back and get it then come back. After 20 mins, I had a feeling he wouldn't be coming back. I called back the store, but they must have been closed. Lou, the man on the phone, actually called me back and told me the driver went to his other job. He was courteous enough to provide me with two free smoothies the next day, so I appreciated that. But I wasn't happy the driver decided to just go to his other job. Overall, the food was good, and Lou was very nice on the phone and professional. But I suggest he find another driver so he doesn't alienate other customers who may order delivery in the future.",2014-07-28 01:34:51,"{'food': ['falafel wrap', 'salad'], 'drink': ['smoothie']}"
Mdgi9O7GfdCtYh0z5H_NYA,qVFHWJO2GsP_qPHIigbHEA,NMtUD873aWrNjljt3VOcFA,4,0,0,0,"thought the food here was very good, but my gripe was with the service.  when my entree came out, i ordered a beer to go with it.  unfortunately, i didn't get that beer until i had finished eating.  i ordered the prime rib which was great, but the wedge salad was my favorite part of the meal.  i'd give this place 3.5 stars if i could because of the service, but i'll round up because of the food.  i'm hoping the service is fixed and am giving them the benefit of the doubt because they just opened.",2015-01-18 18:43:16,"{'food': ['prime rib', 'wedge salad'], 'drink': ['beer']}"
ktVvqKh3sYMI_EWpz1ZztA,u84ugsSzoD_gb2bdlTRn2A,F8yozE3NWnImNApHO347gQ,5,1,0,0,"I went Marakkesh with my friend. I am really amazed with the atmosphere and delicious Moroccan food. 
I live in NY butI never tasted such a good food. 

The folks and personnel are really good and they love their work,

When I ate the Chicken and lamb with my friend, the degree of happiness was at the highest.

GO THERE WITH A FRIEND AND SHARE HAPPINESS BY ENJOYING THE FOOD",2018-06-20 18:24:07,"{'food': ['Chicken', 'Lamb'], 'drink': []}"
Dm3Pc2wqwnpqpJeEBpZgKw,qeC7UzX6wj-5L5GTVgcl5w,MMRRS6YhVRx_iN5-JhMRYg,5,2,0,0,"I keep coming back here, and it keeps being impeccable. I'll admit, I was a skeptic, mostly because of that fact that Han Dynasty has become a chain throughout Philly, and deserved or not, operations which open up multiple locations can have a reputation for slacking on standards. If they have at Han Dynasty's University City locations, I think my mind might explode.

The interior is really pleasant, and has a very hip vibe. It's a great place to drop in for lunch, and I've never had to wait long for a table. I would go on about the menu, but I've yet to see anything which I would tell people to avoid. You'll notice at the table that there isn't any sauces or salt and pepper, and that's because everything I've gotten has been properly seasoned before it has arrived. The place is great for groups, as the dishes have been designed for sharing. Do it, do it, do it!",2013-04-14 17:50:25,
W_0e9vnSw6-1AeTZc02wtg,5vQ6JC8ytvurd4f3yhqdyw,FHNIvNgh3fS7VZQq2Y3dsA,2,0,0,0,"Gross permutations of ramen. I would just go traditional with the ramen joint in China town. This is coming from someone who has been to ramen places in Tokyo and Fukuoka. I don't understand the hype about this place. 

Whatever you do, do not order the cold ramen. I tried it and it was absolutely awful.
Very disappointed.",2017-10-25 03:25:35,"{'food': ['ramen'], 'drink': []}"
rUse_56onI85b4dLRaQaAQ,anEviqvShQm1xzld0TaOSw,EtKSTHV5Qx_Q7Aur9o4kQQ,4,0,0,0,"Very cool atmosphere in Philly! We came here on a weekend and the wait was going to be over an hour. We came back during the week and there was still a wait for a table but the bar was open. Honestly we probably had more fun sitting at the bar than if we had a table. I got the veggie burger and my BF got a regular bacon cheese burger. He enjoyed his burger and ranked it in his top 5. I enjoyed the veggie burger and it was quite large, but I quite honestly was wishing for more sauciness or some moisture. I would not say that this was the best veggie burger I have had and for the price I was slightly disappointed. I did, however, immensely enjoy the tater tots! They were crispy on the outside and like mashed potatoes on the inside! Whatever sauce they give you to go with it was delicious as well! All-in-all, I enjoyed my dinner at the bar at Village Whiskey. It is a bit pricey, but if you can swing it I don't think you'll be disappointed!",2016-10-01 22:52:06,"{'food': ['veggie burger', 'tater tots'], 'drink': ['beer']}"
R35ANHpOoy1f0Tj8CABYNg,T8VjQgZvnuEGFpYFk36-pA,BWITd9JUXP3gSi1z3Y-z8g,5,0,0,0,"Best friendliest employees that know the menu. Fantastic antipasatas! I love this place... the vibe, the food, service, patio, and the bar. One tiny complaint is the kitchen is a tad heavy handed with salt and i love salt but sometimes you gotta dial back in riva... still 5 stars. Seriously great service.",2015-08-31 22:27:14,"{'food': ['antipasatas'], 'drink': []}"
L2gog05_u3TkWhft_kz6qQ,dNdTHvVEUZqRKIdhQJmZGw,pVHbXwsqLxNzAx9rdwy2EA,5,0,0,0,"Fresh food, I love it. If you want a Fancy dinner this is a good option also prices are good, service is ok. The crab cake appetizer its really good",2018-03-24 23:35:38,"{'food': ['crab cake'], 'drink': []}"
wurHdEQH3vQgih5GdTX2Qg,B1wn6KggEhERKR465MdDkw,cXSyVvOr9YRN9diDkaWs0Q,5,1,2,0,"My Toad-In-Hole hit the spot with challah French toast and truffle oil- and a perfectly done toad!* I thought the prices were really reasonable, especially considering the fresh seasonal produce (my dish came with salad) and tasty homemade details. I got a side of coleslaw for the heck of it and it was fresh, crisp and nicely spiced.

Staff were fast and friendly but kept it cool, so I didn't feel rushed despite being a solo diner. I'd definitely come back to try their homemade desserts.

*No toads were harmed in the making of my egg.",2014-12-01 16:11:21,"{'food': ['challah French toast', 'truffle oil'], 'drink': []}"
QqTZTsYEWUetPtqofgN_kA,1RCPlt2l18IyJcQHXuHxRA,cXSyVvOr9YRN9diDkaWs0Q,4,0,0,1,"This place is a adorable small little cafe shop which you will end up sitting with others at a table cause of the space. The waiters and host were very polite and nice. I enjoyed the different variety of breakfast choices they have and also perfect for veggie lovers too. They had really good grits which I loved and i had me some eggs and sausage which was good, they kept serving and filling up our coffee which is always needed on a Sunday morning after a great party weekend. The wait is long I must say and there's nowhere to really stand unless your outside but its worth it for the nice home style southern breakfast and the fresh OJ! which I couldn't stop getting more of. I enjoyed Philly in general but I would def. go back here for some breakfast, its nothing fancy but they add there own little tricks and ingredients to add some more flavor and taste to it.",2012-12-07 18:17:48,"{'food': ['grits', 'eggs', 'sausage'], 'drink': ['coffee']}"
GjdzMfqjs7Pu1bWiogEPAQ,dbhPkOfmv4RYNzb9rDkHlQ,46_2e1hnQ4csLrYnhn6bkw,5,0,0,0,"This is a wonderful spot for lunch! The service is great, and the portions are just right. Our server checked in with everyone, and seemed glad to be there. The hot chicken sandwich was divine!!! I loved the people-watching, too, on that busy corner.",2017-05-27 21:44:13,"{'food': ['hot chicken sandwich'], 'drink': []}"
O6dOl_0lVRi7o7-uZwoWMw,3lt493FvXxgNFWiIk7vA4g,9gObo5ltOMo6UgsaXaHPWA,4,2,0,0,Awesome views of the city. Very expensive and the food is good. A bit overpriced. It has a nice lounge with great views also. We had our anniversary here and they surprised us with a nice desert plate. Everyone was very friendly.,2016-12-05 15:48:13,"{'food': ['food', 'food', 'food', 'food', 'food'], 'drink': ['drink', 'drink', 'drink', 'drink', 'drink']}"
kxkRYwS1ZpXJnU7lzShIvQ,WO6L5yMX5LEeJuMNMjerRQ,7sKfrJmjG6unAQeWdQUe2w,1,12,2,0,"If I could give 0 stars I would. This place is TRASH. First of all they kept telling me the wrong total price so I had to keep adding more food to meet the delivery charge until I realized when I got the receipt, they added the tax after the delivery charge so it was at least $10 over the real total!!!! All this so I can satisfy my craving of sweet potato fries and what do I get. BURNT SWEET POTATO FRIES. Why even deliver them to me? Who would eat this? Disgusting. No class, all about the money.",2016-06-01 01:08:28,"{'food': ['sweet potato fries'], 'drink': []}"
fGjgCiCqDK1dTE-6h_FNKQ,SIT2McFNaq6F9cyBH0ciIw,-Or44IdY51Ukd618kikmtA,4,0,0,0,"Loved this place. Came for a brunch of sorts - three donuts, coffee and a half chicken for two. The donuts we had were all hot - strawberry lavender, vanilla spice and the honey glazed that came with the chicken. All were fantastic - soooooo good. They are about as big as an Entemans donut and they are indeed light tasting although I'm sure not light in calories. The chicken was also very good - got the dry rub Za'atar which was excellent. Za'atar is dried thyme, oregano, marjoram, or some combination thereof, mixed with toasted sesame seeds, salt and sumac. Great stuff. A couple of the pieces were drier than I'd like and would have been great if there was a dipping sauce. None the less - really liked it although for those who have had Bon Chon this is similar - although I liked the crust on this chicken a lot. Hopefully next time we will get a fancy donut however they were all sold out when we got there at 330. Oh great service and solid music too.",2015-02-17 00:31:36,"{'food': ['donuts', 'chicken'], 'drink': ['coffee']}"
2KxuaCOzuXpnZ--1BA-X_g,8cTrFCPHqkHhnQ4XnAy6ow,F8yozE3NWnImNApHO347gQ,1,0,0,0,"I wanted to like this place as the food was good but they crammed our party of 11 into a single booth which ruined the night. On top of that, the portions were not sized right for our group so most left hungry and the service was poor. The oddest thing of the night was they kept locking the door to the restaurant despite it being middle of service (7pm). Would not recommend.",2018-08-05 05:31:26,"{'food': ['food was good'], 'drink': []}"
rzyBc1ripsS_LJp3NwOByA,LLavtpD31qN5CMhwTPXT3w,GUMVStVaJfWmCIpQA4TtHg,1,0,0,0,"Just had the most horrible experience with the server CASEY last night. He was unbelievably rude. I was with a party of 10 and I swear he had something against me. I asked if he could open me and my friends wine bottles and out of no where a cork screw lands on the table right in front of  me. He literally threw a cork screw at me for me to open my own wine bottle. He then proceeds to write my order and I saw him write it down with his pen on his pad. Food comes out and I don't get my meal, everyone is eating and he said he didn't write it down wanted to know what I got and he'll put in the order now.  He then places soup in front of me and says ""here this will keep you preoccupied while you wait"".... Oh thanks! Everyone in my party is finished eating so I tell him to please just cancel it if the chef didn't start making it and he goes.. ""ok"" and walks away...not are you sure? it'll be a minute... So he brings out the food anyway and I said I'm sorry I don't want it anymore thanks though, because I'm beyond annoyed at this point and he goes well ""the chef didn't even want to make it... It's on the house."" WHAT THE HELL did that even mean?! I don't know how the food is because I didn't eat, but service is terrible. Especially Casey.",2016-08-14 23:38:06,"{'food': ['soup'], 'drink': []}"
hqp2eHhCa06b0FgXNkMQtA,LaQKDNZJpjmrVk0js2dEmQ,BWITd9JUXP3gSi1z3Y-z8g,5,0,0,0,"Amazing dining experience!!! The cocktails, the charcuterie, the cheese, antipasti, pasta...everything was well thought out and worked great together. The ambience and decor is very welcoming and modern. The service was superb, Carl, was a very professional and attentive bartender, she was always smiling too. The manager, Dawn, stopped by to make sure everything was great, and it was. You should not miss this dining experience if you are in the area. Make reservations if you can, if not, eat at the bar!",2015-12-06 03:09:45,"{'food': ['cocktails', 'charcuterie', 'cheese', 'antipasti', 'pasta'], 'drink': []}"
wnTisKFWj_H-Ldyx5hgOTg,GcvgDIdb_caF5n09O34J4Q,_RwlMTw9uFeOkfX9Ctf1HA,1,1,0,0,"If your interested in spending money on awful,bland and tasteless food this is the place to go. Service is mediocre at best. Furthermore, this place looks like it was designed by a fourth grade boy with a love for fishing. Definitely two thumbs way dow",2016-12-20 22:50:30,"{'food': ['awful', 'bland', 'tasteless'], 'drink': []}"
ZMnXfk_IQDPpJ6uVvlgY6A,CPqnqt_zEURlYBHlUE0VfQ,2er_V-oAd7IbQ5YTY56r7A,5,0,0,0,"The excellence in food and service that was there when they opened has been completely maintained. With the high quality of the ingredients, I never feel weighed down after I eat here. Milkshake is my favorite in the city.",2015-09-25 04:09:49,"{'food': ['Milkshake'], 'drink': []}"
FA4_PmkJmLV2fyfgL8Zj1A,2B1cQZru2dUSTP0YxA2iiw,OHzX-ZD9qyoeoxR8Z0dlIA,4,1,1,0,"Delicious but (obviously) unhealthy.

Good beer choices, efficient & friendly service and good food.

Try the bacon grease popcorn and the cheese fries with gravy. Don't bother with the pulled pork sandwich. The po'boys are excellent.",2015-07-29 01:40:19,
PrVmNEi3osWh1B--GApgkw,cjaAcsx1urWDCkOUqrQbFQ,XQWZQjC73fCTRGWnD18-Eg,3,0,0,0,"I was so excited for a mac & cheese only store and ended up disappointed. The mac is only ok and they have a weird policy that doesn't all you to order a basic mac & cheese plain. You must order the more expensive ""classic creations"" from the menu. The portion is a good size but I wouldn't recommend it over all.",2017-07-29 19:01:17,"{'food': ['mac & cheese'], 'drink': []}"
4M_HiLS_WdtOt82SpcMAMw,oVfnZ8K2HISGg40-CJ37GQ,D5V0Fawd6ODVgqCY8xngsw,2,0,0,0,"The staff is great. They are friendly, genuine and caring. But how on earth are we supposed to relax or sleep in a room that feels like 86+ degrees. 

It was 100 degrees outside and we needed to cool off and relax after driving up from Maryland. There was no relief in our room even though the thermostat said 60. They brought up two box fans when we asked so that helped a tad but when we're staying in a $400 rm hotel, I expect a comfortable room. Even room service noticed it was extremely hot and we should keep fighting. It was cooler in the hallway.

PROs:
- 1/2 mile from Liberty Bell and attractions 
- cool hotel, different from Marriott that's right across the street 
- cool bar, food served till midnight 
- 24 Hr room service 
- pay as you drink bar in the room
- the manager was nice enough to comp us all fees outside of the room charge (parking, meals, etc)
- valet gave us cold bottled waters after asking how our stay went
- Starbucks across front door 

CONs:
- older hotel with a ton of floors 
- not the Marriott with all of its newer features like A/C
- tough to pump the A/C up to the 17th floor especially when it's a million degrees outside 
- they were willing to move us rooms but the only one available was a double bed and the air wasn't much cooler, not worth the move
- they said engineers were working it but they never came to our room 
- foyer and elevators smell old and musty
- valet-only parking is on 12th St: $48/night with in/out privileges 
- no fridge except for bar fridge, we shoved our leftover cheesesteak sandwich in there
- we woke up in the heat and couldn't wait to get out of there
- I'll never stay again",2016-08-14 16:13:48,"{'food': ['cheesesteak sandwich'], 'drink': ['cold bottled waters']}"
qqhA88H9HlYg4SA9Zvq5hQ,JbGal-_7j9X0FIN4cf4tUw,WZPCfTRiN4ipajP7gFfziA,1,0,0,0,"CLOSED.  Because it's not clear from this Yelp page, I just wanted to point out that the Centennial Cafe is permanently closed.",2015-07-30 18:13:59,"{'food': ['pizza', 'pasta'], 'drink': ['coffee', 'tea']}"
C09C6JYwkfiKod-M9sr1RA,_zhw8jZJXbLCvP7EAixVRw,xCXGV3wEvYd4xBGx8ZRFQA,5,0,0,0,Yet another place Nearby me. La.va Cafe has been in this location for ten years. It is a cafe with a swift of Israeli feel. A cafe that what it should be not a Starbucks or dunkin donuts.  They are reasonable and an average latte is near five dollars. Food is tasty and not overly priced in anyway possible. I recommend  this place to anyone.,2016-10-02 17:47:35,"{'food': ['tasty', 'overly priced'], 'drink': ['average latte']}"
