review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
9W80u9vr1BCTc-n-AWTzJw,ws7U_fXwEbjy55MZLd1ylQ,GUMVStVaJfWmCIpQA4TtHg,4,0,0,0,"Let me start with the bad. The name and the sign need to go. Lucky for them they can kill two birds with one stone there. Ok, that's it for the bad. The food is very good, staff is great, decor is lovely (except for that sign, which is done in a font I haven't seen since I bought a custom iron on lettered t-shirt in 1976). While the food is wonderful, it is further enhanced by gorgeous presentation. The chefs seem to randomly create outstanding platescapes (I'd better trademark that before Sandra Lee starts using it). They smoke, they light up, they look like vacation pictures sometimes, you just never know. It really adds to the whole experience. This place is a gem in the area, and I think if they ever change that sign, it will be tough getting a table.",2014-03-20 22:36:53,"{'food': ['food is very good', 'staff is great', ""decor is lovely (except for that sign, which is done in a font I haven't seen since I bought a custom iron on lettered t-shirt in 1976)""], 'drink': []}"
zdJIUFy8CwI61eWHrSHH0Q,D5Kudg1dfiXdyDRBjlC2HA,9gObo5ltOMo6UgsaXaHPWA,4,0,0,0,My dinner here was amazing. The view of the city at sunset was very cool! My favorite part was dessert but the lobster mac and cheese was awesome!! Only reason I am not giving it a 5 is because of the price. The view is definitely factored into the cost of the food! Would certainly go back!,2016-11-01 02:38:32,"{'food': ['dinner', 'lobster mac and cheese'], 'drink': []}"
LC7QUvKzQz-ubu2SvSpUVA,EzxPJyPFfpBuUGj7MNEQ7Q,BWITd9JUXP3gSi1z3Y-z8g,4,0,0,0,"Decided to try it out based on all the glowing Yelp reviews.  We were a little leery about the visual and the location, but once you find a place to park, all the rest fades away.  Very cool, trendy place with a creative menu.  Really wanted to try the tasting menu (because we've never done that), but the server wisely dissuaded us because we were with our 2 young kids. and he explained that  it would have taken close to 2 hours. There is no way they would have sat that long. We really appreciated his honesty.  I settled on the cheese and meat platter (the La Tur was AMAZING) and Garganelli pasta.  Each selection was explained in detail by the extremely knowledgeable waiter.  My husband tried the chicken wings and the caprese salad and the boys had some wood fired pizza.  All of the food was delicious!  I hope we are in the area again because it is a great date night restaurant and we want to try that tasting.",2013-04-16 23:28:23,"{'food': ['cheese and meat platter', 'Garganelli pasta'], 'drink': []}"
ZrXKXga-uRMLdSfbeWFs5g,Y2dhNLLyzeHTJ4zet86rRA,A0F-h3xJm_6gHDKcDQwSrQ,4,0,0,0,"some of their flavors (especially hazelnut/chocolate) deserve more than 5 stars. on the other hand, i've been disappointed by some (such as mocha).  but they are generous in allowing you to taste flavors before ordering.  last night there were even street performers just next to the outdoor seating at the west Philly location ...",2012-07-23 17:18:58,"{'food': ['chocolate', 'hazelnut'], 'drink': ['mocha']}"
2BLtZ1A4pePUfXXwHjmQIg,Lx8l2zqTUOE8TmyLwFgicg,MMRRS6YhVRx_iN5-JhMRYg,5,2,0,0,"this place is literally two blocks away from where I used to live in university city. and why the hell did they open their 5th place right after I graduated?! 

the first time i stopped by for dinner, we ordered rice noodle but it was hard and the sauce was kind of sweet (WTF?!), yet everything else tasted super great. that's the real CHINESE food, folks! 

the interior still looks more like a bar esp with all those high tables and chairs :/ 
hope people will stop going to sang kee so we can expect han dynasty's 6th place. XDDD",2012-07-20 23:49:59,"{'food': ['rice noodle', 'sauce'], 'drink': []}"
GPdcVABpCEMTuh_aEto5ig,250ivZJAXMD0-RlNmaMAhw,0dfspevYKsugYiU1UVl94Q,1,0,0,0,"I wanted so much to like this place from the start as I am a huge fan of their former beer partner. It just didn't work.  So after the transformation, I was hoping for a positive change. Unfortunately, the place is still unimpressive. Not worth it.",2018-03-07 08:57:17,"{'food': ['beer'], 'drink': []}"
xJivkJrZN_iT4Y5svJ5foA,Od2Ev0b92eKrciDJIRVNpQ,qot32tHVWZpiJibLTwQGyw,5,2,0,1,"Snagged up two large pies on a Saturday night at 6pm.  The pizza was ready fairly quickly after I called 20 minutes earlier and fries were ready too.  The pizza overall was excellent.  A real crowd pleaser.  Their large stacks up to 18"" which is an extra 2 inches compared to other places in the area and the price will keep me coming back.  Of the two pies though, they were each in differently designed pizza boxes, one read Pina's while the other was a more generic design.  One of the pizza's was a little more well done than the other which may explain another reviewiers ""burnt"" experience.  There was plenty of cheese that was extra salty with a good mild sauce and what appeared to be freshly made dough.  
Also, the atmostphere inside the adjacent restaurant seemed really welcoming which might intice me to dine in.  Also, it says its a BYO so that's a huge plus.  One of the best pizza's in the area and can't go wrong with the price.",2013-05-14 12:22:01,"{'food': ['pizza', 'fries'], 'drink': []}"
0A22gK7Qfovh2fdnE4lsXw,qNia-tAppIlUj6qxjZxurA,ugSVRAKO6mxvsrElFg8USw,5,0,0,0,Waiting to view a house in area stopped in for a drink while waiting.  Staff and place was very inviting. The inside looks nicer than I thought it would and it smelled so good. After appointment my friend and I went back to sit and eat.  Wasn't disappointed. Staff was happy to answer any questions about menu.  I got a chicken burrito and could only eat half.  Very filing and the chips and salsa were really good.  Enjoyed my aqua fresca too. Will be back.,2017-07-13 14:40:03,"{'food': ['chicken burrito', 'chips and salsa'], 'drink': ['aqua fresca']}"
Ul-cDKN0kBq5LEDG16AREA,4aVuPaE1OWtde9tw-P2PeA,PYUI1OJVksGUbCrteU68bw,5,1,0,0,"Great upgrade to the spot that was there previous. It has a lot of wood and a nice ornate bar and alcohol display. Jukebox with some tunes. They have a couple of vegan options here. The tree hurger. --not a typo. Was a really good house made veggie burger, you can order it vegan cheese or with goat cheese, it has crispy onions, tomato, and lettuce. Legit. The truffle chips that come with the sandwiches have parmesan on them so I opted for a side of fries as well as the chips minus the cheese. Both were on point. My girl got the Seitan Cheese steak. Really good, well seasoned seitan chunks, mushrooms, crispy onions, and cherry tomatoes, FIRE!! Would like a vegan mayo, but that's just me. My girl loved it as is. They have a nice draft selection, and great bourbons. If your into Key lime pie, this place makes it perfect.",2014-03-03 18:55:49,
EVViiQ9O4CHvO-TvBCjylA,3BBabrVzKb5TGceJALNoWA,u7_3L1NBWgxhBM_B-cmmnA,5,0,0,0,"Recommend the prosciutto pizza! Great service, friendly management, fun atmosphere. Sit at the counter if you get a chance!",2015-12-12 00:35:14,"{'food': ['pizza'], 'drink': []}"
mGZujpjakXvqw0PJYItLhw,IliRkEd0W4W32egVNn200g,68ThEdiK0eWCEgGEmV9Tng,5,0,0,0,"I am glad we finally got around to going here. We started with the octopus app, which was absolutely phenomenal. I got the monkfish entree- was sweet and spicy. i tend to be a picky eater in terms of being really concerned about eating clean and heathy.  i left there with a full stomach, but still felt light and good. the food was flavorful without being heavy and there were some great menu options for health nuts. service was friendly and efficient.",2017-03-10 21:44:04,"{'food': ['octopus', 'monkfish'], 'drink': []}"
cl3tDOFuHxCTjeU5zu787g,mBYaxqFxTPga10sUXnq8_A,d_tRshM-w6S4QxE4VVi8tQ,4,0,0,0,"food was delicious. nice atmosphere. service was a bit spotty, but definitelt not the worst in Philly.",2013-05-17 19:43:45,"{'food': ['food was delicious'], 'drink': []}"
Obnx1e8IjAQxdXpPhsD_vA,56ulBIAblYHyYSNkGkoqpA,3lBooCffgkW7tVSG5kILBA,5,0,0,0,"Best italian restaurant in Philly! The food was amazing, specially the caneloni bolognese. The staff was very friendly and polite. We loved the fact that is a BYOB restaurant. The atmosphere was great. We will go back!",2015-03-08 17:16:47,"{'food': ['caneloni bolognese'], 'drink': []}"
IiY_yacJsKhysuM1cWkThQ,rRmsWVY3Hk2KntTvaG6ehw,L_sXNadtVHjxMw7Yhvkj9Q,4,0,0,1,The ramen was delicious. Not quite like it's neighbor that is always packed. But it was well worth the meal. Get the hot & spicy ramen...friendly staff and quick food turnaround time.,2017-05-29 01:38:33,"{'food': ['ramen'], 'drink': []}"
1Q3KsmFngTRpKh5I3gfQ8A,UsFFRKCmYp3jzfgckHVMWw,7yPzOek7Af2dKWGYKpcHWA,5,9,2,8,"Please go here. 

This place is a real treat - I used to live in Providence years ago, which had a few great spots for Cambodian, but I haven't found anything that came close until now.

First, everything is super-fresh and done just right. Crispy crunchy papaya salad, perfectly grilled and delicately-seasoned beef with lime juice, etc, etc. Perfect for a summer dinner (and presumably other seasons as well), and they even brought out some yummy samples of jackfruit and dragonfruit as a post-dinner palate cleanser.

Second, they understand that 'hot' means 'hot', and they didn't simply assume that I have a glass jaw when it comes to spicy food just because my skin is so pale that it borders on see-through. I don't, and their 'hot' was enough to make blood come rushing up to my cheeks but not so bad that I wanted to pause in my consumption for even a second. Proper.

And finally, they're super-nice and friendly - the waiter checked back to make sure the extra peppers in my food weren't slowly dissolving me from the inside out, and everybody checked in with me at some point to see how the meal was. There was a little bit of a wait, but totally worth it.

Unfortunately, there was barely anybody there last night - a bit odd for a Saturday and hopefully just a fluke. But just in case, go here and spread the word, so that I can count on getting my fix in the future...",2012-07-22 19:57:05,"{'food': ['papaya salad', 'grilled beef with lime juice'], 'drink': []}"
tPm4tE_1MrIjx-iIiTWHcw,UprwK1j9hc-wSA9DwAiEnw,6CsLAjWXFlLpErBZEmGQ5g,4,0,0,0,Simply wonderful! Very courteous service. Perfect balance of coconut and hot spice. Appropriately portioned for half the price.,2013-07-23 00:32:57,"{'food': ['coconut', 'hot spice'], 'drink': []}"
kse42zuDyjLOfG3YhyisPw,q8nVzuHncbE8-MqBDi3erg,Dv6RfXLYe1atjgz3Xf4GGw,4,0,0,0,The arugula taco salad is the most delicious healthy meal. Also love the udon noodle salad and the fajita wrap. I wish I could eat HCV everyday.,2016-07-28 15:11:53,"{'food': ['arugula taco salad', 'udon noodle salad', 'fajita wrap'], 'drink': []}"
f899rPxQPSeyHzrB9ElKFQ,KLZMHp6jxJBKhQa2FigXhA,AWJyivVwe3t9BO-k8D0ynQ,5,0,0,0,"I got the pear salad with balsamic dressing for lunch. This was by far the best meal I've had while visiting Philadelphia this week, and I ate at some high priced restaurants for dinner. The chicken on the salad was tender and had amazing seasoning and just the right amount of grilling and browning. The entire salad was very fresh and I'm picky about my lettuce. The sweetened pecans with the seasoned chicken, cranberries and feta was an awesome combo.  Wish I found this place yesterday.",2017-05-17 17:08:16,"{'food': ['pear salad', 'chicken'], 'drink': []}"
kyUu7VbWZ4D81CbIShIweQ,ROzJ3UppTc8AKpSpKs-bzA,jULIPydhMj18KOI5OHTwfA,2,2,1,1,"Service was great and made us feel welcome. Everybody was hospitable. Absolutely no complaints. Despite the line out the door, we had a great table when the time came, and although the the silly music was irritating, we liked the physical environment. 

Tacos were pretty pathetic, though.

I'm sure the flour tortillas were a specific choice, but corn is better.  I'm willing to concede that that might be a personal choice, though, so why not offer it...  

Tortillas, fish, cabbage, cilantro and lime.  That's the essential base.   Anything extra is the embellishment that makes whatever taco you are eating unique.  In this case there is no lime or cilantro, so what overpowers center stage is the orange sauce. Skip it! It's too much like what's on the fish tacos at Distrito, and those are goofy little fish-sticky things. 

And...

The reason fish tacos generally come with two tortillas is because there is so much stuff in the taco that the extra tortilla is there for structural support...or as means for assembling a second taco out of all the good stuff you have left on your plate after eating the first taco.  It's all about abundance, and regrettably, these are bland, feeble little things.   I can't believe Jose Garces had anything to do with them.

Really disappointing.",2015-03-24 01:26:10,"{'food': ['Tacos', 'Fish', 'Cabbage', 'Cilantro'], 'drink': []}"
JTD6Y_COWemqrSS-Hj5uCA,kDt-FzTEMMHjqJUI5MJsrA,mbglgx3nbRRPKxh0SxDjNQ,5,0,0,0,"Love the atmosphere. There's not many places, if any, in Philly that have authentic Dominican food. It was clean, the food was great, and the music was straight from DR. Really can't ask for more.",2018-02-26 20:26:40,"{'food': ['Dominican food'], 'drink': []}"
JcDCREF3H4lT6n7ZXDfiUQ,3iN7qo5iL30OpVCPtvN2Lg,B-DiQpcSTJ7oMMnwzbAGTQ,5,0,0,0,Walked all the way there from 38th and Walnut and it was worth it!  Tried the Satay Taco and the Thai Taco which were both awesome and had wonderful distinct flavors!  The guy that works the window is also very friendly!  Will definitely make the trek back soon.  In terms of Asian fusion tacos...this place is far superior to Tyson's Bees.,2011-07-11 14:04:13,"{'food': ['Satay Taco', 'Thai Taco'], 'drink': []}"
R2O0kxQ2An-crNj4hlbyOg,VoBA-y_Hth9-fC_zFR9uTQ,uE40984_YDgVvPeRpFcCaQ,4,0,0,0,"Excellent experience! Ordered most of the menu, and everything was spectacular. Nice cozy atmosphere. Standout was the Mac and Cheese, but the collard greens, and blackened catfish were tied for a close second. That's not to take away from anything else, but those things were so good, they had to be mentioned above the rest. I loved the fried chicken, but fair warning, it may have been the spiciest I've ever had! Not that that's a bad thing.....",2014-09-30 18:26:27,"{'food': ['Mac and Cheese', 'Collard Greens', 'Blackened Catfish', 'Fried Chicken'], 'drink': []}"
JLb88kjIu6bt4yXFaecYbA,z3WvJgop-M9CcahKf0MBJQ,_FlhRk9KjdXyE0sLxUdEBQ,5,8,0,2,"Everything I have tried over my 2 visits to Commonwealth Kitchen has been excellent. This is the best food in the northeast hands down. 

The roast pork is right on par with the best from south philly, and I would never say that loosely. Their burgers actually made me dislike others that were previously in higher regard. The poutine... Wow! (Don't be scared of cheese curds, you're just doing yourself a grave injustice) I have also tried the smoked turkey and smoked gouda sandwich, and that was also amazing. I haven't had cheesesteaks or pizza yet, but I can't wait to try them. 

This place is a breath of fresh air to the northeast. If you want some great fresh food and you don't feel like traveling, this is where you want to eat.",2014-06-14 20:40:53,"{'food': ['roast pork', 'poutine', 'smoked turkey', 'smoked gouda sandwich'], 'drink': []}"
GudlwceAo8Bxk5BM0SoXKw,-mBclpsGQC1i9s6oU5ubfg,bTve2mwLk5Zc01vRKqc2KQ,5,1,1,2,"THE BEST BREAKFAST SANDWICH YOU WILL EVER TASTE!!
I love Red Hook... everything about it.  But seriously, once in your life you need to try the bacon egg and cheese. It will change your life.",2014-04-23 17:47:46,"{'food': ['bacon egg and cheese'], 'drink': []}"
QQwdlSuD1pBMKAymfNq_sA,vwPrC3u0U_01_qO-t7Ezfw,uIZwBkvWicqyWraXvYOipw,5,1,0,0,"Ladies and Gentleman, please take note: Sbraga is customer service done right...very right! Not only did the hubby and I make a reservation for 9:15 (about 45 minutes before closing time), but our experience was the absolute best since we've been in Philadelphia. Check out the deets below!

Sparks:

The hostess and server were very welcoming, warm, and didn't seem rushed by our late appearance.

The hostess used my name in her greeting (almost as cool as when they do it at the Ritz). 

The server asked if we'd ever dined with them before and then proceeded to explain how the restaurant menu was structured, how the selections were seasonal, and then recommended his favorite selections. While this didn't quite meet the expectations I spoke of on my site, he came the closest out of all the restaurants I've dined at previously.

The bartender, Sasha, is seriously one of the restaurant's best assets. She has a magnetic personality and came over to check to see if our drinks were satisfactory.

 There were servers who came around to ensure our water glasses were filled, as well as those who brought around their signature popovers (yum!).

The server kept our table clean and folded our napkins when one of us left the table.

As expected, everyone we came across was clean, professional, and personable.
I received 1,000 dining points on Open Table (likely due to the time of the reservation)!
 
Check out the rest of the review = http://mayispeakwithyourmanager.com/post/24883184177/restaurant-review-sbraga-philadelphia?og=1",2012-06-11 18:43:13,"{'food': ['popovers'], 'drink': ['water']}"
C4PCFWDTVwg5OgWM5ezGEg,YTTEgIzqed3_t93u7AHxGg,pj8Y-5vfbRitnnm2xJFH9w,2,2,0,0,"Service is so slow.  I can forgive when its a busy night, but we were literally the only people there!

I was told, as our server was handing out dishes to everyone else at the table, that they were out of what I had ordered.  Which by the way, was over an hour ago.  My food then came out 3 minutes later.  That to me means microwaved food.  Yum.

The food is generally bland and over priced.

We were asked if we wanted dessert.  Once our server finally came back we tried to order, but were told the kitchen was closed.",2012-12-17 21:18:47,"{'food': ['microwaved food'], 'drink': []}"
O86GOJPbrifONLbiblU1ag,AEijotPmJL2jYDK0gh_3UA,d_tRshM-w6S4QxE4VVi8tQ,4,0,0,0,"Still a decent standby for good old home style food in a funky throwback to childhood atmosphere that makes me feel like I'm 12 years old again and stepping onto the set of The Brady Bunch. Deep pile shag carpet and all. Great fried chicken or meatloaf for dinner and the make your own salad never misses for lunch. If it would, it'd be your own fault.",2016-08-16 01:36:33,"{'food': ['fried chicken', 'meatloaf'], 'drink': []}"
3GoXfHz9cX4skwm1dMDjRw,RgDVC3ZUBqpEe6Y1kPhIpw,eaDZlSuVS0EY67Ke6pRP6Q,5,11,7,6,"This morning when I woke up, I made a few promises to myself:
-Go to the gym
-Eat a salad
-Don't drink today
-Avoid carbs

Here's how the day panned out.
-Went to the gym
-Went to lunch at El Camino (see ""updated"" review)
-Ate at Penang and ordered Beef Chow Fun (noodles), Mee Siam (more noodles), and some green bean/shrimp veggie dish

I did not adhere to my morning goals and am thus something of a failure. Can I borrow someone's will power?

Don't go to Penang if you're trying to ""be good."" Which, by the way, I love when people say, ""oh, no thanks, I'm trying to 'be good' tonight."" Losers.

Note to drivers: It's a bitch to find parking, but my city-sleuth extraordinaire (Kevin L) found the small open lot on 10th street where they charge a flat $8.",2009-06-11 01:42:25,"{'food': ['Beef Chow Fun', 'Mee Siam', 'green bean/shrimp veggie dish'], 'drink': []}"
5g8Un0SrcF2tLZqxrv7h1w,PV0U0arT_AUfjVBtrKfPSA,2er_V-oAd7IbQ5YTY56r7A,4,6,1,4,"My Yelp and IRL friend Kelley B. has been telling me to try Bareburger for sometime now. Kelley B. has been to Sketch Burger with me on occasion and understands my burger list and standards. I at long last had the opportunity to try Bareburger with my daughter last Friday night as my wife was at her niece's party. 

Bareburger was pretty crowded on this Friday so we opted for seats at the bar in the back to avoid waiting for a table. I ordered the Country Fare Bison burger. This was a great tasting burger with aged cheddar, dill pickles, red onions, green leaf, and mayo and brioche bun. The meat was moist, flavorful and juicy, so juicy it was a little messy but I was prepared with extra napkins in hand. The bun bottom got a little soggy, that was my only negative. I am not sure how their burger would hold up for take out. We also had an order fries and the dipping sauces were fantastic, especially the curry ginger catsup. To be somewhat on the healthy side, we shared the Berry Blue salad, which had some excellent flavors and a nice apple cider vinaigrette dressing.

Bareburger had about 6 smaller or craft beers on tap. The space is industrial chic and comfortable. Service was friendly but spotty on the night we visited. That was fine as we were not in a big rush and enjoyed the people watching. They gave us free dessert because they were a bit crazy, always a nice plus.

3.5 -4 Yelp Burger stars and I would absolutely be back.",2016-11-14 20:47:58,"{'food': ['Country Fare Bison burger', 'Berry Blue salad'], 'drink': ['Curry ginger catsup', 'Apple cider vinaigrette dressing']}"
rbbW-Uk27PWJryXUN7n2YA,xGv9o9nIq-762Vxrw1n0CQ,DRr5xdfHtqgWfhmdTU1B8Q,3,5,1,4,"Just got back from London Grill. I've been to the bar a few times and have always left saying 'hey we should really try the food here sometime'. Finally got around to that.

I was surprised by the number of people in there, it usually seems dead to me. The service was really helpful, our waiter knew everything about the dishes I asked about. Started with the nachos which I typically use as an indicator on how good a place is. They were decent, nothing to write home about with a sweet tasting cheese sauce and somewhat brown guacamole which was very flavorless, could have used some spicing up. The Carolina Gumbo which consists of a tomato broth with carrots, onions beef and lamb was tasty but again needed some added spice, it was a little flavorless.

My friends ordered the burger (with boursin and bacon) and the BBQ pork (with a side of collard greens and mac n' cheese). Both enjoyed their dishes, the burger was perfectly cooked and the BBQ sauce on the pork was surprisingly sweet and tangy. I went with the duck quesadilla which I enjoyed. Quesadillas in general are usually a pretty disappointing order and I couldn't decide at the last minute but these things were bursting with flavor.

Again, it was overall a decent meal, probably my first and last time eating there but I'll definitely be back to the bar more often. Check out their happy hour from 4-7 which features $3 beers, wine and cocktails and also $3 appetizers. The beer selection is pretty diverse and I typically go with the Rogue Dead Guy in a bottle (reasonable at $4).",2008-01-30 03:13:23,"{'food': ['nachos', 'Carolina Gumbo', 'duck quesadilla'], 'drink': ['beer', 'wine', 'cocktails']}"
fxjJ2XdWfXtB__jlrs6dKQ,Qijl7pW-k85rHtEIjKXFvw,4_W5pstoN1166TGjjPOrMg,4,1,0,0,"Must say this place is pretty cool with their bar top layout which you can face your company or other strangers. I loved the vibe of the bartenders, music, nifty juke box and the interesting food options. Did I mention they keep the kitchen open late too which is awesome when downing drinks or their bourbon float. 

So I sadly drinking drink this go around which is strangely weird. Yet I had the fries and the popcorn which were pretty good because why not serve fries with garlic mayo Or drip popcorn in fat. They certainly have my stamp of approval for food which is kinda pricey on the entrées, but when drinking there isn't a limit on eating. 

I will certainly come back and have a bourbon ice cream float next time and a few beers also. So 4-stars for now based on vibes and food and I'm sure it'll jump to 5-stars once I try their drinks.",2016-10-31 21:07:10,"{'food': ['fries', 'popcorn'], 'drink': ['beer', 'bourbon ice cream float']}"
gIM3Qa3Uhq4cFltuCCCUyw,jQF9CqbIfpQit9B0MAG4Wg,1UNorskttXSWuEcgzKzXcA,3,2,0,2,"I just have gotten a new job this year that occupies a lot of my time, so I didn't even know when the first half of restaurant week had come and passed. To make up for lost time, I called Xochitl to see if I can get a table for early Friday evening knowing that it's near impossible and after being told that they don't have any openings until after 10pm over really bad receptions, I found an opening on OpenTable at the time that I wanted. I wonder how these things work.

It was right after the snow storm and the streets are all piled up with snow banks and ice. My boyfriend and I arrived earlier than expected and got seated not long after at a table. I was surprised to see that despite the unusually bad condition outside, the restaurant is still quite packed. 

The restaurant week menu is filled with items that usually appear on their regular prix fixe. We got an order of guacamole for the table. The server brought up a platter of ingredients, preparing the guacamole right in front of us (or in this case behind me.) Unfortunately, the aisle is kind of narrow and stepladder was riding on the coat I put on my chair. The ingredients include avocado, lime juice, cilantro, finely diced onion, jalapeno, habaneros and some kinds of cheese. The end product is to die for.

For appetizers, the boyfriend got a cazuela de chorizo y papas and I got an order of chicharrones. The chorizo and potatoes casserole taste like a spiced up well made corn beef hash which is pleasant and comforting. While I love chicharrones, the plate is a bit awkward; I had no idea what is the proper way to eat this dish. While its theoretically correct to pair fat with acid, the acidity in the salsa verde seems to be too imposing and one-dimensional. And if I'm forced to use my hand for the oversized chicharrones, how am I supposed to keep my hand dry getting the radishes inside the sauce?

For entrees, I had the scrumptious costilla de res. I have been having a lot of mole lately and I wasn't particularly excited for another mole dish but I did want something meat-and-potato-y and I was very glad to get this dish. The short-rib was tender and juicy, the mole was the best I've had yet, the potato puree was like silk, combining with the spinach makes it the perfect dish. The arroz con pollo was nice enough, using beer to make it adds a peculiar bitterness and instead of being crispy, the chicken is a bit crunchy which is interesting even though it's on a drier side.

I go crazy for churros and the ones at Xochitl doesn't disappoint. Geniusly paired with a taza of Mexican hot chocolate for dipping, it adds an amazing array of flavors to an already delicious fried dessert. The pay de coco is cute but forgettable. I've had better but it's a nice choice. 

It's a nice place and the service is friendly. The vintage South American movie posters serve as interesting conversation starters but a few trendy Mexican restaurants uses them as decoration and no matter who started using them, it's getting a bit tiring. I like the fact that they serve Jarritos for I love them. 

At the end of the night, we spent $100 for a few small plates and I caught an error on the bill where they charged us beers that we didn't consume and they were polite and nice about taking it off, but one still has to wonder if the meal we had was worth the money we paid.",2011-01-30 01:23:05,"{'food': ['guacamole', 'chorizo and potatoes casserole', 'chicharrones', 'costilla de res', 'arroz con pollo', 'churros'], 'drink': ['beer', 'hot chocolate']}"
BapRcyt2fuCbOJWvYe5CPA,Am_G2m0pwVrEg9AoUp5tow,6CsLAjWXFlLpErBZEmGQ5g,3,0,0,0,"The food is incredibly cheap here (I didn't see anything on the menu that was more than $7) and if you are looking for a restaurant that serves Indonesian food with a home-cooked flair, look no further than Sky Cafe.

Jared J and I started with the fried wontons, which were perfectly crispy and plentiful ($3 for 6 pieces). I probably could have eaten at least another plate, which brings me to my next dish, the N1, or the Mie Komplit. It came with two wontons on top, which made me very happy. This was the combo dish (~$5) and came with chicken, barbecued pork, mushrooms, and homemade noodles, plus some greens, a pickled egg (brown--maybe soy?), and chicken broth with meat and fish balls. I didn't see much chicken--but there was plenty of pork. The noodles were tasty and the egg was definitely not my jam, but there was a ton of food in the portion and I went home full!

Very tiny (one server could easily handle the restaurant, even if it's full) and very authentic--the TVs were playing an Indonesian new station.",2015-02-10 18:08:19,"{'food': ['fried wontons', 'N1', 'Mie Komplit'], 'drink': []}"
RuQ-vFOZPnI_iDSB5CyYIw,5G2IF0VIN3Brl-m45QDXsA,hWuLvI5QqPyQ1x9ww0HeRw,4,1,0,0,"Great step up from the previous pizza place that was here!  Food is prepared quickly and they make a mean cheesesteak.  While I have only come here to grab sandwiches and fries on the go, I have taken note of how many people treat this casual pizza place as a BYO dinner spot.  It's always hard to find cheaper places to get together for a girls night or a quick date, and from what I can see, many people are capitalizing on just that here!

Two things I don't love: 
1. delivery doesn't take credit cards?  This seemed strange to me..maybe I was misadvised, so if I was, please let me know. Like most American adults, I live and die by my debit card and rarely have cash. 
2. I miss the outdoor dining!  There used to be the cutest little courtyard here..where did it go?!

That's all.  Oh, also..the wings are pretty good.  Try them.",2016-06-16 19:22:31,"{'food': ['cheesesteak'], 'drink': []}"
mihB9Lh_wExJz2gs3SQPPw,Lw7H_OUFD5JWyJzEJe70YA,F8yozE3NWnImNApHO347gQ,4,0,0,0,"Went here on a last minute invite from a friend for a girl's night out...and it was AMAZING!!!  It is tucked away on a side street in Society Hill and you have to ring a bell to get in which at first made me a bit uneasy but not long after you are invited in, all reservations in your mind are forgotten!!!  The decor is eye catching and all of the employees are super nice and lead you very carefully - there were quite a few steps and turns to a private room for a large party(there were 18 of us) onto the second floor.  The light setting is super low but just enough to see where you are going and what you are eating.  We had reservations for the 8:30 p.m. seating and were in there for about and 1 1/2 from start to finish...It is BYO(but they do still offer a full bar) and serve a pre fixed menu with 7 courses but before they start rolling out the food they have you cleanse your hands with a rose oil...then the smorgasbord begins!!!...The time between courses was not too short or long and you do have 2 options for about 3 out of the seven courses.  Between all the ladies in our party we all had ordered an equal amount between the choices-keep in mind depending on how many you are with and i suppose where they seat you, you share a huge plate of whatever choice you make so everyone at your table has to agree on one choice.  They also have a vegetarian option for all courses!!  During your feast you will have the pleasure of being entertained by a beautiful belly dancer( Im not sure that because we were such a large group we got to enjoy 2 dances or if it was because we demanded a second one:)...) and the entertainer will coax you up to join and shake your hips right along with her!!  And the price...well it is just right!!  All in all it was an amazing first time experience for me being introduced to a moroccon experience and cannot wait to go back!!  And it just so happens that a friend of mine just switched her quickly upcoming Bachlorette party plans from Bellini Grill to Marrakesh!!!",2013-04-20 17:08:07,"{'food': ['smorgasbord', 'vegetarian option'], 'drink': ['BYO', 'full bar']}"
LPUAFgHg_rQhH_dVrIX_uQ,zSfIZUv69B2H1GecZv10rA,uE40984_YDgVvPeRpFcCaQ,4,0,0,0,Pricey but worth it. Great southern style food and with spraga's twist. Really good bar as well. Get the can of champagne,2015-04-16 20:58:11,"{'food': ['Great southern style food'], 'drink': ['Champagne']}"
lSlEn0bMjx7aUqJxNOg_5w,pauvV0h01w_dUHFmKT5FUg,VJEzpfLs_Jnzgqh5A_FVTg,4,0,0,0,"I had dinner here and it was wonderful.  It's a very nice, intimate place.  Perfect for a date night!  The service was great, quick but not rushed.  I am a huge fan of Thai food.  They offer the best dishes without having an overwhelming long menu, which is good.  I will definitely go back very often.",2015-07-29 13:28:44,"{'food': ['dinner', 'Thai food'], 'drink': []}"
XWzx-2o2HzXqhSntXROIbg,_pIgvX90vh7-yzWMfKeXUA,QWqKTWQ2OiDgo3dzNkpung,4,1,0,1,"food was delicious especially if you like spicy things, service was good and attentive...atmosphere was casual and pleasant and the room temp was just right, if you want good korean tofu this is the place to go...if you don't like tofu this place will change your mind (they serve other korean dishes but tofu is their specialty)",2013-02-07 16:59:26,"{'food': ['food was delicious', 'especially if you like spicy things'], 'drink': []}"
0VnNEI10dIxPlPyLE6waNg,D0A8AkQDpXS69bP6hZOxtQ,7yPzOek7Af2dKWGYKpcHWA,4,1,0,0,"Excellent. Lots of flavor, not too greasy, very personable staff. This is s family business with a modern feel and a great price. Need to go back and try more items, but the chicken stick was delicious and not over spiced. You could still taste all the ingredients, which is often not true for Southeast Asian cuisine. Best Cambodian I've had and would've been 5 stars if the pork rib cuts were leaner.",2013-04-20 02:40:53,"{'food': ['chicken stick'], 'drink': []}"
