review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
7iReVDHvucme_cHIHYqmvg,ejFxLGqQcWNLdNByJlIhnQ,0mijbNf-7wiKJ9xto1pAyg,5,1,1,1,Best meal in a while! Chef Jen Carroll's new restaurant is a hit! Definitely want to come back soon. Very good drinks and all the dishes we tried were excellent. Congrats on your new restaurant Chef!,2018-09-29 08:49:24,"{'food': ['dishes'], 'drink': ['drinks']}"
SV5L5u2A-92xnqIMMgbUiw,bon8_JZj5clcxf6weJ7nrw,lRbHFOIFuusN2WOR_ypQ_A,2,0,0,0,"My gf and I decided to try this place since its walking distance from our apartment. We arrived around noon today (Sunday), so seating and service were both slow. Somewhat forgivable considering the situation, but don't tell us it will only be 10 minutes, and try not to let our coffee/water cups go empty for so long while waiting patiently for our food. The ambiance was nice and we weren't in a rush, so it's wasn't a huge problem.

She had the creme brulee french toast with a side of turkey bacon, and I went for the dill eggs with salmon. To be honest, they were both ok, but not as good as we expected considering some of the fawning reviews on here. The french toast was on the dry side, and I wasn't a fan of the sour cream side. My egg scramble was good but not great. The coffee was very good, and the baked goods looked tasty (although we didn't partake).

We were both a little disappointed because we were hoping this could be a regular brunch spot for us, and the staff was pretty friendly.",2009-10-25 19:41:26,"{'food': ['french toast', 'egg scramble'], 'drink': ['coffee']}"
L4CFJ7JI_e2HP2dGth5Riw,0B9izUXi_Z4hcbUkm96wnA,4_W5pstoN1166TGjjPOrMg,4,1,0,0,"-Our bartender/waiter was super friendly! Took time to have beer talk with us... Really liked this! 
-Good beer selection--BF was super excited that they even had Goose Island Bourbon County on tap!
-Menu was fun... BF had the kielbasa and pierogies...kielbasa (only one) was flavorful. . Wish there was more than one. .pierogies were overcooked. ..I had the fried chicken. .ehhh.. It was ok, but not too flavorful. . I'll pass on this next time and try the grilled cheese special next time.
-I liked the ambiance. .dim lighting but good bar feel. .. Good music coming from the old time jukebox...
-We'll be back!",2014-08-13 00:08:46,"{'food': ['kielbasa', 'pierogies', 'fried chicken'], 'drink': ['beer', 'Goose Island Bourbon County']}"
Km5iYXXlpsNzEiLW0MAjfg,aIumfF32TeD1xsQssI-EpQ,mUIBtlWNPD7sz3rGGWQ1RA,3,0,1,0,"Had an early dinner with my friend here a few weeks ago. We split three apps: octopus, malohwa, and lamajun. They were all fine, no complaints.  We had decent outdoor seating too.  However, there was nothing too mind blowing about this place, it was all very adequate. I would by no means steer people away from here, but I'd simply state to expect a satisfactory dining experience and nothing more.",2015-06-10 14:19:34,"{'food': ['octopus', 'malohwa', 'lamajun'], 'drink': []}"
xDaXeq76a0mwdV9Q4SmG4g,v98WXw1EToiuPIxtE0aekQ,OHzX-ZD9qyoeoxR8Z0dlIA,4,1,0,1,"My first go round was vegan with the pulled pork.  It was delicious, no complaints, and satisfied my belly.  The second time around was for ribs!  It was juicy and flavorful.  They give you 4 pieces of ribs and 2 choices of sides.  The portion size was more than i could devour.  I'm a sauce girl so i loved the different types of dipping sauce that they brought out for the meat.  The grilled chicken wings appetizer was decent but nothing special.  My fave side is the out of this world baked mac and cheese which stayed warm throughout our meal.  Oh and can't forget about the bacon cooked in bacon grease, bad for you but finger licking good.  

This is such a solid place to get your bbq fix.  I love that its vegan friendly as well.",2015-06-01 02:12:56,"{'food': ['pulled pork', 'ribs', 'grilled chicken wings', 'baked mac and cheese', 'bacon cooked in bacon grease'], 'drink': []}"
WDwLAniPs4uJ9k2mGA6qpg,8Oj4m1xxNoI1P_1mek9fQQ,ngvE1G9IckUO-ljZBFo23w,3,2,0,2,"It's a great deal. Choose from ""buffet"" and pay by pound. It's about $5 for a pound. Not too shabby. Also because it's self-serve, you can get your food and eat and out the door in 5 minutes (if you are fast eater). The food isn't anything to brag about but at this cost, you can't complain. The selection is about 3:2 ratio for meat:vegetable curry.",2010-10-20 03:06:46,"{'food': ['buffet', 'meat', 'vegetable curry'], 'drink': []}"
vTgGnOy7fc4Lz68Yo8cVog,4L8nvi8c025ijdCVWPllow,NeY1bH6IKJxnn4YAixibsQ,4,0,1,1,"First time here at a Cosi. I was looking for something fresh and a pick me up at the gym and this was the best choice I've made. I love the choose two options where you can get half of each item. The kettle chips are amazing as well. A very close location and also very spacious, there's seats outside, first floor and an upstairs! Definitely coming back again :)",2015-07-18 22:35:01,"{'food': ['kettle chips'], 'drink': ['coffee', 'tea']}"
PyruU3Ivj9TA8jFDsN3_pw,ti7h7Nj-86aXS1TA2oLVtw,VbItL6RDULtnw4YvB6EhVg,1,1,0,0,"Waited 45 minutes for the food, nachos were stale, chicken was cold, burger was average at best, didn't see the waiter until halfway through the meal, and then they included an 18% gratuity on our bill. Never again",2017-04-10 01:40:28,"{'food': ['nachos', 'chicken', 'burger'], 'drink': []}"
7GuEQ2IbTCXgCOz00BAggA,ozUHEpWDfRn7IKqluK503A,rVfe1LHo55A2fworkm_jVw,4,0,0,0,"Good pizza and gelato. Not quite what I had pictured it looking like, but I was definitely a fan of the Genovese. If you're looking for some heat, I recommend reaching for the St. Lucifer spice they have there. Drinks were on the pricier side, including draft beers, so I stuck to Peroni.",2016-08-08 19:06:37,"{'food': ['pizza', 'gelato'], 'drink': ['Peroni']}"
-2mGqSzTWPn-Q_DuRYtl5Q,Cf8Jw9yX8RrG-l4PQoMkuw,htO_nlxkEsYHzDrtbiUxew,5,1,0,1,"Yum, yum, yum. I love La Colombe coffee, and this is the original place dedicated to serving just that. It's often super packed, which is a good sign, methinks, of how enjoyable it is to take a break, sit for a while, and enjoy a lovely cup of coffee.

One thing is that they don't have soy milk. I went through a brief (thank god) period of lactose intolerance and was forced to fish out a lactaid tablet so I could enjoy my coffee properly milked. Aside from that, all is well in La Colombe land.",2012-04-03 22:41:47,"{'food': ['La Colombe coffee'], 'drink': ['coffee']}"
CI6ERNI_nA4i6OVupo_RzQ,OfhZlqYMrCVAhM-bt_cQug,gHMN4jk8kjG50CH-IRY2Dw,3,1,2,0,"This Arbys been here many years and parking lot and inside is forever empty .
I think there best thing is deli sandwiches.
Roast beef is of poor to barely fair quality.
Its very expensive for fast food 
Quality doesn't match pricing .
Usually when i eat here i regret it.
Pity one would think that there signature item would be outstanding .. Not at all.
Many other places to chose from .",2018-06-21 03:01:31,"{'food': ['roast beef', 'deli sandwiches'], 'drink': []}"
R8JHwNWmLZ34Be871_p9xg,oFRwQNRXoo8NfZZbb3aX3Q,eFvzHawVJofxSnD7TgbZtg,3,0,0,0,"i pass by here every day on my way to work, and i try to stop in as much as i can, but there's one problem: i almost never carry cash.

yes, Good Karma is a great coffee house. the coffee is pleasant (though a little on the expensive side - a small is $2, i'm used to closer to $1.50 for drip), not Starbucks burnt, and the baked goods are sometimes vegan and always yummy. the staff is low key and really friendly. the interior itself is huge - several rooms - which means that you're not wanting for table space. they also have a nice outdoor seating area and a dog bowl of water for thirsty pups. 

but there is one drawback: cash only. it is the one factor that has me going to the Starbucks three blocks away more often than not because of that. i get why a business would be cash only - i'm sure there are many factors - but c'mon, it's 2011. no one really carries cash any more.",2011-12-05 19:16:09,"{'food': ['coffee', 'baked goods'], 'drink': []}"
k42BLgmwOo_o-rnwR1v8Dg,wCtRCI4imyI0WSByzDzQtA,u7_3L1NBWgxhBM_B-cmmnA,4,0,0,1,"There are really two kinds of pizza places in the United States. There are ones that are made or modeled after Italian-Americans and there are ones that are made or modeled after Italians. 

This is the latter. The kind of place where you get a pizza built like a perfume. Faint but rewarding. The antithesis of this is the barrel-chested Chicago deep dish. You might leave Vetri a little hungry (though doesn't everyone's Italian grandmother say you should always leave the table a little hungry?) but you will be satisfied. 

The beer/wine list is good, though a bit expensive (but I'm noticing that's a trend in Philly. I was spoiled by Chicago I suppose...)

I recommend finishing the meal with an affogato, the greatest of all Italian deserts. Well..maybe.",2013-10-28 15:33:24,"{'food': ['pizza', 'barrel-chested Chicago deep dish'], 'drink': ['beer', 'wine']}"
5So2i8nkmrSGR0JKeDteTA,Cf8Jw9yX8RrG-l4PQoMkuw,ngvE1G9IckUO-ljZBFo23w,3,0,0,0,"Well, I read the reviews and went anyway. I must say, I wasn't disappointed. It is just as others have said, a very basic selection of standard Indian dishes and a few tables if you want to eat in. I grabbed my chicken vindaloo, chicken tikka masala, and naan to go, and when I got home and dug in, everything was up to par. Nothing was as spicy as I would have liked, but nothing ever is. Perils of being a spicy food junkie, I suppose.

All in all, if you want something fast and happen to be in the area, Mumbai Bistro is definitely worth considering. The prices are super reasonable, and the food gets the job done. Don't, however, expect something worth writing home about.",2012-03-03 02:41:21,"{'food': ['chicken vindaloo', 'chicken tikka masala', 'naan'], 'drink': []}"
jBLFuqdBbEptfnBEZWa-vg,xQC-G-9bxyXEsy-GQ-UTEw,htO_nlxkEsYHzDrtbiUxew,4,0,0,0,"The espresso here is definitely just okay. It's not as good as Joe's, which is also only good, not amazing. Philadelphia is not a coffee city. Things seem to be improving here, but Philly still has catching up to do compared to other North American cities.

La Colombe is probably one of the best two or three coffee roasters in the city and their beans are available widely in stores throughout the city.

At home, I own an automatic espresso machine (a Gaggia) as well as a Chemex pour-over carafe. I don't really think La Colombe's espresso is good enough for me to buy and make at home. But, some of their other roasts are good enough that I will buy the Afrique blend to make in Chemex. 

At around $10 for a 12 oz. bag of beans, the price isn't bad considering the quality. I think the coffee that The Head Nut, also a local roaster, offers is just as good as La Colombe, if not better. The Head Nut's prices vary by blend, but are slightly cheaper than La Colombe. With La Colombe you pay a bit more for their bourgeoisie branding experience, but at least the product tastes good.",2014-02-25 05:33:26,"{'food': [], 'drink': []}"
w6EG0tWKer46YApnR5XaFA,NgSkFWM4EqJaVI1Iel1Qjw,EtKSTHV5Qx_Q7Aur9o4kQQ,3,2,2,2,"Went here on a Wednesday night, it was packed!!! The wait was 30 minutes, so in the meantime me and my mister had a drink. Once we got seated and ordered, the food was out in no time. We both had burgers and duck fat fries with short ribs to share. Everything was delicious, the fries were crunchy (I guess that's part of the dish, right?). Perfect for a little date night. Coming back for sure! I gave 3 stars because it's soo tiny in here..",2013-11-15 15:25:54,"{'food': ['burgers', 'duck fat fries', 'short ribs'], 'drink': ['drink']}"
GkefHu03u36Lg2Xy5xdv6g,z9uf9-0uX5Jh8-4Y5l2PQg,uIZwBkvWicqyWraXvYOipw,5,14,3,7,"I had an absolutely fantastic meal at Sbraga.  Top Chef Kevin really knows what he's doing.  You can see him all night working in the kitchen running the orders.  I started with a glass of Gewurztraminer at the bar while I waited for the rest of our party.  Bonus points for serving that wine by the glass, it's one of my favorites and hard to find at Philly restaurants.  

The tasting menu is the way to go, unless you just want to order something at the bar.  After we ordered, we each received a delightful brioche muffin filled with cheese and truffle.  It was awesome.  

My first course was the sweetbreads.  I don't usually order sweetbreads, but I figured I'd give it a shot, and they were really tasty and crispy, served with a lemony sauce and roasted tomatoes.   

Second course was the arctic char with a hollandaise sauce.  The fish was cooked perfectly, and I was really happy with the option because I've loved arctic char ever since I had it at Le Bec Fin, and I don't see it offered too often.  The sauce was perfect as well, buttery and lemony, but not too heavy.  

Third course was the meatloaf with bacon marmalade.  Again, super delicious.  Bacon marmalade belongs on everything.  A certain food blogger friend should consider replicating it.  The meatloaf had some Italian seasonings, and was very flavorful.  Also, the mashed potatoes that came with were creamy and delicious.

Fourth course was the cheese plate.  I probably should have written down the names of the cheeses because they were perfect.  They came with two pieces of toast and a fig cake that tasted like the inside of a fig newton.  

Service was stellar as well.  There was some kind of issue between our first and second courses so they knocked a few drinks off the bill.  I understand that things happen, and I appreciated their pro-activeness to rectify the situation, and when we left the waiter kept apologizing about it and saying he hoped we would be back.  I will definitely be back!",2011-11-03 13:30:55,"{'food': ['sweetbreads', 'arctic char', 'meatloaf', 'cheese plate'], 'drink': ['Gewurztraminer', 'hollandaise sauce', 'bacon marmalade', 'fig cake']}"
EGCLYbrm9PdtxpTccJbsjg,RnvhUqSD2yGCyVKMouKLmQ,zNi8ceY3sLBXZoTUstjrvg,1,0,0,0,Not good food. The name mean more to the hood then the food.  Thanks for being black owned.  That's it I supported their store and didn't like my 40.00 purchase.,2017-06-23 16:57:32,
mIF4UxFDVePPY26iM144SA,yKZX4RSmP0xv_cLW5ZS3EQ,P8QLcGZZOPgl9w_3ARBKiQ,3,0,0,0,"Sushi burritos for a crazy jacked up price.  My handful of meals here were all decent (tried a few different rolls including ones with chicken katsu and grilled chicken), but none of them were worth the $10.  Food wasn't very filling and I just can't justify paying that much for a couple pieces of chicken rolled in rice and seaweed.",2015-03-22 14:24:57,"{'food': ['sushi burritos'], 'drink': []}"
jMV4ufGMZqE10tzc3Olqlg,PN-tQedeuUYtwizmSgs9BQ,dChRGpit9fM_kZK5pafNyA,2,2,0,0,"We didn't really feel the love here. First off, we were greeted by an unenthusiastic waitress who was very cold and short with all of us. We started off by ordering 3 apps: the pierogies, crispy duck salad and cheese board. All of these items were delicious, however the portions of the cheese were completely underwhelming. Four people were suppose to share the cheese board. While the presentation was cute with the mouse shaped goat cheese, the portions of the individual cheeses seemed as if they were fit for a mouse! Each person basically got a crumb of cheese to taste. Moving on to the entrees, two of us ordered the scallops, one person ordered the lamb and another ordered the beef stroganoff. The scallops were good, but the best dish was the beef. We have dined all over the city and the country. The aspect about The Love that left us with the poorest taste in our mouth was the fact that this place charges $1 per person for water (still or sparkling). Mind you, it's not bottled still or sparkling, it's super filtered Philadelphia water. To top it off, there is no complimentary bread or rolls served. You must pay $5 for the Parker house rolls with chive butter, which, in my opinion, were not worthy of the price tag. Overall, the food was good, not great and we do not plan to recommend or return. At $200 per couple, these ancillary charges made us feel as though we were being nickeled and dimed.",2017-12-30 12:15:42,"{'food': ['pierogies', 'crispy duck salad', 'cheese board'], 'drink': ['water']}"
fykS6i2ozW3x3vmX3ANpFg,HZRfI9weev2Vr_w0jPF8-Q,5FuQbcHTF_I7PWJzhCMObw,4,2,1,2,"This place has the best cheese steaks in all Philly so forget those tourist places like Geno's and Pat's. 

I have never had a problem with the staff ""not speaking English."" They have great service and a nice atmosphere. They even have a giant TV in there for everyone to watch while you are waiting.

Great place.",2008-08-28 03:13:21,"{'food': ['cheese steaks'], 'drink': []}"
DImKuM_fEC9CBXjHKRU5Fg,8agKuYwg0eoA1CFuqI05cQ,_9x1oSQghxEPuUeb5NPShw,3,1,0,0,"Had a ball for my birtday..the food in my opinion was not all that great for the price, but the atmosphere the hooka was great.",2016-06-26 14:05:38,"{'food': ['ball'], 'drink': ['hooka']}"
5neXsDK_ov6KT1U61t8IwQ,f2UivLH01k2gZnxGntuRuQ,vR9SKMvXCXyrl6u5ouWHBQ,1,0,0,0,"ordered through grubhub first time (6.99 delivery fee) i dont recommend it. They forgot to give soup and cheesesteak . I found out they didnt have soup so they remove it from my order without telling me and still charged. I decided to give a 2nd chamce through yelp, After being charged and waiting 1 hr, I called and they said they never got the order and just said deal with yelp.

Great, never again,",2017-06-10 03:09:03,"{'food': ['soup', 'cheesesteak'], 'drink': []}"
7oBz2N1AaKVWba2d8zVAEg,UYU71DRx-UDAee-eFOFfWw,SIoCIxjn4jLt2O-4DajWJw,3,0,0,1,"Dining Partner and I came here on a Monday evening around 7pm. There were only about 8 people in the place and plenty of seats available so we sat ourselves at the bar. $2 off drafts and $2 off burgers on Mondays. They had Not Your Father's Root Beer on draft which is so much better than in the bottle. I ordered wings with BBQ sauce and Dining Partner had the burger. I wish I would have asked for my wing sauce on the side, because the wings were drenched. Once I wiped some sauce off on the plate, they were pretty good. I wouldn't make Mac's an intended destination, but if everything else in Old City is booked this is a good standby. Decent bar food, no reservations needed, a true 3.5 star experience.",2015-08-19 19:47:38,
ssEdL4e94saraigH-zlFyw,o0qek79Gl5j2hM8WJM5OQg,MMRRS6YhVRx_iN5-JhMRYg,2,4,3,4,"Quite by accident I ordered take-out here.  The Spring Rolls should have been named Oil Rolls, they were so greasy.  And the black bean chicken had no black beans insofar as I could tell.  But at least the hostess was pleasant, and offered me tea while I waited for my (overpriced) food. ""Meh"" just about sums it up.",2015-06-21 15:48:17,"{'food': ['Oil Rolls', 'black bean chicken'], 'drink': ['tea']}"
l8LRdkclKycjbGOlzOSF9A,YndIZoK5Z-2WwY6vpe86ZQ,HTqXI5S2XcSlh_ylx9sE6g,4,0,0,0,"A quick internet search for best cheesecake in Philly lead me here, and they did not disappoint.  Soft, sweet, creamy, yum.  Cheesecake is probably one of the last desserts I'd pick for myself, but I wanted to get it for a special someone, and I'm glad there was enough to share.  A tad pricey, but worth it.",2017-02-23 03:13:06,"{'food': ['Cheesecake'], 'drink': []}"
156fVV8qW-dqA5cFWdplkw,r6ihS2WVE-3_Q1RU4a8rDg,32m9wJDqmjKrG2Jnn0QlCA,5,4,1,3,This place is on point for some great dim sum. If you dont want to make the trip the busy Chinatown this is the place. Go early....seating is limited,2011-03-25 02:01:14,"{'food': ['dim sum'], 'drink': []}"
dwb1TuH_x7jP_vA7lcveOg,iFWbakQXjINMq6ldP14dug,REns5fQe45Nk_D2UwQyr0w,1,4,0,0,"If my experience at Barra today (Wednesday, Nov 18, 2015 at 12 noon for lunch) is any guide, then this restaurant is a complete waste of time and money; to put it a little differently, even with a Groupon that provided $20.00 of food for $8.80, the place wasn't worth it; or to put it another way, if a crack in the earth opened up right below Barra, which was then sucked into an abyss and never heard from or seen again, it would not be missed by the restaurant community of Philadelphia.  

Here is why I am so negative about this place (which is, by the way, at night a bar and hookah club that perhaps is okay, but in this review I am merely addressing the quality of the food and the management's ethics): 

I had ordered an entree that was supposed to be a half-chicken, plus side of roast potatoes, and some broccoli. Even though there was no queue (I was the only person at a table), the kitchen took 30 minutes to prepare my dish, which, when it came out, consisted not of a half-chicken, but rather two minuscule pieces of chicken (a leg and a portion of a breast, perhaps of a capon or some other kind of miniature bird or baby bird), plus the potato and vegetable.  

When I protested to the server (Tianna, a very nice person who, I hope, can manage to get another job--elsewhere), she in turn sent over the owner, a Mr. Ahmad (sp?), who agreed with me that a half-chicken should consist of a leg, a thigh, a breast and a wing.  He apologized for the confusion caused by the fact that his cook was only working there one month (what an explanation!), and promised that in 15 minutes a new dish would come out of the kitchen with a real half-chicken on it!  We also agreed that the potato and vegetable would NOT be warmed over, but rather prepared anew.

The promises were not kept.

Rather, what came out, 28 Minutes Later (not 15 minutes) was the following:
1. the same two pieces of miniature chicken (the leg and breast, now quite thoroughly dried out);
2. a third piece of miniature chicken, perhaps a portion of a breast, not a dried out as the other two;
3. but there certainly was no wing (maybe it was so small or lightweight that it just flew away before the plate arrived at my table);
4. moreover, the broccoli was NOT (as promised) newly prepared, but the same old stuff, now soggy from overcooking, albeit enhanced by some green pepper which, having been cooked only once, not only was fine; however, this disparity also made it painfully clear, by way of comparison, that the broccoli had been (excessively) warmed over;
5. and finally, the roast potato side was NOT (as promised) prepared over from scratch, but rather was the same old potatoes, now enhanced (?) by their having been sauteed in oil with onion; and as with the broccoli, because the added element (earlier green pepper, now onions) tasted fine, it merely underscored the fact that the principal item (earlier broccoli, now potato) had been overcooked via re-warming.

Good grief!  

So, I left a 20% tip for Tianna (after all, it really wasn't her fault that the owner and/or cook are abysmally unprofessional), and then I went home and called a couple friends, urging them to cancel Groupons that they themselves had purchased for this pathetic joke of a dining establishment. 

Most ""new"" restaurants are out of business within two years; very few survive for a lifetime, like Bistro Romano, which is just a few blocks away.  Barra's food operation (again, I don't know about the bar or hookah club) deserves to go out of business IMMEDIATELY.  

So, dear readers--don't waste your time or your money at Barra!",2015-11-18 23:26:58,"{'food': ['half-chicken', 'potato', 'broccoli'], 'drink': []}"
oPkkfh4dqtgXLmKvxPemww,smICq9FsmvIj-XRX1ZLcDw,GUMVStVaJfWmCIpQA4TtHg,5,0,0,0,My favorite sushi place in the rittenhouse area! The sushi always tastes fresh and the service is quick. Great ambiance and decorative displays. I would recommend any sushi lover!,2015-12-05 21:38:17,"{'food': ['sushi'], 'drink': []}"
d8xnOgf3uYtM_F_yGvPPaA,jlb7KlJ-5--lnrZUzx971w,r-kln94enJMMmCWmzbXO2g,4,0,0,0,"Stoked Kermit's is finally open. 

I'm pretty much a no-lactose guy with the exception of pizza and Kermit's makes it worth it. 

On the first visit we tried the measure by which all pizzas are judged - pepperoni and cheese, red sauce. Really good. I would have liked a little more pepperoni but the sauce is really great. Next visit we tried the white. It was a little salty for my taste but Mrs. Andrew D loved it. Most recently tried the BBQ chicken. I'm usually not a fan of bbq sauce on pizza but I really liked this one. Chicken was tender. This is a winner. 

Also tried the ""hot pocket"" and enjoyed it as well. It's a flakey crust, not the pizza dough I was expecting. Salads have been OK, nothing to write home about. I didn't really care for the chicken spaetzle soup.

But what I am most excited about is FRESH BAGELS in the neighborhood. Finally, finally. The bagels are great, crusty on the outside although a little on the small side. Bagels on weekends only is a bummer but I get it. 

The pastries have all been great as well. Priced accordingly in my opinion. 

I'm a little unclear on whether or not they are delivering though...each time we've called they haven't really offered as an option. Maybe one just has to ask?",2013-08-16 20:03:22,"{'food': ['pizza', 'BBQ chicken', 'hot pocket', 'bagels'], 'drink': []}"
ql73iDD6msnqWd_ZYwf-SQ,6bNqIlTfl51Q3xSRdwQTMg,DsKzHnkLKnxZTVsFpts4oA,4,0,0,0,"Great location, stocked with a huge variety of wines, liquors, beers. The bartenders actually know how to make drinks and even specific to customers' taste and/or preference. Great food. Right in the middle of the historic site.",2017-07-29 14:54:01,"{'food': ['Great location', 'stocked with a huge variety of wines, liquors, beers'], 'drink': [""The bartenders actually know how to make drinks and even specific to customers' taste and/or preference.""]}"
GNqHuWbu7ui2CluGuPs8cQ,vzbNA77ZO-Cz8tYX-MyEIQ,I5KZm-NnxYeEQsmp6nK5_w,4,0,0,0,"We went for lunch and although it wasn't very busy when we were there the staff was great.  Especially since we had our two kids a 2 yr old and 3month old with us.  We were really wanting some authentic mexican food.  We had just left our home in So Cali and missed being able to get some great food almost anywhere in town.  The food measured up!  We will definitly be back to try more on the menu.  The food did have a twist of class which was nice.  The food was pretty and the price was right.  

It was hard to get parking due to the location on the corner of a main street and a one way.  But it was worth the couple of blocks we walked.  Also, don't bring a stroller.  There isnt any room.  Oh and all the food is super fresh and homemade. YAY!",2011-09-30 20:32:59,"{'food': ['Mexican food'], 'drink': []}"
tvmVpdOuP1wz7UFh8mxBIg,cMvGJADB9594a-q1Ih11yA,uE40984_YDgVvPeRpFcCaQ,2,2,0,0,"Well, for me at least this isn't worth it at all. 
The food was sub-par. It was good but I wouldn't say the portion size in relation to price is great. And you can definitely find food this ""quality"" elsewhere for less. 

I'd also HIGHLY recommend not going past 9pm. We were the last table there (after spending hundreds of dollars) and were maybe there for an hour before the manager told us ""they get to close as soon as we leave"" and recommended we go next door (I still had half my tiny drink left) 

I'll never go back or recommend it based on the unprofessionalism alone. But I personally also like bigger portions and higher quality food. 

To each his own.",2014-02-06 21:04:41,"{'food': ['sub-par', 'good', 'portion size in relation to price is great'], 'drink': ['half my tiny drink left']}"
9JUcTKtmrx2LwXT-kTLAWg,5cmX8shVAkwg48JSw_GZdw,10wt8eSXI_PZfl9dRIiWmg,5,5,1,0,"My girlfriend and I got a groupon deal. The food was fantastic, so good in fact we got another groupon and will be back long after that too. We are both meat eaters but I left full and totally happy. Great food and service!",2014-04-02 03:11:17,"{'food': ['fantastic', 'meat eaters'], 'drink': []}"
N33XZ0jeQoesJGnjb_uRYA,KFFIyUxC0TQjx__OYlmhnA,OHzX-ZD9qyoeoxR8Z0dlIA,4,1,0,0,"This is one of the few places I'll consider going to on a weekend night in Old City, and I live in Old City.  I remember it from the days of being a gross run down place to see bands play, and I liked it then, but I also like the latest reincarnation as a place to get food late, in my hood.

So far I've only sampled the nachos with vegan pulled pork, but I have to say they are tasty.  Of course I appreciate all of the vegetarian options they have on the menu. I'm not a vegan, but I also appreciate the vegan options on the menu, in case I want to dine with some vegan friends without hassle.  The drinks are a bit pricey, but I can deal with that.  What I couldn't deal with was how amazingly rude the door man was.  I'm an adult, obviously above 21 and I wasn't drunk or impolite at all, but he acted like me and my companions tried to trespass on his private property and worse when we attempted to walk in the door.  Lighten up dude, your job isn't that serious.",2013-09-10 19:57:09,"{'food': ['nachos with vegan pulled pork'], 'drink': ['drinks']}"
asFKKnwYCR7Nnha_Ozz7-Q,2ojn6QbgT3mlv4Bra5hyuQ,UhSVDwQFW6mKmaEA5OTU7A,5,0,0,0,"Best Afghani food in Philly, probably the most underrated restaurant I've been do.  I've been going here since my college days and I am 5 years out of college now and I still love the food.  The quality of their food is superb, the owners are very friendly.  I've seen their daughter grow up, she was younger when I used to come while in school, she is now old enough to greet and sit the customers!  The ambiance is great as well, you feel right at home as you walk in.  The bread is cooked fresh and the salad is great.  I love their lamb kabob platter, def. recommend it if you are a fan of lamb.  Otherwise their chicken and beef is just as good.",2011-08-05 16:13:01,"{'food': ['lobster', 'chicken', 'beef'], 'drink': []}"
MLMULeUmKl7fKkLr3-aazA,zyNrXvJyYdC34tS6BcCykA,r-kln94enJMMmCWmzbXO2g,4,0,0,0,"The plain pie is really good with a cheese blend of mozzarella, grana padano and pecorino. Cooked just on the more well-done side it's especially nice on Sundays and Mondays during football season when all whole pies are $5 off.

I'm not as big a fan of the cakes, but the brownies and cookie bars don't usually make it home when I order one.",2014-11-17 19:35:38,"{'food': ['pie', 'brownies', 'cookie bars'], 'drink': []}"
l99WXxR9nrJYQFXCSP5z1A,ehWX7Xc4UH_q9jPnPO3aUA,EtKSTHV5Qx_Q7Aur9o4kQQ,4,0,0,0,Stopped in after a show and had the burger with an egg overeasy.   Messy but insanly good!,2011-07-05 21:24:22,"{'food': ['burger', 'egg'], 'drink': []}"
i6uA0aDt0GUFtzERo0oehA,BV_isNUKCXYbUDcNgR2gBA,Dv6RfXLYe1atjgz3Xf4GGw,5,1,0,0,"OMG!  First time eating vegan.  LOVE, LOVE, LOVE the Udon salad!!
A bit spicy but you will get used to it!  WOW!",2013-08-07 20:35:32,
YWewUwf7ZONVPar-HqZrKA,eXrtnCjSx5pnvGDCfSbyhg,rVfe1LHo55A2fworkm_jVw,1,1,1,1,Worst pizza I have ever had. Frozen pizza tastes better and has a far better product. Giant charcoal burned portion of my pie was over two inches wide.  Apps were plain.  Service fine. Gelato really good. Never eating here again because quality control is disappointing.  How do you burn a pizza that bad and not care or not notice?  So upset they charge so much and deliver the most underwhelming pizza of all fourty years of my life,2015-09-01 17:49:26,"{'food': ['pizza', 'gelato'], 'drink': []}"
wasbvIcwXQjiQ80DOpWu3A,cpc7s5irQY0JT-vRYR8SQg,EtKSTHV5Qx_Q7Aur9o4kQQ,4,1,0,0,"I don't like to get caught up in the hype of celebrity chefs.  Graces is not my favorite chef in the city, but these burgers are amazing. By far the best burger I have ever had.  They are so good I almost don't consider them burgers.  They are a special gift sent to us from the heavens.  I really wanted to like the fries, but they weren't very good.  The desserts sound amazing, but are fairly average (if you want something sweet go across the street to Capogiro or a couple blocks away to Yogorino).  Did I mention how much I love these burgers?",2012-08-19 13:37:56,"{'food': ['burgers'], 'drink': []}"
B2_YGTodXYQipr4ClPGsGg,0MJ5sKX5uq7Ma5hbl4l3BQ,lRbHFOIFuusN2WOR_ypQ_A,4,1,0,1,"I still Love this place, but it lost one star with me. This was our favorite oldy but goody brunch spots. We got seated in like 10-15 min. Ordered, saw our same waiter, but then after 15-20 min our food, didn't come out. Our water was room temperature, which didn't taste well, I had to ask for ice. Thank goodness we weren't in rush to get somewhere, Our food came out out bout 25-30 min later.We got typical, creme brulee french toast, bacon & ""sweet pot. Fries"" Do love them .After them, all seemed Ok, plus got the Aussie iced coffee(expresso) with milk & ice cream-Mmmmm-mmm good! Figure they having off day, but hope they fix it, too many brunch spots now, lose customers-slow ass service.",2010-08-23 10:52:24,
