review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
_YQX6xu7BVC76buvihsGlA,2zcmeql03gODHoeOoBuXvA,uE40984_YDgVvPeRpFcCaQ,4,0,0,0,"The Fat Ham is one of my favorite restaurants in philly! which is saying a lot. The hot chicken is out of this world. great cocktails, nice vibe, and all of the other food I've had (including the mustard greens, corn bread was fantastic). But definitely don't miss the hot chicken. The only reason this doesn't get 5 stars is that it can sometimes be annoying -- the bar area is small/crowded which makes the fact that they don't seat you until your whole party is there a bit annoying (especially coming after work when people trickle in). They also won't take reservations for large groups unless you go through a special events person -- I tried to make a reservation for 8 and that was too much. I called and left a voicemail for the special events person and never received a call back. All in all still one of my favorite spots and I've never been disappointed by the food and drinks :)",2017-01-05 15:39:04,"{'food': ['The Fat Ham', 'hot chicken'], 'drink': ['hot cocktails']}"
aio_rfDIGxTl9kSlMAi8MA,z9uf9-0uX5Jh8-4Y5l2PQg,uE40984_YDgVvPeRpFcCaQ,4,0,0,0,"Four of us went on a Friday night at 7.  We were seated at an awkward table right in the front, near the window, not a fan of that and I forgot how small this location is.  The waiter recommended 3-4 dishes per person, but we each ordered about two.  I had the oyster slider based on all the reviews, and I thought it was good, not something I normally get, so I can't really compare.  I also went for the hot chicken.  I was a little nervous about the spice level, but the ranch is really good, and I was able to handle it.  Some in the group argued that it may be the best fried chicken.  It's just a little too spicy for me to call it the best, but I did enjoy it.  We finished the meal by sharing a skillet cookie.  It had a sea salt like ice cream on top which was delicious, and I wish there had been more of it to balance out the chocolate.  I think I would go back to hang out at the bar.",2014-02-10 16:49:47,"{'food': ['oyster slider', 'hot chicken'], 'drink': []}"
xLKChC7LV4SE12FgTV9tNA,I8aKiucfGSsh-WdyJj6_3A,V6Om7YZhlRQRU7WfuxHq8Q,5,0,0,0,"Mmmm po boys *Insert Homer Simpson voice and drooling noise*

This place is beyond awesome.  Try everything.  No matter what you get it will be incredibly delicious and you'll leave rtm full and happy.",2012-05-03 23:33:56,"{'food': ['pizza', 'hamburger', 'fries', 'soda', 'ice cream'], 'drink': ['soda', 'ice cream']}"
aDcUCql_kaZzbdO36QDbcw,8EPWjoXYbpkLKafVAPhvmA,U30ggGzFpXvc2NZYwOW3qg,5,0,0,0,"Excellent! Awesome food, and the owner is great. Hassan said that he's going to start serving dosas next week. Looking forward to it.",2012-01-13 22:13:30,"{'food': ['dosa'], 'drink': []}"
60JgCEBYXltoP-PBZ1XRCg,hdD8MhayOELnjhoMn7NvJg,Zh8X1au_crT9jBs2LlPb2Q,1,3,2,1,"Food was good but the portions and price were not in proportion.  The waiter, who was sweet but pretentious (as was the food) suggested that 3 courses made a meal.  That easily brought the bill to almost $60 per person without drinks or dessert.  No one tried a first course as they were described as tastes.  The appetizers were minimal.  I got the ""mushroom : 60 minute egg : melted leek : chard"" for $16.  There were maybe 3 tiny pieces of mushroom and the smallest, undercooked egg I have seen.  The taste was ok but just like mushroom in bouillon.  Another appetizer was ""mussels : falafel : pistachio : erik's sourdough"" for $15. The mussels (10 out of the shell with some sauce) described by the eater as OK.  The sourdough was good.  The last appetizer was ""zucchini : ranch yogurt : fennel : crispy quinoa"" for $14.  The diner didn't say anything about it that I remember.

For main courses we had ""handmade pasta : daily preparation"" for $24. Boring and small dish.  The ""steak : grilled peach : cucumber : mushroom soubise"" for $28, was 4 1""x1.5"" slices of delicious steak that was at least 1/3 fat.  The grilled peaches were yummy and the cooked cucumber was very good.  ""skate wing : tomato pickle : sprouted lentils : tarragon"" for $26"" brought a 2x2 slice of skate with a tablespoon of tomato and lentils.  One diner was compelled to tell the hostess that there was not enough food.  She did nothing.

We opted for no dessert as the 2 choices were as odd as the other dishes.

We are foodies and we have enough money to enjoy fine food but we left hungry and considered going to the Shake Shack for food.  Knowing how many calories that would be got us walking in the other direction.  I ate a power bar on the way home, some blueberry oatmeal bread when we got there and fruit and milk for a snack later.  

Pass this one up.",2016-09-02 21:27:04,
Px_kt76ZP_oeeZ_rjrsQNw,HEbVM8rCGU3Lc8IqYGu0_g,kkcQYuF3w5iHnHMf0EnRhQ,3,0,0,0,"Drove from NYC in search of best cheesesteak. It was Memorial Day, so this one was the one location open from our list. The restaurant is cute, old and cozy. Service is great and staff is attentive. Now, the food: the shake was delicious and the fries were fresh and plentiful. We ordered a large one and shared it. It was enough. The sandwich itself ...hmm..mixed feelings. We each ordered small classic cheesesteak with provolone. The steak itself had no flavor. While the sandwich was fresh and a good size, we had to add some of the cheese we received with our fries, and peppers so we can get a decent sandwich. Overall, seems like wiz cheese cause is a better option as it adds the flavor that the steak desperately needs. Wouldn't make the drive again.",2017-06-02 15:49:04,"{'food': ['shake', 'fries', 'sandwich'], 'drink': []}"
fwkGzqpbstjm02hZWWGN9A,UMhyzQ50JPdT7WxBu50QlA,cXSyVvOr9YRN9diDkaWs0Q,3,0,0,0,"We decided to come here on a Saturday morning. There was a line out the door. They wouldn't take a reservation and we had to wait about 30 minutes. Once seated, uncomfortably close, between a table of 4 and a table of two, someone came over and offered us coffee. My boyfriend had a cup, which was a bit strong for me at a whopping $2.75. I ordered a hot chocolate with our waiter that was lumpy.  When it came time to order, I got a two eggs your favorite way that were sunny side up, with marble rye and a delicious potato pancake. The breakfast was very yummy and filling. My boyfriend got a breakfast quesadilla. It was pretty tasty. The waiter came over several times to check up on us but we couldn't find him at the end to order some soup for our friend to go. The waiter came back with the check and our to go. 
The food made up for the close quarters. I would revisit for lunch, some items looked great. I would just skip going on a Saturday and request a table in a corner or something.",2015-02-19 02:04:16,"{'food': ['two eggs your favorite way that were sunny side up, with marble rye and a delicious potato pancake.', 'breakfast quesadilla.'], 'drink': ['coffee', 'hot chocolate']}"
eFzf-ktuNzK_Cczvl593mA,4nPzrZ6fuR8hOaJziBH8XA,EtKSTHV5Qx_Q7Aur9o4kQQ,1,0,0,0,"Knowing that there is usually a long wait for a table here, we got to the restaurant at 7pm, hoping to eat by 8 or so. We were told that there was an hour and 45 minute wait. They took my cell phone number and we went around the corner to Devil's Alley for some drinks. 

After not hearing from the hostess at Village Whiskey for two hours, we went back to the restaurant. She told us that it would still be a while and suggested that we go to where there was standing room at the back of the bar, and wait for two seats to open up at the bar. Well, there were about 6 or 7 other couples waiting back there, to whom she had suggested the same thing. 

So we left and ate somewhere else. They called at 10:30 PM to tell me that our table was ready.

They should either take reservations or set more realistic expectations with their wait list. I don't care WHO the chef is.",2009-11-08 03:45:48,"{'food': ['dish'], 'drink': ['drink']}"
wS0bJXgMpPmiPKy9S4McJw,jz3FoVc4oaROw6LKJXlNmA,K8b2MQ5Az59-nzvqUfjJEQ,5,0,0,0,"Wasn't sure what to expect- the menu could be quirky because of choosing in-season ingredients but everything was amazing!  Marie, our server, was fun and extremely informative. The food was all perfectly cooked. We need to come back!",2015-12-13 00:32:31,
MwTqspkb86t1IrgtrJbrnw,ocD-t8XTIhruKtCx19kjhw,YtSqYv1Q_pOltsVPSx54SA,4,0,0,0,"We had an early dinner there last Sunday.  It was a very positive experience.  The food and service were wonderful, and the crab cake appetizer was one of  the best I've tasted. 
The overall ambience of the place can be a bit off putting -- a bit stuffy and formal, but we ate at the bar and it could not have been a better experience.",2012-10-20 19:16:05,"{'food': ['crab cake appetizer'], 'drink': []}"
DJUaRKmlCV1t04HDc5qwsQ,crqHQysx-EkDLJT6M3VMIg,wUnLSg_GKfEIQ5CQQ770_g,2,3,2,2,"Not really a fan of this type of restaurants to begin with, as it's never what you think.  Went there a couple of weeks ago on a Friday night (late review).  The chef doesn't know me and will not know me any better by me simply telling the waiter that I don't care for clams or any other little facts that I share- so a meal is not created or prepared for me specifically!  The chef has made a few dishes, which you receive,  based on what you do and don't like on the general menu that they present to you.  The point of such a restaurant is too eagerly await the next course.  I did not find this to be the case- and in fact, each course was overly emphasized with heavy butters or sauces, that not only do you not get the true taste of what you are eating, but by the end of dinner, you need an alka seltzer to counter all the rich food- I did not find any of the courses to be more than just ok.  On top of this, the inside of the restaurant is very small and you are sitting very close to your neighbor and it lacks ambiance of any sort.  To top it off, there was a bug roaming around our table to I finally trapped it under my water glass.  When I told the waiter, he removed my glass and used his finger to squash and remove it- again-he used his fingers to kill and remove the bug off our white table cloth- not cool.  There was 4 of us and after dinner, a couple of drinks, and tip, our bill was over $1,000! Philadelphia has some tremendous restaurants and this was definitely not one of them.  And need I say, way over-priced.  The only reason that I gave this restaurant any stars at all was that the wait staff was very attentive.",2014-11-03 13:50:30,"{'food': ['clams'], 'drink': []}"
Y9-S5_6aZfx1yiiAie0Usg,2gu34YmwqaWVnR57my-yrA,jULIPydhMj18KOI5OHTwfA,2,1,0,0,"Meh- don't know why everyone is so crazy about this place. I'm not even reviewing as a native Californian who can't find decent tacos on the east coast.... this review is for Philly style all the way. first its either terribly overpriced or I got overcharged ($18 for a plate of nachos and a soda?). The vibe isn't all too cool either. And the food was just below average, the cheese was congealing on my nachos and the meat was cold. Service is not friendly, the manager was running around behind the service line barking about orders. I wont go back.",2017-04-23 16:11:50,"{'food': ['nachos'], 'drink': ['soda']}"
jw3ctAnWz_aefDTRfnOgIw,Bj8RS0LSH8Uvi_hFP7VSUw,QvjY9esYNRMe_5kvT6TC5g,5,1,0,0,Visiting from Brooklyn and couldn't have been happier with eating at chaat and chai. The murals and decorations themselves are worth the visit but the food by far is the highlight. Simply amazing!,2017-05-29 17:58:13,"{'food': ['chaat', 'chai'], 'drink': []}"
FwdreK8QcrLFSg9fQ4kQSw,TYbrgjaXYU0Rvs4gcIwzgQ,OHzX-ZD9qyoeoxR8Z0dlIA,5,0,0,0,"This is one of if not my favorite bar in Old City. The beer selection is always good and constantly changing. The food is stellar, especially the Mac and Cheese. The place has an interesting mix of people. Every time  I go there I see a mix of hipsters, hospitality people and business people. They also do an amazing brunch, every time I go it is packed.",2013-08-20 06:37:31,"{'food': ['Mac and Cheese'], 'drink': ['beer']}"
_A77zs1_WYJvH3G-f5iAQw,-bgszoDnhaUEuVydd4CRPw,7yPzOek7Af2dKWGYKpcHWA,5,0,0,0,"In Philly for the weekend and I heard there was a Cambodian community!  As a Cambodian-American, I was pretty excited and took my bf to Khmer kitchen for him to try Khmer cuisine.  He loved it and I thought it was wonderful!  It reminded me of my mom's cooking :). Great service, too!  We highly recommend this place :)",2015-03-08 17:52:46,"{'food': ['Khmer cuisine'], 'drink': []}"
TXFCleihwO2wQBJyd3LymA,g54vHWBC9WftTq1LBKKiEg,BWITd9JUXP3gSi1z3Y-z8g,5,1,0,0,"We were in the area for an event and decided to pop in, having heard nothing about the place. We're so glad we did! 

Our server was also the bartender and he made sure we needed not a single thing. He was patient and helpful. We had a few beers some non alcoholic drinks and a cocktail. 

We got the beet feta salad, the artichokes and the chicken parm to share. The artichokes were ok but everything else was so SO delicious!! We got 2 brick oven pizzas and seabass for the entrees. Everyone loved their pizza. The seabass had a super strong smell to it, very fishy and although I love fish, I don't love a strong fishy taste. I took one bite and wasn't a fan and the smell put off the rest of the group from trying it. Our server noticed and asked if he could bring something else. I super appreciated that! I won't send food back except under extreme cases, but he insisted and so I just got a 2nd beet salad since I liked the 1st one so well. 

The ambiance is really nice, the service was great all around, from the hostess to the bartender/waiter to the runners who dropped off our food. We're not in the area much, but next time we are, we will be stopping in again for sure.",2015-11-09 01:27:18,"{'food': ['beet feta salad', 'artichokes', 'chicken parm', 'brick oven pizza', 'seabass'], 'drink': ['beer', 'non alcoholic drinks', 'cocktail']}"
ha-IAPp_OBJa9bKEyqf50g,a-8ZuiQk4EsWgebrG-K2HQ,Bw0cpnfI-Y9QmjWzqS-oFg,3,6,0,1,"Ugh.  I hate having to downgrade Izumi because I still believe the sushi is amazing.  My husband even raved about his dish and the sashimi.  I think my main concern is that they don't understand their ingredients.  If you're someone with a dietary restriction, that's a big problem (if you don't have any food allergies, then feel free to ignore my review).  We listed my allergies on our reservation and the chef approached me immediately, which I truly appreciated.  But, then it got weird...he recommended tamari for me despite the fact that I listed a soy allergy (tamari is made from fermented soybeans).  I know that it doesn't always cause reactions for certain people, but I really didn't want to risk it.  He insisted that it would be safe, though, since its ""wheat-free.""  Huh?  I'm not gluten intolerant, so I was really confused by his statement.  He then advised that I order their spicy tuna, even though I'm fairly certain that's made with mayonnaise (egg is another allergy for me).  I ended up ordering vegetarian rolls just to stay on the safe side and it worked out fine, but the ordering process and meal definitely made me nervous.  This is a great spot if you don't have any limitations, but I can no longer recommend this place if you need detailed information about each dish.",2016-03-11 01:53:14,"{'food': ['sushi', 'sashimi'], 'drink': []}"
sxxnIrLDvpBPwdX6WBYoWA,pJBQwmxKn093vK8uQgfWQg,DsKzHnkLKnxZTVsFpts4oA,5,0,0,0,"Great place. It was a long wait for a table so my fiancee and I sat at the bar instead. The bartender was great, very helpful and attentive (not to mention his great moustache). We told him it was our first time in Philadelphia and he provided a long list of potential places to go for sightseeing/dinner. There was a nice selection of drinks and food. We both had the Philadelphia cheese steak, which was very good. I had it with a coffee stout, which was also delicious. Will return next time I'm in Philadelphia.",2016-11-27 14:01:06,"{'food': ['Philadelphia cheese steak'], 'drink': ['coffee stout']}"
9b82y9HiTd4Sem14pxs3Dw,tYZ2puK6wi2dyljyT5M7fg,AWJyivVwe3t9BO-k8D0ynQ,4,1,1,0,"They had a blackboard outside advertising vegan cheesesteak, and our hotel was literally around the corner. We popped in and ordered a few things, almost all of which we customized and the staff could not have been nicer about it. The cheesesteak was to be a wrap but we didn't want a wrap, so they kindly put it on a panini for us (and the bread was fantastic). While it wasn't really a cheesesteak it was an absolutely delicious, substantial vegetable sandwich. We missed the cut-off for breakfast foods but they generously offered to make it anyway. Their smoothie was wonderful + fresh and my son just about inhaled it.

It is a very small cafe but they did pretty brisk business; while we were waiting for our order we saw many people pop in to pick up their take-away. One of the customers sat and loudly and for a long time had a blue-tooth conversation, so **everybody** got to listen to him. Another family was in for lunch and we overheard them say something was quite spicy, so we asked the kitchen to please lower the spice level which they did.

We were very pleased with the food we ate and I thought they had a friendly staff.",2016-11-27 01:56:54,"{'food': ['vegetable sandwich', 'smoothie'], 'drink': []}"
gma8SakJFWfazmQ4J-PlwQ,052J8jBomKtz5xXU7P3upA,jULIPydhMj18KOI5OHTwfA,4,0,0,2,"Here is a quick one time-only visit review. I am a recent transplant to PA born and raised in So. Cal with probably 100 trips to Mexico under my belt. This place was just fine.  It was casual, and clean, the space was all hard surfaces and the reggae was loud so it was nice to sit out front on their tables. It is good casual quick dinning. I had a quesadilla asada, and a kale salad. Both were pretty good. The salad was large and sweet with raisins, the asada was big.

This is definitely a ""Mexican food inspired"" restaurant, but far from any Mexican restaurant I've ever been to. Not in anyway authentic, but pretty good for what it is.",2017-05-06 16:24:07,"{'food': ['quesadilla asada', 'kale salad'], 'drink': []}"
oj-1MR_AND4dc26mp8EjQw,yGG76eA3X51VmMBP3Zj2bw,3lBooCffgkW7tVSG5kILBA,4,0,0,0,"Went here for restaurant week with a co-worker. It was extremely crowded (I sat downstairs) and loud but the staff were attentive, knew it was crowded, and the food was pretty good. I thought the main course lacked some flavor but the rest of the meal was pretty innovative and delicious. The food was served at the perfect pace and at a good temperature. I'd give this place 3.5 stars if that was an option.",2013-02-02 13:22:23,"{'food': ['main course'], 'drink': []}"
DND07ApBYs4GjMBKO4l7lA,HLAYHVSChBYguAzpb_E8Dw,JomDoQafikclSVVCPkWjnA,5,0,0,0,"My very favorite place to go for brunch. Affordable and delicious with yummy portions. I always get the veggie homefries (sometimes with avocado added) and a side of French toast. The French toast is buttery and amazing. The waitresses have always been friendly to me. Love getting carry out from here, too!",2014-11-01 17:29:18,"{'food': ['veggie homefries', 'French toast'], 'drink': []}"
oD3wwK6GvYjJnVZoWApEeQ,xzwshEOj6pm-_R6iuNe4vA,L_sXNadtVHjxMw7Yhvkj9Q,4,0,0,0,"I had the seafood udon, it was a good size bowl. The broth was a bit salty, but it was well put together. The noodle tasted fresh and loved the mussel and crab stick.",2016-07-07 00:08:27,"{'food': ['seafood udon', 'mussel', 'crab stick'], 'drink': []}"
OuMkSp6XN8Tz9CBLb3i-WA,JaT9pTWJWLlM9WWZ06UPiQ,P8QLcGZZOPgl9w_3ARBKiQ,5,0,0,0,"Clean restaurant, friendly staff and AMAZING food. The slammin' salmon was the best thing I ever tasted.",2016-02-05 04:53:27,"{'food': ['salmon'], 'drink': []}"
SMtMy4JqX5XEuwra5d2BkA,5co-bWa6Bxciv-Ex2u5GHA,1UNorskttXSWuEcgzKzXcA,3,0,0,0,"The restaurant had a very nice ambiance. We are in the basement floor which w really like the design. The guacamole can be customized based on the customers preference which was nice though we had to request extra chips twice. I had the Pima Snapper and it was excellent. My rojo sangria was not good as it had no fruity tones to it. Overall, a nice place to eat.",2015-08-02 02:41:58,"{'food': ['Pima Snapper'], 'drink': ['rojo sangria']}"
j-gXcZtU-0T8bSyrulkICQ,j64Bco9TYTDMEFXpL3aLtg,AY1SyySRyTnBwBdf7qfGxQ,4,0,0,0,"A little more expensive than other places, but much higher quality. The staff is always friendly and the sandwiches are delicious.",2010-09-12 15:20:42,"{'food': ['sandwiches'], 'drink': []}"
GbTM268EOLc-Lj45KLd-DQ,CiYE6gS-Q9eb3nwcN7wWnQ,_9x1oSQghxEPuUeb5NPShw,5,1,0,1,"I went to Fez Morrocan about 9 years ago on a trip to Philly.  I had seen it in a travel book as good for groups and organized a group from the conference I was at to go there.  

We took a taxi to the restaurant and were really impressed by the neigborhood.  From what I could tell it was what you might call Bohemian and definitely cool for a guy who has lived in Texas his whole life.  

Entering the restaurant is like entering a tent in Morroco, they have material on the walls and ceiling.  We were seated on pillows on the floor around a large table.  The waiter came and explained how the restaurant worked and gave us water to wash our hands (you eat with your hands).  He then brought out mint tea which was amazing (I'm not a tea drinker).  

The dishes came out one by one and I remember everyone being timid at first to use their hands and to try the sometimes strange foods (our waiter explained each dish as it was presented).  By the end, when each dish came out, we all grabbed at it, not wanting to let someone else eat our portion of the wonderful food.  A specific dish I remember was a pastry covered scrambled egg dish with cinnamon and other spices.  As explained, it sounded suspect and one of our group had to be the guinea pig and try it first.  On his approval, we all dug in and it was VERY ho, but SOOOO good that we all burned our fingers pulling out the next bits to stuff into our mouths.  

I see members of this group on occaision and we all remember our meal here even nine years later.  We've tried to recreate it by going to other Morrocan places, but this was definitely a moment in time not to be re-lived.  

We were all so impressed by the city that we walked (quite a good distance) back to the hotel.  I guess this review is mostly for Fez Morrocan, but also for the night to remember...",2009-01-23 13:26:02,"{'food': ['pastry covered scrambled egg dish with cinnamon and other spices'], 'drink': ['mint tea']}"
Sy0t0XykrO_UmXspPQeplw,ZfzaLe3W2u_ugfoYjAQsJQ,REt83ozDeIl6fCYZuAjNrA,1,0,2,0,"Food taste great and at a deal of a price for what you get though. Ate there three days straight and four days later I'm still having very bad diarrhea, stomach cramps, and loose stools. Either I'm not used to Chinese Food from carts or they put MSG and other stuff in the sauce. Be careful.",2015-09-04 01:42:31,"{'food': ['Chinese Food'], 'drink': []}"
EKZkF_6rDHPbe2t10EjVDQ,YTTEgIzqed3_t93u7AHxGg,_RwlMTw9uFeOkfX9Ctf1HA,1,1,0,0,"Possibly the worst crabs I've ever had.  They weren't hot.  Most smelled rancid, which means they were dead before they were placed in the steamer.  To boot, the beer was flat.

If someone from Maryland dines here, I am worried they may burn the place down in a fit of anger.",2012-12-17 21:27:18,"{'food': ['crabs'], 'drink': ['beer']}"
Eu-lTSGCNH5tYGWj9AY6Bg,Ksgxq9-mmarIas-IAjBD0w,rQW9iupvhk6ScPn2VPNLVQ,5,2,0,0,"I have wanted to try this cart for AGES and he did not disappoint. The wait was really no longer than any of the other food carts, and the food quality was KILLER. Perfectly grilled chicken, saffron rice with chickpeas and spices, wonderful falafel, amazing hummus (I'm very picky about hummus), and WATERCRESS (mmmmspicygreens). Honestly, split it with a friend. It'll be PLENTY. I couldn't finish the rice, there was so much of the rest. $10 well spent. I will be back.",2014-04-28 17:28:17,"{'food': ['chicken', 'saffron rice with chickpeas and spices', 'falafel', 'hummus'], 'drink': ['water']}"
jx1XmXUYQYqtSYQOiNQJyQ,rJ4PzLDcjuiaqWbpS4iuYw,4SQ5uczVt66-GGGeNQRfEA,2,0,0,0,"I stopped in here for a quick bite on a recent trip to Philly. It was a very late lunch. I had to order a cheesesteak; I'm in Philadelphia after all. I was totally underwhelmed. The meat was under-seasoned, practically tasteless; if not for the provolone (sorry, I don't do cheese whiz) melted on it, it would have had no taste at all. The bread was fresh, and the fries were okay. My wife had a Reuben that was pretty good. The upstairs restaurant was practically empty at that late afternoon hour, but you wouldn't know it by the complete lack of attention paid to us by the two servers who were up there busily watching the clock.",2011-06-08 22:58:53,"{'food': ['cheesesteak', 'Reuben'], 'drink': []}"
qN_0DNQZNuaJFE-uGCkVqQ,Cb-R-aMPP4PxGXsWuwppKw,YtSqYv1Q_pOltsVPSx54SA,5,0,0,0,"This is a great restaurant if you're willing to spend the money.  I went with my wife to enjoy a night out with good food and drinks.  We were definitely surprised with the food!  We started off with the imperial crab and it was simply amazing!! Then we ordered filet minion and lobster tails, corn off the cobb, asparagus, au grat potatoes, a creme brule and a key lime pie for dessert and two drinks.
The steak was really good, but the lobster was the best I've had in the last decade or so!  Everything was excellent and our server Jim, was a great help helping us select our meal.",2013-08-08 03:54:40,"{'food': ['imperial crab', 'filet minion', 'lobster tails', 'corn off the cob', 'asparagus', 'au grat potatoes', 'creme brule', 'key lime pie'], 'drink': ['two drinks']}"
WVj2A0-oYiKlBt3CAR0e1A,OrxBeVji6jGbbqGwUOiBbg,1DkolDhbc0kydORZCIp7Fw,5,0,0,0,"Who do I need to talk to to make this happen more often? Way too much fun, good food and drink and music to keep for one or two times a year!",2013-06-28 23:08:57,"{'food': ['good food'], 'drink': ['good drink']}"
s4onzIQ_TFtDb_4CPVz1Vg,Tc7bT8FUZMNv750S14tMIg,rQW9iupvhk6ScPn2VPNLVQ,5,0,0,2,"Well worth the wait for an ever-changing selection of grains/pastas, flavorful hummus sauces, and pieces of fruit, over which he places a generous portion of marinated char-grilled chicken and four garlicky falafels.  He then ladles a spicy sauce over the hefty meal and crowns it with a handful of fresh leafy greens.  All the flavors and textures are balanced perfectly. High-protein, low-carb, healthy, and satisfying. It is the best lunch in town!",2016-04-16 01:19:47,"{'food': ['grains/pastas', 'chicken', 'falafels'], 'drink': []}"
ZceaR1Of73IttVEPzkt25Q,zSN5rqp3seFfUFhmYL9wxQ,d_tRshM-w6S4QxE4VVi8tQ,4,2,0,2,"Consistent with the other Starr restaurants - good food, good service, comfortable seating, slightly pricy.  We stopped by for Sunday brunch.  Wife had the tuna tacos, kids had burger and grilled chicken, I had the fried chicken and waffles.  

The bloody Mary's were the highlight of my meal - the perfect drink for Sunday brunch!",2012-11-12 05:53:04,"{'food': ['tuna tacos', 'burger', 'grilled chicken', 'fried chicken', 'waffles'], 'drink': ['bloody Marys']}"
sgj94FpJWRCJbfSL_4Hc6A,1CmhdHhJHokf2mkemRiY3g,d_tRshM-w6S4QxE4VVi8tQ,4,3,0,0,"I've been here numerous times, always fun and tasty. The mac and cheese, fried chicken, and beef brisket sandwich are great!

I tend to order the crispy calamari salad because I feel guilty and  I get a salad, but I still want the fried goodness of the calamari. It's not a bad salad, but if you took out the calamari ...you could whip it up from a bagged salad at the grocery store. I'd give it a 3. But all the other foods always hit the spot because they are fantastic comfort foods.

I will be back.",2011-02-25 14:43:31,"{'food': ['mac and cheese', 'fried chicken', 'beef brisket sandwich'], 'drink': []}"
bnrW9kkfSWGhz83TY5yPQQ,oW310mDidejIRAPggwIAzg,3lBooCffgkW7tVSG5kILBA,5,0,0,0,"Terrific vegetables and pasta served in a cute space. Very noisy but lively, not annoying.",2016-08-07 23:20:41,"{'food': ['vegetables', 'pasta'], 'drink': []}"
MQWxbwc_saTfb8cKV0YprA,ROzJ3UppTc8AKpSpKs-bzA,K8b2MQ5Az59-nzvqUfjJEQ,2,0,0,0,"This place has a spectacular reputation, but we were underwhelmed.  Many aspects of the meal were just not that good.

Food...

Tasty little brioche type bread was nice but not enough.  It looked comically tiny on the plate and made me think of rationing.

Parsnip soup was good and would be eaten again.  Same for the winter salad...though we could have used some bread.  Without it, you can't get the last bit of the soup or the last of the salad's pistachio puree.  It would've also looked good  next to the salad, which comes oddly plated, way off to the side of the dish.  

Next course took way too long to come. When it did, the fish was good for 4/5 of the dish.  But that last 20% was not cooked enough.  It was so undercooked as to be red and mushy and impossible to cut with my knife, so I left it.  The crispy top of the fish was good and so were the accompanying veggies, but that last uncooked bit left me disappointed. The scallops on the other hand were cooked well...but they were enormous.  The initial taste was satisfying, but the thickness and scale of the scallop overly accentuated its texture and composition, making a bight feel giant and squishy. 

Setting...

It was too cozy.  Take out a table or two... We were fine when we just had neighbors on one side, but when the table on the other side filled, conversing became frustrating.  We couldn't compete with the guy next to us.  Feeling boxed in an unable to talk makes it hard to enjoy a meal.  It also makes the long wait for a second course feel even longer.  

We skipped dessert.

If the whole meal had been as good as the soup and salad, we'd have left happier, but  not raving.",2013-11-30 13:57:17,"{'food': ['brioche type bread', 'parsnip soup', 'winter salad', 'fish', 'scallops'], 'drink': []}"
uB3q0y6BIGGqHNVHdSRMjQ,xklQyF2DbPtQVKG5-PZmAQ,ALVX2hbStpIIRvnv1_7x7w,1,0,0,0,Sloooooooow service. Also calling in makes no difference. You still end up waiting a half hour for a single pie. So unprofessional. Basically like a high school clubhouse running the place. Which makes sense since we're dealing with $5 pizzas but really I'd rather spend $15 to eat elsewhere. My time is money and this place wastes both of those.,2017-05-22 06:57:20,"{'food': ['pizza'], 'drink': []}"
FXgwRCuHMad1X-X5cTOq4g,FlXBpK_YZxLo27jcMdII1w,sdWuLh-auc0nC2Jy6_26AQ,4,0,0,0,"Black Sheep is a very laid back, unpretentious place to drink downtown.  I love the feel of this place, as it seems like a legit Irish pub.  The food was really good.  I had the Eggs Benedict which were tasty (potatoes were delish!), as was the veggie quesadilla.  My dining partners both had the grilled chicken sandwich which they agreed were great. 
The beer selection could use a little work.  While I was thrilled to see my favorite Hoeegarden on the list, they could use a few more selections.
The only thing I could complain about, and really is no ones fault, is the noise level.  Either I am getting old or kids these days are getting obnoxious! But all in all I will definitely be back.",2013-03-24 04:00:27,"{'food': ['Eggs Benedict', 'veggie quesadilla', 'grilled chicken sandwich'], 'drink': ['Hoeegarden']}"
A6VyLQy77F5wXXxNmuVYDw,KW-X4cQ2yBZYVUjFaAY04A,uE40984_YDgVvPeRpFcCaQ,4,1,0,0,"PROS: Decent portion-to-price ratio, great flavor combinations, hip ambiance
CONS: Not vegetarian friendly, limited space

The Fat Ham seems to be bustling with customers and was as busy as ever. Due to this, the wait times are lengthy, with the wait staff rushing to and fro. The food, served tapas-style, is solid for what it is --- Southern comfort food at its finest --- well-balanced and not overly heavy. There are not many vegetarian options, though they can make several dishes vegetarian upon request (but really, this place was not made for vegetarians). Overall, a solid dining spot when you have some moolah to blow.",2014-04-25 20:43:05,"{'food': ['Southern comfort food'], 'drink': []}"
zTi6E4zADXfXp4QLVmnsvQ,z6uNi0sdtz2ZDItEoWi7SA,AbtYqoBGuvlWmR1gU0c3XA,5,0,0,0,Everytime I visit Philly I have to stop by the foodery for a nice cold beer! They have such a huge selection! The staff is usually very helpful. It is pricey but guess what its not your average beer people!!!!,2012-03-19 17:59:36,"{'food': ['beer'], 'drink': ['beer']}"
