review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
9MWT1N6s_3HANigLqoIPeQ,qVWA653mQL6J1teshUljMQ,htO_nlxkEsYHzDrtbiUxew,5,0,0,0,"A latte (which happens to be skillfully, artfully and deliciously crafted) and a flaky almond croissant from here is IMO a heavenly way to start the day (or take a break in the afternoon).",2010-11-27 02:07:02,"{'food': ['latte', 'almond croissant'], 'drink': []}"
nDR8lGj-8INDYlucHYYBDg,ZebJ5nOtpJdBS4C5D4Ft_Q,MMRRS6YhVRx_iN5-JhMRYg,3,1,1,3,"Had a quick dinner with a friend and it was awesome in & out in 40 minutes...we are able to have our food, eat it, and get it packed up and out the door a sap without any issue with the food taste...it was amazing well-prepared well l-season...awesomeness. I had the pepper chicken amazing, amazing, amazing...next time I come to Philly I definitely would stop here!!

*Forgot about this, I had to deduct a star for food delivery. It was not timed so that we (2 people) had our food at the same time...basic waiter rules!

7/16/16: Returned last week and wanted to add a star, but no such luck...level of waiting tables still needs work, the staff that meets the table should make this their bible - http://www.kng.com/blog/restaurant-management/proper-wait-staff-etiquette-in-serving-guests/",2016-07-16 16:50:53,"{'food': ['pepper chicken', 'amazing', 'amazing', 'amazing'], 'drink': []}"
8xVWV-pDu2E858VJE7bxzw,JXnYAfZ2_steQ7En2Zd7Ug,c6r29yLfVhZaSyrtsNVLRQ,5,1,0,0,"Service was friendly and attentive and made us feel at home. Food was delicious, but I will say if you like heat, ask for ""spicy."" I made the mistake of asking for medium and it was closer to mild. I suppose that's better than going overboard and having it be too much. But the flavors were fantastic.

Very accessible menu for those who aren't fully acquainted with Indian food. We had a few questions and our server was very knowledgeable about the cooking process. The more you learn! They also have many options without being overwhelming. Plus they're a BYO and they have a rear seating area to impress your date with.

I hope they're around a while, South Philly doesn't have many options for Indian. Definitely going back here.",2018-08-07 16:25:15,
yk01CdOle-Ubp3HR7Ujn-A,OKBQfLKHgFJ81DnJPEvoUQ,OHzX-ZD9qyoeoxR8Z0dlIA,4,1,0,0,"I have been here a few times and so far so good.

Came here with Jess E as part of the great nacho search of 2011, nachos were good and had tomatillos on them which was something different.

Beer list has always been awesome, good variety and fairly priced.

Came here this past weekend and ate dinner, tried a  vegan pulled pork sandwich with fried green tomatoes with side of collards, sandwich was really good, the collards were a little bland for me.

The friend I was with had a pulled pork sandwich, she didn't have any complaints.

Good beer, good food, gets crazy crowded on weekend nights pretty typical of Old City establishments.",2011-12-13 16:16:56,"{'food': ['nachos', 'vegan pulled pork sandwich', 'fried green tomatoes', 'collards'], 'drink': ['beer']}"
aT1B2SDGttKDhHNFJd6njg,gqimocAPnvr9V-YjYhfElg,u7_3L1NBWgxhBM_B-cmmnA,4,2,0,1,"After much anticipation, I can finally check this one off my list.  Pizzeria Vetri was the Friday night destination for myself & three friends, for a low-key birthday celebration.  

Communal tables, and not too many at that.  Normally I hate communal tables, but this wasn't terrible - at least there are chairs instead of communal benches. A few places to sit around the ""kitchen"" (aka pizza oven).  A few outdoor tables as well, with heaters so they can still be utilized in the chilly autumn. No rezzies, so unless you come before 6, be prepared for a short wait.  And no great place to wait inside - we grabbed a drink from the bar (a small counter right as you walk in) and hugged the far wall where there's a small ledge, presumably for drinks, though if you stand in front of it like a bar, the people at the nearest table can't get out.

They have a pretty extensive beer list, including my favorite beer-in-cider-clothing, Anthem Hops Cider. (For those who don't know it - if you aren't a beer person but hate the sickly sweetness that too often ruins cider, Anthem Hops should be your new jam).  Unfortunately it's like $8.50, but it's so good.  A couple of wines and bottled or canned cocktails, but beer is definitely where they put their resources.

The gluten-freebie in our group got the wood oven salad and absolutely loved it - and it certainly looked delicious.  The other three of us split the arugula salad (a must-get), the Renato pizza (excellent) and the Salsiccia pizza (meh - it was fine, just didn't blow me away like the other stuff we had). As my one self-proclaimed pizza-connoisseur friend noted, their leoparding of the crust edges is perfect; but I agree with another yelper who thought the crust was soggy.  Doesn't kill the experience for me, just something to note.

Dessert was the fried dough (stop thinking about the negative nutritional value and just order it - hot, light, chewy, almost churro-like in taste, so delicious), and the cookie jar, which was sort of disappointing because all of the cookies are traditional Italian, as you would expect, but none of them were sweet and cookie-like in the way we uncouth Americans prefer.  

Best part of the whole meal: limoncello!  Order it. Sip it. Savor every moment.

Something around $80 including tip for everything for 4 people - not too shabby.  Will certainly be back for, if nothing else, more limoncello.",2013-11-18 03:46:49,"{'food': ['Pizzeria Vetri', 'Arugula Salad', 'Renato Pizza', 'Salsiccia Pizza', 'Fried Dough', 'Cookie Jar'], 'drink': ['Anthem Hops Cider', 'Wines', 'Bottled or Canned Cocktails']}"
Znvlk7i8SdQKf1wRYRrnlw,lsYZlrgIoR6hTrzT-32rgQ,Dv6RfXLYe1atjgz3Xf4GGw,4,2,0,0,"I've been a vegetarian for a little over a year now, and I will say on my list of things I miss are: (1) hot dogs (2) fried chicken (3) cheese steaks.  I have yet to find a good hot dog to curb my cravings, but as for 2 and 3, hip city veg is the perfect solution.

I ordered the crispy chicken on my first visit and was shocked at how large it was.  Definitely 2 servings packed as 1.  The entire thing was amazing, and I topped it off with sweet potato fries with black bean dipping sauce.  A++.  Definitely a great fast food place for veggies and non-veggies alike!",2012-05-02 18:17:33,"{'food': ['crispy chicken', 'sweet potato fries'], 'drink': []}"
7YpnV22cTobYlvOhZmGD4Q,sjuVHOqYTss1oCVLUCUXXQ,GUMVStVaJfWmCIpQA4TtHg,4,0,0,0,Pretty good sushi!! LOVED the vampire bowl that is a must when you go. The tuna pizza was ehh. It's texture was a little off and it just wasn't amazing. The France roll is delicious as is the KK. Wait staff was extremely friendly so that's a huge plus! Overall pretty good sushi and would go back if we're in the area.,2016-07-15 22:40:09,"{'food': ['sushi', 'tuna pizza', 'France roll', 'KK'], 'drink': []}"
6ApgsGqj8wOwik3TxuaX6w,hzRMWgCb8NWlWu8QMbo7iA,Dv6RfXLYe1atjgz3Xf4GGw,5,0,0,0,Amazing!! I had the Philly steak sandwich -  cannot believe it wasn't real meat. It was so delicious! I will definitely be back to try more things!,2015-03-22 00:03:20,"{'food': ['Philly steak sandwich'], 'drink': []}"
0IxU8R57ZJxb5W-Zx8GX0g,q8rN5ZtvJ-hJlf7U1NKfWw,D2gONomZQyRjxR3TMHJovw,1,0,0,0,"I yelped GAS STATIONS. This is just a WAWA store, they do not have a gas station or even a parking lot. Bad Yelp.",2016-01-06 15:42:06,"{'food': ['yelped'], 'drink': []}"
4BsSKWrugW-4yG7F0D-PCw,Cvi8nZTwDVaQkqmmgQwQMw,Q-prSTdggNlxAEFV88BZOw,3,0,0,1,"Tria was a good choice for my Friday night dinner with a friend. They have nice, small sharing plates at a pretty reasonable price. BUT, our waitress decided to memorize our order, and then brought us a dish that we didn't order. We told her that she made a mistake, and she actually still charged us for the dish that we never asked for!

Besides this blunder, the food was fine. The inside was a bit dark and small. I know a lot of people love this place, so my experience might have just been an outlier, but I think it is worth mentioning.",2012-04-02 20:48:00,"{'food': ['dish'], 'drink': []}"
cjm3--VMQPNfC7KAqloqCA,vx74uzB1PEcla7csBxUyUQ,wUnLSg_GKfEIQ5CQQ770_g,4,1,0,1,"i want to give this restaurant 5 stars, but i haven't been back in a long time since i moved out of philly a while ago... i just remember that the italian food here was so delicious.  i would say that this restaurant has the best food in philly.",2010-03-16 06:52:23,"{'food': ['italian food'], 'drink': []}"
Dog6rOv2Bdsx_npH8dVXNA,-YOWyjJ0bOdSN0LfDSLC4Q,IAyHcNx5IHoLf3V4dlgFCw,3,0,0,0,Ordered poopoo plater for myself....insert joke here. It was very good the lo mein was boring. It's not fancy it's a basic takeout joint.,2014-05-27 04:14:08,"{'food': ['lo mein'], 'drink': []}"
A0gnb_RtIS-g3edQSHglOw,POo7dAHxT5klNdEMT-ECoA,9gObo5ltOMo6UgsaXaHPWA,2,2,0,0,"I went here based on a lot of the hype surrounding the place.  In some ways it didn't disappoint BUT in ways that I feel really mater it did!

What I really liked about the place was the fact that it was located on the 37th Floor and had great views of the city and surrounding areas.  You really did feel like you were in NYC as another reviewer posted. 
I loved how you checked the coat downstairs and took the private elevator to the restaurant.  We were immediately greated by a very pleasant hostess.  The bar is as others described, it was very hopping and for a Friday Happy Hour it was a great crowd. 

Our waiter came over to our table pretty quickly and he was nice BUT call it a pet peeve, he took our water order but never asked if we wanted a cocktail.  Okay...so it's FRIDAY and 6pm what's the first thing on your mind...get me a drink!  So he failed here!

We proceeded to order a 'snack' or appetizer which we asked to br brought out first, my partner ordered a salad and I ordered the soup and we each ordered our entree.  You probably guessed it already but just in case you didn't, they brought out our app and salad/soup at the same time.  They also brought the bread out at the same time as well...we felt like in 10 seconds were were bombarded from all sides!

The snack we ordered was the Rabbit Nachos...I thought they were great.  A little salty but great!  I never had rabbit before but after having this snack, I don't think I'd be afraid to order it again.

I got the onion soup and I loved the portion (not too much) but man was it super sweet...a little overwhelming actually.  I was hungry though so I did eat it all.  My partner ordered the caesar salad, I think, but he was unable to finish it though because it was way too salty.

Next I had the ribeye and when I say I make a more flavoful ribeye, I make a more flavorful ribeye.  It was a huge disappointment in my opinion.  My partner had the short ribs which were really good, they melted in your mouth.

So overall, I would totally go here for the bar especially for happy hour and probably order some apps.  For a dinner, I can think of a lot of other places to go that are twice as good for a 1/3 of the price.",2010-03-15 21:41:17,"{'food': ['Rabbit Nachos', 'Ribeye'], 'drink': []}"
K8LaOAqZer14KqVmJbLKUg,7M6eHyuAhtHl29H4HsgzBA,PYUI1OJVksGUbCrteU68bw,2,0,1,0,"So, this place is just like Liberties, but way more expensive? Am I getting this right? Just because you add a sign to the outside and add some fancy drinks to the menu doesn't mean you're the new, hip bar in town. The drinks are really expensive and not that good. The food was meh. Ordered the seitan cheese steak and they served it with a side of chips topped with parmesean. HELLO?! I just ordered a VEGAN cheese steak. Why in the world would you put *CHEESE* on top of chips on a vegan plate? The answer is that this place probably doesn't know any better. Kudos for the vegan items, but bad job on quality control. Service was OK. The tab was really expensive for a not-so-good experience. Won't be back based on all of these things.",2014-04-21 15:05:56,"{'food': ['seitan cheese steak', 'vegan cheese steak'], 'drink': ['fancy drinks']}"
EDPofnHotyuaxFROJ_uCFg,7xWrRJ5kfgcQyQ3UL3fImQ,JUlsvVAvZvGHWFfkKm0nlg,4,0,0,0,"This is a great place to get a bite to eat. I went here with a girl I was seeing and the hostess was friendly. We had to only wait 15 minutes for a table outside since it was a nice night out. The waiter was a friendly and attentive toward us. The food came out very fast, so I was happy since I was starving. The Chronic was a messy sandwhich, but freakin delicious! Any sandwhich with mac n cheese on it is an instant win right there!",2013-08-16 21:19:47,"{'food': ['The Chronic', 'sandwich'], 'drink': []}"
5GtBKOTCnOP5CgRonM6-NQ,ItHBjVMKhnwzeTIGkweQhQ,lRbHFOIFuusN2WOR_ypQ_A,2,0,0,0,"The restaurants boring.. The service is poor and the wait time is painfully long!
 
I lost my appetite waiting for the food to arrive. Go there if you have all the time in the world and if you enjoy a  noisy and crowded space..

The 2 stars are for the food though..  of all other senses you take there.. only the tastebuds will be satisfied.",2012-03-03 19:23:49,"{'food': ['The restaurants boring', 'The service is poor', 'The wait time is painfully long'], 'drink': []}"
lwvZiORpQc9SmvAYMCQQrg,CmQrw8QzgezWqOhGrrJfSQ,PYUI1OJVksGUbCrteU68bw,4,1,0,1,"I will admit, it would be difficult to be a worse bar/restaurant than than Liberties (which formerly occupied the place) but Bourbon and Branch is a very welcome addition to the neighborhood. We went for brunch on Sunday and the menu is great, tons of sandwiches, egg dishes, soups and salads.  I had the smoked pastrami and it was amazing.  My BF had the lamb burger and was very impressed.  This is a great casual spot for dinner or brunch and very reasonably priced.  We will definitely be returning.  I've heard they're looking into live music Thurs-Sat which is also a nice addition to the NoLibs scene. 

The decor/ambiance is exactly the same as Liberties and could use a little bit of updating.  it's super dark and a little musty and the 50's/60's music was a bit odd, but the food is really great and the beer selection is impressive.  The staff was very friendly and service was prompt.  I think this place might have some staying power in the neighborhood if they spruce up the inside a little bit.",2014-02-25 18:46:05,"{'food': ['smoked pastrami', 'lamb burger'], 'drink': ['Bourbon and Branch']}"
ns6wifYahOk9JkDEC9-v-A,u6vxEEPYJwZp9xzgHDydaw,NQSnr4RPUScss607oxOaqw,5,0,1,0,"Great beer selection, tasty unique food, friendly staff, great new addition to the area, hope the business lasts",2017-02-24 03:15:52,"{'food': ['tasty unique food'], 'drink': ['Great beer selection']}"
H2hbGRtwrwcOri2w8nx7_w,DbMjUdZZFVDvpy64KphfyA,lRbHFOIFuusN2WOR_ypQ_A,5,0,0,0,Who's favorite brunch spot ISN'T Ants Pants? The Italian Sausage Hash is amazing. The service is delightful.,2018-08-18 03:44:46,"{'food': ['Italian Sausage Hash'], 'drink': []}"
g2UpmixoPuxnQ12QrIpnHg,uVm2NBe2u6l-GIPacUXPWw,mCo2uVTTGYrEhRrkQW-CMw,5,0,0,1,Nice service and good food for traveling vacationers. Easy to find in the front of Chinatown near the Jefferson SEPTA stop.,2016-10-04 21:40:13,"{'food': ['service', 'food'], 'drink': []}"
5vLR3rwcUzvwDC8bLy_AbQ,R6TEmXzQ5SYrxxs2MiyH0A,vCHNWdW-ys-nWUx3Cpvk8Q,3,2,0,0,I've been wanting to try this bakery for a while after seeing the incredible pictures on their website. I finally was able to stop in when I was in the city. I was pretty disappointed at how limited the selection was. Everything I asked for they claimed was at other locations or they didn't have. I opted for the carrot cake and eclair which were both yummy but nothing extraordinary.,2017-01-07 23:42:14,"{'food': ['carrot cake', 'eclair'], 'drink': []}"
M63yKCx3t6QJTmg2zeeUSQ,Zn9Qj0SS6H-KQpndp1EaIw,j99PtxlKTW_u5alE4jiqHQ,5,0,0,0,Had a great meal! Veal Saltimbuco was outstanding. The mussels were very good but spicy. Fair prices and a very authentic real Italian restaurant.  True taste of Philly little Italy that I highly recommend.  Love the history and old pictures.,2016-02-24 16:05:50,"{'food': ['Veal Saltimbuco', 'mussels'], 'drink': []}"
r970sIA_ll8-X3pLwcloOw,y3Wtx1pOvTiqsJRkjceXiw,Dv6RfXLYe1atjgz3Xf4GGw,5,2,1,2,"I'm a little embarrassed by how frequently I come here for lunch.  It's my go-to.

I LURVE it.  The menu is not the cheapest, no - but the food is good, every time, and you cannot beat that.  

The place is packed, so get here early or much later after the lunch rush - but even if you do come during the crowds, they have simplified the ordering process, and once the kitchen is in its groove, the order turn around is never more than ten to at most, fifteen minutes. Don't stay to eat, get it to go.

Groothie is always a must.  The top hitters are the Udon noodle salad, the chopped med salad, hip city ranch, and either of the bella sandwiches.  I also really like the seasonal quinoa chili with a side ceasar (plantains! jicama!).

Everyone that works here is professional and friendly.  Ready with a smile despite the masses - and the kitchen always whips up the food just right.  Just be ready to fork out at least $14-15 for lunch with a beverage.",2014-10-29 14:56:04,"{'food': ['Udon noodle salad', 'chopped med salad', 'hip city ranch', 'bella sandwiches', 'quinoa chili', 'ceasar'], 'drink': []}"
xoZDqadWx5Ui6kBisII4Qw,PV0U0arT_AUfjVBtrKfPSA,AlxnbBd2JNkozNvI0OvRLQ,5,6,1,2,"My daughter is the best, she chose Murph's bar for our dinner location because of its easy walking distance to Weckerly's Ice Cream. She also thought the pictures of the food, the Yelp reviews and the atmosphere would be fun and interesting. That was enough to convince me. We were able to find street parking fairly close on Girard, basically across the street from Sketch Burger. 

Some review Murph's as a dive bar. Maybe things have changed a little since my time before marriage, but I would not classify Murph's as a dive bar. It is a little dark inside and had some Elvis kitsch and eclectic decorations, but it felt clean and warm.  The dive bars of my younger days were places I would only drink beer from bottles, avoided any eye contact with regulars, tried not to use the bathroom and would never order food. Murph's was none of that.

Being the Saturday before Valentines Day the small dining area in the back was crowded with over a one-hour wait for a table. This was around 6:00 PM. We grabbed a two-seat bar table by the door and took in the diverse but friendly patrons. After a short wait our server/bartender gave us menus and took our drink orders. Murph's has a very good selection of beers for a smaller bar and the pricing was pretty fair also.

As others before me have written, it is surprising that an Irish bar serves excellent Italian food, but Murph's really does. We started with the meatballs and they were flavorful with a great tasting homemade sauce and a Ricotta cheese scoop. I had the tortellini with roast beef and a spicy tomato sauce. That was also delicious and contained just enough heat. The dish was not overly heavy either. My daughter had the Murph's pasta in a beer, cheese and cream sauce with bacon. It is hard to go wrong with these ingredients but the dish had refined feel also. It was excellent.

Our service was great all night. We had some interesting banter about music and Rose bushes with some of the regulars.  Prices for food were reasonable also. One weird side note is Murphs accepts credit cards for drinks but cash only for food. They will gladly spit the bill with the card and cash but be prepared.

Murph's was a fun time with surprisingly good Italian food. 4.5 Yelp stars.",2017-02-13 20:17:57,"{'food': ['meatballs', 'tortellini', 'Murphs pasta'], 'drink': ['beer', 'wine', 'beer']}"
lx30zbj5Hxkhs14H5v9bDg,9Y5p_900c6wa8Xf8vf2ziQ,O6hY9yenifuRXrpc4TfgsQ,3,1,1,0,"Somewhat underwhelming. I was expecting a great NoLibs style eatery, but this didn't quite match up. Ordered the house grind, medium, with salt and pepper fries and strawberry lemonade.  The food came out promptly and was hot when it hit the table. The mix in the burger was pretty good, but it came out with not much of a sear and somewhat under cooked and under seasoned. Toppings were one small, inadequate piece of cheddar, a leaf of romaine, and a couple of slices of bland, grocery store style tomaroes. The bun was fresh with a nice crust. The salt and pepper fries were very under seasoned, with little or no salt or pepper and served with a bland, mild cheese sauce. The lemonade was quite good. All told, it was enough for me to give them another shot at a later date, but definately not the go-to place I was hoping for.",2014-10-12 01:40:31,"{'food': ['burger', 'fries', 'tomaroes'], 'drink': ['lemonade']}"
UQgcAe8uLujPgxvZ9q55Sw,vsYMcDKmYUHB4KTu7IvBkw,Dfv6BewAcEokLLLpBXS2QA,1,1,0,0,I know I am crazy for expecting good service from a fast food place in the city but it really should not be so impossible to find. I went inside the checkers and they did not have signage for their two for three deals so I asked the cashier and she was unable to put together whole sentences and communicate the menu to me in a professional manner without getting extremely ignorant and ghetto because I did not understand. I am sure people wonder why that location does so poorly and that is why. They were completely empty with no customers which is why I went there in the first place because the McDonald's right next door was bumping. I went back to McDonald's and received great service even though they are very busy. I hope management sees this and fixes their problems,2017-08-29 22:15:14,
wNjdZXjbCNLUhKF_tvNTEA,qymhltmojCoy_-EH5KyswQ,mbglgx3nbRRPKxh0SxDjNQ,4,0,0,0,Warm and friendly with great food at a reasonable price. Nice to find an authentic Dominican restaurant in Philadelphia,2015-12-22 02:51:34,"{'food': ['food'], 'drink': []}"
7UBVUyK3Wwcb7dOMPK2inw,itI6CqeR92ikei1n86N5sg,mUIBtlWNPD7sz3rGGWQ1RA,4,5,4,5,"I am going out of my mind trying to remember the name of the dish that I had at Kanella. I searched the website (btw, don't let the site fool you, the food is brilliant) and I can't find it on there; but anyway, it was a guinea fowl dish on top of some really delicious rice/stew business that was just... wow. I dunno if everyone else who was with me was impressed with what they got, but I certainly know that mine looked beautiful in terms of presentation, and it tasted divine. I did try bites of some of the other dishes, and there was one dish that was something like a stew (possibly the rabbit?) that I absolutely did not like because the taste of cinnamon overpowered everything else that was going on in the dish. As far as appetizers go, we really enjoyed the different dips, which were all distinct in flavor, and most of our conversation until the arrival of our entrees was an argument about which one was the best.

The service was great, which really it better be because the place never seems busy. Although, I think our waiter was annoyed at me because I asked him for his opinion, and then completely ignored it and picked something else. While I don't regret my choice, I can see why that might come off as a d*ck move, and therefore don't hold it against the guy if he was actually annoyed by me. 

Overall, it was a great experience but I don't frequent this place that often, really only when I want to impress the girlfriend who loves Mediterranean food.",2010-05-17 20:42:49,"{'food': ['guinea fowl dish', 'rice/stew business'], 'drink': []}"
7UkDdBEkCjvDVWSFF_tlsQ,LWAd8A8mu1V6WlR3CEzN8w,QWqKTWQ2OiDgo3dzNkpung,4,0,0,0,"In terms of the decor and food, this is a great place to try out Korean style tofu soup. But each tofu soup is 10 dollars disregard which kind you get, is a little expensive ( but Korean food is always overpriced in my opinion). It's not located in best part of the city but its worth the drive. The people here are nice, but they can't understand English well. One incident happened was there was a fight between two tables but the owner didn't take care of it and everyone of the staff was just standing to watch the two tables arguing back and forth. I didn't like that but the food was good.",2013-09-08 16:21:42,"{'food': ['Korean style tofu soup'], 'drink': []}"
pGfKGG7vMa8jjHrUpWS0Kg,AfJvfSSSYH5YWwCtyVnw_A,L3V21nAe-CicW2bvtNWa0g,2,0,0,0,"I've definitely had better sushi. If I was grading, the sushi chef woulda gotten a Fail.  It was close by and convenient.  Sushi here was put together pretty sloppy and they used frozen sushi.  Miso soup base was good, the tofu were tiny little cubes and the seaweed was old and chewy. I ordered Uni sushi, Mega Millions roll and the Alaskan roll.  They were decent, but the sloppy presentation really made me lose my appetite.  I would definately have to be desparate for sushi to come back to this location.  Service was not attentive.  Tab was 34 bux.",2010-05-25 00:58:27,"{'food': ['sushi', 'Uni sushi', 'Mega Millions roll', 'Alaskan roll'], 'drink': []}"
ndxBBdSrW3dHJaihq_N3mQ,rZoOdR6AM8ZPirt2UZjotw,gCcJTKC40CL0XtYYGfcXDw,5,0,0,0,The food is great and the service is awesome.  I went here on the recommendation of my roommate and I plan on going back frequently.  I got the falafel and a strawberry lemonade.  The falafel was extremely filling and the the drink was very refreshing.  I would recommend this place to anyone that is looking for a good meal at a great price.,2013-07-15 18:52:19,"{'food': ['falafel'], 'drink': ['strawberry lemonade']}"
ShGdO0db3V-OQ32MIRvx9g,HDvVfepgfnmEup00gqiLCg,14ZGwnDyydXdSBsLXpSUrA,2,0,0,0,"Apparently I seem to be missing something. The positives to this place is that is is small, and quaint. A good place for a first date I guess, when you are too nervous to think about the quality of your food. It's also on a trendy, up-and-coming block in West Philly, so that might add to the popularity.
The food was simply average, the prices too high, and service almost non-existent. I was very disappointed in this place and won't go back.
I went there for lunch and got to the point where I started to wonder if the waiter had forgotten about me, and the other customers waiting. The soup was too salty, the dumplings too doughy and without enough ""stuff"" in them to give them flavor, and the chicken basil was too dry. The veggies just average. Since I mentioned the chicken basil I should add it wasn't even what I ordered. I ordered the shrimp. I didn't say anything, because a.) I was really indifferent about which of the four (veggie, shrimp, beef, chicken) I got, and b.) I didn't want it to be a hassle, and I certainly didn't want the wait to be even longer. So I didn't say anything. At the end, the waiter realized he gave me the wrong dish, and took 10% off the chicken price. Whatever. Had he appeared while I was eating to either refill my water, or ask me how my lunch was I would have said something and added, ""no biggie, just don't charge me the higher shrimp price"".
Mistakes happen, no problem. 
The prices are a few bucks higher than what they should be. If this place was in some generic suburban strip mall, I think most of the positive reviewers would trash this place, but since it is in a hipster neighborhood people say it's great. Sort of like the Seinfeld episode where George convinces attractive models that he once dated a now-deceased fellow model and thus gets ""in the club"". Women looked at George and said ""well, since he dated one of us he must be a stud"". Same deal here, put a place in a cool neighborhood and somehow people think the food tastes better. 
One last thing, this place does NOT take credit cards. Be warned. Don't get how in 2014 restaurants don't take credit cards.",2014-07-14 17:30:17,"{'food': ['dumplings', 'chicken basil'], 'drink': []}"
ROPWVgGlpK124w-YVIvyJw,h_zNtv-xaksS1UY97CEEgQ,eMiN8nm70jjKg8izikVWDA,5,0,0,0,"My favorite Fries in philly, the crab fries are just to die for with the cheese sauce that they come with, it's a must stop every time I'm in town and i am never disappointed. The Philly Cheesesteak and Crab itself are also awesome. Can't really wait to go back!",2015-06-09 21:35:07,"{'food': ['Fries', 'Cheese Sauce', 'Crab', 'Cheese Sauce'], 'drink': []}"
D7vLUtvkKPj42PDDGzMGvg,SlY0sqfR5ICp9wXwwRxEvQ,Gw7UW0E2BguzL9suQnwDeg,5,1,0,0,"This place has awesome food. They have Really awesome burgers, n the Drunken pork fries are where it's at.",2017-03-16 23:19:52,"{'food': ['burgers', 'pork fries'], 'drink': []}"
SKTWxXJD3Qxs8QfzDOxy6g,21Rid0IY7OvkdvL6Vn4LXQ,7lwe7n-Yc-V9E_HfLAeylg,4,1,0,0,"I love Pub & Kitchen! But, more than that I LOVE the Pabbit (their fierce half pig/half rabbit mascot). The Pub & Kitchen is a cozy place with a great bar, fabulous decor and absolutely delicious food. The
first time I went I was surprised to find deviled eggs on the menu. We had to try them and they were great! For the main course I had the short ribs and my husband had the burger (both of which we thought were the best we have had in the city). It is a casual, yet classy place and the perfect night out. We went back again with a large group and I had the gnocci (only because the short ribs were not on the menu the second time around), which still makes my mouth water. The only negatives I can think of is that the place can get very loud and they do not take reservations so you may have to wait, but it is well worth it!",2010-05-20 23:56:07,"{'food': ['deviled eggs', 'short ribs', 'burger', 'gnocci'], 'drink': []}"
1k795DXCBBCfom0rE6Y7sw,QsByY2gW90viW7wiqWeEcg,3ZynJ94VpIdDlaArmEp2Rg,3,2,0,1,"More Than Just Ice Cream - the place is OK.  I mean it is nothing to rave on about.  It is a decent consistent place that has been a staple in Philadelphia for years.   

Turkey Burger - probably one of the best you can get. 
Chicken Salad Sandwich - very good
Cosmopolitan Salad - seriously needs an update
Deserts - are once again OK.   We recently had their over priced pumpkin pie and it was decent.  

Also the waiters there seem to be on another planet some days. 

Will I go again?  Yes, it is a nice place to meet and grab a quick meal or ice cream.

Bathrooms were not clean.",2009-10-23 13:42:36,"{'food': ['Turkey Burger', 'Chicken Salad Sandwich', 'Cosmopolitan Salad', 'Deserts'], 'drink': []}"
4656KhFmh1EYTqZv-oMnHg,HtuQcoB9dGwaXM2Y5cMwWA,EAtdpksdWfWAaqh3XdnNNg,4,1,0,1,"Generally, the store is overpriced.  But since I live only a block away I come here pretty often since to me Essene is a high-end convenience store.  Beyond that, I'm a fan of the bulk foods, especially the spices.  Getting my spices here has taught me that when you go to a grocery store and buy a jar of cumin or vanilla beans, you're paying A LOT for that individually packaged jar.  Hold on to your old packaging and just refill here.",2010-05-21 16:56:12,"{'food': ['bulk foods', 'spices'], 'drink': []}"
for2R-ubvqZF3V7aUlinPQ,_nkzzz02rmaied6bTkvkng,vA5MHe9LqNQcp8k_CaFkHg,5,4,0,0,"This is a 5 star dive bar. Legend bar in northeast philly. Awesome food you have to try the all u can eat crabs, mussels & wings for 25 bucks...Place is a great spot to just stop in and drink a few after work.",2012-03-03 04:48:22,"{'food': ['crabs', 'mussels', 'wings'], 'drink': ['beer', 'wine', 'cocktails']}"
3DD8_lN83JVvmza0Uozktw,AL8skNhqUPtyBUNYDyOxfQ,GUMVStVaJfWmCIpQA4TtHg,5,0,0,0,"Yes, this place was great.  When we first walked in , we were a bit apprehensive since it was 6 pm and we were the only ones in the restaurant. Oh man, were we in for a treat!  Not only was the sushi really tasty, but the presentation was excellent!  Smoking martini glass and a beautiful fish drawn on the plate in sauces.  Nice. The only weird part was that since we were the only folks in the place, all of the staff were looking at us the entire time, little creepy but since the food was awesome we overlooked it.  Definitely will come here again - bringing friends for the fancy presentation",2013-04-12 17:50:05,"{'food': ['sushi'], 'drink': ['smoking martini glass']}"
-X_c-l59_28QJPSR0fRrbw,dGVYo-yhW-sitXlVoztbPw,FHNIvNgh3fS7VZQq2Y3dsA,5,1,0,0,"This is a great little whole in the wall and while they don't have much seating, you get to have an excellent experience once you are able to sit down! 

The server was excellent and even though she could have been a bit more attentive, she was very nice and made good recommendations.

Appetizers:
The wings were great overall, although I really wished they were a little spicier to balance out the sweet.  I will probably ask next time I go, as they seem very willing to customize to your liking.
The dumplings in chili oil were just awesome, the day I went they were beef and long hot as the filling and I could have eaten twice as many.

Noodle Bowls:
The Coconut Curry was very good and at the recommendation of the server I added pork shoulder (which wasn't an option on the menu but was only +$2).  I thoroughly enjoyed the dish overall and would happily eat it again.
The Sichuan was quite good and very spicy!  I warn you now, do not get this unless you like spicy, it is almost to the point where it over-powers the other flavors (it probably would for many).  This dish doesn't really have a broth to speak of, just lots of hand torn noodles.

Highly recommended and I will absolutely be returning.",2015-05-01 18:18:09,"{'food': ['wings', 'dumplings in chili oil', 'Coconut Curry', 'Sichuan'], 'drink': []}"
