review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
wOrDms-L_j0wKg_vVt_t0Q,DJoQ7-EfH4rB_ObYXjlQLA,F8yozE3NWnImNApHO347gQ,2,0,0,0,I'll keep this short and sweet. The place has a unique look to it but the seating arrangement is very uncomfortable. The food was ok but definitely not authentic. My husband and I went for the belly dancing experience and didn't get what we were looking for. The dancer came and danced for less then 5 mins and then disappeared. We must have been there for another hr or so and she didn't come back. One good thing is this place is a BYOB and also has a full stocked bar.,2016-03-08 20:01:23,
B04duwTqshZLAWWSWPdrrQ,l727qoo2pLVMnyTklqCP7Q,cXSyVvOr9YRN9diDkaWs0Q,1,0,1,0,"After hearing great things and constantly seeing the long line of people waiting on weekends I figured this place had to be great, I was definitely wrong. My boyfriend and I went on a weekday afternoon, the place was crowded but there was no wait. My  boyfriend ordered the butternut squash soup which was decent but nothing spectacular and at $4.00 a (tiny) cup was not worth it. For our entree's I ordered the chicken tacos and my boyfriend the brisket sandwich. When ordering our waiter asked if I would like a side of avocado or guacamole with my tacos, obviously I was aware that there would be some sort of up charge but was never informed, so you could imagine my shock when we got the check and I saw the $4.00 guac charge. The tacos were tasty but came with no side, and for $11.00 I thought my appetite would be a little more satisfied. I tasted my boyfriends sandwich and immediately regretted it, the gravy seemed watered down and the brisket was fatty. The sandwich was also $11.00 and came with a tiny side of subpar coleslaw. The hipsters, I mean employees, were nice and attentive but not great enough to make up for the food.",2013-02-25 21:56:56,"{'food': ['butternut squash soup', 'chicken tacos', 'brisket sandwich'], 'drink': []}"
DOQxXtmYolyAwpK8RMNP0w,I8__PdVQ7e5z9i_HmqgdJA,Q-prSTdggNlxAEFV88BZOw,5,0,0,0,"I don't know a thing about beer, not that much about cheese (cept that I love it), and pretend to know things about wine (but really know nothing).  Tria put me at ease with all 3, and made my tastebuds rejoice.  Luckily, the first time I went, I had a friend who was a hostess guide me though the ins and outs of the clipboard menu offerings.  

Must. have. the. Truffled Egg Toast.  

Love this place for lunch, happy hour, dinner, and Sunday School which is when they pick one beer, cheese and wine and make 'em half off!  Oh, and what's this?  There's Biba, Tria's baby (sister/brother? or just baby) wine bar at 31st and Walnut.  Look out for a review!",2011-03-23 14:58:16,"{'food': ['Truffled Egg Toast'], 'drink': ['Biba']}"
yxtKbGjQgKH-cHTVkRxotA,1iw4HhKM2nkt8jugas-mXA,AlxnbBd2JNkozNvI0OvRLQ,5,0,0,0,"This place is a hidden gem in all ways... from the decor, to the staff, to the drinks... and yessss and irish pub who serves some of the best Italian food I have had in the city. Not only is it tasty the portions are def on the Italian side and priced incredibly fair. A True Unicorn!!!!",2017-05-16 01:14:59,"{'food': ['Italian food'], 'drink': ['Irish pub']}"
GuVstJMXjP79jmCWr2vhFg,tV3AWY1QOldBb6rsr4DU4A,FHNIvNgh3fS7VZQq2Y3dsA,4,1,0,0,"Incredible food, accommodating for vegetarians. Always crowed and is super tiny so best to go during 'off' hours. Only took one star off because we sat at the bar and service wasn't great.",2017-10-16 00:25:38,"{'food': ['Incredible food', 'Accommodating for vegetarians'], 'drink': ['crowded', 'super tiny', 'best to go during off hours']}"
HrsJkjnKFNq6w3gwPQCIxg,zdsskgbyxLmkdhkzF579Dw,EtKSTHV5Qx_Q7Aur9o4kQQ,3,0,0,0,Good Drinks I found burgers to be over priced and every thing was a add on they also came with no french fries and started at 12 dollars. Duck  fries were very good and their service is exceptional. I will skip the burger next time not worth the high price,2017-07-22 22:33:36,"{'food': ['burgers', 'fries'], 'drink': ['Duck fries']}"
bqlLDdxPgKItpF-hnK09eA,MJ89yruTvnaGdNvzko0S3w,j99PtxlKTW_u5alE4jiqHQ,2,1,1,0,An OK Italian restaurant in Philadelphia's Little Italy. The upstairs dining room was interesting but the table for four they sat us at was too small. I had the pasta with anchovies and garlic as an appetizer. Meh. The house salad was just an ordinary salad you'd get at any salad bar. I asked for the house dressing and got vinegar and oil. My entree was the chicken trombino. It was a good sized portion but nothing great. Other dishes at the table included the eggplant parmigiana the chicken marina. No complaints from those diners. Wait service was passable. This is an old place with interesting decor but I bet there are better restaurants in the area.,2013-03-03 12:46:12,"{'food': ['pasta with anchovies and garlic', 'eggplant parmigiana', 'chicken trombino'], 'drink': []}"
3jFDr-s4Oc79xAXYAfuKpA,d6LlxfJxQXwpYgOKF_L_iA,DsKzHnkLKnxZTVsFpts4oA,4,0,0,0,"Red Owl Tavern is delicious. My fiance and I both had their burger with a hard cider and my mom had their salmon. The burger was a little expensive ($18), but everything was on point. Their fries were crispy and seasoned just right. The staff was really friendly as well and everyone was smiling and happy. For dessert, I got this blondie ice cream sandwich which was so delicious. The blondie was soft, chewy and super flavorful. The ice cream that they used was from Franklin Fountain. Overall, I would say that if you are visiting Philadelphia and want a delicious/casual meal, please do stop at the Red Owl Tavern.",2017-05-05 13:04:38,"{'food': ['burger', 'salmon'], 'drink': ['hard cider', 'blondie ice cream sandwich']}"
_7rV_YiFGuGFxfMrBswmpQ,XKvbfNylF6Yq8hpwqaZrhA,3lBooCffgkW7tVSG5kILBA,3,0,0,0,Not bad but not great. This place is very cramped or to be more politically correct...very cozy. The food is fresh but not too creative and overall pretty mild. It is  BYOB so that is a plus and the real reason I 'd go back,2007-06-29 16:15:36,"{'food': ['fresh', 'not too creative'], 'drink': []}"
Ip94XmBXNNHzyWDfFGbTRg,NTC1siBWrE257DJ1OlAKXA,bTve2mwLk5Zc01vRKqc2KQ,5,3,0,2,I moved to QV 3 years ago.  I visit Red Hook at least once a week.  I have found the staff to be welcoming and lovely.  Lattes are the best; food is delicious.  I am a baby boomer/grandma  (albeit with a nose pierce from Infinite circa 2009); I find no prejudice that I am not a cool 'hipster'...although I am cool!   Have brought my visiting out-of-town family members here...everyone loved it.  This is my go to coffee shop.  So very happy it is in my neighborhood!!,2013-04-17 06:38:14,"{'food': ['Lattes'], 'drink': ['Lattes']}"
8dRyU7WOWMR76lDWlRx2qQ,BYk89bcKbeRfER-P7YaRig,eaDZlSuVS0EY67Ke6pRP6Q,3,0,0,0,"Large serving of sambal Kang Kong, crispy fragrant fried squid, roti prata are my comfort food. Chicken rice could be better, stronger. overall best for those who miss home in southeast Asia.",2013-04-17 03:14:41,"{'food': ['sambal Kang Kong', 'crispy fragrant fried squid', 'roti prata'], 'drink': []}"
j41JV5Jmp0jiMrV2xh86Nw,s6GFrQnnj4jqwZJYr-y03Q,7yPzOek7Af2dKWGYKpcHWA,5,0,0,0,"Tony was our server. His family owns and runs the place . Each dish we had was created by a different one of his family members.  Tony took real pride in the cuisine and was wonderfully informative, professional and knowledgeable.
The papaya salad, seafood stir fry and clear broth soup with tilapia was what we ordered. Spicy, sweet, herbal, not overly seasoned and fantastic layers of flavors.  A real hidden gem. 5 stars all the way. We are going back.....often!",2015-05-29 00:05:41,"{'food': ['papaya salad', 'seafood stir fry', 'clear broth soup with tilapia'], 'drink': []}"
3ROM9HxIJNDXcEOsHEPKKw,TOz9M_G5xlvBSmCgne1zPQ,uIZwBkvWicqyWraXvYOipw,3,2,1,1,"Everything here was ""good"".  But lower your expectations, especially based on some of these Yelp reviews.  Best meal of your life?  I'm not sure we were in the same place.

I'll start with the service.  We were seated at 5:15 because we had theater tickets for later in the evening and wanted to be sure we had plenty of time.  That didn't matter because we were rushed in and out so quickly, we ended up having to waste a fair amount of time with ciders at the PHS Pop-Up Garden across the street.  When we were seated the restaurant was mostly empty, with one couple on the window seat and another at the other end of two tops.  The hostess tried seating us right next to the other couple at the end, who had clearly just been seated.  This instantly made me feel uncomfortable, so I asked if we might move down one.  The hostess stared at me for a few beats with a look that said she might want to kill me.  But then she chirped, ""sure, of course!"" and sat us one table over. It was weird.

I had been really pumped on Yelp reviews, so I had a plan for our meal selections.  The server seemed taken aback by my speedy order, and maybe they assumed that since I ordered quickly, we wanted to be fed in an extremely fast, assembly-line style.

I ordered the drink pairing, which was, for my selections, one white wine, one rose, one merlot and a Mudslide.  It was not that impressive, and I would just order your own favorite beverages.

So, for the food.  Foie gras soup was amazing, even if you are ""meh"" about foie gras.  Definite must try!  The pork belly was very spicy, but delicious.  Octopus was very good, salmon not so much.  It was very rare and served with an Indian style sauce and some hard chickpeas.  I wished I had ordered the octopus.  (Which the server warned SO much about how spicy the sauce was, my husband ordered it on the side.  He then ended up using the entire sauce, it must not have been that outrageously spicy?)  The main entrees are where things got really disappointing.  I had the brisket, which was like eating a tiny, fatty square of St. Patty's day corned beef and cabbage.  My husband had the pork, which was another tiny square, but was served with a delicious square of cheese bread pudding that he liked.

After the underwhelming entrees, desserts were better.  The dirt pudding was fun and delicious and the cheese plate selections (two) were good, but could've used some more glamorous accompaniments (I just remember 4 green grapes.  There was something else, but I don't remember it).  The Mudslide was the best part of dessert.

This place is acceptable, and while my husband enjoyed not being stuffed before a show, I felt the portions were way too small for the price.  At about $100 per person after drinks and tip, we were rushed through every course and didn't enjoy them enough.",2013-10-07 13:27:10,"{'food': ['Foie gras soup', 'Pork belly', 'Octopus', 'Salmon'], 'drink': ['White wine', 'Rose', 'Merlot', 'Mudslide']}"
_-ax10PTEPhtrvO3ajDyNA,VoIvh2StT_DVLASRvBlAnw,uVJkqQ1U9MH7hBorrwGhBg,2,0,0,0,"I had the BLT which was a beautiful sandwich. But, it was ruined by the tomato. What was supposed to be an oven roasted tomato, was a thick, ice cold, watery mess. It disintegrated the bottom of what was a beautiful roll, with all its excess moisture, which should never be the case of a roasted tomato. While I love tomatoes, the thick ice cold slices made me question whether my chicken was hot. It had all the ingredients to be great, except one.",2016-05-08 15:40:36,"{'food': ['BLT', 'roll'], 'drink': []}"
kdG4ccoDU6HalUZWbP6mqg,KM76791235_ozKYDmvLBIg,d_tRshM-w6S4QxE4VVi8tQ,4,2,0,0,"The fact that this place thrives in the location it has is a testament to all it's doing right.  It is immediately accessible and friendly, inviting to families with little kids and dates that aren't geared to high romance.  Food is tasty, attractive, plentiful and not at all fussy.  Service was very good, even though we were up in the balcony (a place with a great view of the room downstairs, the bar, the street).  
Three of us had brunch: huevos rancheros (just a bit of heat, lots of grated cheese on top), tomato soup and grilled cheese (again, abundant gooey cheese and rich soup with a basil drizzle) and eggs benedict (a lovely little pair of eggs with smooth, rich sauce).  Fun to order a bloody mary exactly the way you want it from their checklist.",2011-09-04 12:36:28,"{'food': ['huevos rancheros', 'tomato soup', 'grilled cheese', 'eggs benedict'], 'drink': ['bloody mary']}"
kwQuHNl1dvnDtqL3oPIXmw,OXuoiQeoW51Qc6l-LqY8bA,GUMVStVaJfWmCIpQA4TtHg,4,0,0,0,"From the outside appearance and name, you might be a little skeptical at first of Crazy Sushi, but definitely don't let that stop you from trying it! I went for the third time this past weekend and have yet to be anything but extremely pleased. The expansive menu include a ton of creative appetizers and specialty rolls. The service is quick and the wait staff is attentive and very polite. Of all of the menu items I've had, two really stand out and make me want to come back again and again.

1. Tuna pizza - slices of raw tuna atop a crispy and flavorful fried scallion pancake with a spicy mayo drizzled on top. This combines my favorite flavors of a spicy tuna roll and ups the ante with a bit of crispy fried goodness.

2. Bloomingdale roll - I've had this every time I've gone and have yet to find a roll like it elsewhere. Spicy every-fish-possible topped with a tiny bit of sweetness that makes this roll highly addictive.

3. Bagel roll - reminiscent of a philly roll but then each individual piece is lightly fried turning a typical sushi roll into something special. I love the added crunch from the frying and how the cream cheese melts a bit cutting down on its typical cold/chewy texture I'm not usually a fan of paired with raw fish.

I've also had a handful other rolls, the rock shrimp appetizer and the house salad. I've been impressed by all of them, except  the Ichiban roll which had a drop of a thick pink sauce on top of each piece that tasted way too much like fake sugary strawberry. I ended up taking the sauce off of the roll and then really enjoyed it. I think next time I go back I will order more traditional/clean rolls that don't contain too  much creaminess to balance out some of the specialty rolls. Being a BYO with a ton of interesting options, Crazy Sushi is a winner in my book.",2013-06-05 12:56:18,"{'food': ['Tuna pizza', 'Bagel roll', 'Rock shrimp appetizer', 'House salad'], 'drink': []}"
ouN_Aval5XetdDjBtJG3mw,PkmMRyLgLDxLadJlNakghw,LdK6Tqr9-QK8eNezCUes9A,4,0,0,0,"Fast service, good prices, friendly staff. Great little place. And the food is tasty, too!",2017-09-12 22:07:14,"{'food': ['tasty'], 'drink': []}"
jun2e3dMn7gOvQiTscCDag,wHxDyAegrNiUzqXBKjAbvQ,VD4Rdyj0tauBckrTYgIcpQ,1,0,0,0,"This may be spectualar during the week, when Philadelphians abound. We
came during the weekend and lo and behold, it was a gulag! My advice, come during the week or summer., when the vendors are actually open and there aren't one or two sorry diners.",2011-02-21 00:54:47,"{'food': ['gulag'], 'drink': []}"
hxGmOCj4zmXjTPu5_XrWIQ,gtpyMiC9M6l5fixvWiX0kA,0CEUpFtaKhxbmrbSdP9MUQ,1,0,0,0,"30 minutes for corn bread, no signs for men's/women's restrooms, not a fan. Oh and the hush puppies were worse than Long John Silvers. But Lee the bartender is a good dude...thumbs up Lee!",2018-02-26 00:43:23,"{'food': ['corn bread'], 'drink': ['hush puppies']}"
xhcpcRiQT6G_rvNR3PhwbQ,BscpM6aElsNUp-MnxkdfHw,sdWuLh-auc0nC2Jy6_26AQ,3,0,0,0,"This place is a block away from my apartment, so I've been there a handful of times, and everything is always mediocre. 

It's a small cozy bar that has a number of draft beers and a decent food menu. Do not get their sweet potato fries! My excitement dwindled fairly quickly when I realized they were so fried up, it was like eating stringy crackers. I prefer sweet potato fries to be plump.

Their calamari is not fresh, salad oversized but nothing special, and chicken tenders flavorless. 

If you are looking for good food and drinks, look elsewhere.",2012-12-13 15:50:20,"{'food': ['sweet potato fries', 'calamari', 'chicken tenders'], 'drink': ['draft beers']}"
wnDxRKpeb20SRyu5cqviVg,2uBbhf4dHL54V9sDNkyWRw,htO_nlxkEsYHzDrtbiUxew,5,0,2,2,"After all these years, still the best coffee you will ever have.  The coffee is smooth and luscious.  The cappuccinos are amazing!",2017-03-20 13:27:54,"{'food': [], 'drink': ['coffee', 'cappuccinos']}"
fkp6BMXi5eIsM5DFm4PG3g,CQfKbkdBIj8WFohNWclfUg,u7_3L1NBWgxhBM_B-cmmnA,3,0,0,0,"Good pizza.  Wasn't great. Didn't live up to the hype,or the cost......staff was extremely polite.  I'll give it another try, perhaps. I will not wait if there is a line.",2017-03-06 17:21:49,"{'food': ['pizza'], 'drink': []}"
1eYQh1a-RnnCTIWN5EGmVQ,16pez8DkQlBgq1iemCdKQg,DRr5xdfHtqgWfhmdTU1B8Q,5,0,0,0,"I stopped by here and had their mac and cheese dish; it was delicious! Also their blondie brownie desserts (they have a chocolate version as well) were awesome and even better, it's homemade! Also goes great with a German sour beer (El Gose). Also this is where I found my love for German sour beers! 

Cant wait to bring my mum by when she visits! Also it is perfect for sitting outside on a cool day :-)",2016-09-09 17:07:18,"{'food': ['mac and cheese', 'blondie brownie desserts'], 'drink': ['German sour beer']}"
ZLiOsBRr-ZssxBmBMsghFA,4qEBMFM2SiGe3oHCRfyNwQ,P8QLcGZZOPgl9w_3ARBKiQ,4,0,0,0,This place is pretty darn good.  Consider it the Chipotle of sushi where you get to build your meal.  The food was good that I ordered (salmon) and the seasoning was delicious! Cute little place to go and eat and just hang for a little while.  Definitely going back to build something else! :),2017-08-10 00:50:32,"{'food': ['salmon'], 'drink': []}"
Uwi9Go2C0R9DGlhiFxXTYA,5SviI5N4GaegV3dYIrIrpQ,wsr5zfPb6OZX4mQ7S-D8rQ,4,0,0,0,"Didn't try the food but pleasantly surprised by the beer list, the atmosphere, and the friendliness of the staff.  

Definitely a dark, low key, tavern appeal there...maybe a stop on a medieval toll road?  Weird analogy.  Probably 300 candles lit in the place, so pre-electricity feel.

Over 30 beers on tap and an extensive bottle selection.  Any flavor on the beer tree you desire and multiple sizes offered.  Add a shot for a true boiler maker.  Friends sampled some of the custom cocktails, all seemed pleased.  A+ for the jumbo bubble tea straws.

Had a talented blues band playing upstairs last night.  The tap of a boot on the ceiling above us added to the mood of the place.  Really enjoyed the experience.  Needless to say we killed 4 hours there, rather than bar hop a bit as we planned.",2012-04-08 16:08:12,
zjwV2VyX-U4dKuTCphWNYg,CZAfU-dxFVlomHSaowB6UA,2er_V-oAd7IbQ5YTY56r7A,5,0,0,1,"My friend took me today and I have to say, I was impressed.  The staff nicely explained everything, and I settled on the duck burger.  I LOVE that you can substitute bread for collard greens.  Genius! I also had sweet potato fries with the ginger ketchup.  I will return to try another burger very soon:o) Yum!!",2015-07-20 02:16:29,"{'food': ['duck burger', 'sweet potato fries'], 'drink': []}"
eHS02vM2CU0F9s_ik8Uwbw,Uib6A3h8h3sKrcfr00L3Aw,EtKSTHV5Qx_Q7Aur9o4kQQ,5,0,0,0,"Burgers, staff and mgmt. and Whiskey selection all amazing!",2013-10-28 22:54:38,"{'food': ['Burgers'], 'drink': ['Whiskey selection']}"
nAfai-lftz0i4ArFP5trBg,2hvgIF0NgphoSrb8f-Yinw,FHNIvNgh3fS7VZQq2Y3dsA,5,0,0,0,The crispy pork belly bowl is one of the best things I've eaten in Philly,2015-09-28 01:28:31,"{'food': ['crispy pork belly bowl'], 'drink': []}"
-YzSN5s8uyCzhGFEf086gg,CbQc9IQK0hU6WegjXSggXQ,hUX1yAimviBIhb21D_KtcQ,1,2,2,0,"So my girlfriend & I came in during the Manayunk ""Stroll the Street"" event. Cactus Only had 1 appetizer available for the $5 special & it was a cheese dish. What if I was lactose intolerant? Why isn't there a cheese free option for the special? Or why wasn't that clearly explained on the door, sign or via rude ass doorman. But fine we order & our food was less than ideal (how do you mess up your signature wings??). All waitresses seemed very scattered. They didn't take our order right away. Another waitress was cutting oranges on the bar counter with NO CUTTING BOARD & didn't wipe it off after she was finished. Then proceeded to dig in her ear; YUCK especially from a lady!!!

I WONT be back. EVER.  #MrProTip",2015-07-20 02:46:16,"{'food': ['cheese dish'], 'drink': []}"
FUHg63WdcoYVrCr67__3Xg,UrW9O4hHc6FQm2ilVEvzxw,9gObo5ltOMo6UgsaXaHPWA,3,1,0,0,"You can't beat the view and the atmosphere is cool, but my service wasn't great and the food could have been better.

After waiting for 20 minutes at our table without even so much as being looked at by waitstaff, I finally called the water girl who was walking away from the table next to us and ask for water, and for our waiter. When the waiter finally did come (5min later) he talked SO quietly that we couldn't hear him (the music isn't even that loud). 

The food was fine, but I've been places where the price is the same/a little cheaper and the food was way better and a larger portion was given.

Overall, I'm glad I went to see what the hype was about, but you can do way better with your money and time elsewhere.",2018-01-25 13:46:38,"{'food': ['food'], 'drink': ['water']}"
LjcUKU3VvrSgAKfwycYTmw,_ry8RIiiS_k0_7MYhEu_hg,Zh8X1au_crT9jBs2LlPb2Q,4,0,0,0,"Lovely place to dine. Great atmosphere, nice bar area, and just a fun time. Came here for restaurant week, and this is by far one of the better options this season. Their menu includes many of their normal ala carte items at a really great deal.

I had the kampachi crudo, the pork belly, duck breast and chocolate mousse. The crudo was probably my least favorite. The fish itself was fine, but I wasn't a fan of the citrus jelly and cream sauce. My friend got the raw beef, which I thought tasted much better.

The pork belly was my favorite. A succulent piece of fatty pork belly with a squid salad and crisped black rice. It was absolutely delicious. 

The duck breast was flavorful and tasty. There were one or two slices in the middle that was slightly too rare for me, but otherwise fine. I also tried a bite of my friend's mushroom papardelle, and it was equally tasty (though the portion for that was very small). 

I asked the waiter to recommend a dessert, and ended up with the chocolate mousse. It had sea salt and a bit of banana flavor. I enjoyed it more than I thought I would enjoy a mousse.

The plating here is beautiful and provides for an all around fun and visually pleasing meal.",2015-01-24 03:22:40,"{'food': ['kampachi crudo', 'pork belly', 'duck breast', 'mushroom papardelle'], 'drink': []}"
CNq7JwOFPECslKg7On-zSg,xUIwLeUSyx_mtfpKllFv2g,DsKzHnkLKnxZTVsFpts4oA,4,0,0,0,"My friends and I have been boozy brunching here for years. At the corner of Independence Hall and the Liberty Bell, its location is prime time historic Philadelphia. The reason we started coming here was because of the champagne specials. $18 for a bottle and it's not your super sugary cheap champagne. This also includes their Bellini bar where they have fresh made juices like pomegranate, strawberry, peach with bowls of fresh fruit to put into your champagne flute.

For the food, most the brunch items cost between $16-$25 and the portions are large. My top favorites are the huevos rancheros, the burger and the BLTB (blt with brie and I recommend adding the avocado). The BLTB is huge and comes with fries and their homemade ketchup. Their special ketchup has almost a smokey flavor to it (yumm). 

Cons: no bathroom in the actual restaurant. You have to walk into the hotel (which is gorgeous) to use the loo. Second, we often come in big groups 15-20 people and they only let 2 bottles of champagne on the table at once. It is frustrating because 2 bottles doesn't even fill everyone's glass once. You have to wait another 5-10min for them to bring two more and finally everyone can have their first brunch glass.",2016-07-18 14:36:03,"{'food': ['huevos rancheros', 'burger', 'BLTB (blt with brie and avocado)'], 'drink': ['champagne', 'Bellini bar', 'homemade ketchup']}"
HJLuDhkOWV7XaNnx-unwqQ,bcHgPhn8sgmgMR-IkmL0Jw,Q-prSTdggNlxAEFV88BZOw,4,2,0,2,"So sneaky!
You can only order wine by the glass!

Ok, maybe sneaky is the wrong word.
It's not like they're hiding the fact.
Business savvy?

In any case, the wine selection is very good, and the staff is great.
Also have some pretty stand out cheeses and they're nice about bringing extra slices of bread.

Bruschetta menu is also cute & tasty. Tried the fig&brie and the pesto. Both very good although the bread could have been a teeny bit toastier!

Overall, very fun place with good food & wine. Can't ask for much more!",2009-08-23 21:33:45,"{'food': ['bruschetta', 'fig&brie', 'pesto'], 'drink': ['wine']}"
fzoKwMS88by7dX0HIvSzYg,RHFUT-IziRQPChMTQD8PRA,DsKzHnkLKnxZTVsFpts4oA,4,0,0,0,"Typically, I stay away from hotel restaurants, but Kimptons tend to be an exception in my book. I'm so glad we tried this place! I ordered the scallops and they were fantastic!  The plate presentation was beautiful and they were cooked perfectly!

Only giving 4 stars because our server wasn't that attentive, which is odd for a Kimpton restaurant experience. 

Friendly hostess and manager. Great ambiance. Would definitely recommend if you're in the area!",2014-11-18 15:23:05,"{'food': ['scallops'], 'drink': []}"
5BH0S7f8p6ZFW01sfYqinQ,yG1q9kH2Zj4OeWusHMQmSw,LHzg5i6hX1Qb3OxtWJ4QDQ,5,2,0,1,"Stopped by for kielbasa today; also grabbed some pickled beets to hit the $10 credit card limit. I don't speak Polish, but the people were so friendly & helpful! Of the four or five employees there, about half also spoke English... so feel free to show up & ask your native Polish neighbors for recommendations for kielbasa!",2017-09-22 21:17:41,
iRbv9J0W7Jp4qRtAzHFTqg,zD1T8JFx3O1Rf9aNu49rpQ,wUnLSg_GKfEIQ5CQQ770_g,3,2,1,1,"Dinner cost ~$500 plus tip, so I'm reviewing in light of that fact.  Food was good, but I've been to many fine dining restaurants and this just isn't quite there.  I didn't find the pastas nearly as amazing as everyone says.  That said, the wine pairing was **outrageous**!!  Had we not done the wine pairing, I would have been extremely disappointed.  Food was just a notch above average.",2011-06-02 01:04:56,"{'food': ['pastas'], 'drink': ['wine']}"
3OSl3Go-nk7vi1Fu6nA4Qg,AxiHWvEiHxYb6Z4fxdQKLA,BWITd9JUXP3gSi1z3Y-z8g,4,0,0,0,"Great location as it overlooks the river.   Had the mushroom/truffle pizza, beet salad and spareribs all of which were above average.  It is a great place to unwind/have a drink on a lazy Sunday afternoon",2013-06-26 20:46:42,"{'food': ['mushroom/truffle pizza', 'beet salad', 'spareribs'], 'drink': []}"
gwuAnc_Mq2H-jCD2dXZrWA,QSsMWBvj2kISJoJDJZ7M5w,c8rjE6NcfeyzLB_aU1GdMA,4,1,0,0,"Stopped here for a few Yuenglings after a show at World Cafe Live (see earlier review - I didn't want to give them any more of my money after their stunt at the Gurus show). The place was packed, as it was Game 2 of the playoffs, and the Phillies won. The bartender was getting pounded three deep, and he still managed a ""How are ya?"" when he took my order.  Really enjoyed it!",2010-10-13 03:47:24,"{'food': ['stopped here for a few Yuenglings'], 'drink': ['How are ya?']}"
QuUsbNxfys5GN6jLw7hIqg,ImSPgqezCc21oRTYBL3Mlw,bTve2mwLk5Zc01vRKqc2KQ,5,0,0,0,The BLT&A was fantastic. Great atmosphere and huge portions.  Love the breakfast all day.,2018-08-26 21:57:19,"{'food': ['BLT', 'breakfast'], 'drink': []}"
-sjThHFY8soWBRqdAZYoUg,XYwWV1MNtszUGE9178UHgw,REns5fQe45Nk_D2UwQyr0w,1,0,0,0,Went for lunch with some buds. Place was empty. Waited 15 mins for salad and 30 for burgers. Poor waitress didnt get one order right. Burger was okay.,2015-04-21 22:12:39,"{'food': ['salad', 'burgers'], 'drink': []}"
pFR8jRkUQ15mN8ZYwS6M6g,vCUeFAY774VtmpszX9hyGA,C_EtrXTygRX5RTUOKtO6Dg,2,1,0,0,"Someone told me this place had the best burgers in Philly. Apparently, Copabanana also shares this opinion about itself, based on its advertisements. Curious, I decided to give it a try, ordering a burger, Spanish fries, and a peach margarita. 

Like some other reviewers, I am also intrigued by the burgers. Although I ordered mine medium rare, my burger came out gray in the center instead of pink. They had literally cooked the **** out of it. No wonder it took 45 minutes for the food to arrive. It was like a piece of cement, sandwiched between two pieces of crumbly, stale buns. 

Onto the fries... This may be a matter of subjective taste, but I tend to prefer my fries crispy instead of soggy and oily. These so-called ""Famous Spanish Fries"" were basically a chewy mass of under-cooked soggy potatoes topped with melted cheese, peppers, and onion. Yummy. 

However... my peach margarita was awesome (hence, the two stars instead of zero, if that were possible). It was pricier than a margarita one would get at fancier restaurants, but if you live a block away and have a sudden/urgent margarita craving, this place will not disappoint. Just stay away from the food.",2013-01-08 05:28:53,"{'food': ['burger', 'fries'], 'drink': ['peach margarita']}"
oqnEcK8uTZSUOxSM8bj0AA,SQiZBlLMbvkyhJ4VE_dysw,5iuo1kvv0XZMS0bUOoLz2Q,5,1,1,1,"Steak was perfect and the sweet potato, pear and onion purée was delicious. That basil pesto is awesome on those petite warm rolls. Perfect size plates. I hate the food overkill restaurants do. The dishes were perfectly seasoned so no need for salt and pepper on any table. I was pleasantly full. Not stuffed. Pleasantly full.",2015-04-04 16:40:39,"{'food': ['Steak', 'sweet potato', 'pear', 'onion purée', 'basil pesto', 'petite warm rolls'], 'drink': []}"
ZHCivAv08MzWe460_pln5Q,wUTjHpPAs6EWFZtMfEQUiw,LnZvGYbqozanOSevcftnrw,5,0,0,0,"Went to a concert in West Philly and it wasn't over until 10:15 PM, found this restaurant opened until 11.  I had been wanting to go since I've seen it on Yelp.

There is a reason that it is rated high...it's fantastic!  I had the Odon Salad, with the chick'n.  As a vegetarian, this is as good as it gets!  Also, had the Corn Chowder, hot, thick and yummy.

If traveling in W. Philly, you owe it to yourself to give this place a try.  Great wait staff, too!",2014-01-20 04:53:22,"{'food': ['Odon Salad', 'Corn Chowder'], 'drink': []}"
q9kmY1zti6ph7G-n-t8HvQ,YwlAIgj-3hkCmRaNHbJZGA,KnyuQ1D7QE7X8eMk8T3kTA,3,1,0,2,"Only tried the withing, cabbage and mac and cheese. I'd rate it 7/10...worth a trip and their platter sizes will fill you up. Plan on going back soon.",2015-03-26 23:49:08,"{'food': ['cabbage', 'mac and cheese'], 'drink': []}"
