review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
zmsHVve7F8-ooJocdLZU1Q,avQwKRvXc21koLCbahFEig,GYAX9mPGYx9VfwDiuIl_9Q,4,2,1,2,"Okay, if I close my eyes for a second- the second I take the first bite... alright it kind of feels like home. It does. I know that's not you dad behind the counter, but he does a damn good job at making those sandwiches I'd bring to school and get the quizzical looks from my fellow third graders. 

They know what they are doing here.",2010-01-20 09:03:18,"{'food': ['sandwiches'], 'drink': []}"
jumkYZmnyYUG4HYlbNgSsA,QsByY2gW90viW7wiqWeEcg,tCLAeZsjXFG9RumJ4Hn0Kw,4,2,0,1,"I had these Gooey Japanese Balls of delight and they were delicious.  You will have to stick with that description because I forget what they are called.  And the man running the counter was very helpful.  

One problem with this place - the menu looks like it was designed by someone with no graphics skills.  The menu is all over the place.   I just gave up and asked the young man at the counter to order for me.  

If you are going to market or sell something - take the guess work out of ordering.  I could not make any sense out of the menu.   

Go for it and have fun!",2011-05-06 13:54:36,
7FIbj0N3qImwjY87gQMy6w,V6aoq9NqaffBrRG1flm_sw,fKDV_dlDhXd7P5kZi97Kng,5,3,0,1,"I live a few blogs away and have been coming to The Spot pretty regularly for close to a year. I have been happy with anything I've ordered. The Chicken Sampler appetizer (5 buffalo wings, 3 big tenders, and 3 WHOLE Fried wings) is a delicious and fulfilling meal. My sister always goes with the Mega Fries (Mozz, REAL Bacon Bits, with a side of ranch) which are also great. They always give out the sauces with their menu items and you never have to ask. The cheesesteaks are decent. Stuffed with meat that has been finely chopped. The pizza is the best I've had from a take out joint in/around rittenhouse. The crust does have a garlic tastes (which I like) but if that's not you're thing you have been forewarned. 

The staff is always nice on the phone and the food is always ready on time. I always get looks on the street as people smell what deliciousness I'm bringing home for dinner.

If you're looking for that guilty pleasure food this is THE SPOT.",2013-05-14 12:29:28,"{'food': ['Chicken Sampler', 'Mega Fries', 'Cheesesteaks', 'Pizza'], 'drink': []}"
0biOG3S9evKNjgL0B3I2Nw,Nnz2QtnXOfPxvHO95oAYXQ,tCLAeZsjXFG9RumJ4Hn0Kw,4,3,1,2,"TAKOYAKI!!  It's carbo-octo-riffic!

Maru does a decent job at takoyaki.  It's one of the better places I've tried outside of Japan.  The chef also likes to reinterpret Japanese street foods, delivering unique dishes like curry fries with Japanese style curry (yum) or Philly cheesesteak takoyaki (can't say I've tried that one). The crab cake balls are addictive:  delicious, succulent lump crab in a crispy bite-sized package. 

One tip: Takoyaki is best eaten fresh and piping hot, so plan to either dine in or carry your tasty treats over to the Jefferson lawn (10th & Locust) for a picnic.",2010-12-04 03:32:29,"{'food': ['takoyaki', 'crab cake balls'], 'drink': []}"
urNtX7rcU56nYKIPL0ipeA,4YzGtw0u0veU_NE22YsJLw,FnEkr6LzjuGsg93Z7fkl7Q,1,0,0,0,"Stay away!  Was very excited about the new location as we work near by.  Took a group of 8 there for a quick co-worker lunch during the week.  It was a little crowded, but we were sat quickly.  We ordered and asked for all the food to come out as it was completed, because we were (1.) In a rush and (2.) Starving.  We wound up taking 1.5 hours to get our food.  The waitress would avoid our eye contact when we wanted anything, even something as simple as ketchup.  Many other tables that walked in after us were completed their whole meal and leaving before we even got our food.  I understand that large tables can be tricky, but it shouldn't be this hard.   Will not go here again unless they can figure their lives out.",2015-10-22 20:27:57,"{'food': ['co-worker lunch', 'ketchup'], 'drink': []}"
oH9lLb2W8HVYYrUKwjUxwA,HxyLRaoH9PS09M6R3rV-EQ,di5ihAL9VWoctHelY8kLTQ,3,1,0,1,"Gigi and Big R serves up Caribbean or soul food that's all right -- it's not the best but also not bad. 

Fried fish: okay, but too dry 2.5
Jerk chicken: flavour was fine, chicken was overcooked 3
Curry chicken: flavour was okay, chicken was stringy 3
Mac & cheese: not very good, I wouldn't get this again 1.5
Candied yams: very nice, soft and sweet 3.5
Collards: basic but done right 3.5

Out of what I've tried, my favourite foods are probably the candied yams and collard greens (these are side dishes).",2014-05-16 15:04:22,"{'food': ['candied yams', 'collard greens'], 'drink': []}"
x0ovHB-upMOL2yTz1NSnXw,Pk-dihlvXRaVfE65ghVOLA,NVN_23yYJDf_RAinqFICDA,5,1,0,0,"Here's the thing about non-vegan joints with vegan offerings: if you build it, we will come...& we will tell our friends. Even if it's only one great vegan item on the menu, we'll eat it & we'll eat it often. And if there's one thing vegans are awesome at, it's spreading the word about awesome vegan foodstuffs. 

Hot Diggity has multiple vegan offerings. Vegan Hot Dogs--lots of variety of toppings (though I'm happy with just sauerkraut or relish). Vegan Wings. Fries. All very very tasty. 

This place is super close to my house, so you best believe I'll be here embarrassingly often now. Thank you, Hot Diggity for participating in Philly Vegan Day; for me, it was truly life changing.",2014-11-04 18:57:44,"{'food': ['Hot Dogs', 'Wings', 'Fries'], 'drink': []}"
VrKpXSkuonJb2v6SsIGUZg,R6TEmXzQ5SYrxxs2MiyH0A,HTqXI5S2XcSlh_ylx9sE6g,4,0,0,0,"I have eaten a lot of cannolis and the I had from here was incredible. One of the best I have had outside of Italy.  I will definitely be sure to stop by here again when in the area, just for the cannolis. The filling is extremely rich and they give a very generous amount. I love the chocolate chips inside and they put the cream in the shell right in front of you so you know it's fresh.The shell is cripsy and crunchy but has a great texture. It goes perfectly with the cream. It was $4 and well worth it. I hope to try some of their cakes or other desserts next time too!",2015-09-28 18:48:11,"{'food': ['cannolis'], 'drink': []}"
s6vIYSf1LlesYiLVFCDqqQ,lN6ZudyH46lM4wZjxuPUmg,NQSnr4RPUScss607oxOaqw,5,2,0,2,"Frank, the owner, is very knowledgeable and helpful.  He emphasized that this was a friendly shop, encouraging ppl to know his name and become regulars.  Def takes pride in his shop.  Wings were large and meaty,  and the cheesesteak was cooked to my preferences.  Very accommodating.   The fact that you can grab a single beer from the 6 packs is great!  All reasonably priced.  I love how he had a cooler just for local brews!",2015-12-28 19:15:11,"{'food': ['cheesesteak', 'wings'], 'drink': ['beer']}"
qhRpFyVmO7TwHCO8VZQKuQ,WDF9L9LzfI-VRN6zdtQIyg,JUlsvVAvZvGHWFfkKm0nlg,1,0,0,0,"Don't come here on a slow Saturday! Took two tries to get our food, and waiter was too stoned to remember what we ordered. Forgot my wife's drink both times, too! Good food, terrible, terrible service. And a free round of drinks doesn't buy your way out of a terrible review!",2017-07-01 20:20:19,"{'food': ['food'], 'drink': ['drink']}"
Hr0k0LtU7CUlCgTMYgGubg,1c_G4NQYkbD30xhnchYUwA,oLuOJ-3q8zJ-mhrwcR28eg,5,0,0,0,"This place is great.  The home fries were perfect and my over-medium egg was actually over-medium!  Friendly staff, good coffee, great food.",2015-03-23 15:33:52,"{'food': ['home fries', 'egg'], 'drink': ['coffee']}"
AOGO3cE37RYS39WPbYCi3A,8hfIAOHuamn3NfonThDtsA,pVHbXwsqLxNzAx9rdwy2EA,3,1,0,0,"We went on a Friday night during restaurant week . We had a reservation for 930 for a party of 8.. we walk in and it's literally abnormally small especially  for a steakhouse I thought... we arrived on time actually and it was my best friends bday dinner. We arrived and was informed our wait would be 20mins due to (making it 950p) a party of 15 who had a 830 reservation just arriving at 930(our reservation slot) just being seated and ordering.. I thought to my self "" well I'm sure it will take more than 20mins before this party would be done"". We stand at the bar because even the bar was packed with others waiting for their reservations as well (parties of 2 or 3). We ordered a few drinks and once 10pm hit we asked about our seating. We were informed that it would be another 15mins putting us at 10:15p. We pass 10:15pm and we ask for a manager and we inform him of our wait and inconvenience and he appeared flustered and didn't give much of a relief about our table being ready any time soon. He stated that it's the party fault who ran a hour over their reservation and they thought they would be done quicker. We informed him that maybe they shouldn't have allowed them to be seated due to being a hour late and cutting in to our also big party reservation. 
It appeared to be a birthday dinner for the other reservation which made it even longer. Fast forward we were l seated at a smaller table (not our original table )  it is now 11:00pm and ordered our food. The staff was very apologetic and attentive after knowing how long we waited. The bartender with the glasses and dark hair (don't recall her name) even helped our waiter and tended to our every need.. the food was hot and came out quick.
Their cheesesteak spring rolls were great. I also had them lobster bisque we asked for crackers or bread in which the waiter stated that had mine in the house. Why wouldn't bread be offered or crackers with soups , thumbs down for that. 
The seafood Mac was a disappointment to say the least. It was starchy and thick sauce based with a crumb topping. The noodles and severely thick sauce over powered the seafood. I wanted to like it bad. The Marmount salad was the best part of the courses offered.. loved it . My main course was the lobster ravioli.. not bad but the sauce again was thick and not much flavor.. the dessert was subpar.. the bread pudding appeared ore made and over cooked or reheated too many times due to being the end of the night. The chocolate cake was dry and not sweet.. everyone who had the steak had nothing but great compliments. 
Check in here on the yelp app and you get a free signature cocktail .. thumbs up",2018-02-07 03:39:29,"{'food': ['cheesesteak spring rolls', 'lobster bisque', 'lobster ravioli', 'Marmount salad'], 'drink': ['signature cocktail']}"
Q_ykZT58rNFM9DJQZeK1kw,JBz6UolAeCY8MAbcPah1kw,hUX1yAimviBIhb21D_KtcQ,1,0,0,0,Food is mediocre at best - somewhat tasteless.  What's worst is that the waiter is totally incompetent.  Would not recommend and will not return.,2016-06-25 20:32:59,
1fkLmJWO0z7eB9I7MWstCg,enScifUluRzQxVi9JosIDQ,bSWL0YxfawjS03_g2kgujA,3,0,0,0,"Typical take out pizza/wings/etc place. Not bad, not amazing. More amazing at 2am though, that's for sure hah. Sometimes can take awhile. Staff is pretty friendly though.",2016-08-07 19:32:15,"{'food': ['pizza', 'wings'], 'drink': []}"
JB8u_YwkqJCC1SGfbomnmg,C1xEIx97C-FDtJYqMRRxZQ,9gObo5ltOMo6UgsaXaHPWA,5,2,0,0,"Wow!!!! From the time we entered the lobby and were treated by a pleasant hostess who sat us right on time for our 7pm reservation to the awesome wait staff and manager this was a unique and one of a kind experience.

The views of the city skyline are special but were outdone by the excellent food and dining experience. Shared several apps all had flavors that exploded in your mouth. These included tuna, risotto and flat bread.

The entrees were great again we shared a excellently prepared tuna loin and ribeye steak.

Finally thankfully we had desert. The warm vanilla cake is a vanilla version of chocolate lava cake. This was very enjoyable and ended a perfect dining experience.

Great place for a special evening.",2017-02-22 08:41:12,"{'food': ['tuna loin', 'ribeye steak', 'vanilla cake'], 'drink': []}"
gOB_xGYNx_1uIVLDfPJRBQ,wmOV_IMAulmzk6qkUnmOhg,u7_3L1NBWgxhBM_B-cmmnA,4,0,0,0,"I got the Margherita pizza to go, which had a perfectly thin crust and wonderfully fresh flavor without being too greasy or overpowering. Definitely one of the best pizza's I've had, but still thought it was a tiny bit expensive for the quantity of food.",2016-03-26 01:49:02,"{'food': ['Margherita pizza'], 'drink': []}"
Bj36s5cpFldJiY5qbKPMjg,dTsV4EXrSFgHIoEbquuHfw,D5V0Fawd6ODVgqCY8xngsw,2,2,1,0,"Very disappointing experience here. Had a very large school event here that was shutdown an entire hour early by the staff at the hotel. We were told that there was an open bar until 1AM and they shut it down at midnight. Having paid good money for our event it was very disappointing. They also kept our ENTIRE security deposit because they claimed that someone took a bottle of cheap, rail vodka from behind the bar that they shutdown prematurely. I caution anyone from scheduling an event with them because they are not lenient or accommodating!",2016-03-16 13:08:41,"{'food': [], 'drink': ['open bar', 'rail vodka']}"
q0KcfNDmCGAZzoDpl2xWYQ,lQ_KwqUyh5hR8-rBJk9YJQ,rQW9iupvhk6ScPn2VPNLVQ,5,1,0,2,"It would be wrong to put this in the same category as common street food. Be prepared to wait, but know that it is well worth it.",2016-04-29 18:37:33,"{'food': ['pizza', 'sushi', 'tacos'], 'drink': ['beer', 'wine', 'soda']}"
WBEjs1iAD4-XC-mNM_AyTg,ZCJ3Hk1tGRUrf4Z1fo9cFg,Z5po0aTuzKKblek5y6Sp8Q,4,2,0,0,"So two new ""gourmet"" burger joints opened up in the past month. 500 Degrees was the first. I waited in line with a couple of friends on opening day in anticipation of delicious burgers, truffle fries, and Bassets milkshakes. 

I ordered all of these and it was good. The milkshake was great & the fries were A+. The sauce they gave you was pretty good but coud use some tweaking. Honestly I prefer a thin patty as opposed to thick giant ground beef slabs. It reminded me of a Mondo Burger from the movie Good Burger.

I appreciate their attention to detail & the decor is perfect.",2010-04-08 06:36:53,"{'food': ['burgers', 'fries', 'milkshakes'], 'drink': ['Bassets milkshakes']}"
-6q3pA5Aa7ue29z7OE_tkg,nqiO2b-_klyjzx9JibgU4Q,F8yozE3NWnImNApHO347gQ,5,0,0,0,"We have been here twice and both times we have had a great meal and at a great value. The place is byob which means you can bring your favorite wine or go hard and a little boozy , they will provide juices to mix with. 

Our first time there a few months ago we tried the lamb that was juicy and flavorful and fall off the bone good.

Our second time there we had the beef kabob , again flavorful and delicious. 

The staff are very friendly and attentive.

This will definitely be our go to spot every time we come to philly.",2018-03-08 04:33:35,"{'food': ['lamb', 'beef kabob'], 'drink': []}"
MeQKPv26KJAeb5FMUdPXdw,BiBJBaR_OJ7eTFZ81sin-g,F8yozE3NWnImNApHO347gQ,4,0,0,0,"Fun atmosphere and great for groups! Came here for a friend's birthday and were thrilled that it was a BYOB.  We had to be moved several times unfortunately, but once we were settled we had a great time.  The music and decor are awesome and make it feel like you're definitely not in Philly anymore.  As for the food, we enjoyed everything we ate. Just hope the people you're with are clean and all about that hand washing since you all eat with your hands. The dancers were a fun touch as well and after some wine we were all up dancing. Great experience overall! Head's up though it is CASH ONLY- come prepared

also, parking is a pain the butt so just take a cab or patco over wherever you're coming from",2016-02-18 00:00:35,"{'food': ['food'], 'drink': ['wine']}"
wS03Fw_QOEf1rWqwbAd-9w,DCA6X7h8bjYMru1-b8SRqA,rVfe1LHo55A2fworkm_jVw,5,0,0,0,"definitely my favorite italian pizza restaurant in the city! the pizza came out fresh and the portions were so big that we took the leftovers home!

Capofitto also has Capogiro that serves really delicious gelato! Definitely recommend the grape flavor! It's so refreshing and tastes like real fruit!",2018-06-28 20:04:05,"{'food': ['pizza', 'gelato'], 'drink': []}"
I4IqKDRjVllkiRmKIewU9A,6woTWCjHDMEjQclniEei-A,LACylKxImNI29DKUQpWuHw,2,2,1,0,"This has got to be the worst Burger King I've ever been to. The service was normal, for what it's worth, but the burgers and fries tasted like ass and the whole place was filthy. I dropped my scarf on the floor and caught Hep C just picking it up. The place was full of homeless people refilling soda cups from other stores and crackheads staring bug-eyed at their fries, but I guess those people gotta eat too.",2010-12-05 05:14:59,"{'food': ['burgers', 'fries'], 'drink': ['soda']}"
ijdBSmumsBa5Ohp6Z8rTXQ,CZ1JIvikX6sXOWH4KBSd2w,-Or44IdY51Ukd618kikmtA,3,0,3,1,"I don't really see what the big deal with this place is.   Their fancy donuts are incredibly sweet.   They seem like they're all just their basic cake donut with a lot of icing put on top.  They do make fresh to order donuts, which are either plan or come with flavored sugars.   Those are much better as they're not overly sweet.  

If you have a sweet tooth then maybe this is the place for you.",2016-12-04 17:53:13,"{'food': ['donuts', 'cake donut', 'flavored sugars'], 'drink': []}"
U44PqlFURmqYAg6mrncc5Q,TFvhSVpxUgZWks1cZqpakA,F8yozE3NWnImNApHO347gQ,5,6,1,2,"Out of this world.

Upon entering, we were immediately seated despite not having a reservation. My favorite part was the complete lack of menu - the waiter just arrived and told us that we would be enjoying a 7 course meal that was pre-set and simply gave us the choice of lamb or chicken for our main course. I am not a picky eater so I really liked not having to choose and having the opportunity to enjoy what the restaurant thought were their best dishes and this enhanced my experience.

The first dish was my favorite, composed of three different salads and was my favorite part of the meal. The carrots and eggplant were perfectly spiced and I could have eaten the portion meant for 3 people entirely by myself.

The spicy chicken was probably the best chicken I've ever had. I know that sounds like a stark exaggeration but I kid you not - go try it.

The lamb was perfect and fell off the bone, and the spicy sauce that we had served on the side is what made the dish perfect.

I especially enjoyed the ending note - baklava and moroccan mint tea which was delicious and perfectly balanced. Along with this they give us a huge bowl of fruits and let us take it home when we were too full to even touch it.

All in all this is a place where I would bring friends, family, etc for the ethnic and cultural experience unlike anything I have enjoyed before and the food was mouth watering as well. Never have I been able to eat so much in one sitting. I will most definitely be back!",2015-01-07 23:34:38,"{'food': ['carrots', 'eggplant', 'chicken', 'lamb'], 'drink': ['spicy sauce', 'baklava', 'moroccan mint tea']}"
dMI4LBIhQ8yIaBxvuqXNEg,hPzFJ9lr9pzrBaFyxSJ7uQ,u9XTeDl_If4U5Eixl6ys7g,5,0,0,0,"With a gazillion choices and very knowledgable staff, the Foodery is the only choice for a special sixer.",2012-03-09 00:13:21,"{'food': ['sixer'], 'drink': []}"
mGKH-CQAzKlfCuWASJikBw,KX4k-xlcTASM7TzeqvlWZw,RZtGWDLCAtuipwaZ-UfjmQ,3,2,0,1,"So a friend of mine decided upon going here the other day because of the Happy Hour here. The time we were both there had been years ago when they lived RIGHT down the street, two blocks away from the place. Yelp wasn't even on the internet back then but here we were again. The decor was different since the last and we were eating outside then but I noticed it when we came inside. People love this place because even when I pass by here there are always patrons dining. It seemed to be a steady flow of them on this night as well.
 We ordered the Lemon Drop Martini (my new favorite) with Svedka vodka and the appetizers of Clams Casino and Tomato Brushetta. The music was great and I found myself using my sound finding app to get some of the music I heard. The other stuff I was proud to hear because I owned it already. Nice to hear the music you listen to in cool, loungy places like this. Reminds me of when I entertained at home as the same music flowed more clearer off your walls from the speakers. We sat chatting with each other and having another round that was followed by dessert of a small but overpriced dish of Apple pie. Again for the price of some of these dishes more food should be served or else one could go somewhere else and get a better serving size, taste and enjoyment for far le$$ but overall I would come again and maybe next time I'll see how their Lasagne taste. Stay tuned.",2016-10-31 17:45:53,"{'food': ['Clam Casino', 'Tomato Brushetta', 'Apple pie'], 'drink': ['Lemon Drop Martini', 'Svedka vodka']}"
3ZFGkxp8XX32XeFL7aYDFg,-lbNYxWHPkLJYf891XueRQ,04UD14gamNjLY0IDYVhHJg,4,2,1,0,"The food here was amazing.  I had the:

1.  Fried calamari
2.  Tomato and Mozzarella Salad
3.  Seafood Combo (more like seafood soup).

Everything was prepared just to the point of deliciousness, nothing too fancy or over-thought.  The smells coming the kitchen could almost be an appetizer on their own.

The only fault I have with the restaurant has to do with space.  We went with a party of 8 and were crammed into 2 tiny tables (I think because they were simply trying everything they could to get us in- which is great!).  So, it is probably more suited for small, intimate groups.",2010-08-31 20:13:56,"{'food': ['Fried calamari', 'Tomato and Mozzarella Salad', 'Seafood Combo'], 'drink': []}"
h8tWg0O1AW7qUJE1VYF6OA,C_IvJYyLYTFxJEXZQ7CM1Q,V6Om7YZhlRQRU7WfuxHq8Q,3,0,0,0,"Went here straight after a conference with only 30 mins before closing. Since they only sell beignets about every other day of the week, I thought they would be superb. When I got them they were super hot and covered in yummy powdered sugar, for that alone they get a 4.5, but in the taste department they weren't that good, and for that they get a 3 out of 5.",2017-01-19 00:02:00,
P2y_YT2nxiHnbBQLb_xgSA,NytT4I4Wlr996I_e_kPsBg,lRbHFOIFuusN2WOR_ypQ_A,4,0,0,0,"This is by far my favorite breakfast/brunch spot in the city. They're cash only, but an ATM is on location. The area is indeed small, but the fresh decor makes it cozy enough. The service was good- my coffee was never wanting. The meals are portioned up be just enough and the quality is outstanding. As other have mentioned, the sweet potato fries are really quite nice. The prices won't hurt your wallet and you will leave with a happy belly.",2010-12-08 03:43:53,"{'food': ['sweet potato fries'], 'drink': ['coffee']}"
sHTas43ICrj5Ffu-AIIz6g,VhZHf92cZJ2yMEbJKf5kOw,9gObo5ltOMo6UgsaXaHPWA,2,5,0,1,"First I will start with the pros then the cons. Very beautiful space and very friendly staff and the Mini risotto with truffle soy was amazing. Cons; if you drive here and valet its going to cost you $20 dollars. My girlfriend and I were a walk in as we couldn't get a reservation through open table. Upon coming upstairs we asked the hostess if we could have a table. She said they were fully committed for the evening. However she said we were welcome to go to the bar for a drink. It was 930 and there last seating was 10pm and i counted 8 un-occupied tables in the restaurant. 

I spotted a short gentlemen with glasses who identified himself as the General Manager and I asked if a table were to open up could we be seated and again the fully committed line.

So we gave in and spent $250 dollars at the bar. Very broad wine list with some good choices albeit a bit overpriced. We ordered crab cakes which were mushy with no crunch, mini risotto as mentioned earlier very good, shrimp cocktail, good, short ribs were a bit fatty and the himachi was pretty much disgusting. Miso soy panna cotta very interesting and very good. 

Bartenders and cocktailers were very friendly and very upbeat. The dining room looked more like a funeral just got over absolutely no energy whatsoever. My advice is get there early if you want a table or sit in their lounge for a drink with a nice view. Once management gets over their attitude I will give it a shot again.",2010-01-23 18:52:52,"{'food': ['Mini risotto with truffle soy', 'Shrimp cocktail', 'Short ribs', 'Himachi'], 'drink': ['Miso soy panna cotta', 'Crab cakes', 'Mini risotto with truffle soy', 'Shrimp cocktail', 'Short ribs', 'Himachi']}"
o8gzJKggFIsKSMZTxdoL8g,7bRbB5sIUAjJHNzHmQWapQ,Zh8X1au_crT9jBs2LlPb2Q,5,0,0,0,"I had an extraordinary experiencing dining at Aldine on a recent Friday night.

It is summer in the city, so the restaurant was not crowded.  The food is outstanding, but the most memorable part of my evening was the skilled and attentive service.  

My friend and I spent time at the bar, and the bar tender enthusiastically explained all the carefully handcrafted drinks.  He detailed exactly how many of the handmade spirits are actually mixed and blended.  He was a pleasure to listen to......and our drinks were refreshing and unique!

Dinner was long and leisurely.  I felt like I was being treated to an outstanding meal in someone's home.  Our server was so knowledgeable about the dishes being served and described them in mouth watering detail.

During the evening, Jennifer Sabatino (one of the owners) stopped by the table to chat with us and ask us how we were enjoying our meal.  She was lovely and genuinely interested.  She provided insight into how the restaurant tries to use all their food and not waste anything.  Panna cotta is sweetened with cherry pits from the cherries that make a freshly made jam to top it!

The food is outstanding.  Made to order, beautifully plated, divinely delicious, creatively matched an put together.  Pork belly and peach grilled sausage among our favorites.

And don't miss the panna cotta!",2016-07-18 20:23:44,"{'food': ['pork belly', 'peach grilled sausage', 'panna cotta'], 'drink': ['handcrafted spirits', 'refreshing and unique drinks']}"
7VwjK4Y-1Gf2axxufLqfXw,nokXgw-jFIUTuUQ6OtbESA,7lwe7n-Yc-V9E_HfLAeylg,2,0,0,0,The food was good even though nothing was hot or for that matter overly warm.  Server didn't inform us what they were out of until I had tried to order them(3 different items).  I would say that all in all not a bad experience but not somewhere I felt warranted  going back to for more than a drink.,2011-02-24 18:46:37,"{'food': ['food'], 'drink': ['drink']}"
yOsvFnXVt1gBB3dZIUgZgA,tUVprgEsy_yIdq7nt2JtlQ,Dv6RfXLYe1atjgz3Xf4GGw,3,3,0,0,"I really want to love this place!!! So far I have tried the bistro bella and the fajita wrap and was met with a resounding ""meh"". I am planning to try other things there and promise I will update my review if I love them, because I really REALLY want quick vegetarian food to succeed in this city... it just has to be really good, too! I wish they had daily specials and more tofu on the menu. Pictures of items somewhere would be enormously helpful.",2012-10-22 21:36:05,"{'food': ['bistro bella', 'fajita wrap'], 'drink': []}"
HdM8f7dzYKmI7-URKsp2dA,QP-CmQqlpTDFzQuA1ldEJw,mUIBtlWNPD7sz3rGGWQ1RA,4,0,0,0,"I think that this place is absolutely delicious, although the prices are a little pricey for the quantity you get. Maybe I am just spoiled because I know of many hidden treasures in the city.
So, it was my bday dinner and I got very excited because the octopus was supposed to come with arugula (which is my fave) but unfortunately it ended up coming with spinach without me knowing. I was let down and let the waiter know about this situation. He was kind enough to apologize for not being aware that they were out of arugula and served me some ice cream free of charge that was also amazing. I know this may sound like a small thing but i think about it like if I ordered a jalapeno and someone brought me a green pepper without telling me the jalapenos were gone. One very flavorful and the other not so much.
I still love this place.",2013-07-21 02:17:47,"{'food': ['octopus', 'spinach'], 'drink': []}"
hsUTDw7QzN94fe-W7HHGoA,4pCo23NYuTxtOlhov7EBwQ,O6hY9yenifuRXrpc4TfgsQ,5,0,0,0,"Omg great fried chicken and Mac and cheese. They have a lot of duck memorabilia but I get it. Just wasn't expecting that much lol. Great food. Great, knowledgeable, and accommodating servers. Will go again.",2016-04-17 20:10:39,"{'food': ['fried chicken', 'Mac and cheese'], 'drink': []}"
B5TGAfNts2pyHkPmR6o_hQ,mFBnOCP92E6A738_FqYQwg,kxX2SOes4o-D3ZQBkiMRfA,3,2,2,0,"Eating here is like dining in a 7-11. Horrible atmosphere. The food was pretty decent though. Especially the basmati rice, vegetable samosas, and the naan. The chicken tikka masala was quite heavy (but delicious)  I am kind of big on atmosphere though. This establishment needs to hire a decorator, ASAP.",2012-03-08 19:01:16,"{'food': ['basmati rice', 'vegetable samosas', 'naan'], 'drink': []}"
mu9aZ-4eEq_2HicZ2yPHeg,Vmb_1iK9OTk3w4ObHlSRGg,D5V0Fawd6ODVgqCY8xngsw,3,0,0,0,"To be honest, as beautiful as this hotel was, it was not worth the money.
Staff was friendly, location was great, but you can get the same thing fir 100$ less at another hotel in Philly. My husband and I stayed here for my birthday one night, we had a last but I'm sure we could anywhere else! I don't regret my stay, but it's a once in a lifetime thing for us..",2011-02-01 05:18:22,"{'food': [], 'drink': []}"
31wSSJpUAOeB_p3STls-Yg,V1YgQAuxtj97UACFBg27Qg,0zWAsCBzvuCI_Ydx7yH1Jw,4,1,0,1,Great authentic Chinese food. Save yourself the hassle of looking for parking in Chinatown.,2015-06-27 18:31:22,"{'food': ['Great authentic Chinese food'], 'drink': []}"
GNixt6hgx0DW63vAp3Y-nw,edZ6kTxithgtctw1crIkBA,EAtdpksdWfWAaqh3XdnNNg,5,0,1,1,"The Mister and I stumbled upon this place and are SO HAPPY we did!
They have a FANTASTIC selection of Organic, Natural & Holistic products, and not to mention, a well stocked selection of local Kombuchas. :)
Would have loved to explore the store more but we were running short on time.",2016-12-07 02:22:18,"{'food': ['Organic', 'Natural', 'Holistic'], 'drink': ['Kombucha']}"
374Didm6_LWTuUd74TkCAg,P9hbcVoZIPKF4gV8KH427A,hxEo_CKsmSMGXcHNLR9oow,4,3,0,4,"Im not really sure how Lauren and i ended up in Olde City but i guess anythings possible after doing both the 13th st festival and stopping over at the institute for a pumpkin beer.
I yelped sliced pizza in the area and this place popped up. Watch out for the big step when you walk in !
They had so many great options still available by the slice and a great deal two slices of ANY pizza and a drink for 6.00 Lauren did a slice of the roasted pepper and ricotta cheese and i stuck with a traditional slice. Im by no means a pizza connoisseur however i think i can tell a good slice from a crappy one and this was a good slice. The crust was razor thin but still able to hold onto all those good toppings and the cheese had the right amount of stringiness to it. The guy working the counter was super cool and let us park a seat at the bar so we wouldn't have to eat in the rain. 
They have a few tv's hanging on the walls so its probably a great place to watch a game or two. I would def return here and I'm sure all if the drunakards hit up this place post fist pumping since they are open til 3am.",2011-10-02 14:07:50,"{'food': ['pizza'], 'drink': []}"
U6QqR7065fImneo71ApKog,zm1NOyq7ullbgTlcMWYmOA,ctOOp80WBFPj3wPZyFw1tw,1,0,0,0,"THey don't serve Pizza hut after 2 am---forget pizza hut, they also don't have potatoes after 2 am....What are vegetarians supposed to eat? She said AIR...or Chicken,.....if you are hungry and pregnant don't go here",2013-03-22 03:27:43,"{'food': ['Pizza hut', 'potatoes'], 'drink': ['AIR', 'Chicken']}"
IFEiSccDHwvTQTNe4XcIDw,l3ElIU_Wsz16qnBp690mvA,PYUI1OJVksGUbCrteU68bw,4,0,0,0,"Brunch

Service was very inviting and fun! Taking pictures of people, joking around. Food came out quick. 

Bloody Mary was good. Comes in a regular and extra spicy. 

I got fried chicken eggs Benedict, friend of mine got a buffalo chicken egg and cheese breakfast sandwich- which came on a long roll. Both were very good. Going to have to make this a staple spot",2016-10-18 01:16:02,"{'food': ['Bloody Mary', 'Fried chicken eggs Benedict', 'Buffalo chicken egg and cheese breakfast sandwich'], 'drink': []}"
L7Ne3xcsj-gT85vMRyzDCg,70y7ExiEHrawld5lruwUVw,LnZvGYbqozanOSevcftnrw,4,0,0,0,"Man, their groothies are good. 'Nuff said.",2013-11-01 03:19:47,"{'food': ['groothies'], 'drink': []}"
ar3aYyEDQKDqXOjCJHb43g,mTmLdsrJxaykRuQnDE6hhA,eFvzHawVJofxSnD7TgbZtg,2,0,0,0,"This coffee shop is SO convenient! That's pretty much the only thing it has going for it. I mean, whip cream usually fixes any problem, but there was just nothing the whip cream could do to save this hot chocolate. Whomp Whomp.",2011-11-09 02:39:38,"{'food': ['coffee', 'hot chocolate'], 'drink': ['coffee', 'hot chocolate']}"
