review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
pT06OScJD9iP36Vrc74TMg,yAnp_msSe-vQEEQzqhTswQ,EtKSTHV5Qx_Q7Aur9o4kQQ,4,0,0,0,"A great selection of beer and - you guessed it - whiskey.  Their burgers lived up to the recommendations of everyone I knew.  It's a little pricey for what it is, and seating can be a bit awkward depending on where you are.  

I'd certainly go back there again, and would recommend the place to others.",2011-12-04 17:35:13,"{'food': ['burgers'], 'drink': ['beer', 'whiskey']}"
XYU3QuH8kfRx_z36cBCafw,1IFmYXHFQwewawjtaoyBGQ,VJEzpfLs_Jnzgqh5A_FVTg,3,0,0,0,"Many people have recommended Jasmine Rice to me because they say the food is delicious and the BYOB factor is an added bonus. I got the Chicken Pad Thai for myself and the Crispy Spring Rolls to share with my vegetarian friend. The food wasn't that great, but the customer service was good and I like how cozy the restaurant is. I will probably go back at some point but would definitely want to try something else on their menu.",2017-12-18 04:22:35,"{'food': ['Chicken Pad Thai', 'Crispy Spring Rolls'], 'drink': []}"
Tzq0mMVhLwmBLXqa_Iz3AQ,vbH0uEDtqaD0-MjhvPoSqQ,uIZwBkvWicqyWraXvYOipw,5,0,0,0,"Excellent dinner, amazing ambiance.  You choose a four course dinner from about five options, all of which looked fascinating.  The chefs do an amazing job of blending and melding flavors and textures such that the bite evolved in your mouth as you eat it.  I've never had liver before (other than foie) but the chicken liver mousse was rich and flavorful and combined with enough sweet from the grapefruit and pickled papaya to create an amazing dish.  The other dishes were likewise creative and challenging without sacrificing flavor for flair.  Highly recommended.",2015-05-28 00:13:06,"{'food': ['chicken liver mousse', 'grapefruit', 'pickled papaya'], 'drink': []}"
UEqFXwAA7yZq4-TkEjYEbA,s-xVBnGjW1U4iqbTJRSu7Q,pVHbXwsqLxNzAx9rdwy2EA,5,0,0,0,"This was truly a five star experience, and I was surprised that the place didn't have more patrons at 7:30 on a Thursday night, despite the closeness to the holiday or the chill in the air. 

From the moment he opened the menu, boyfriend decided we had to have a dinner of appetizers...and of course, a signature cocktail. We got about 6 things between us, including the delicious house-made bread and garlic butter. 

My favorites were the lamb lollipops (tender and perfectly seasoned) and the crab mac and cheese (can you say ooey-est gooey-est?), but everything we had was delicious. 

Our server, Madison, was a class act and made us feel right at home and like we were her only table (maybe we were?) Nonetheless, the service was quick and spot on and she gave us honest and valuable advice when it came to ordering. 

I honestly am curious about the entrees, but I was so impressed with the appetizers, I might just go back for those. 

Pro tip - you could do the baked brie for dessert!",2014-12-19 18:40:13,"{'food': ['appetizers', 'signature cocktail', 'house-made bread', 'garlic butter', 'lamb lollipops', 'crab mac and cheese'], 'drink': []}"
ns73ju8b307aa89_3r5i7g,GhmL5pvBRy1I7ueKtG-2fA,SIoCIxjn4jLt2O-4DajWJw,4,0,0,0,"I'm a big fan of ""It's Always Sunny"" so naturally I had to go. I got the BBQ pulled pork sandwich which I would highly reccomend. I wish there was more memorabilia from the show but food and beer selection was great.",2017-05-15 00:01:26,"{'food': ['BBQ pulled pork sandwich'], 'drink': []}"
dst0EVv4akUfOSuFlmU3gg,z9sL9d4kfAiQeGJ1dGmBng,GUMVStVaJfWmCIpQA4TtHg,3,2,0,1,"This place is totally decent. I've been here once for dine-in and once for take-out. No complaints. 

What you really need to know is this: Crazy Sushi is currently offering a ""two rolls for $6/three rolls for $8"" opening special. Crazy sushi, crazy cheap. 

When I dined in on the first day they were in business, this special was not offered. Don't know when it will end, either. Get it while you can.",2012-10-10 20:36:38,"{'food': ['dine-in', 'take-out'], 'drink': []}"
Mk25K84pOfAx2FTyYI4xSg,XGEwWBoPmJNNzHSD7zr4HQ,3lBooCffgkW7tVSG5kILBA,4,0,0,0,"We celebrated a birthday here with 5 people.    For a small venue, the menu was  varied  enough that  each of us selected different things; everything came out quickly, beautifully, and tasted delicious.     As we were having dessert, one of our party felt ill,  she  left the table to go to the restroom and fainted in the kitchen.  The owners were amazing under pressure. The event was brief, but every moment from start to finish  felt like they really cared, and had matters under control.  I thank them for being so caring.   The way they treat their patrons shows in the food  and service.",2015-03-07 15:26:43,"{'food': ['cake', 'ice cream', 'chocolate'], 'drink': ['soda', 'juice', 'water']}"
dIYiQsgEaIxmhcjACL3NlA,Mlp5xUVNOoWqrpLyDo_kJg,DsKzHnkLKnxZTVsFpts4oA,3,0,0,0,$21 for the greasiest burger I have ever had! The beef was high quality and the toppings were fresh but the burger itself was undercooked and dripping with grease. Appetizer and drink menu were the saving graces. Crab and corn fritters were amazing. A bit overpriced but has a great location and ambiance.,2015-10-18 20:51:09,"{'food': ['crab and corn fritters'], 'drink': []}"
Z7BudaUHXplz6KpR7y0Y9A,vpOYZ9YVIzBHHmWTYUMVZg,-ATiAtTikuGuqvaW2O6tNA,4,1,0,0,"Came here before Hurricane Irene hit for a quick brunch.  Was visiting for the weekend and this placed looked busy, so why not?!

We were seated and the waitress came to take our order soon. Banana brioche french toast with dulce de leche sauce for about 10 bucks and salmon benedict for 11.50, with a side of fruit salad for 4.50.

Shortly after we were seated, the manager that morning asked to move us to a nearby booth, as he was expecting a large wedding party. We didn't mind, and even better, he said that he would take care of our breakfast for our helpfulness.

The food was standard brunch fare, but what really stuck out was the banana brioche french toast with the dulce de leche. My boyfriend was crying as he ate it. Crying.

I was just so impressed with the customer service. Definitely would come back for a quick bite to eat.",2011-08-29 03:57:49,"{'food': ['banana brioche french toast', 'salmon benedict'], 'drink': []}"
pGqEq5fsRVp3496AjZNTYQ,5vD1hK-oG4tKgnLKZCGRhw,7lwe7n-Yc-V9E_HfLAeylg,4,2,0,3,"Picture the scenario:

You've just flown in from England, you're tired, it's humid, it feels like 1 am and you're hungry. You want food that you know, but you're happy to try some American stuff, too. You want it to be tasty but not too expensive. Sound reasonable? Alright, not if you live in Philly, but you know what I mean...

Go to Pub and Kitchen. There's a pub. English style, with pints and everything. And a kitchen. With great food cooked extremely well.

I had a dark n stormy (rum and ginger) and it was just what I wanted to wake me up and see me through the night. Then I had the gnocchi, which was quite simply the best I've ever had. Light, crispy on the outside, soft on the inside, wonderfully seasoned with subtle flavors, it was awesome. The salad we shared was simple but great - well dressed and fresh. The burger and salmon also looked very tasty.

It's a good spot and it gets the mixture of drinking hole and restaurant absolutely right. The chef is fantastic and the atmosphere is perfect. Far from a sports bar, it does show the game on the screens so you can keep score without it being intrusive on your night out with buddies.",2009-08-04 22:34:19,"{'food': ['gnocchi', 'salad', 'burger', 'salmon'], 'drink': ['rum and ginger', 'gnocchi', 'salad', 'burger', 'salmon']}"
hA0y5qZkL_CIGkfWT6ZmCQ,KiPDlSNrbNyZciVuzar9Vw,TFnGJlA5l_HDdzGDkNTdTA,1,1,0,0,"The food was decent but nothing special. The service was extremely slow, the waitress forgot to give us our appetizer, and the bill was wrong. The worst part was that we were the only people in the restaurant, so it's not like the waitress was busy with other duties. Just poor service and we were very disappointed.",2012-10-09 14:35:03,"{'food': ['decent'], 'drink': []}"
_Z8TSge9i3b52OF70kBeiw,U5cYBblkqLqTf18en9Er5w,kkcQYuF3w5iHnHMf0EnRhQ,5,2,5,2,"Possibly the best cheesesteak in the whole city... Too bad about the name... A young Korean woman started a major protest about the name. The owner in response said, ""It's not racist at all. In fact, it's named after my Grandfather who founded the place. They called him Chink.... cause of his Chinky eyes.""",2006-07-21 05:51:58,"{'food': ['cheesesteak'], 'drink': []}"
k5XGM5AUQ6Xh6eyNPi0rzg,4aw_a2ZzPL4QHHc3FAQUSA,XBdaG2kQ2Iz9VNGPZokjYg,3,0,0,0,"I've been here about three times and every time things seemed fine.  Food was okay, service was on par for a little place, drinks seemed ok.  Nothing really stands out in this place, but it's ok for a local meal.  Don't go out of your way to find it however.

**Please do the rest of us a favor and don't bring your kids here.  Thank you!**",2012-06-05 17:44:36,"{'food': ['Food was okay', 'Drinks seemed ok'], 'drink': ['Drinks seemed ok']}"
8NeelT2qaj_4kDgXa_SfWw,vchDelafXY2CXqmouPwn1w,NVN_23yYJDf_RAinqFICDA,1,0,0,0,"Got the Cincinnati and the ""three cheese"" sauce was like what you get for free at 7-11. Not much more to be said for the super salty chili. The produce seemed alright, but it was sad that it was paired with below par ingredients. The bread is more like a roll than a bun. If you're expecting any sense of tradition in your hot dog bun, this isn't the place for you. For $16 I left unsatisfied with one hot dog, an order of (not crispy) fries and a half dozen ""jumbo"" wings which were definitely not. See Moriarty's for the true meaning of that word. At my table we also had the Saigon, the Windy City, and the Texas Hold em. I wasn't the only one who was underwhelmed by any sense. 

Overpriced. Not great flavors. And I was really craving a hot dog!",2014-12-01 00:33:29,"{'food': ['hot dog', 'fries', 'wings'], 'drink': []}"
l0Ay4gJH7QK-9sgR0WhKbg,Mf5RnAVj9zKpYTXDFxsYVw,46_2e1hnQ4csLrYnhn6bkw,4,0,0,0,"I went to this extremely cute neighborhood corner bar/restaurant with my best friends the other night.  I go to the gym just down the road and have been anxiously awaiting to see what they are all about.  
I started with the Whetstone Salad with green goddess dressing and will now be craving it til I go again.  Very simple salad but absolutely hit the spot.  I followed with the steamed clams that were divine and come with ample toasted bread.  For dessert we all shared a piece of the most heavenly peanut butter cake.  
Love that they have outdoor seating!

Can't wait to go back!",2015-08-07 16:01:45,"{'food': ['Whetstone Salad', 'steamed clams', 'peanut butter cake'], 'drink': []}"
CCsBVktDQn4kLXS3MrIrkA,yg09p-F-XB58_BBPix2cRQ,JUlsvVAvZvGHWFfkKm0nlg,4,0,0,0,Went here for lunch the other day for the first time. Got the veggie wings (which were awesome!) and the seitan tacos - which I regretted due to the wings being made of the same thing. The menu didn't say what the veggie wings were made of that (unfortunately). Food was good ended up spending $30 on two people not too bad. Service was just OK - our waitress was at the table for our order and that's about it.,2017-07-29 15:16:59,"{'food': ['veggie wings', 'seitan tacos'], 'drink': []}"
os6zyUU8rHRZwJDk-v-DKg,_28RAaqzAeaKBbrixxeziQ,D4PD-ZKV06keByyoouJzhg,2,0,0,0,Went there to get a steak sandwich for my daughter and the meat was nonexistent. I literally was able to pull all the meat to one side of the roll so it looked like a sandwich.,2017-03-28 10:54:10,"{'food': ['steak sandwich'], 'drink': []}"
Y2c3iJkEEhV7yUx6Zh2Jgw,pjst9TV92eOpUh9oYYemRg,D5V0Fawd6ODVgqCY8xngsw,4,0,0,1,"The Lowes seemed like the right choice to stay for a weekend in Philly.  Overall, we were satisfied, but for the price we paid, our expectations were greater then reality.  The biggest minus for me was the bed.  I was really surprised when I saw a rollout bed.  The layout of the room was strange.  A large but wasted hall way.   It looked like it was part of an enjoining room.  Also, I couldn't get the curtain to close all the way. Should be simple right?  The bed faced the window and that little crack of lite woke me. Other than that , the place is super clean, all staff were helpful and friendly.  But not sure I would come back.",2015-06-22 01:48:35,"{'food': [], 'drink': []}"
vdoUGYPloc5E616uS0qTcg,uKlVMrWS1-IAMFTdSkCTiw,toMVWIsPJmS7-LiLAf2AfA,5,0,0,0,This is my first ever five star. Greg the chef does everything simple but with sneaky sophistication. Gumbo to die for. Never had a bad meal.,2017-10-12 18:17:15,"{'food': ['gumbo'], 'drink': []}"
_JCTz65rzBtlux4W3OtTQw,7uHfPgiMyD7FDDES8_HLlQ,QWqKTWQ2OiDgo3dzNkpung,5,5,5,5,"I have to agree this cute place earns it's top rating.

Even though the Soon Du Bu was really good, the thing we couldn't stop eating and nearly licked the plate over was a spicy chicken veggie stir fry called Dak Kal Bi.  Holy frijoles batman, what a delicious fiery exotic blend of complex layered flavors with a bit of sweetness - my mouth is watering just thinking about it!  

When they brought us each a giant stone bowl of rice I thought, ""yea like I will eat this huge bowl of rice"" - well guess what, I did and wished I had more, the way the rice gets crispy in the bowl is sooo good.

Some side dishes were yummy; most notably the marinated tofu & peppers, spicy zucchini and some kind of smoky bean sprouts, others less so.  

We had a sort of embarrassing oops.  We had ordered the mushroom Soon Du Bu and I whined until hubby rolled his eyes and agreed to order it with a spiciness of only ""3"" (there have been waaaay too many times we ordered things in Asian restaurants ""very spicy"" that ended up being inedible to me, I mean, I like spicy but not ""oh my gawd my mouth is on fire, my tongue is numb, my eyeballs are blood red"" spicy like him!).  

But when we got the dish I reluctantly agreed we should have gotten it spicier.   Somehow they picked up our body language and asked what was wrong - we told them we wished we had gotten it hotter.  Thirty seconds later a woman came bustling over and indicated she could make it hotter for us and we happily nodded yes.  We waited and waited for it to come back, wondering what was taking so long - surely they just had to throw a few more spices in?  The dish came back no spicier but it was scalding hot - all I can imagine is some overworked chef in the back being asked to heat up even hotter a dish that had already been served to us literally still boiling - eep!

When the bill came - $23 for a groaning table full of tea and food - we almost felt guilty - so much goodness for so little money.",2011-09-26 19:43:23,"{'food': ['spicy chicken veggie stir fry', 'marinated tofu & peppers', 'spicy zucchini', 'smoky bean sprouts'], 'drink': []}"
sKOcqRUL0wO1tnnC9VjzAA,vPnZLozGMSLu_yK8r0fXmg,j_dA2oE0St07hd7bqLKgBg,5,2,0,2,"I had the Sushi Deluxe. The tuna was great, the salmon was ok, and the yellowtail didn't taste very fresh :/ Although the crab/avocado rolls were excellent. The accompanying soup (not sure what it was, it was somewhat clear and had nori in it) was pretty good. All in all, the proximity of it to my house is what gave it the five for me. Its really convenient and truly Japanese.",2008-05-10 20:13:53,"{'food': ['Sushi Deluxe', 'crab/avocado rolls'], 'drink': []}"
5r5NOZrBGo1Pnzs46E6VBA,qJY5_8k3ipUfVRLVOruOMQ,r-kln94enJMMmCWmzbXO2g,1,0,0,0,"I have passed this bakery thousands of times. Tonight, I had a craving for baked goods, it was too hot to make my own, so I figured I'd give it a try. I was very disappointed. I purchased chocolate chip cookies and a Nutella cupcake. I could tell that they were well made and both had good favors. However, both had an overriding taste of....I can't place it. It's like when you store something in a container and your food starts to taste like the container. Not a pleasant taste. And pretty much, a waste of money.",2016-07-15 01:43:37,"{'food': ['chocolate chip cookies', 'Nutella cupcake'], 'drink': []}"
U4h9sKH5hxF8pR2u4mOTSw,P4ZH5wVCpBro0dMPqKNPMg,mDd3GFkYQKXhTlpm7SHtCQ,4,0,0,0,"This place is getting better each time we're here. We had twice came here with 20+ people dinner/party. Not only the food is good but the service by Victoria make your time here better and better. Some of our friends even have to add their parking meter because of the hospitality and the food. Food is good, portion is decent. Services are awesome. And even if it seems the place is small, we had 20+ people enjoying having dinner here.",2016-10-15 18:21:35,"{'food': ['dinner', 'party'], 'drink': []}"
dz5jJZ_4PWyYlD94EyNJIg,bM5g4FkzNG9tscl5fY7N5A,OHzX-ZD9qyoeoxR8Z0dlIA,5,0,0,0,"Came here a couple weeks ago for brunch and was pleasantly surprised. I was skeptical given that it's a bit divey and in Old City. But all concerns vanished quickly. First, who knew getting parking on a Saturday late morning in Old City would be so ridiculously easy. The staff was totally chill, friendly and not pretentious. I had a Bananas Foster French Toast, and though it's not too hard to mess up, they delivered one hefty and delicious dish to put me on Cloud 9 at the start of the day. We sat by the window in the bar area and it didn't have the Friday night leftover booze stink you'd anticipate on a Saturday morning. All around great experience.",2015-05-14 03:26:30,"{'food': ['Bananas Foster French Toast'], 'drink': []}"
YrAj2I8NNDMkE31iG1DFOA,_jUbHF-VQeaBgLQYmS8MuA,REns5fQe45Nk_D2UwQyr0w,1,1,0,0,"Barra left me flabbergasted, hungary, and after three drinks feeling like I had no alcohol whatsoever.  A friend and I sat at the bar and ordered cocktails.  The glasses were small and you could barely taste the alcohol.  One was so bad, I asked the bar tender to add a bit more.  Onto dinner.  We just ordered a chicken ceaser and the mussels appetizer.  The chicken ceaser wasn't bad and the dressing was great.  The mussels tasted like they were frozen two days after they went bad.

Now get this!  i get my bill and they tack on a $10 service charge for eating at their establishment.  I asked the waitress what it was all about, and she says they charge that to everyone and asked if i would like to have that removed.  I told her she will absolutely remove it.  I then questioned the manager, and he told me that it was for tips because too many people don't leave tips.  Yea right.  How many people don't look at their check and just pay that.  

Barra losses my business just over that.",2014-01-19 20:09:41,"{'food': ['chicken ceaser', 'mussels'], 'drink': ['cocktails']}"
HP3T5t0L7ujD_sKOaLSdsw,4fQ_nNdFOqbjwpMMxu0jUA,7yPzOek7Af2dKWGYKpcHWA,2,0,0,0,"While we commend them for a family-run restaurant, we have to be honest. The beef (stir-fry) and chicken (curry) for two dishes were hard and chewy. The shrimp appetizer's breading was too salty. The good thing was the service and also the dishes had flavorful spices.",2015-12-06 21:54:46,"{'food': ['beef (stir-fry)', 'chicken (curry)', 'shrimp appetizer'], 'drink': []}"
PlHRaFxuInHA6dRnPzZe9w,jklCtvLWbkuoBiw60i1g3g,-ATiAtTikuGuqvaW2O6tNA,1,2,3,0,"Why is there not an option to give 0 stars? There should be.

WHY WHY WHY WHY would people come here to spend money? Every time I see this restaurant packed with people, I just wanna go in there & scream ""LEAVE before you taste their horrible horrible icky overpriced food!"" & then steal their cute little wooden tables/chairs that they have for outdoor seating. I first went here for brunch. I ordered the eggs benedict which wasn't too bad at all until my food started to get colder, I could finally taste how salty it was. Gross.

The second time I came here with my sister, just to grab a couple appetizers to hold our appetites until dinner. The waiter was very friendly & kind. He suggested the vegetarian chili & the artichoke dip. First off, never again get vegetarian chili. Chili is not chili without the beef. Also Marathon, if you would, could you please kindly SEASON your food? The artichoke dip was gross also. Artichokes in ranch dressing? Seriously? Whatever. I could have made a better dip myself.


NEVER ever again. UGH.",2010-08-27 01:16:07,"{'food': ['eggs benedict', 'vegetarian chili', 'artichoke dip'], 'drink': []}"
XLbB82yoGWw9ZDYkyw_fHQ,SoW5INfFYcUwpbsMdq2ilg,VJEzpfLs_Jnzgqh5A_FVTg,4,0,0,0,Beautiful ambiance. Solid food. I would definitely go here again. Worth it and it was good for the price points.,2016-05-08 17:57:12,"{'food': ['solid food'], 'drink': []}"
6o3Vdd97rvskAbALAfj1nw,nXMMoDzXRByQiWH9cf-FAQ,Dv6RfXLYe1atjgz3Xf4GGw,4,8,5,7,"I bought dinner here last night, and man...all I can say is it's now one of my favorite veggie place in Philly. The hotel that I always stay at is around the corner from this vegetarian eatery, so it's very convenient. The restaurant is small though, so the tables are cramped and not great if you're with a group of friends. But I have to agree with most of the glowing reviews here, the food here is delicious, and reasonable too!  I will definitely be back. :-)",2012-10-10 14:11:45,"{'food': ['dinner', 'vegetarian eatery'], 'drink': []}"
xjnxQOIGTZmhkj1O6XaFGA,zieFgZfbaA_6-5v06nOQZg,eaDZlSuVS0EY67Ke6pRP6Q,3,1,0,1,"Came to this ""Chnatown"" restaurant to try something new. The service was fine the food was OK not a deal by any stretch of the imagination.  

I was hear on business and it was close to the convention center.",2011-07-31 15:47:11,"{'food': ['Came to this restaurant to try something new.', 'The service was fine.', 'The food was OK.'], 'drink': []}"
o24Nt5czKLJOXpx90hpDfw,5e_CsuZKRugN52jhQZfypA,jULIPydhMj18KOI5OHTwfA,5,0,0,0,"My favorite spot to grab a quick bite knowing it will be delicious, fast, and inexpensive. The tacos are some of the best in the city and the atmosphere is relaxed and cool.",2016-07-15 22:53:41,"{'food': ['tacos'], 'drink': []}"
yn8DrdtJH6T1hFUnfV1PCQ,7LYeNDh6jHyyQs8gH_sotQ,uIZwBkvWicqyWraXvYOipw,4,0,0,0,"I wish I wrote down everything we ate here. We did a fixed menu for a group and everything was tasty. The wine list is also interesting. It was a bit noisy to have a conversation, but not impossible.",2013-06-25 02:46:05,"{'food': ['fixed menu'], 'drink': ['wine list']}"
-htaew4PlBwxETB_r5wZnw,SgI5CCftOd0aacZfmgC4ow,7lwe7n-Yc-V9E_HfLAeylg,3,0,0,0,"Really 3.5 stars. Pub and Kitchen is tasty, and has a great beer selection but the food menu is limited. There are about 5-6 items of very pricey entrees, and 5-6 more reasonably priced sandwiches. They used to have fish and chips on the menu, but unfortunately this item has been removed. The burger was awesome, and cooked perfectly, although it seemed there was about 1/4 piece of bacon on it. The pulled pork was also really delish and unique, and the coleslaw accompanying it was great, but I wish this came with fries, too. The service was good, but our server checked on us frequently, bordering on uncomfortably too much. I would definitely go back for a beer and a burger, and the company, the best parts of the night!",2012-03-04 04:58:57,"{'food': ['burger', 'pulled pork', 'coleslaw'], 'drink': ['beer']}"
TLeFbl_5Cb1wcuaeQKX1ew,gNJNxucGoZ31nlH74EQpPg,MTSW4McQd7CbVtyjqoe9mw,4,0,0,0,"Best egg tarts? 

I was lucky to get them fresh and right out of the oven. Oh my goodness, a little piece of heaven they certainly were! With the right amount of flakiness and the sweet creamy filling, their egg tarts that I tried this time was probably one of the best that I've ever tried, if not the best. 

In terms of pricing, this bakery is on par with every other bakery in Chinatown. There really is not significant, if any, differential in terms of the prices.",2014-02-25 14:41:08,"{'food': ['egg tarts'], 'drink': []}"
LBA2RLGOhojAdBaL5NEKLg,CjJhEzdWQNEKa7grwPRQyg,RVLF2RaStLkJiQCqBHknDw,5,6,3,3,"I'm so obsessed with mom moms polish food truck! I am polish, and I grew up eating my grandmas home made Perogies. Nothing beats her Perogies, they melt your mouth and warm your heart. I feel that way again eating Mom Moms Perogies. They are hands down the best Perogies I've eaten since grandmas!! The caramelized onions are perfect on top, and I love the sour cream on the side.. Not slathered on top. These are so good they don't even need sour cream!!  And don't get me started on the Galumpkis.. Holy hell they are the best Galumpkis maybe even better than my grandmas!! How does Moms Moms do it!!?? I don't know, but I'm in love. Keep it up guys, you bring me back a piece of my childhood :-)",2015-06-22 04:07:07,"{'food': ['Perogies', 'Galumpkis'], 'drink': []}"
7jtcYim1lwbvtTY_--Pp6g,9VuY_D0dvkrfP_OXC6XXNw,pVHbXwsqLxNzAx9rdwy2EA,1,0,0,0,"My friends and I went to Marmont for a girl's night out last weekend.  The website makes the place look much better than it actually is.  The ambiance is definitely amiss and the food was beyond average.  We each ordered steak and shared calamari.  Within 24 hours, we were ill.  Not sure if it was the hollandaise sauce or the butter, but something definitely went wrong.  It was the sickest I have been in a long time.  I would contact the owner, but I have spoken with some other locals and have read other reviews from people who mention how rude and unaccomodating the guy is.  Not sure it is worth it, since I have already wasted enough time paying for our poor dinner choice.  Needless to say, I would discourage anyone from eating at Marmont.",2013-02-23 16:14:57,"{'food': ['steak', 'calamari'], 'drink': []}"
a5xYb4InDGjQWTKKHr4N3A,l7r6SjGvZ_pCSCoDw5m0RQ,4TRaSx4vcKfhm9Jx-heiqg,4,1,1,1,"This is one of my new favorite hangout spots after dinner. I love when they play club music because then you just want to get up and dance like crazy! Along with hookah ($12), they also sell tea, coffee, cocktail, etc.",2011-10-30 01:02:48,"{'food': ['tea', 'coffee', 'cocktail'], 'drink': ['club music']}"
l4CcQZgXxFxACnK6EgUA7w,2Psahbi74TeN42PphOvCAQ,_kSaLnFZIEpOZEg6ZIxKvQ,3,2,0,0,"We went to the opening day, which was a little chaotic, but they had lovely free pastries and coffee, so we gave High Point a second run today. A little bit disappointed TBH. It's fine. But overall, somewhat expensive and not terribly inspiring - service, coffee and crepes just ok.  They haven't tried to do anything fresh with the Mugshots space, which would have given it a more distinctive identity. We're huge fans of the Vineyard Cafe, which has fantastic crepes and some of the best service in the neighborhood, so I'm not sure we'd go out of our way to give High Point a third go. They might have to up their game in a neighborhood with this many great options.",2017-09-09 16:33:10,"{'food': ['pastries', 'coffee'], 'drink': ['coffee']}"
hP-0jpso6DO4dUGyMP8_ZQ,ppsm8EDKjA1fp1yTCP3RrQ,UhSVDwQFW6mKmaEA5OTU7A,4,0,0,0,"This is a favorite place to eat in Center City.  I enjoy all of the kabobs, but the real gem is the hummus with the Afghan bread.  My wife and I devour it everytime we go.  Is the service a little grumpy?  Yes.  Are they perfect everytime?  No.  Is the decor anything to write home about?  No.  It's not like this is LeBec Fin here, so you have to go in with tempered expectations.  Then you will be pleasantly surprised.  I personally have never had a bad meal here.",2011-02-15 03:13:58,"{'food': ['kabobs', 'hummus with Afghan bread'], 'drink': []}"
RtAlw70KGyNE6zckn6jvtw,tRmW0n2d_Q4c_TXqfUSINA,cXSyVvOr9YRN9diDkaWs0Q,3,3,0,0,"I cant understand what the hype is about this place. We waited a good 45 mins on a Sunday morning to be seated for brunch. I was so excited about trying the food here after all the reviews and good things other yelpers had to say about this place. 

Unfortunately, I was totally dissappointed. We went in a prty of 4 - ordered a bunch of stuff. I had the chicken fried steak, 2 eggs with gravy and a biscuit. The gravy was bland and so was the steak. The potato latke was definitely tasty as also mentioned by others here..

The place is very quaint and the people are very friendly which is why i give this place 3 stars. The food itself is a 1 or 2 in my books.",2012-04-30 18:26:47,"{'food': ['chicken fried steak', 'eggs with gravy', 'biscuit'], 'drink': []}"
Ta4wWMrBrF_Jr0Y7g1gtzw,ButtLhHofib1DRGOdZHSaA,MF5-JPr0auUkY_WLTTVUaA,5,3,0,0,"I heard festive Latin music as I stood at the corner of Broad and Lombard and couldn't figure out where it was coming from. Then I saw Illegal Tacos lit up and open! I'd been waiting for this place to open, so I followed the music and crossed the street to check out their menu, even though I had no intentions of trying anything at that moment  - I had just finished a 14-hour work day and wanted to get home ASAP.  While reviewing the menu, a man approached me and invited me in to try anything I liked for free. It turned out it was their first day and they were having a family and friends event.

It was late, so nearly everything was picked over, but I selected the shrimp taco bowl and took it home to enjoy. Despite the meager options available (like I said, it was the end of the night and they'd run out of most of the usual taco toppings), it was still delicious! Everything was so fresh and full of flavor! Another thing, and this is a big deal to me, their salsa verde had a really good bite. Most places skimp on the heat, thinking it'll scare people away I suppose, but this place knocked it out the park with just the right level of heat. Not too hot, and certainly not a wimpy pepper in that sauce! 

The staff was friendly. The decor was good. And the menu looked great. I can't wait to try the soup!

Oh, and for the PC police: Get over it. Seriously. No need to cry wolf. Considering an Albanian likes Mexican food and respects Mexicans enough to not only honor their cuisine, but to employ at least one Mexican, I'm pretty sure he's not racist. So stop accusing people of racism just because you're so brainwashed that you find offense in a restaurant name! My interpretation of the name was that their tacos are so good they should be illegal - and, hey, with the minimal amount they had leftover to give me, the taco was still damn good! Maybe it should've been illegal that it was that good with so little. 

Welcome to the neighborhood, Illegal Tacos! I now have a perfect option on my way home from work after another 14-hour day. Thank you!",2018-01-22 04:16:46,"{'food': ['taco bowl', 'soup'], 'drink': []}"
-ZxURbyvZ6v7RuGYEL8hww,L7kPwbTMfi5SWZASC46SrA,_RwlMTw9uFeOkfX9Ctf1HA,1,5,2,0,"Eggs in salad were so old they were petrified.  Salmon was cooked to leather.  Decor is ""meh"". Bathroom was dirty.  Got a bowl of the worst bowl of clam chowder I've ever had. Well paid for a bowl but got a cup's worth.",2014-12-01 03:27:17,"{'food': ['Eggs', 'Salmon'], 'drink': ['Bowl of clam chowder']}"
WZNi1WnwAkU1qhyP97WzUg,LruOyCDYa-hfSwJkOt46VA,JUlsvVAvZvGHWFfkKm0nlg,5,0,0,0,"Ummm margaritas and vegetarian wings.  That should cover it.

But really, everything I've ever ordered from here is good.  The service is great, too!  You're missing out if you don't get some huevos rancheros and a bloody mary for brunch.

I don't think I've ever waited more than 5 minutes for a table.  If I do have to wait, there's always some sort of seating available at the bar.  

If you want consistently good food, an awesome outdoor seating area, and some great people watching (more like hipster watching- you'll never see so many fixed gears and  mustaches pass by/around you in one meal).  This is my go to I want a good meal and some booze that isn't going to cost me a million $$$$.",2011-08-26 19:40:03,"{'food': ['huevos rancheros', 'bloody mary'], 'drink': ['margaritas', 'vegetarian wings']}"
sUPbR5a3-DbdktlcQJgkZA,ph0Burs81-7jvlx0JzILxA,j99PtxlKTW_u5alE4jiqHQ,5,0,0,0,Fantastic linguini with mussels! Good amount of food and the wine selection is phenomenal.,2015-08-30 20:19:26,"{'food': ['linguine', 'mussels'], 'drink': ['wine']}"
